Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.062s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.47	7.20	6.85	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.46	0.00	0.34	0.00	0.00	0.00	0.87	1.02	0.00	0.00	0.42	0.58	0.00
3.00	7.50	7.20	6.90	0.00	0.44	0.53	0.75	1.14	0.00	0.57	1.38	1.26	0.77	0.32	1.40	0.00	0.00	0.00	1.14	0.98	1.59	0.82	0.53	0.92
4.00	7.50	7.21	6.90	0.73	0.00	2.70	0.75	3.45	2.01	0.13	3.09	1.11	2.20	0.64	3.57	0.34	0.01	0.00	3.58	0.93	0.00	1.47	0.01	1.54
5.00	7.50	7.20	6.90	0.74	3.66	3.21	0.19	2.17	0.68	0.05	1.75	0.00	1.26	0.58	2.96	0.52	0.00	0.65	3.05	2.33	1.50	0.46	2.67	1.20
6.00	7.50	7.21	6.90	1.72	1.37	2.84	0.00	4.16	1.46	1.10	2.21	0.00	3.50	1.85	3.11	0.00	0.00	0.49	2.52	3.23	2.11	0.33	1.39	1.58
7.00	7.50	7.20	6.90	2.76	2.58	0.49	0.00	5.15	2.14	0.00	1.30	0.13	3.64	2.45	3.31	0.00	0.00	1.67	3.65	0.49	1.34	0.00	2.14	1.04
8.00	7.50	7.20	6.90	0.49	5.38	1.66	1.52	3.60	4.80	1.33	4.52	0.00	0.28	0.11	2.06	1.11	1.50	2.12	3.59	3.26	0.20	0.86	1.55	0.73
9.00	7.50	7.21	6.90	2.34	3.26	4.53	0.37	2.85	2.99	0.53	4.17	1.58	3.03	0.02	1.01	0.91	0.00	2.80	3.60	1.20	1.50	1.00	2.11	0.75
10.00	7.49	7.20	6.90	3.46	3.50	0.66	0.26	2.60	2.83	0.40	0.67	0.49	3.40	0.79	0.99	0.69	0.00	0.40	3.60	0.00	2.68	0.84	2.10	0.00
11.00	7.50	7.21	6.90	1.46	0.53	4.39	0.54	0.02	0.49	0.13	3.05	1.86	3.99	0.40	2.84	0.11	0.00	1.45	3.59	0.21	3.03	0.07	2.10	0.00
