Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.736s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	8.63	7.44	0.52	4.42	0.77	3.37	2.25	2.63	0.00	1.80	1.07
3.00	8.70	8.70	7.50	0.00	2.12	0.00	1.60	0.00	3.97	0.00	0.49	0.95
4.00	8.70	8.70	7.50	1.07	6.95	1.83	2.74	2.61	2.86	2.11	5.08	4.18
5.00	8.70	8.70	7.50	1.41	5.12	3.72	5.99	3.83	1.17	1.20	0.01	2.85
6.00	8.69	8.69	7.50	4.78	6.30	4.71	5.38	5.70	5.11	2.30	4.18	4.03
7.00	8.70	8.70	7.50	5.42	6.30	0.00	3.01	5.44	3.04	2.11	1.63	4.15
8.00	8.70	8.70	7.50	2.48	6.30	6.45	6.01	5.42	5.39	0.72	0.59	4.20
9.00	8.70	8.70	7.50	0.00	6.30	6.30	5.99	5.71	5.41	0.00	4.50	4.20
10.00	8.70	8.70	7.49	0.00	6.30	6.30	6.01	5.69	5.39	4.00	4.51	4.19
11.00	8.69	8.69	7.50	0.04	4.66	3.63	5.30	4.99	4.57	1.13	4.05	3.85
12.00	8.70	8.70	7.50	0.59	3.83	0.00	1.99	3.25	4.26	1.98	2.77	1.60
13.00	8.70	8.70	7.50	1.05	6.30	0.00	0.00	5.70	5.39	4.79	4.24	3.36
14.00	8.70	8.70	7.50	0.00	6.30	0.00	0.00	5.70	5.41	4.80	4.50	4.20
15.00	8.70	8.70	7.50	0.00	6.30	0.00	0.00	5.70	5.39	4.80	4.50	4.20
16.00	8.69	8.69	7.50	0.19	6.30	0.00	0.00	5.58	5.41	4.45	4.50	4.19
17.00	8.70	8.70	7.50	0.00	6.21	0.00	0.00	5.70	5.39	4.68	4.51	4.20
18.00	8.70	8.70	7.50	4.05	6.30	0.00	0.00	5.70	5.41	4.79	4.50	4.19
19.00	8.70	8.70	7.49	0.11	0.07	0.00	0.00	0.07	5.36	4.80	4.50	4.20
20.00	8.70	8.70	7.50	0.00	0.00	0.00	0.00	0.00	5.39	4.80	4.50	4.20
21.00	8.69	8.69	7.50	0.00	0.00	0.00	2.96	2.86	5.39	4.78	4.50	4.19
22.00	8.70	8.70	7.50	0.00	1.61	0.00	5.99	5.70	5.41	4.69	4.50	4.20
