Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.696s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
15.00	9.89	7.81	7.20	1.06	6.65	0.00	0.00	0.00	0.00	4.80	2.23	0.47	4.45	4.44	3.54	1.24
16.00	9.90	7.80	7.21	5.64	1.38	0.11	0.00	1.12	1.40	4.79	3.29	0.00	4.47	4.44	3.42	1.85
17.00	9.90	7.80	7.20	0.92	0.00	1.07	0.00	0.00	0.49	4.80	0.00	3.00	4.50	4.51	3.58	0.00
18.00	9.89	7.81	7.21	2.46	0.00	0.00	0.00	3.34	0.00	4.73	3.96	1.21	4.32	4.50	3.59	2.21
19.00	9.90	7.80	7.20	2.58	4.71	0.00	1.92	1.71	0.07	4.78	1.34	1.28	4.42	3.92	1.98	0.79
20.00	9.90	7.80	7.20	0.00	6.90	1.66	0.00	1.61	2.99	4.82	0.89	2.12	4.49	4.52	0.00	0.51
21.00	9.89	7.81	7.21	0.00	1.33	5.15	0.00	2.30	0.00	4.80	4.40	1.83	4.51	1.83	0.00	2.46
22.00	9.90	7.80	7.20	2.20	2.24	1.53	0.00	0.01	1.59	4.79	4.79	1.74	4.50	4.32	0.00	2.70
23.00	9.90	7.81	7.21	1.35	1.50	2.76	0.00	0.77	3.45	4.69	4.79	1.00	4.50	4.50	1.37	2.71
24.00	9.89	7.80	7.20	2.79	0.00	0.09	1.93	5.13	0.54	4.53	2.56	1.94	4.09	4.39	1.39	1.44
25.00	9.90	7.80	7.20	6.23	1.70	1.77	0.00	5.53	0.00	4.80	3.44	3.11	4.51	4.51	0.00	2.05
26.00	9.90	7.81	7.21	6.01	2.84	0.00	0.49	1.26	1.95	4.60	3.72	3.20	2.97	3.94	0.00	2.08
27.00	9.90	7.80	7.20	0.47	6.90	5.24	1.74	4.27	0.00	4.80	2.05	0.00	4.16	4.84	0.33	1.15
28.00	9.89	7.80	7.21	3.82	3.38	0.11	4.10	0.01	0.75	4.79	4.17	3.45	4.43	4.50	1.25	2.34
29.00	9.90	7.81	7.20	6.90	0.75	2.91	0.74	0.71	0.00	4.80	2.37	1.86	4.31	4.49	0.00	1.38
30.00	9.90	7.80	7.20	6.91	0.00	1.71	0.00	1.98	0.49	4.72	2.19	1.40	4.51	4.51	0.00	1.24
31.00	9.89	7.80	7.21	6.89	2.43	2.19	0.99	0.00	1.24	4.80	1.93	0.00	2.43	4.50	3.42	1.12
32.00	9.90	7.81	7.20	6.91	0.04	0.00	4.31	0.79	5.29	4.79	4.55	0.11	0.00	4.44	3.11	2.57
33.00	9.90	7.80	7.21	6.89	0.00	0.65	0.00	1.10	0.00	1.41	3.94	3.47	4.07	2.11	0.00	2.37
34.00	9.89	7.81	7.20	6.90	0.49	3.65	0.00	1.78	0.00	5.64	4.79	0.38	4.38	4.49	0.00	2.71
35.00	9.90	7.80	7.21	6.90	0.00	2.97	0.00	1.27	0.00	4.80	1.45	0.39	4.16	4.51	0.00	0.80
36.00	9.90	7.80	7.20	6.90	0.00	0.00	0.49	2.21	0.00	4.78	4.68	0.80	3.53	4.50	1.98	2.63
37.00	9.89	7.81	7.20	6.90	0.00	0.53	0.99	0.00	0.00	4.79	4.72	3.73	4.50	4.50	3.60	2.67
38.00	9.90	7.80	7.21	0.02	0.00	0.00	0.00	3.98	0.00	4.80	4.56	2.67	4.50	4.50	0.04	2.57
39.00	9.90	7.80	7.20	0.00	0.00	4.43	1.18	1.19	1.20	0.99	0.93	1.71	4.37	4.44	0.00	0.53
40.00	9.90	7.81	7.21	0.00	0.00	1.26	0.00	5.95	0.20	1.10	1.93	2.37	4.45	2.76	0.00	1.07
41.00	9.89	7.80	7.20	0.00	3.38	0.19	0.00	1.55	2.33	4.79	4.76	3.92	3.99	4.49	0.00	2.68
42.00	9.90	7.80	7.20	7.10	6.17	1.71	0.00	4.05	2.48	4.80	4.65	4.32	4.51	4.51	0.00	2.61
43.00	9.90	7.81	7.21	4.62	0.61	0.53	0.00	0.91	0.00	4.80	4.80	3.59	4.50	4.50	1.68	2.70
44.00	9.89	7.80	7.20	4.75	5.81	0.00	1.52	0.78	0.59	4.11	2.63	1.22	3.80	1.59	0.05	1.47
45.00	9.90	7.81	7.21	1.38	4.36	3.06	0.49	1.91	0.49	4.77	3.80	1.13	2.65	1.22	1.26	2.14
46.00	9.90	7.80	7.20	6.90	2.45	0.00	0.00	1.67	0.00	4.80	4.30	0.51	3.92	2.91	0.00	2.43
47.00	9.89	7.80	7.21	6.89	0.00	0.00	0.49	5.06	4.03	4.35	4.80	1.00	4.46	4.37	0.00	2.70
48.00	9.90	7.81	7.20	6.90	1.86	0.95	0.00	1.31	4.37	3.72	3.99	4.50	4.29	0.89	0.00	2.21
49.00	9.90	7.80	7.20	6.90	6.10	0.00	0.00	1.79	0.28	4.80	4.75	0.29	4.50	0.00	0.00	2.67
50.00	9.89	7.80	7.21	0.32	1.14	1.84	0.00	1.34	0.09	4.79	4.79	1.33	4.39	1.20	0.00	2.70
51.00	9.90	7.81	7.20	0.00	0.00	0.00	0.00	5.62	0.00	4.80	4.80	4.49	4.46	2.30	0.00	2.70
52.00	9.90	7.80	7.21	0.00	0.00	0.00	0.00	5.20	0.00	4.78	4.79	3.36	4.12	0.35	0.00	2.71
53.00	9.90	7.80	7.20	7.88	0.00	1.47	0.00	3.00	0.49	4.79	4.80	0.02	3.43	4.52	0.00	2.70
54.00	9.89	7.81	7.20	6.91	0.00	2.40	0.00	2.45	0.00	4.80	0.98	3.66	4.49	4.47	0.00	2.10
55.00	9.90	7.80	7.21	6.91	3.56	2.86	0.00	1.85	3.50	4.79	0.00	3.25	4.51	0.67	0.00	2.71
56.00	9.90	7.81	7.20	2.86	2.16	0.98	0.00	3.34	0.00	4.80	1.79	1.20	4.42	4.76	0.00	1.51
57.00	9.89	7.80	7.21	1.73	0.00	0.49	0.00	5.70	0.00	4.80	1.57	0.00	4.50	4.50	0.00	0.88
58.00	9.90	7.80	7.20	6.87	0.00	0.00	0.00	5.68	0.00	4.79	3.51	3.69	4.50	4.47	0.00	1.97
59.00	9.90	7.81	7.20	6.92	0.00	0.31	0.00	5.62	3.90	4.79	1.27	2.36	4.45	4.52	0.00	0.72
60.00	9.89	7.80	7.21	1.18	5.69	1.02	0.00	3.27	5.37	4.80	4.53	3.60	4.11	0.74	0.39	2.53
61.00	9.90	7.80	7.20	0.49	6.90	0.75	0.00	0.00	5.45	4.80	2.86	4.24	4.27	0.49	0.00	1.63
62.00	9.90	7.81	7.21	0.48	4.84	0.00	0.00	3.36	5.39	4.79	0.62	3.80	4.50	0.00	0.49	0.37
63.00	9.89	7.80	7.20	0.00	6.90	0.02	0.00	6.29	0.54	4.80	2.73	4.50	4.50	4.18	0.00	1.53
64.00	9.90	7.80	7.21	0.00	6.89	0.80	0.00	5.70	0.00	4.26	4.79	4.02	4.51	4.51	0.00	2.70
65.00	9.90	7.81	7.20	0.00	0.53	0.11	0.00	5.30	1.66	4.80	4.29	3.47	4.47	4.50	0.00	2.40
66.00	9.90	7.80	7.20	0.00	0.00	0.00	0.00	1.38	0.00	4.73	2.34	1.71	4.33	1.68	0.00	1.34
67.00	9.89	7.81	7.21	0.00	0.00	0.00	0.99	2.77	0.99	4.82	3.98	3.44	4.46	2.59	0.00	2.24
68.00	9.90	7.80	7.20	2.68	0.00	0.00	3.72	5.44	0.00	4.80	2.85	4.51	4.45	4.50	0.00	1.61
69.00	9.90	7.80	7.21	0.00	0.00	0.49	0.00	3.86	0.00	4.80	4.77	4.45	4.44	4.50	0.00	2.68
70.00	9.89	7.81	7.20	0.00	0.00	5.90	0.00	1.02	0.00	4.79	4.83	4.33	4.55	4.50	0.00	2.72
71.00	9.90	7.80	7.20	2.87	0.00	1.24	0.00	1.73	1.31	4.80	4.75	3.25	4.50	1.00	0.00	2.65
72.00	9.90	7.80	7.21	0.00	0.00	6.75	0.00	5.68	0.00	4.80	4.79	4.91	4.50	4.85	0.00	2.70
73.00	9.89	7.81	7.20	0.49	0.00	5.20	0.00	4.99	0.00	4.79	4.80	4.27	3.43	4.49	0.00	2.71
74.00	9.90	7.80	7.21	4.27	0.00	0.62	0.00	2.56	0.09	4.56	4.71	1.72	4.39	2.53	0.00	2.66
75.00	9.90	7.80	7.20	6.89	1.38	2.32	0.00	1.31	0.05	4.79	4.55	1.37	4.50	3.87	0.00	2.70
76.00	9.90	7.81	7.20	5.99	6.06	0.00	2.54	2.06	0.00	4.80	2.25	0.00	3.77	2.24	1.33	1.72
77.00	9.89	7.80	7.21	0.00	0.47	0.18	0.00	5.49	4.47	4.80	3.64	0.00	4.50	3.16	0.00	2.05
78.00	9.90	7.81	7.20	0.00	0.00	0.07	0.00	5.70	0.00	4.79	4.79	5.42	4.51	0.00	0.00	2.70
79.00	9.90	7.80	7.21	0.00	0.00	0.73	0.00	5.69	0.00	4.79	4.78	4.50	4.49	0.00	0.00	2.68
80.00	9.89	7.80	7.20	0.49	0.00	2.60	2.65	3.23	0.00	4.36	4.51	1.32	4.51	1.91	0.00	2.53
81.00	9.90	7.81	7.21	0.00	0.00	0.68	0.62	5.55	5.75	4.80	4.80	2.61	4.49	4.50	0.00	2.71
82.00	9.90	7.80	7.20	0.00	1.06	0.51	0.00	5.71	1.18	4.80	4.80	4.42	4.51	4.50	0.00	2.70
83.00	9.89	7.80	7.20	0.00	0.00	0.99	0.00	5.63	0.00	4.79	4.79	3.56	4.49	0.53	0.00	2.70
84.00	9.90	7.81	7.21	0.00	0.00	0.08	0.00	5.70	0.00	4.80	4.80	2.24	4.50	2.45	0.00	2.71
85.00	9.90	7.80	7.20	0.00	0.00	2.32	0.00	4.43	3.72	4.78	4.79	4.50	4.49	4.50	0.00	2.70
86.00	9.89	7.80	7.21	0.00	0.00	0.00	0.00	1.78	5.41	4.80	4.80	2.57	4.50	4.51	0.00	2.70
87.00	9.90	7.81	7.20	5.43	0.19	1.27	1.52	2.14	5.42	4.80	3.57	0.67	4.50	4.49	0.00	1.98
88.00	9.90	7.80	7.20	2.80	6.24	1.58	0.00	0.00	0.93	4.79	4.80	4.09	4.50	4.51	0.00	2.71
89.00	9.90	7.81	7.21	0.99	1.79	0.99	0.00	4.03	2.20	4.80	4.80	4.09	4.50	4.50	0.00	2.70
90.00	9.89	7.80	7.20	0.49	3.04	0.05	5.71	5.36	0.99	4.79	4.58	3.80	4.49	4.50	0.00	2.58
91.00	9.90	7.80	7.21	3.05	0.00	1.12	5.95	4.12	0.00	4.80	4.50	4.12	4.51	4.50	0.16	2.54
92.00	9.90	7.81	7.20	0.13	2.77	0.51	0.00	3.63	1.22	4.77	4.05	3.69	3.91	1.48	0.01	2.26
93.00	9.89	7.80	7.21	1.58	4.52	1.18	0.00	0.14	0.00	4.73	2.93	4.55	4.51	4.46	1.44	1.65
94.00	9.90	7.80	7.20	4.25	0.99	0.00	0.00	0.06	0.82	4.69	2.99	1.02	4.36	2.80	0.47	1.68
95.00	9.90	7.81	7.20	0.00	0.00	0.00	0.00	0.97	0.49	4.80	0.32	1.65	4.30	0.00	0.00	0.22
96.00	9.89	7.80	7.21	0.00	0.00	0.54	0.00	5.56	0.57	4.80	0.69	2.41	1.01	0.99	0.00	0.39
97.00	9.90	7.80	7.20	1.32	0.00	2.70	2.56	2.96	0.00	4.80	1.54	2.71	4.47	4.68	0.00	0.86
98.00	9.90	7.81	7.21	0.00	0.00	1.10	2.37	3.06	0.00	4.79	4.69	1.77	4.45	4.38	0.00	2.65
99.00	9.89	7.80	7.20	8.05	0.00	0.95	2.05	4.69	0.00	4.80	3.46	3.27	4.42	4.50	0.00	1.94
100.00	9.90	7.81	7.20	6.56	0.00	1.11	0.00	1.50	0.00	4.32	0.32	1.57	4.50	4.51	0.00	0.18
101.00	9.90	7.80	7.21	3.36	0.00	3.24	0.00	0.00	0.00	4.79	0.37	4.51	4.51	4.50	2.33	0.24
102.00	9.90	7.80	7.20	0.99	3.43	2.48	0.00	0.00	0.47	4.80	3.00	4.33	4.49	1.92	0.00	1.70
103.00	9.89	7.81	7.21	2.23	0.00	0.59	0.00	2.78	0.00	4.80	4.79	2.79	4.51	0.00	0.00	2.70
104.00	9.90	7.80	7.20	6.89	0.00	1.15	0.00	5.69	0.00	4.78	4.79	0.15	4.49	3.29	0.00	2.70
105.00	9.90	7.80	7.20	3.20	6.22	1.24	0.00	5.71	0.00	4.82	4.75	0.00	4.51	4.51	0.00	2.67
106.00	9.89	7.81	7.21	0.00	2.97	0.49	0.00	4.02	0.00	4.79	4.80	0.99	4.50	4.50	0.00	2.71
107.00	9.90	7.80	7.20	0.99	3.64	1.61	0.00	1.83	0.00	4.80	4.80	2.18	4.40	4.50	0.00	2.70
108.00	9.90	7.80	7.21	0.00	6.89	6.21	0.00	0.42	0.00	4.79	4.79	0.20	4.51	4.50	0.00	2.70
109.00	9.89	7.81	7.20	1.75	3.33	4.18	0.00	0.54	5.06	4.80	4.71	1.55	4.45	2.31	0.00	2.71
110.00	9.90	7.80	7.21	0.00	0.00	1.19	2.13	5.36	2.11	4.80	0.13	0.88	4.50	0.00	1.42	2.70
111.00	9.90	7.81	7.20	2.14	4.19	0.15	0.00	1.99	2.64	4.79	0.00	4.29	4.49	0.00	0.05	2.66
112.00	9.89	7.80	7.20	0.00	6.89	0.00	0.00	5.50	5.41	4.80	0.00	3.79	4.50	0.00	0.00	2.70
113.00	9.90	7.80	7.21	0.00	6.90	0.57	0.00	5.30	1.18	4.80	0.00	4.47	4.50	0.49	0.00	2.51
114.00	9.90	7.81	7.20	2.11	6.82	1.68	0.00	4.51	1.38	4.79	0.00	3.97	4.51	1.84	0.00	2.70
115.00	9.90	7.80	7.21	6.90	1.55	3.31	0.00	1.70	0.45	4.66	0.13	1.90	4.49	4.50	0.00	2.67
116.00	9.89	7.80	7.20	6.90	0.00	1.34	0.00	0.00	0.22	4.79	2.41	3.86	4.36	4.19	0.00	2.71
117.00	9.90	7.81	7.20	1.99	0.00	1.06	0.00	1.65	2.28	4.80	4.64	1.27	4.51	1.28	0.00	2.65
118.00	9.90	7.80	7.21	0.00	0.00	0.06	0.00	2.74	5.32	4.79	4.80	1.02	4.49	0.00	0.00	2.70
119.00	9.89	7.80	7.20	0.00	3.89	5.00	0.00	0.33	0.27	4.80	4.69	0.34	4.37	0.00	0.00	2.63
10.2.1.2	10.09	8.05
10.2.1.3	7.95	8.33
10.2.1.4	7.34	8.67
10.1.1.4	3.04	130614.68
10.1.1.5	2.04	107920.09
10.1.1.6	1.38	139421.65
10.1.1.7	0.68	450415.06
10.1.1.8	2.87	48425.72
10.1.1.9	1.43	283347.08
10.1.1.10	4.73	3014.31
10.1.1.11	3.47	27442.23
10.1.1.12	2.48	66006.05
10.1.1.13	4.28	6205.71
10.1.1.14	3.22	78805.71
10.1.1.15	0.46	277312.19
10.1.1.16	2.15	17241.23
