Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.451s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.75	1.81	0.00	1.83	0.39	0.91	0.31	1.79	2.00	0.37	2.21	0.00	1.77	0.01	0.20	0.47	0.00
3.00	8.10	7.80	5.02	0.29	4.79	0.64	0.29	1.53	0.80	0.97	0.16	1.48	0.46	0.94	1.00	2.64	1.51	1.41
4.00	8.10	7.81	5.79	0.02	5.19	0.01	0.08	1.38	0.25	2.52	1.26	3.14	4.29	1.63	0.77	3.19	3.30	3.29
5.00	8.10	7.80	3.58	0.72	3.87	1.30	0.48	2.13	0.60	3.04	2.67	0.00	3.74	0.45	0.00	2.68	1.74	1.41
6.00	8.10	7.80	2.16	0.28	5.94	2.14	0.93	3.29	0.94	3.06	1.31	0.80	2.39	1.54	3.24	2.00	2.32	0.44
7.00	8.10	7.81	7.71	0.01	5.70	5.70	1.91	2.44	0.49	4.80	3.71	0.00	2.63	2.08	0.22	3.73	1.26	0.71
8.00	8.09	7.80	2.14	0.00	5.71	1.19	0.00	5.09	0.00	1.15	0.34	0.97	3.10	0.00	0.13	3.60	2.51	3.00
9.00	8.10	7.80	4.27	0.00	3.70	3.16	0.00	4.85	0.62	2.63	3.65	0.00	1.32	1.19	0.29	3.90	3.30	2.99
10.00	8.10	7.81	7.21	0.00	0.00	5.05	0.00	5.10	0.00	4.80	0.00	0.06	4.19	0.00	3.16	3.90	3.31	3.00
11.00	8.10	7.80	7.20	0.00	0.00	1.94	0.00	5.10	0.00	1.71	0.00	4.49	3.92	0.00	1.78	3.90	3.30	2.87
12.00	8.10	7.81	7.21	0.00	0.00	5.76	0.00	5.10	0.00	4.85	0.81	0.00	4.20	0.00	0.25	3.90	3.30	2.93
13.00	8.10	7.80	6.56	0.00	0.00	5.70	0.00	5.10	0.00	4.80	0.86	0.00	4.19	0.00	1.17	3.91	3.24	2.99
14.00	8.09	7.80	6.72	1.51	0.00	1.90	0.46	4.15	0.00	2.23	3.74	1.08	4.20	0.00	0.86	3.90	2.91	2.56
15.00	8.10	7.81	7.20	0.00	5.66	0.00	0.75	1.90	0.00	1.14	2.86	1.01	4.19	1.85	0.95	3.89	2.30	2.24
16.00	8.10	7.80	7.21	0.04	5.23	1.13	0.00	1.18	0.00	3.67	1.39	0.80	4.20	2.80	0.20	3.79	2.97	3.00
