Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.345s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	6.28	6.29	0.00	0.00	1.02	0.00	1.60	1.84	1.65	1.87	0.12	0.00	0.00	1.35	0.26	0.00	0.37	0.44	0.14	0.00	0.12	0.00
3.00	6.59	6.30	6.30	0.00	2.47	2.36	0.61	0.91	2.13	3.30	2.44	3.56	0.07	0.00	2.43	2.11	1.79	0.00	0.31	4.04	1.60	1.68	1.61
4.00	6.61	6.30	6.30	0.00	1.06	1.87	0.00	3.51	1.65	0.71	1.11	2.45	0.04	0.00	1.64	0.61	2.38	0.00	0.00	2.97	1.97	1.78	1.48
5.00	6.59	6.30	6.30	0.00	3.24	4.20	3.54	0.15	1.61	4.26	0.57	1.07	0.86	0.00	3.63	2.70	1.75	1.06	1.26	0.71	1.94	1.98	1.39
6.00	6.61	6.30	6.30	0.00	5.94	5.09	0.99	5.57	1.85	4.33	4.79	2.46	0.02	0.00	4.19	2.03	0.53	3.44	1.85	2.19	3.07	2.68	0.67
7.00	6.59	6.30	6.30	0.00	1.19	2.05	0.59	3.16	3.26	4.82	4.29	2.63	0.53	0.00	4.20	2.72	0.86	2.16	0.08	0.31	3.33	2.61	0.00
8.00	6.61	6.30	6.30	0.00	3.80	0.02	0.68	3.36	0.00	4.80	3.38	3.56	0.00	0.00	4.20	0.24	1.33	4.06	0.00	1.07	1.68	2.70	2.06
9.00	6.59	6.30	6.30	0.00	0.09	0.00	5.06	5.10	1.57	4.79	4.79	4.51	0.00	0.00	4.20	2.89	4.00	3.60	0.67	0.00	2.84	2.71	2.40
10.00	6.61	6.30	6.30	0.00	1.71	0.00	3.12	5.10	2.17	1.71	4.80	4.49	1.81	0.00	4.19	3.01	1.94	2.51	0.53	0.00	3.31	2.70	2.21
11.00	6.59	6.30	6.30	0.00	2.46	0.00	1.06	4.31	5.28	5.03	4.76	2.39	0.49	0.00	4.16	3.18	0.41	3.17	0.97	2.03	0.85	2.68	0.66
