Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.646s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	2.05	0.20	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.32	0.00	0.00	0.00	0.97	0.00	0.01	0.00	0.65	1.05	1.25
3.00	7.50	1.74	2.28	0.00	0.75	1.85	2.52	0.00	2.04	0.00	1.97	1.79	1.26	0.00	0.00	2.74	2.89	0.04	1.75	1.73	1.11	1.42
4.00	7.50	1.58	2.86	0.00	0.00	0.73	2.18	0.00	2.39	0.65	0.93	0.87	2.34	0.39	0.00	2.68	2.79	0.00	1.87	0.92	1.41	1.84
5.00	7.50	1.59	1.67	0.00	1.48	0.00	1.14	0.00	1.12	1.86	0.27	1.67	1.75	0.68	0.00	0.41	2.98	0.49	0.72	1.12	0.55	0.69
6.00	7.50	0.52	1.74	5.42	0.44	1.87	0.64	0.42	2.10	0.68	0.12	0.47	0.12	0.89	0.34	1.18	3.12	0.00	1.86	0.99	3.33	1.34
7.00	7.50	4.16	1.25	6.28	0.18	2.79	0.22	0.00	1.71	1.91	0.00	1.28	0.31	3.38	0.00	0.99	4.50	1.17	0.97	0.99	1.44	1.24
8.00	7.50	1.21	1.20	4.56	0.13	3.18	1.74	0.00	1.93	0.44	0.00	2.41	1.35	0.35	0.00	0.99	3.72	1.59	0.02	2.71	0.02	1.26
9.00	7.50	1.24	2.80	0.80	0.02	5.41	0.00	0.24	0.44	0.00	0.34	0.57	3.77	0.00	0.00	0.89	2.59	1.27	1.72	2.61	3.05	0.29
10.00	7.49	2.76	0.80	3.26	0.04	4.16	0.00	0.04	2.17	0.00	0.00	0.89	0.35	0.49	0.00	1.19	3.29	0.00	0.64	3.26	1.07	1.34
11.00	7.50	1.24	2.03	1.52	0.07	5.28	0.07	0.00	0.46	0.00	0.02	1.72	1.45	2.73	0.02	0.34	1.39	0.00	2.56	2.25	1.55	0.32
12.00	7.50	1.45	1.31	0.89	0.11	3.46	3.46	0.04	1.98	0.01	0.00	0.16	0.79	0.38	0.00	0.69	3.27	0.00	1.02	2.33	2.38	1.18
13.00	7.50	2.68	0.57	4.46	0.98	1.33	2.06	0.00	3.14	1.70	0.00	0.78	1.14	1.66	0.02	1.85	3.80	0.71	1.77	1.52	2.37	2.01
14.00	7.50	5.46	5.10	0.77	0.02	0.99	1.51	0.00	1.21	1.17	0.27	2.36	1.65	2.12	0.15	1.79	3.63	1.44	0.77	1.94	0.84	2.90
15.00	7.50	2.65	1.51	3.54	0.18	0.46	0.89	0.00	0.00	1.81	0.82	0.00	1.50	2.25	0.00	1.48	4.02	0.49	2.21	3.10	0.74	2.46
16.00	7.50	3.30	3.86	4.73	0.04	2.18	0.15	0.00	2.33	0.00	0.48	0.00	0.22	3.04	0.00	3.09	4.10	0.01	1.11	2.86	2.25	2.86
17.00	7.50	4.47	1.47	0.25	0.01	0.40	1.47	0.00	2.16	0.06	1.52	1.71	0.69	1.13	0.04	2.58	0.00	0.00	1.15	2.13	2.12	2.08
18.00	7.50	4.85	2.21	2.73	0.48	2.32	0.95	0.00	4.59	0.22	0.22	0.78	3.13	3.06	0.00	1.08	4.02	0.22	1.42	2.76	0.87	2.87
19.00	7.49	6.30	0.00	1.00	0.55	3.89	4.60	0.73	1.58	0.99	0.01	3.11	3.31	0.00	0.00	0.00	1.91	0.00	3.18	3.20	1.34	1.40
20.00	7.50	3.26	0.00	0.99	0.00	2.45	4.57	0.00	3.20	0.64	0.78	1.18	0.99	0.98	0.00	2.14	4.49	0.99	3.80	2.97	3.14	2.08
21.00	7.50	0.42	1.28	1.21	0.28	3.39	3.44	0.00	1.38	0.05	0.00	2.76	3.52	1.40	0.04	0.91	4.51	0.00	1.22	0.22	1.64	1.07
22.00	7.50	1.59	4.68	2.17	0.00	4.79	0.65	0.00	1.26	0.06	0.49	0.42	0.26	1.04	0.00	1.51	1.51	1.18	0.46	2.86	2.93	0.93
23.00	7.50	0.49	0.75	2.84	0.00	2.51	1.24	0.00	1.84	0.46	0.06	1.80	2.61	0.49	0.00	0.91	3.85	0.64	3.24	3.10	1.95	1.60
24.00	7.50	0.80	3.44	0.97	0.16	5.38	0.66	0.00	2.46	1.57	1.21	3.20	2.18	4.23	0.00	1.25	3.87	1.95	3.12	2.39	2.89	1.53
25.00	7.50	2.68	2.16	6.64	0.31	3.84	0.99	0.19	3.71	0.05	0.00	2.31	2.34	0.79	0.00	2.06	3.72	0.00	1.05	0.13	1.79	2.28
26.00	7.50	0.33	3.69	1.57	0.00	2.70	1.25	0.00	1.33	0.00	0.38	1.34	0.92	0.00	0.00	2.87	3.90	0.00	0.75	1.04	1.26	0.81
27.00	7.50	3.45	1.34	3.32	0.58	2.52	0.69	0.00	1.91	0.25	0.05	2.18	1.57	1.60	0.00	3.03	3.74	0.00	1.05	3.30	0.80	1.19
28.00	7.49	1.61	0.25	3.45	0.49	0.00	2.44	0.00	3.83	0.05	0.04	1.33	2.10	1.87	0.00	1.55	2.44	0.00	0.00	3.25	0.61	2.53
29.00	7.50	5.61	1.75	4.47	0.02	4.76	0.55	0.00	0.31	0.00	0.00	2.94	0.75	3.05	0.00	1.57	2.87	0.00	0.45	3.24	1.30	2.17
30.00	7.50	1.08	1.66	2.81	0.00	2.80	0.57	0.00	3.34	0.27	0.11	0.09	1.60	0.00	0.00	1.65	2.26	0.14	1.13	2.99	3.29	2.74
31.00	7.50	3.40	0.92	4.49	0.33	3.21	3.52	0.48	1.64	1.08	0.13	0.87	2.34	1.63	0.00	0.39	2.74	0.00	0.42	2.93	1.40	1.83
32.00	7.50	1.34	2.50	2.84	0.19	2.80	1.92	0.00	1.81	1.21	0.00	3.34	0.69	1.06	0.00	1.99	1.91	0.99	0.41	1.35	1.73	0.71
33.00	7.50	1.51	1.90	6.42	1.37	5.63	4.18	0.00	0.16	1.59	1.04	1.08	1.53	0.81	0.00	0.11	0.68	0.11	1.67	0.00	3.86	0.11
34.00	7.50	1.28	1.50	4.47	0.51	5.41	1.53	0.52	5.13	1.27	0.72	2.12	4.10	0.47	0.00	0.60	2.85	0.02	3.87	0.42	2.99	3.21
35.00	7.50	2.83	0.58	1.50	0.39	2.26	1.46	0.00	3.11	1.53	0.46	0.20	0.57	1.78	0.00	1.31	2.44	0.01	0.67	3.97	2.23	1.46
36.00	7.50	3.00	1.26	3.53	0.62	2.90	1.92	0.48	1.33	0.99	0.06	1.52	2.71	0.99	0.13	0.75	2.61	0.53	1.68	0.74	2.76	0.84
37.00	7.49	0.00	4.42	5.44	0.64	5.32	1.91	0.06	0.40	0.20	1.25	3.82	0.91	1.18	0.49	2.91	4.47	0.00	3.54	0.18	2.66	0.26
38.00	7.50	3.19	0.49	5.53	0.04	2.74	2.64	0.02	1.86	0.01	0.65	2.70	2.26	3.64	0.00	2.52	2.19	0.22	1.73	1.02	2.34	1.38
39.00	7.50	6.24	0.04	3.92	1.64	3.16	1.35	0.84	0.00	0.49	1.24	2.73	2.19	2.80	0.00	0.92	2.72	0.49	3.38	3.10	0.24	0.00
40.00	7.50	2.31	0.00	2.74	0.65	3.47	4.57	0.00	0.44	1.47	0.00	1.00	1.47	1.33	0.00	1.01	4.33	0.00	0.85	2.33	1.63	0.26
41.00	7.50	1.40	0.01	3.36	1.19	4.43	1.35	0.20	1.94	0.09	0.00	0.09	1.19	0.58	0.00	0.54	1.54	1.57	1.07	3.24	1.42	1.22
42.00	7.50	0.19	0.00	4.16	0.12	1.64	0.42	0.00	0.20	0.45	0.00	1.27	0.49	0.60	0.00	1.85	3.71	0.02	1.17	2.32	3.33	1.02
43.00	7.50	5.53	1.74	4.16	0.00	4.24	0.21	0.00	3.40	0.51	0.40	0.92	0.29	0.00	0.00	0.64	4.24	0.00	0.82	3.30	3.19	2.10
44.00	7.50	2.71	0.21	3.03	0.57	0.98	1.61	0.00	2.94	0.00	0.09	0.73	3.06	2.28	0.00	1.07	3.99	0.00	1.05	2.51	2.46	1.87
45.00	7.50	0.99	4.50	2.56	0.47	1.54	2.36	0.06	0.18	0.45	1.11	2.86	3.74	0.00	0.08	1.33	3.19	0.00	3.45	0.00	2.41	0.12
46.00	7.49	4.09	0.99	3.31	0.19	1.59	2.98	0.13	0.01	0.62	0.00	0.53	1.11	3.54	0.24	1.47	4.27	0.04	1.19	1.54	2.80	1.41
47.00	7.50	1.46	2.70	4.77	0.59	4.95	3.30	0.00	2.77	0.87	0.00	2.91	0.52	4.03	0.00	1.08	4.29	0.61	1.10	2.08	2.36	2.45
48.00	7.50	0.94	0.44	2.84	0.00	1.63	1.53	0.00	2.30	0.31	0.00	1.19	2.19	0.60	0.00	1.19	2.76	0.07	0.64	2.24	0.99	1.46
49.00	7.50	0.47	0.00	2.21	0.35	2.91	0.78	0.32	0.34	0.47	0.31	0.52	1.06	4.22	0.00	3.21	4.51	0.01	3.56	2.61	4.42	0.21
50.00	7.50	3.94	0.14	1.53	0.00	3.29	2.45	0.00	0.00	1.50	1.78	1.78	2.72	2.54	0.00	3.82	4.51	0.12	3.34	3.56	3.30	1.94
51.00	7.50	2.97	2.24	3.27	0.19	3.65	1.72	0.00	2.71	0.33	0.00	2.73	1.30	1.86	0.00	0.44	1.74	0.67	1.52	3.03	0.88	2.12
52.00	7.50	1.66	2.08	2.60	0.38	5.35	3.33	0.22	2.83	0.00	0.99	1.61	2.78	0.00	0.00	0.49	4.07	0.61	3.31	3.30	2.41	1.73
53.00	7.50	2.66	3.05	3.19	0.00	0.00	1.19	0.00	1.66	1.12	0.58	1.12	2.36	0.58	0.00	2.60	4.44	0.16	0.31	1.66	3.45	1.01
54.00	7.50	0.00	1.31	4.02	0.22	0.77	0.14	0.00	3.51	1.40	0.00	2.12	0.97	2.34	0.07	1.52	3.33	0.29	1.65	2.04	0.09	2.25
55.00	7.49	3.97	0.91	4.72	1.30	0.00	2.74	0.00	2.92	0.04	0.79	0.00	3.65	2.94	0.42	0.49	3.25	0.07	1.33	1.95	2.70	1.84
56.00	7.50	2.05	3.09	3.86	0.49	4.18	0.49	0.00	0.02	1.27	0.00	1.78	2.24	1.24	0.00	1.17	1.64	0.00	2.86	1.74	2.78	0.58
57.00	7.50	1.46	2.10	5.50	0.00	0.91	2.13	0.00	1.61	0.00	0.00	2.11	2.98	2.04	0.00	1.08	2.06	0.94	2.52	0.95	0.11	0.99
58.00	7.50	1.74	0.01	6.26	0.00	0.12	0.06	0.00	2.11	0.00	0.00	3.83	0.55	1.07	0.00	3.10	4.50	0.00	3.39	0.98	3.54	1.31
59.00	7.50	3.19	0.13	4.30	0.02	1.90	1.54	0.00	2.30	2.07	0.00	1.37	1.72	1.27	0.47	0.82	2.44	0.18	0.00	1.72	0.58	1.41
60.00	7.50	1.34	2.27	4.79	0.00	2.03	1.34	0.00	0.00	1.04	0.00	5.11	2.73	2.78	0.00	2.25	3.69	0.67	2.13	1.46	2.56	1.75
61.00	7.50	5.71	0.49	3.76	1.87	4.46	0.99	0.89	3.19	2.11	0.00	3.45	1.85	0.00	0.00	0.88	4.51	0.00	1.92	1.15	2.30	2.80
62.00	7.50	3.09	0.34	1.60	0.02	4.92	0.68	0.00	2.65	1.58	0.00	1.87	1.44	1.45	0.00	2.91	4.50	0.00	1.55	3.49	1.15	2.31
63.00	7.50	3.05	3.93	2.00	0.00	1.94	2.07	0.00	3.65	1.64	1.04	4.12	0.93	3.29	0.00	0.85	4.18	0.12	0.13	2.58	0.18	2.19
64.00	7.49	3.76	0.00	1.85	1.67	3.47	0.52	0.11	2.16	0.01	0.00	1.95	1.74	2.96	0.00	2.00	2.70	0.00	0.06	2.97	2.53	1.40
65.00	7.50	4.51	0.00	3.10	1.18	1.70	0.07	0.00	1.50	2.33	0.08	0.39	0.64	3.72	0.00	2.31	2.89	0.00	1.32	3.29	2.23	0.93
66.00	7.50	2.93	3.59	5.28	0.00	5.41	0.49	0.00	1.73	1.83	0.00	1.99	2.32	2.18	0.00	0.92	3.14	0.58	0.78	3.23	3.23	1.80
67.00	7.50	2.65	2.32	3.78	0.58	4.33	1.22	0.00	2.70	1.79	0.00	2.17	1.27	1.92	0.24	2.84	3.33	0.00	0.57	0.92	1.79	1.65
68.00	7.50	1.93	3.67	4.76	0.01	1.28	0.99	0.00	1.25	0.40	0.00	0.15	3.46	0.00	0.00	1.83	4.42	0.00	2.57	3.26	0.84	0.75
69.00	7.50	1.01	2.07	4.13	0.81	0.85	3.20	0.46	2.60	0.46	1.06	1.50	1.99	0.91	0.08	1.88	1.70	0.18	0.77	1.75	1.93	1.68
70.00	7.50	0.00	1.84	5.85	0.51	2.05	5.05	0.00	0.00	0.65	0.01	3.14	2.58	0.00	0.41	3.14	1.57	0.00	0.42	1.66	1.47	0.21
71.00	7.50	0.87	2.32	4.39	0.33	1.48	0.79	0.00	0.98	0.53	0.01	3.33	0.06	4.89	0.00	3.97	3.83	0.48	0.05	2.01	2.38	2.53
72.00	7.50	4.50	0.00	5.06	1.19	2.33	1.21	0.00	2.04	1.33	0.49	1.01	1.31	2.31	0.00	2.78	3.93	0.16	1.48	3.27	0.92	2.31
