Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.306s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.58	6.56	0.27	0.59	0.28	0.00	0.78	0.00	2.60	0.57	0.00	3.00	0.21	0.09	1.95	1.93	0.00	0.00	0.42	0.57	0.41
3.00	6.59	6.59	0.37	0.26	2.32	0.68	1.28	4.96	2.31	3.18	0.45	0.97	4.29	2.58	0.98	2.63	2.30	2.67	0.00	2.01	2.07
4.00	6.61	6.61	0.05	0.34	2.85	0.65	1.41	2.78	1.97	1.25	1.47	2.59	1.90	1.05	1.97	1.75	1.19	3.25	0.99	2.24	2.32
5.00	6.59	6.59	0.00	0.98	2.13	0.34	1.46	3.21	1.88	1.46	0.21	1.51	4.10	0.45	1.25	1.30	0.29	2.77	0.37	0.16	1.46
6.00	6.61	6.61	1.63	1.08	0.55	1.07	1.07	5.44	1.98	0.00	0.48	2.65	3.93	0.61	0.58	3.59	0.75	3.16	0.74	2.18	2.07
7.00	6.59	6.59	0.34	1.12	0.87	0.40	1.26	5.57	5.38	4.79	0.07	2.01	3.13	1.81	2.74	1.81	0.07	2.66	0.00	3.30	1.93
8.00	6.61	6.61	1.87	1.07	2.87	0.51	1.26	4.37	4.98	1.26	0.09	1.77	3.26	2.24	0.93	1.22	3.29	3.29	0.98	1.71	2.68
9.00	6.59	6.59	0.58	3.06	2.53	0.00	2.08	5.00	5.41	0.99	0.00	1.80	1.07	3.03	3.82	2.12	2.71	3.60	0.00	4.07	2.99
10.00	6.61	6.61	0.41	1.39	1.19	0.84	2.48	4.47	0.65	0.99	1.66	3.87	1.85	3.78	2.81	2.40	2.81	3.56	0.00	2.99	2.74
11.00	6.59	6.59	0.48	2.14	0.97	0.00	0.84	1.74	0.68	2.68	0.62	3.04	4.11	0.00	0.00	0.54	4.04	3.64	0.00	2.53	2.81
