Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.488s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	6.25	0.52	0.44	0.00	1.26	0.00	0.00	1.68	0.82	0.09	0.00	0.22	0.92	0.52	0.00	0.00	0.08	0.00	0.41	0.00	0.00	0.00	0.00	1.28
3.00	7.20	6.30	2.30	0.49	2.44	1.68	1.12	1.78	4.49	0.00	1.26	2.51	0.00	0.95	1.18	0.42	0.35	2.56	0.89	0.74	1.05	0.74	0.00	0.59	0.67
4.00	7.21	6.30	1.86	0.45	0.31	0.86	1.40	1.66	1.91	0.00	0.25	1.50	2.57	1.02	1.12	0.11	0.48	2.36	1.87	1.07	2.13	1.41	1.21	0.00	1.39
5.00	7.20	6.30	3.38	0.00	4.52	3.54	1.20	2.37	0.00	0.51	0.75	2.10	0.00	0.16	2.51	0.97	0.39	0.45	2.73	1.72	1.68	1.38	1.08	0.55	1.80
6.00	7.21	6.30	5.71	0.00	5.36	1.61	3.53	4.38	4.84	0.00	2.59	1.44	0.00	1.12	1.28	0.00	0.00	3.14	2.44	0.00	0.00	1.70	0.20	1.55	1.73
7.00	7.20	6.30	3.19	2.21	5.15	0.00	4.76	4.98	3.38	0.32	4.17	1.64	0.29	0.08	0.49	0.00	0.00	2.39	3.32	0.98	0.82	1.74	2.97	0.00	1.59
8.00	7.20	6.30	2.31	2.38	2.97	2.84	3.66	0.74	3.80	1.91	1.80	2.74	0.49	0.54	3.89	0.41	0.15	1.72	3.03	1.08	3.23	2.12	0.55	0.97	1.15
9.00	7.21	6.30	2.97	2.18	5.68	1.66	2.63	0.00	3.50	0.00	3.98	3.84	1.38	2.20	0.94	0.60	0.99	1.28	2.61	3.34	1.54	1.20	1.65	0.00	0.53
10.00	7.20	6.30	1.90	1.40	5.33	4.17	4.24	0.00	3.77	0.20	3.21	2.13	3.76	0.59	0.99	1.83	0.99	2.98	1.25	3.62	0.75	1.06	0.45	0.05	1.47
11.00	7.21	6.30	3.82	0.54	5.29	1.37	2.34	1.38	4.15	0.00	1.46	2.54	1.10	0.01	0.00	0.00	0.00	3.90	2.56	2.94	0.49	0.57	0.95	0.00	1.20
12.00	7.20	6.30	6.01	5.70	1.40	2.54	0.29	2.16	4.44	1.04	0.00	0.99	3.79	3.04	4.62	0.00	0.00	3.90	3.60	3.60	0.99	1.63	0.57	0.00	1.72
13.00	7.20	6.30	4.84	1.34	1.41	1.93	3.70	2.93	3.82	0.00	2.27	3.26	4.45	0.99	0.82	0.00	0.00	1.83	3.60	3.38	0.61	2.86	0.20	0.00	1.79
14.00	7.21	6.30	2.05	2.27	0.00	1.50	1.63	1.18	4.99	0.00	0.29	3.03	0.39	4.06	0.00	0.00	0.00	0.54	3.59	0.99	0.00	1.97	2.81	0.00	1.80
15.00	7.20	6.30	1.98	2.23	0.00	5.09	1.25	1.25	5.09	0.00	2.63	5.55	4.38	4.42	0.99	0.00	0.00	4.42	3.60	4.09	0.00	0.00	2.71	0.00	1.80
