Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.265s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	1.26	2.61	0.00	0.00	0.00	0.00	0.01	0.00	0.75	0.71	2.85	0.04	0.89	0.25	0.00	2.20	2.50	0.00	0.58
3.00	7.50	0.00	2.45	1.70	0.00	2.11	0.00	0.68	0.00	2.01	1.12	2.60	0.00	0.12	0.00	0.00	0.35	2.84	0.91	0.85
4.00	7.50	0.41	5.10	4.58	0.00	1.40	0.45	0.79	0.00	3.67	0.13	3.89	1.35	0.00	0.00	0.00	2.13	1.91	1.06	1.48
5.00	7.50	0.00	3.99	5.25	0.81	1.45	0.00	0.37	0.00	4.89	2.63	1.06	0.04	0.65	0.49	0.00	2.89	3.30	1.59	1.05
6.00	7.50	2.32	4.68	0.88	0.86	5.37	0.48	1.06	0.00	2.12	0.07	2.50	0.15	0.57	0.64	0.59	1.34	2.86	1.07	0.91
7.00	7.50	1.35	4.30	4.26	0.15	4.46	0.00	1.27	0.00	2.36	1.26	2.36	1.21	0.20	1.12	0.72	2.89	2.43	0.49	1.28
8.00	7.50	0.37	4.12	1.32	0.04	2.77	1.17	0.00	0.00	2.76	0.72	1.28	0.00	0.62	0.25	0.25	1.52	3.18	0.45	0.21
9.00	7.50	2.17	3.93	3.83	0.00	3.10	1.50	0.00	0.00	0.00	0.00	1.52	0.38	0.00	0.00	0.00	3.59	3.18	0.00	0.00
10.00	7.49	1.94	0.84	5.98	0.00	0.00	0.22	0.00	0.00	4.39	0.31	4.62	0.26	0.00	0.00	0.00	1.02	2.90	0.66	2.31
11.00	7.50	3.47	0.00	6.30	1.79	0.38	0.97	0.00	0.00	1.55	1.67	1.61	0.38	0.00	3.27	0.48	2.98	3.49	0.20	1.83
12.00	7.50	2.92	4.23	2.58	0.19	4.31	1.79	0.16	0.00	1.15	0.94	0.53	1.12	0.94	0.98	0.49	1.63	2.74	0.49	2.03
13.00	7.50	0.49	2.79	2.99	0.69	3.31	1.27	0.00	0.00	2.28	1.11	3.83	0.26	0.87	0.00	0.00	2.00	2.81	0.35	1.45
14.00	7.50	2.11	5.96	0.75	0.32	1.26	1.53	0.01	0.00	2.58	0.40	1.12	1.33	0.08	0.19	0.26	1.14	2.70	0.00	1.15
15.00	7.50	0.35	6.30	0.00	1.06	2.36	0.02	0.08	0.00	4.57	0.57	4.02	0.00	2.12	0.00	0.00	1.75	3.31	0.00	0.07
16.00	7.50	0.15	5.43	2.16	0.25	5.35	2.17	0.01	0.00	4.88	1.79	3.09	1.25	1.53	0.20	0.00	0.34	3.16	0.00	1.59
17.00	7.50	0.60	3.45	4.13	0.02	4.60	0.00	0.00	0.00	5.10	4.40	3.17	0.61	0.34	0.74	0.67	0.51	2.72	0.49	1.39
18.00	7.50	0.65	4.17	4.93	0.87	2.36	2.25	0.00	0.00	3.74	2.01	4.53	0.00	0.87	1.93	0.98	0.21	2.72	0.49	1.98
19.00	7.49	2.13	5.16	5.28	0.15	1.39	3.05	0.07	0.00	4.15	2.80	4.96	0.00	0.84	0.00	0.00	2.20	3.37	1.34	2.23
20.00	7.50	0.00	5.52	2.47	0.01	0.00	0.86	3.63	0.00	4.05	2.68	4.06	0.00	0.02	0.00	0.00	3.16	1.25	1.41	1.13
21.00	7.50	0.00	5.20	4.68	0.04	0.00	0.71	0.82	0.00	5.56	1.86	4.80	0.99	1.73	0.25	0.24	3.45	0.66	0.00	0.85
22.00	7.50	0.04	4.55	3.17	0.00	3.34	0.54	0.04	0.00	2.40	0.39	3.14	0.00	0.00	0.16	0.15	2.85	1.48	0.49	2.10
23.00	7.50	0.00	5.29	4.68	1.17	2.96	1.22	0.92	0.00	3.33	1.88	2.92	0.00	1.70	0.41	0.41	1.57	1.42	2.30	1.93
24.00	7.50	0.31	4.32	5.52	0.77	0.89	1.45	0.49	0.00	3.33	0.86	0.77	0.52	1.10	0.00	0.00	1.41	2.13	2.04	1.65
