Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	7.80	7.80	5.96	2.11	1.84	4.66	2.92	3.52	0.20	4.59	0.02
3.00	8.40	7.80	7.80	6.90	0.00	2.64	5.39	5.09	4.97	0.61	4.80	0.00
4.00	8.40	7.81	7.81	6.83	0.00	0.55	5.41	4.62	4.22	2.07	4.53	2.50
5.00	8.41	7.80	7.80	6.90	0.00	5.29	5.41	5.10	5.10	0.00	4.80	3.59
6.00	8.40	7.80	7.80	6.90	0.00	5.41	5.39	5.11	5.11	0.00	4.79	3.60
7.00	8.40	7.81	7.81	6.59	0.00	5.36	5.41	4.98	4.91	0.00	1.25	3.60
8.00	8.41	7.80	7.80	6.90	0.00	5.41	5.39	5.10	5.09	0.00	0.00	3.59
9.00	8.40	7.80	7.80	6.90	0.00	5.41	5.39	5.10	5.11	0.00	0.00	3.60
10.00	8.40	7.81	7.81	6.90	0.00	5.39	5.41	5.11	5.10	0.00	0.00	3.60
11.00	8.41	7.80	7.80	6.90	0.00	5.41	5.41	5.10	5.10	0.00	0.00	3.60
12.00	8.40	7.81	7.80	6.90	0.00	5.39	5.41	5.10	5.10	0.00	0.00	3.59
13.00	8.40	7.80	7.81	6.89	0.00	5.41	5.39	5.10	5.10	0.00	0.00	3.60
14.00	8.41	7.80	7.80	6.90	0.00	5.39	5.39	5.10	5.10	0.00	0.00	3.60
15.00	8.40	7.81	7.81	6.91	0.00	5.41	5.41	5.10	5.09	0.00	0.00	3.59
16.00	8.40	7.80	7.80	6.89	0.00	5.39	5.39	5.10	5.09	0.00	0.00	3.60
17.00	8.41	7.80	7.80	6.90	0.00	5.41	5.41	5.11	5.10	0.00	0.00	3.60
18.00	8.40	7.81	7.81	6.90	0.00	5.39	5.41	5.10	5.10	0.00	0.00	3.59
19.00	8.40	7.80	7.80	6.90	0.00	5.41	5.39	5.10	5.09	0.00	0.00	3.60
20.00	8.40	7.80	7.80	6.90	0.00	5.41	5.41	5.10	5.10	0.00	0.00	3.60
21.00	8.41	7.81	7.81	6.90	0.00	5.39	5.39	5.10	5.10	0.00	0.00	3.60
22.00	8.40	7.80	7.80	6.90	0.00	5.41	5.41	5.10	5.09	0.00	0.00	3.59
23.00	8.40	7.81	7.81	6.90	0.00	5.38	5.41	5.03	5.03	0.00	0.00	3.60
24.00	8.41	7.80	7.80	6.90	0.00	5.42	5.39	5.10	5.11	0.00	0.00	3.60
25.00	8.40	7.80	7.80	6.90	0.00	5.39	5.41	5.09	5.10	0.00	0.00	3.59
26.00	8.40	7.81	7.81	6.90	0.00	5.41	5.39	5.11	5.10	0.00	0.00	3.60
27.00	8.41	7.80	7.80	6.90	0.00	5.41	5.41	5.09	5.10	0.00	0.00	3.60
28.00	8.40	7.80	7.80	6.89	0.00	5.39	5.39	5.11	5.10	0.00	0.00	3.59
29.00	8.40	7.81	7.81	6.91	0.00	5.41	5.41	5.09	5.10	0.00	0.00	3.60
30.00	8.41	7.80	7.80	6.89	0.00	5.39	5.39	5.11	5.11	0.00	0.00	3.60
31.00	8.40	7.80	7.80	6.90	0.00	5.41	5.41	5.10	5.10	0.00	0.00	3.60
32.00	8.40	7.81	7.81	6.90	0.00	5.39	5.41	5.10	5.10	0.00	0.00	3.59
33.00	8.41	7.80	7.80	6.90	0.00	5.41	5.39	5.10	5.10	0.00	0.00	3.60
34.00	8.40	7.81	7.81	6.90	0.00	5.39	5.41	5.10	5.09	0.00	0.00	3.60
35.00	8.40	7.80	7.80	6.90	0.00	5.41	5.39	5.10	5.11	0.00	0.00	3.59
36.00	8.41	7.80	7.80	6.90	0.00	5.41	5.41	5.10	5.10	0.00	0.00	3.60
37.00	8.40	7.81	7.81	6.90	0.00	5.39	5.39	5.10	5.10	0.00	0.00	3.60
38.00	8.40	7.80	7.80	6.90	0.00	5.41	5.41	5.10	5.10	0.00	0.00	3.60
39.00	8.40	7.80	7.80	6.90	0.00	5.39	5.39	5.11	5.10	0.00	0.00	3.59
40.00	8.41	7.81	7.81	6.90	0.00	5.39	5.41	5.10	5.10	0.00	0.00	3.60
41.00	8.40	7.80	7.80	6.90	0.00	5.41	5.39	5.10	5.10	0.00	0.00	3.60
42.00	8.40	7.80	7.80	6.90	0.00	5.41	5.41	5.09	5.10	0.00	0.00	3.59
43.00	8.41	7.81	7.81	6.89	0.00	5.41	5.41	5.11	5.11	0.00	0.00	3.60
44.00	8.40	7.80	7.80	6.91	0.00	5.39	5.41	5.10	5.10	0.00	0.00	3.60
45.00	8.40	7.81	7.81	6.90	0.00	5.41	5.39	5.09	5.10	0.00	0.00	3.59
46.00	8.41	7.80	7.80	6.90	0.00	5.39	5.41	5.11	5.09	0.00	0.00	3.60
47.00	8.40	7.80	7.80	6.90	0.00	5.41	5.39	5.10	5.11	0.00	0.00	3.60
48.00	8.40	7.81	7.81	6.89	0.00	5.39	5.41	5.10	5.10	0.00	0.00	3.60
49.00	8.41	7.80	7.80	6.90	0.00	5.41	5.39	5.10	5.10	0.00	0.00	3.59
