Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.911s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	0.00	0.00	0.00	0.00	2.73	2.37	0.00	0.81	0.00	0.00	0.28	0.00	0.87	0.00	0.61	0.13	2.50	0.00	0.00	0.41
3.00	8.70	1.07	0.13	0.00	1.46	1.34	0.49	0.35	0.00	3.29	0.04	0.94	0.01	5.41	2.93	0.48	0.00	2.04	0.99	0.05	0.59
4.00	8.70	0.00	0.28	4.10	1.44	2.16	0.64	0.68	1.34	3.63	4.33	0.08	1.50	1.91	4.36	0.12	0.00	1.86	1.13	0.05	0.75
5.00	8.70	4.46	0.12	1.95	0.18	3.54	1.79	2.92	0.45	2.74	1.13	0.54	3.07	2.93	2.41	0.29	0.00	2.60	0.29	0.11	1.06
6.00	8.69	5.46	0.95	4.82	0.58	0.21	3.87	2.08	0.91	2.70	2.27	0.79	1.53	2.27	1.61	0.97	0.00	2.36	0.93	0.25	0.09
7.00	8.70	5.95	0.49	4.71	1.33	1.67	0.49	4.03	0.00	2.36	2.16	0.89	0.31	3.13	0.44	0.48	0.00	1.68	0.11	0.37	0.07
8.00	8.70	3.20	0.00	3.89	2.26	1.88	3.36	2.63	0.00	2.92	0.14	0.00	0.01	3.25	1.42	0.57	0.00	1.70	0.24	0.14	0.00
9.00	8.70	4.23	0.69	1.11	1.14	3.26	2.65	0.00	0.24	3.78	0.00	1.41	0.00	3.79	1.74	1.32	0.00	2.86	0.42	0.00	0.00
10.00	8.70	5.97	0.00	3.51	4.92	2.85	2.68	0.49	0.65	5.10	3.91	0.27	0.61	4.38	0.00	2.36	0.00	2.81	0.74	0.59	0.39
11.00	8.69	4.09	1.34	1.22	0.32	1.54	4.18	1.25	0.00	2.07	1.88	0.00	2.68	3.96	1.05	0.58	0.00	3.16	2.25	0.01	0.00
12.00	8.70	5.72	0.00	2.30	0.74	1.50	1.13	2.66	1.07	3.83	1.41	0.00	0.19	2.00	4.43	3.07	0.00	2.36	1.97	1.07	1.45
13.00	8.70	7.30	2.33	1.47	1.26	0.07	2.00	3.06	0.67	0.00	1.42	1.01	0.99	4.82	1.59	2.03	0.49	0.12	1.14	0.59	0.44
14.00	8.70	5.89	0.00	1.41	1.11	3.71	4.43	2.38	0.86	2.86	0.60	0.77	0.62	4.79	1.08	0.49	0.00	1.44	0.00	0.44	0.00
15.00	8.70	6.85	0.29	0.12	0.85	1.42	4.11	3.24	0.00	0.49	0.11	0.00	3.24	4.78	4.49	0.26	0.00	3.29	0.49	1.84	0.88
16.00	8.69	5.83	1.98	2.27	0.00	3.29	1.84	2.60	0.32	1.97	1.28	1.21	1.48	3.34	0.92	2.27	0.00	1.30	0.88	0.47	0.80
17.00	8.70	5.15	0.51	2.46	0.49	2.51	1.39	2.86	1.58	1.95	4.06	1.72	2.84	4.03	0.49	0.40	0.00	3.01	1.21	0.00	1.98
18.00	8.70	4.95	0.48	3.06	2.87	4.33	1.67	2.38	0.16	3.19	4.32	0.97	3.12	1.72	0.72	0.48	0.33	2.34	0.49	0.52	1.31
19.00	8.70	3.77	1.06	5.17	0.00	1.87	2.26	2.36	0.42	2.56	1.13	0.07	3.77	3.74	0.99	2.46	0.33	2.08	1.55	0.69	1.04
20.00	8.70	4.97	1.01	4.53	0.34	1.39	1.77	2.37	0.27	2.72	0.86	0.04	4.43	4.17	1.30	2.50	0.49	2.14	0.49	0.33	1.20
21.00	8.69	6.97	0.00	2.46	5.13	5.56	1.92	1.20	1.57	3.06	2.06	0.77	1.46	4.60	2.16	0.58	0.00	3.00	0.67	0.00	0.52
22.00	8.70	3.93	0.00	4.09	2.18	2.68	1.71	0.93	0.00	3.42	1.07	1.24	0.42	0.68	0.88	0.95	0.00	1.80	1.81	0.12	0.00
23.00	8.70	6.87	0.29	4.57	1.79	0.94	2.05	1.54	1.00	2.84	2.19	0.69	0.89	1.77	4.13	0.84	0.00	2.92	1.61	0.00	0.00
24.00	8.70	4.50	1.41	1.31	1.81	1.93	4.84	1.71	0.00	4.40	0.86	1.24	1.13	4.39	3.94	1.10	0.87	2.44	0.40	0.95	0.71
25.00	8.69	4.52	0.88	2.51	1.37	1.12	2.61	2.79	1.37	0.44	3.24	0.88	1.26	4.23	1.85	0.53	0.42	3.17	1.31	0.07	1.27
