Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.193s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.56	6.89	5.69	0.00	0.00	0.00	0.00	0.22	0.84	1.10	0.06	0.00	1.92	0.00	2.50	0.00	0.58	0.00	0.42	1.27	1.17	0.00	0.94	0.38	0.02
3.00	9.60	6.90	5.70	4.73	0.00	1.19	0.79	0.49	1.41	2.91	0.00	0.00	3.17	0.00	1.13	0.00	1.21	0.55	0.26	1.00	1.73	1.11	0.42	2.17	0.00
4.00	9.60	6.90	5.70	2.23	0.02	1.74	0.62	2.53	1.80	3.19	0.41	1.24	1.90	0.87	3.92	0.00	0.64	0.28	2.27	1.28	1.27	0.52	1.24	2.76	1.55
5.00	9.60	6.90	5.70	3.43	0.01	0.00	1.25	4.11	4.17	4.16	1.18	2.89	1.44	0.22	1.67	0.00	1.92	0.00	2.04	0.00	0.29	0.62	3.00	0.37	2.10
6.00	9.61	6.90	5.70	1.60	0.00	3.69	1.97	0.00	5.22	0.00	3.98	4.69	1.44	0.02	0.33	0.00	0.16	4.04	0.99	3.25	2.32	0.99	1.92	0.24	1.64
7.00	9.60	6.90	5.70	4.70	0.00	4.50	1.72	0.00	4.36	0.00	0.29	4.49	2.24	0.48	1.27	0.00	0.97	3.38	3.40	3.36	0.16	1.20	2.45	2.57	2.10
8.00	9.60	6.90	5.70	5.41	0.00	0.69	0.25	0.00	4.71	4.83	1.45	2.99	3.80	0.00	1.97	0.00	0.40	0.84	2.43	3.56	1.66	1.38	2.51	0.93	1.39
9.00	9.60	6.90	5.70	5.41	0.00	0.88	0.40	1.10	4.42	4.80	0.24	4.50	4.03	0.00	2.76	0.00	1.65	2.78	0.95	0.81	3.05	2.01	2.86	0.33	2.68
10.00	9.60	6.90	5.70	5.38	0.00	3.29	0.55	0.00	4.16	4.79	0.20	4.12	0.08	0.01	0.57	0.00	1.63	2.37	1.38	1.73	0.07	0.75	2.93	2.27	0.93
11.00	9.61	6.90	5.70	4.71	0.00	1.08	0.89	0.21	4.82	4.80	1.25	4.51	1.65	0.00	2.87	0.00	1.31	2.39	2.18	1.99	2.00	1.20	3.00	1.77	1.87
12.00	9.60	6.90	5.70	5.13	0.00	0.47	1.72	0.27	3.98	4.03	1.17	1.39	0.18	0.12	2.67	0.00	0.24	3.04	1.28	3.44	1.21	0.75	2.04	2.12	2.10
13.00	9.60	6.90	5.70	3.00	0.00	3.34	2.04	0.00	5.10	5.04	2.98	2.56	4.96	1.70	1.99	0.00	0.47	2.21	2.37	2.86	1.74	0.91	0.00	3.00	1.86
14.00	9.60	6.90	5.70	4.35	0.00	1.71	2.71	0.00	5.10	4.73	0.00	5.36	3.90	1.08	3.47	0.00	0.49	1.84	2.38	1.71	0.00	1.28	2.25	2.99	2.11
15.00	9.61	6.90	5.70	5.15	0.00	0.18	2.38	2.63	5.10	4.80	3.33	4.50	0.82	0.00	3.24	0.00	0.00	3.14	2.96	0.27	0.00	3.00	2.99	2.64	2.10
16.00	9.60	6.90	5.70	5.39	0.00	3.39	1.75	0.16	5.11	4.79	0.00	4.50	2.65	0.49	2.28	0.00	1.32	0.97	2.37	1.01	0.75	0.02	2.98	2.99	2.10
17.00	9.60	6.89	5.70	4.73	0.00	0.49	5.10	0.00	5.10	4.80	1.02	4.50	0.00	0.01	2.23	0.00	0.00	0.87	1.38	0.00	0.02	0.61	2.99	3.00	2.11
18.00	9.60	6.90	5.70	5.23	0.00	0.00	1.20	0.00	5.10	4.79	3.53	4.50	1.52	0.00	3.45	0.00	1.10	1.06	1.42	0.00	0.39	0.99	3.01	2.99	1.83
19.00	9.60	6.90	5.70	4.73	0.00	0.49	2.58	0.00	5.10	4.80	0.40	4.42	2.65	0.00	0.92	0.00	0.20	1.24	2.24	0.00	1.46	1.00	3.00	3.01	2.10
20.00	9.61	6.90	5.70	5.16	0.00	0.00	1.30	0.00	3.42	3.93	1.85	1.14	0.05	1.11	3.46	0.00	0.65	0.00	0.26	3.09	2.16	2.03	2.67	2.31	2.01
21.00	9.60	6.90	5.70	5.31	0.00	2.13	3.09	2.50	2.54	4.78	0.71	4.10	1.91	0.81	4.05	0.00	0.87	2.05	2.71	1.52	0.45	0.46	2.65	1.33	2.11
22.00	9.60	6.90	5.70	5.49	0.00	4.98	0.00	3.87	2.34	4.82	0.26	4.36	2.50	1.08	0.00	0.00	0.05	0.97	0.99	0.88	1.71	0.00	3.00	1.12	2.10
23.00	9.60	6.90	5.70	3.72	0.00	2.52	3.01	2.58	5.11	2.13	1.32	3.94	0.45	0.06	0.87	0.00	0.00	2.01	0.93	0.82	2.83	1.24	3.00	2.80	2.04
24.00	9.61	6.90	5.70	1.88	0.00	0.49	0.81	1.68	5.10	4.57	2.23	4.51	1.63	0.00	2.58	0.00	2.67	1.64	1.44	0.00	2.80	2.80	2.89	3.00	2.10
