Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	8.03	2.97	0.00	3.66	0.79	0.99	0.69	0.00	0.84	0.74
3.00	9.60	8.10	1.88	0.00	1.64	0.64	0.67	0.65	0.67	1.26	0.95
4.00	9.60	8.10	1.71	0.00	3.72	0.33	0.12	0.20	0.60	0.77	0.55
5.00	9.60	8.10	5.32	0.00	6.39	0.00	1.53	0.00	0.00	0.31	0.00
6.00	9.61	8.10	2.93	0.00	4.04	0.00	0.00	0.00	0.00	1.41	0.00
7.00	9.60	8.10	0.73	0.00	1.98	0.00	0.08	0.77	0.00	0.09	0.00
8.00	9.60	8.09	7.50	0.00	6.30	0.00	0.00	5.39	0.00	1.47	0.00
9.00	9.60	8.10	7.49	0.00	6.28	3.56	0.74	4.93	0.00	1.39	0.00
10.00	9.60	8.10	3.25	0.00	5.08	3.04	0.21	1.01	3.27	1.10	0.00
11.00	9.61	8.10	2.87	0.00	4.79	1.19	0.00	1.26	0.11	2.05	0.18
12.00	9.60	8.10	1.27	0.00	5.81	0.00	0.00	0.15	0.91	3.50	3.51
13.00	9.60	8.10	1.35	0.00	4.11	0.74	0.00	0.51	0.06	1.51	3.21
