Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.760s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.57	0.95	1.61	1.20	1.00	0.00	0.35	1.37	1.01	1.73	0.00	2.64	0.00	1.19	1.01	0.51	0.18
3.00	8.40	6.59	1.63	2.60	5.78	3.57	2.84	0.00	4.31	0.93	0.89	0.00	2.73	0.89	1.01	0.99	0.67	1.52
4.00	8.40	6.61	4.18	1.50	1.64	5.30	6.08	1.85	5.16	2.84	0.97	4.72	1.01	0.09	2.84	0.29	0.09	1.40
5.00	8.41	6.59	0.51	4.07	3.19	2.10	3.40	1.18	5.11	1.35	4.46	1.53	1.83	0.28	3.73	0.20	1.85	0.52
6.00	8.40	6.61	0.00	3.06	3.44	0.00	6.16	0.68	5.10	0.00	2.34	1.04	2.67	0.00	3.84	0.00	0.00	0.52
7.00	8.40	6.59	2.76	3.40	4.58	2.06	5.18	0.80	5.10	1.01	0.99	0.49	4.50	0.00	3.37	0.99	0.18	0.00
8.00	8.41	6.61	2.59	1.46	5.42	2.64	0.05	4.22	5.10	5.00	1.22	1.47	4.63	0.00	3.84	0.29	0.99	0.99
9.00	8.40	6.59	6.61	1.70	0.21	2.36	0.52	4.47	5.10	3.77	3.85	3.63	1.45	0.38	1.15	1.30	0.00	0.00
10.00	8.40	6.61	5.83	0.80	1.04	1.61	4.22	1.81	4.51	1.32	2.32	4.64	0.15	2.52	1.78	0.95	0.80	1.13
11.00	8.41	6.59	1.87	2.63	0.38	2.83	2.86	4.89	4.82	4.00	4.44	4.50	4.63	1.95	3.89	1.45	0.13	0.38
12.00	8.40	6.61	2.47	0.99	5.94	4.83	0.00	1.58	2.17	5.10	2.43	3.27	3.63	2.28	3.91	0.05	0.00	1.19
13.00	8.40	6.59	3.05	4.86	1.66	0.08	5.25	0.00	4.75	3.44	3.65	1.05	4.11	0.99	3.90	2.58	0.00	0.81
14.00	8.41	6.61	2.90	0.59	2.01	5.02	3.52	1.58	5.11	2.23	2.20	0.00	3.90	0.00	0.58	2.44	0.01	0.46
15.00	8.40	6.59	5.72	1.04	5.37	3.47	5.70	0.18	3.18	2.34	2.90	0.99	2.89	0.77	3.06	1.64	0.00	0.00
16.00	8.40	6.59	6.42	1.15	5.99	1.33	5.70	2.93	5.10	4.05	1.47	3.31	2.52	0.22	1.70	0.00	0.55	0.01
17.00	8.41	6.61	4.24	0.55	4.82	2.63	3.96	1.45	2.99	0.69	1.80	3.82	1.10	0.42	3.06	0.37	1.17	0.33
18.00	8.40	6.59	6.59	0.06	2.96	5.70	4.18	0.49	3.07	3.57	0.89	4.80	1.39	2.46	2.86	1.79	1.74	0.93
19.00	8.40	6.61	1.99	1.59	0.00	4.89	1.18	0.00	0.99	1.95	4.68	3.19	1.44	3.50	3.09	0.91	0.95	0.79
20.00	8.40	6.59	3.67	0.61	4.77	4.82	0.49	3.70	0.40	3.06	2.31	3.00	4.79	1.30	0.08	0.58	0.00	1.24
21.00	8.41	6.61	5.08	0.69	0.49	1.74	1.97	3.50	5.25	2.17	4.80	1.73	3.99	2.12	3.93	1.06	0.64	0.00
22.00	8.40	6.59	3.31	0.00	0.89	1.22	5.70	2.85	0.80	0.95	4.36	3.31	4.20	2.32	3.90	1.11	0.21	1.73
23.00	8.40	6.61	1.75	1.14	4.82	3.06	5.69	1.52	5.17	1.79	1.26	4.82	2.45	0.72	3.83	0.26	1.02	1.26
24.00	8.41	6.59	4.17	1.11	5.39	0.99	4.36	0.65	5.10	0.79	4.27	4.35	3.64	0.00	3.67	1.21	0.71	1.31
25.00	8.40	6.61	6.50	2.14	4.30	1.95	4.25	4.82	4.18	2.10	1.22	2.34	3.20	0.38	3.05	0.66	0.00	0.51
26.00	8.40	6.59	3.54	4.29	5.23	0.06	4.68	1.31	3.37	4.73	1.27	1.15	2.50	2.14	2.40	0.00	0.49	0.11
27.00	8.41	6.61	2.56	5.63	1.12	4.56	5.43	0.00	5.10	5.00	5.45	3.33	4.04	0.00	3.82	0.60	0.12	0.12
28.00	8.40	6.59	3.71	5.22	1.70	2.11	3.84	3.59	5.10	3.19	4.80	3.59	1.59	0.00	3.37	0.00	1.80	1.00
29.00	8.40	6.59	6.88	2.64	0.00	1.41	3.46	3.00	5.10	4.47	4.66	2.25	4.07	0.67	3.66	0.07	1.70	0.46
