Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.223s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.89	6.89	1.01	0.02	0.51	1.93	3.18	1.22	3.21	1.02	1.79	0.72	2.03	1.71	0.00	0.40	0.79
3.00	8.40	6.90	6.90	3.71	2.38	0.00	0.49	4.36	2.34	0.49	4.58	4.82	2.47	3.79	1.28	1.87	1.90	2.08
4.00	8.40	6.90	6.90	5.06	5.61	1.93	0.49	2.16	0.64	1.20	5.09	0.19	0.16	2.20	0.92	2.08	2.10	1.92
5.00	8.41	6.90	6.90	5.78	4.32	0.92	1.33	0.87	0.00	3.40	4.05	0.00	2.86	3.97	0.94	2.12	2.07	1.71
6.00	8.40	6.90	6.90	6.22	5.24	1.17	0.49	1.14	0.74	4.62	5.10	0.00	4.68	4.36	3.37	2.04	2.10	1.73
7.00	8.40	6.90	6.90	6.30	4.52	0.00	2.00	0.00	0.07	5.10	5.10	3.10	2.67	4.36	3.30	2.10	2.10	1.80
8.00	8.41	6.90	6.90	4.92	0.53	2.13	1.86	3.89	5.22	3.25	3.66	0.86	4.24	1.83	0.91	1.85	2.08	0.60
9.00	8.40	6.90	6.90	6.22	0.87	2.57	1.10	2.99	5.32	2.68	3.70	0.00	0.00	0.99	0.00	2.11	2.11	1.80
10.00	8.40	6.90	6.90	6.30	2.86	5.69	0.75	5.39	5.37	0.00	5.10	0.00	0.49	1.90	0.99	2.10	2.10	1.80
11.00	8.41	6.90	6.90	6.30	2.98	3.69	1.98	4.31	0.22	0.00	5.00	0.00	0.97	0.85	0.18	2.11	2.11	1.75
12.00	8.40	6.90	6.90	6.03	0.00	4.63	0.00	4.38	2.06	0.00	4.76	0.49	0.12	0.98	3.30	2.10	2.10	1.80
13.00	8.40	6.90	6.90	6.16	4.15	0.59	1.54	0.55	3.63	1.94	5.10	0.73	4.49	1.27	2.89	2.10	2.10	1.79
14.00	8.41	6.90	6.90	6.30	2.03	0.04	1.80	0.00	2.12	0.66	5.11	4.32	4.50	2.50	3.05	2.11	2.11	1.74
15.00	8.40	6.90	6.90	6.11	0.00	0.09	0.49	0.00	0.00	2.06	5.10	4.80	3.52	3.05	3.07	1.05	2.10	0.87
16.00	8.40	6.90	6.90	6.01	1.42	0.94	1.74	1.37	0.15	3.16	4.93	2.20	4.50	4.18	3.30	2.68	1.61	0.08
