Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.911s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.01	1.13	2.24	0.00	0.00	0.00	0.00
3.00	7.50	2.77	0.05	0.68	1.15	0.05	0.41	0.47	0.35	0.12	2.58	3.83	0.31	0.49	2.79	0.99	2.86	0.00	0.00	2.87
4.00	7.50	2.76	0.00	0.81	0.93	0.00	0.00	0.78	1.38	0.00	3.59	2.31	0.00	0.45	0.99	3.77	1.75	0.87	0.00	3.29
5.00	7.50	3.53	0.53	0.77	0.44	0.25	0.00	0.53	1.47	0.32	0.32	1.10	0.00	2.19	1.75	0.88	1.75	0.51	0.06	2.98
6.00	7.50	4.36	0.00	0.39	4.60	2.14	0.21	2.14	2.86	0.65	1.15	2.68	0.00	1.28	4.22	1.90	2.53	0.00	3.10	3.26
7.00	7.50	3.24	0.00	0.99	2.05	0.00	1.53	0.89	2.30	0.58	1.01	2.50	1.61	0.49	1.10	2.65	1.94	0.00	1.60	1.70
8.00	7.50	2.23	0.01	2.90	3.37	0.20	1.58	0.19	0.15	0.00	3.42	3.21	2.61	0.00	1.51	0.49	1.86	0.18	1.12	0.52
9.00	7.50	3.69	1.21	0.06	1.79	0.00	1.63	0.00	0.01	0.00	2.81	1.50	1.35	0.01	3.30	0.49	3.59	0.00	0.53	2.71
10.00	7.49	6.37	0.00	0.15	4.11	0.00	0.64	0.08	2.17	0.00	3.71	1.87	2.23	0.00	3.87	3.09	0.68	0.00	0.51	2.94
11.00	7.50	4.90	0.00	0.00	2.19	1.48	1.61	0.84	2.32	0.00	4.02	1.64	1.61	1.17	3.17	1.32	2.71	0.00	2.93	2.64
12.00	7.50	3.12	0.46	0.09	0.98	0.00	0.75	1.07	0.88	0.00	1.73	5.05	0.77	0.51	3.45	0.97	2.73	0.00	2.23	3.30
13.00	7.50	1.81	0.00	0.64	1.72	0.00	0.89	0.05	1.95	0.29	4.42	5.15	1.31	1.22	4.11	2.79	2.23	0.00	3.69	3.30
14.00	7.50	4.72	0.00	0.33	0.28	0.00	0.00	0.00	1.32	0.00	3.76	3.42	0.21	1.13	1.90	0.41	2.91	0.00	3.04	3.30
15.00	7.50	4.42	0.87	1.71	3.87	2.33	0.00	0.18	2.65	0.00	3.91	1.78	0.00	0.04	2.80	0.00	3.32	0.00	0.00	3.31
16.00	7.50	3.94	0.12	1.13	0.98	2.89	0.00	2.26	3.97	0.00	3.87	3.98	0.48	2.74	2.74	3.91	3.07	0.18	3.06	2.99
17.00	7.50	4.95	0.00	2.28	1.44	0.00	0.00	0.72	2.21	0.02	4.49	2.40	1.15	2.13	2.56	1.06	0.88	1.13	1.33	3.30
18.00	7.50	6.04	2.11	0.01	2.05	0.00	0.00	0.55	1.06	0.02	2.71	4.76	1.72	0.00	2.92	2.86	2.00	0.00	2.25	3.21
19.00	7.49	5.97	0.13	2.54	0.41	0.00	0.00	0.68	0.48	0.32	1.21	2.24	0.31	1.68	4.22	3.63	2.18	0.00	2.18	2.56
20.00	7.50	6.03	0.69	0.68	2.44	0.00	0.00	0.92	3.44	0.00	3.21	4.36	1.99	1.08	3.76	2.72	3.05	0.16	0.99	3.25
21.00	7.50	5.71	0.31	0.99	1.95	0.00	1.15	0.49	1.04	0.00	4.49	5.15	1.52	3.10	4.49	0.01	2.70	0.00	2.39	3.27
22.00	7.50	4.82	2.71	0.58	0.35	0.00	0.00	0.58	3.32	0.00	2.99	4.53	0.21	1.00	4.02	2.67	2.12	2.03	4.27	3.24
