Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.344s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.84	6.29	0.09	0.00	0.00	0.95	1.50	2.31	0.00	0.52	0.67	0.00	0.00	0.00	0.00	0.00	0.71	0.54	0.00	0.60	0.91	0.00
3.00	6.90	6.90	6.30	2.14	0.00	0.00	2.67	2.20	1.74	2.04	0.16	0.00	4.36	1.15	3.03	1.66	0.00	2.68	2.19	0.68	0.52	1.34	0.42
4.00	6.90	6.90	6.30	2.56	0.39	0.64	2.24	1.13	0.00	1.00	1.68	1.37	4.44	3.23	1.86	1.04	0.07	1.55	1.88	1.66	0.81	0.93	0.78
5.00	6.90	6.90	6.30	0.74	0.00	1.22	1.94	4.32	1.32	0.00	0.00	2.60	4.44	1.21	0.93	1.28	0.09	1.59	2.39	2.06	1.00	1.10	0.89
6.00	6.90	6.90	6.30	0.75	0.15	1.19	4.80	5.53	1.87	2.16	1.67	1.95	4.04	3.32	0.93	1.66	1.11	2.39	2.10	0.62	1.11	1.21	0.89
7.00	6.90	6.90	6.30	0.65	0.00	2.17	5.41	3.96	2.54	3.27	1.53	0.49	4.49	1.83	0.00	0.01	1.33	3.17	2.39	2.08	0.00	1.50	0.89
8.00	6.90	6.90	6.30	1.67	0.00	1.04	5.16	4.75	4.80	2.30	1.86	2.92	4.44	3.59	2.68	0.68	0.00	2.20	0.00	1.94	1.27	1.51	0.91
9.00	6.90	6.90	6.30	0.07	0.00	0.00	3.91	5.90	1.08	2.00	0.05	3.34	4.50	1.63	3.26	3.09	0.00	2.74	3.17	1.98	1.53	1.50	0.91
10.00	6.90	6.90	6.30	0.11	0.00	3.20	5.99	6.01	3.17	2.27	0.00	2.11	4.51	0.99	2.24	1.31	0.00	2.99	2.39	0.78	0.65	1.51	0.87
11.00	6.90	6.90	6.30	0.49	0.33	2.64	5.03	2.74	2.59	3.94	0.00	4.30	3.01	3.80	3.84	1.64	1.83	2.99	2.30	1.34	0.82	1.34	0.11
12.00	6.90	6.90	6.30	2.87	1.80	4.47	5.81	5.91	1.33	0.49	0.00	2.92	4.07	2.79	2.26	2.98	2.38	2.70	2.40	1.86	1.52	1.27	1.70
13.00	6.90	6.90	6.30	0.57	1.52	5.04	3.62	3.93	3.20	3.36	0.25	1.40	4.44	1.30	1.20	2.16	0.00	2.52	1.86	1.70	1.18	1.42	0.75
14.00	6.90	6.90	6.30	0.59	0.52	3.86	4.19	5.24	5.10	3.27	0.44	3.03	4.35	4.17	1.66	1.22	0.08	2.83	0.27	0.00	1.21	1.48	0.89
15.00	6.90	6.90	6.30	0.00	0.00	0.00	4.71	5.99	6.01	5.31	0.09	3.27	3.98	2.89	3.21	2.78	0.26	3.00	0.12	1.86	1.39	1.52	0.91
16.00	6.90	6.90	6.30	0.99	0.00	3.06	3.85	6.01	6.01	2.86	0.00	0.93	4.82	2.37	2.72	1.65	0.18	2.98	0.99	1.72	0.81	0.66	0.91
17.00	6.89	6.89	6.30	1.93	0.04	0.00	5.23	5.99	2.13	0.00	0.69	0.41	4.51	0.32	2.00	0.00	0.00	3.03	2.38	2.13	0.00	2.01	0.89
18.00	6.90	6.90	6.30	4.66	0.00	0.00	2.01	5.18	0.00	2.64	2.67	4.26	4.49	2.64	3.46	2.24	0.92	2.99	0.89	2.10	1.08	1.51	0.91
19.00	6.90	6.90	6.30	0.49	0.00	1.28	4.88	5.99	0.00	1.24	1.97	3.97	4.51	1.80	2.72	2.57	1.05	3.00	2.37	1.86	1.30	1.48	0.89
20.00	6.90	6.90	6.30	0.45	0.00	5.75	1.46	6.01	0.00	0.00	0.00	3.50	4.50	2.38	1.55	1.05	1.44	3.00	2.41	2.11	0.54	1.48	0.89
21.00	6.90	6.90	6.30	2.56	1.35	3.69	5.97	5.72	2.74	1.85	1.07	2.87	3.94	2.13	1.25	0.86	1.81	2.78	2.32	1.60	0.41	1.51	0.84
22.00	6.90	6.90	6.30	2.28	0.00	3.52	5.99	5.95	3.72	3.31	0.00	1.94	4.50	1.52	2.61	2.31	0.08	2.89	2.40	2.10	1.15	1.41	0.89
23.00	6.90	6.90	6.30	0.69	0.27	3.51	6.01	5.99	5.84	2.25	0.40	0.99	4.50	2.78	0.32	1.55	0.00	3.00	2.00	1.53	0.95	1.18	0.89
24.00	6.90	6.90	6.30	0.49	0.00	1.50	5.98	6.01	5.99	5.39	0.00	0.00	4.50	0.54	2.03	0.51	0.00	3.00	2.40	0.00	0.25	1.50	0.89
25.00	6.90	6.90	6.30	1.48	0.21	1.24	5.99	4.38	2.91	3.09	0.00	0.00	4.51	0.00	2.18	3.60	0.00	2.96	2.21	0.95	1.85	1.35	0.86
26.00	6.90	6.90	6.30	0.49	0.00	0.00	6.01	6.01	5.72	1.19	0.00	2.03	4.50	0.75	2.99	3.52	0.00	3.03	0.00	2.12	1.77	1.50	0.89
27.00	6.90	6.90	6.30	0.00	0.00	0.75	4.70	6.01	0.00	0.11	0.00	4.50	4.50	2.73	3.91	3.29	1.38	3.00	1.63	2.10	1.63	1.50	0.89
