Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.141s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	0.00	0.00	0.00	0.91	0.00	0.00	1.19	0.00	1.73	2.40	0.44	0.21	0.22	0.37	0.13	0.00	0.00	0.62	0.47	0.00
3.00	10.20	3.37	3.78	0.00	3.85	0.12	0.00	0.64	0.00	0.49	2.51	0.14	1.53	0.80	0.53	0.07	0.48	0.47	0.64	0.88	0.60
4.00	10.20	2.37	2.78	0.49	1.53	1.22	0.49	1.44	0.04	2.56	3.10	1.20	0.74	0.49	0.02	0.37	0.00	1.04	1.85	1.08	1.52
5.00	10.20	2.89	2.87	4.69	3.85	0.00	0.00	2.63	0.00	0.00	1.66	2.98	3.07	0.49	1.19	0.05	0.00	0.00	0.00	1.90	1.79
6.00	10.20	3.25	2.86	2.52	2.46	0.97	0.00	2.60	0.00	2.06	3.18	2.64	1.86	2.27	0.37	0.00	0.00	1.05	1.44	0.71	0.98
7.00	10.21	0.02	0.01	1.77	3.62	0.65	0.00	0.97	0.95	3.92	4.36	0.47	3.85	1.33	0.69	0.52	0.00	0.35	0.38	0.34	1.47
8.00	10.20	4.51	0.35	1.58	4.19	1.78	0.00	0.07	0.00	1.50	4.38	0.41	3.60	0.84	0.00	0.60	0.00	0.66	2.64	0.93	1.65
9.00	10.20	3.01	1.55	0.57	2.81	1.42	0.67	2.20	0.00	1.25	1.67	0.49	4.00	1.24	0.00	1.44	0.00	0.00	1.61	0.77	1.55
10.00	10.20	4.72	4.31	0.78	3.37	0.00	0.00	0.24	0.00	1.68	1.55	2.73	2.79	0.85	0.00	1.27	0.00	0.49	3.30	1.26	2.10
11.00	10.20	4.69	4.25	1.75	0.32	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.49	0.46	0.00	0.44	0.00	1.34	3.30	0.58	2.08
