Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.019s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	7.75	7.75	1.44	3.17	1.21	0.00	2.58	4.84	2.54	1.25	2.20	0.37	1.53	0.14	1.84	0.08	1.12	1.24
3.00	8.70	7.80	7.80	3.13	4.47	1.45	4.73	4.51	5.19	2.27	3.12	0.89	2.57	3.92	0.00	0.14	0.19	2.03	1.39
4.00	8.70	7.81	7.81	0.00	4.65	0.00	4.64	1.71	5.08	4.70	4.40	1.26	0.37	4.00	0.00	2.04	1.48	3.31	2.90
5.00	8.70	7.80	7.80	1.46	6.59	0.00	1.37	2.81	2.81	5.10	5.10	2.19	4.03	3.46	0.00	2.14	0.20	3.30	0.61
6.00	8.69	7.80	7.80	1.97	6.10	0.00	3.76	3.72	5.39	3.21	4.96	4.59	0.00	3.69	2.40	3.72	2.01	3.10	0.00
7.00	8.70	7.81	7.81	1.80	0.31	0.28	3.13	0.52	5.41	0.99	4.18	4.80	0.04	2.48	1.24	1.75	0.02	0.39	1.98
8.00	8.70	7.80	7.80	0.26	5.03	0.00	1.79	2.96	5.39	0.00	3.27	4.80	0.77	4.19	0.00	2.45	0.01	3.29	2.74
9.00	8.70	7.80	7.80	0.49	6.05	0.98	5.92	0.49	5.41	0.00	0.59	4.79	0.53	4.03	0.53	2.74	4.69	3.29	2.71
10.00	8.70	7.81	7.81	0.49	3.89	0.02	2.66	1.27	5.09	3.03	2.36	3.83	0.53	4.15	1.70	3.34	1.42	3.01	2.70
11.00	8.69	7.80	7.80	0.62	4.98	2.36	5.45	1.28	4.88	0.31	0.00	1.24	2.50	3.84	0.69	0.01	4.38	2.10	2.46
12.00	8.70	7.81	7.80	0.00	4.68	0.00	3.90	0.15	5.39	5.10	0.66	5.12	3.59	3.43	0.91	0.12	3.20	3.17	2.73
13.00	8.70	7.80	7.81	4.83	6.04	0.00	1.59	0.42	5.41	4.97	1.66	4.80	3.20	1.40	0.04	0.72	1.07	0.47	1.91
14.00	8.70	7.80	7.80	0.00	3.67	1.33	6.78	3.44	5.41	4.91	2.79	4.79	0.27	3.36	0.49	0.72	3.52	3.06	2.70
15.00	8.70	7.81	7.81	1.78	1.59	0.00	5.77	0.84	5.39	4.59	5.03	4.45	0.00	0.45	0.49	0.85	1.52	3.30	2.00
16.00	8.69	7.80	7.80	2.17	5.09	0.00	6.01	2.73	5.39	5.10	4.45	4.52	0.00	3.76	1.68	2.33	1.08	2.78	1.66
17.00	8.70	7.80	7.80	3.34	4.65	1.94	2.14	2.31	5.41	4.95	3.94	3.66	1.35	4.07	2.57	0.62	1.55	2.89	2.38
18.00	8.70	7.81	7.81	0.00	1.19	3.69	6.01	2.91	5.41	5.10	4.35	4.80	0.01	4.12	3.78	1.47	0.05	2.84	2.51
19.00	8.70	7.80	7.80	2.19	0.61	0.68	1.50	0.00	5.25	4.82	1.68	4.79	0.00	4.13	0.29	1.18	0.16	3.26	2.38
20.00	8.70	7.80	7.80	0.97	5.48	1.58	5.48	0.58	4.92	1.11	2.76	4.70	0.00	2.99	1.32	0.00	0.45	1.28	1.38
21.00	8.69	7.81	7.81	0.18	5.51	0.99	5.09	1.58	5.41	3.09	4.84	4.10	0.06	4.18	2.99	0.00	0.59	3.07	3.71
22.00	8.70	7.80	7.80	0.94	2.67	0.00	6.02	1.97	5.39	1.34	1.85	4.24	0.00	4.22	2.57	2.91	0.14	2.96	1.30
23.00	8.70	7.81	7.81	0.00	0.39	0.67	2.26	0.07	5.41	0.00	3.52	4.43	2.98	0.28	3.91	0.39	0.00	3.31	0.37
24.00	8.70	7.80	7.80	0.00	0.00	2.25	5.99	1.71	5.39	5.70	5.10	4.79	1.94	2.52	3.05	0.82	3.57	3.30	0.15
25.00	8.69	7.80	7.80	0.21	0.00	0.00	5.99	1.64	5.41	4.92	4.43	4.80	0.00	0.00	3.13	0.00	1.72	3.30	3.76
26.00	8.70	7.81	7.81	2.41	0.00	0.00	5.75	4.65	4.16	4.35	1.19	4.79	0.00	0.49	2.50	0.51	0.75	3.20	2.70
27.00	8.70	7.80	7.80	0.00	0.00	0.00	2.48	5.04	5.41	5.10	4.47	4.72	0.00	4.84	0.24	0.60	3.62	2.68	2.71
28.00	8.70	7.80	7.80	1.87	0.49	0.00	5.91	4.23	5.38	4.77	4.96	4.78	0.33	4.18	0.31	2.77	3.56	3.64	2.60
29.00	8.70	7.81	7.81	1.35	0.00	1.27	0.65	2.85	5.06	5.04	3.38	4.50	0.98	2.73	1.12	0.73	3.24	2.87	2.59
30.00	8.69	7.80	7.80	0.92	0.00	3.03	0.08	5.50	5.41	5.10	4.06	4.79	0.00	0.00	0.65	0.94	2.45	3.06	2.70
31.00	8.70	7.80	7.80	1.38	0.00	0.00	0.99	5.49	5.38	5.09	2.38	4.79	0.00	0.00	1.79	3.10	1.71	3.30	2.71
32.00	8.70	7.81	7.81	1.06	5.83	0.00	1.45	1.52	5.41	5.10	5.11	4.76	0.00	0.00	1.38	3.23	1.15	3.30	2.48
33.00	8.70	7.80	7.80	4.07	1.95	0.00	6.03	4.76	5.41	4.22	4.47	4.82	0.00	0.00	3.20	1.91	2.05	3.30	1.91
34.00	8.70	7.81	7.81	0.00	0.49	0.00	5.99	4.57	5.41	5.59	0.00	4.79	0.00	0.00	2.05	2.86	3.60	3.31	2.53
35.00	8.69	7.80	7.80	7.08	2.11	0.00	0.02	0.08	5.39	0.00	4.72	4.80	0.00	0.00	2.25	3.20	3.30	3.27	2.23
36.00	8.70	7.80	7.80	6.42	0.00	0.00	0.00	0.45	5.41	1.57	5.10	4.80	0.00	0.00	3.90	3.90	3.57	3.27	2.70
37.00	8.70	7.81	7.81	1.41	0.00	0.00	4.02	0.00	5.41	5.10	5.09	4.79	0.00	0.00	3.40	3.67	3.60	3.31	2.70
38.00	8.70	7.80	7.80	1.90	4.03	0.00	5.45	0.82	5.39	4.85	1.88	4.80	0.00	0.49	0.11	2.41	2.80	2.43	2.66
39.00	8.70	7.80	7.80	5.77	2.24	0.00	2.37	0.75	5.41	2.18	4.80	4.80	0.00	0.00	0.27	2.67	3.59	3.30	2.74
40.00	8.69	7.81	7.81	3.01	5.19	0.00	1.24	2.66	5.19	5.64	5.09	4.69	0.00	0.00	1.00	2.52	3.23	3.23	2.60
41.00	8.70	7.80	7.80	0.39	3.49	0.00	3.21	1.24	5.39	4.46	3.64	0.88	0.00	0.00	0.95	1.00	3.60	3.05	2.36
42.00	8.70	7.80	7.80	7.42	6.57	0.00	5.39	3.40	5.39	5.10	2.18	4.79	0.00	0.00	0.00	2.23	2.44	3.10	2.71
43.00	8.70	7.81	7.81	4.00	0.49	0.00	6.31	1.41	5.41	4.90	5.08	4.80	0.00	0.00	1.52	1.18	0.15	2.23	2.38
44.00	8.70	7.80	7.80	6.09	0.49	0.00	3.92	1.15	5.36	4.60	2.05	3.13	0.00	0.00	1.04	0.00	1.98	1.19	2.20
45.00	8.69	7.81	7.81	6.90	0.00	0.00	2.99	2.78	4.78	5.10	4.44	4.79	0.00	0.00	0.52	0.12	0.87	3.32	2.71
46.00	8.70	7.80	7.80	7.21	0.00	0.00	3.19	0.91	5.35	5.10	2.77	4.80	4.32	3.00	0.27	1.86	0.32	3.30	2.30
47.00	8.70	7.80	7.80	7.10	0.00	4.22	2.24	1.52	5.39	2.07	4.97	1.91	0.06	4.20	0.01	1.33	2.56	3.30	0.77
48.00	8.70	7.81	7.81	6.25	0.00	3.79	0.49	1.37	4.39	5.09	3.99	3.10	0.00	3.98	0.64	2.78	2.53	3.06	2.27
49.00	8.69	7.80	7.80	3.57	0.00	1.00	3.87	0.75	0.00	2.58	2.45	4.82	3.21	3.49	1.02	2.18	0.00	3.25	2.71
50.00	8.70	7.80	7.80	0.49	0.00	0.54	5.99	3.76	0.00	1.28	4.16	4.79	1.63	0.00	1.41	3.45	0.00	3.24	2.06
51.00	8.70	7.81	7.81	0.99	0.00	0.00	5.98	5.69	0.00	0.00	5.09	4.79	0.00	0.00	0.00	1.15	0.00	3.29	2.70
52.00	8.70	7.80	7.80	0.01	2.99	0.42	6.03	4.95	0.00	0.00	2.67	4.80	0.00	0.00	0.00	3.27	0.00	2.80	2.71
53.00	8.70	7.80	7.80	0.00	0.00	3.04	5.99	5.65	0.00	0.00	5.10	4.80	0.00	0.00	3.65	3.90	0.00	2.89	2.70
54.00	8.69	7.81	7.81	1.80	2.85	0.02	5.20	4.76	6.15	0.00	4.18	4.79	0.00	2.38	0.86	3.74	0.00	3.31	2.43
55.00	8.70	7.80	7.80	7.68	0.00	0.00	5.58	5.70	5.39	0.00	5.11	4.76	0.00	0.00	0.80	3.39	0.00	0.59	2.61
56.00	8.70	7.81	7.81	5.44	0.00	0.05	3.12	5.66	5.41	0.00	5.10	4.80	0.00	0.00	2.12	1.10	0.00	3.29	2.57
57.00	8.70	7.80	7.80	3.47	3.47	1.28	6.42	5.70	5.41	0.00	5.10	4.80	0.00	0.00	1.20	1.94	0.00	3.31	2.68
