Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.652s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.07	7.47	6.88	3.01	2.40	0.34	1.46	0.00	2.10	3.92	0.93	2.34	3.40	2.32	0.04	1.10	0.57
3.00	8.10	7.50	6.90	6.85	2.53	1.06	1.92	2.60	1.10	4.80	4.09	1.45	4.06	3.13	0.88	2.71	1.92
4.00	8.10	7.50	6.90	6.12	1.65	0.00	4.16	1.59	0.73	4.79	4.44	0.46	3.92	4.03	3.44	3.03	2.40
5.00	8.10	7.50	6.90	6.43	2.54	0.00	1.84	2.26	1.06	4.80	4.07	1.07	2.17	3.46	1.93	2.98	2.28
6.00	8.10	7.50	6.90	6.83	5.46	0.05	0.00	0.78	0.00	4.79	4.69	0.72	4.50	4.20	0.55	3.01	2.40
7.00	8.10	7.50	6.90	6.11	5.99	0.94	0.00	0.75	0.00	4.80	4.80	3.51	4.20	4.19	0.00	3.00	2.40
8.00	8.09	7.50	6.90	2.16	4.65	0.00	0.99	2.85	1.08	4.80	4.51	0.13	3.90	4.04	2.65	3.00	2.28
9.00	8.10	7.50	6.90	5.41	5.78	0.00	1.24	4.04	0.00	3.96	3.71	0.01	4.42	4.15	3.60	2.99	2.40
10.00	8.10	7.49	6.90	4.84	3.13	0.01	0.00	4.59	3.34	4.80	5.16	0.07	4.51	4.16	3.49	2.98	2.40
11.00	8.10	7.50	6.90	0.00	3.33	0.00	0.00	5.00	0.00	4.62	4.79	0.37	4.50	4.20	3.18	2.99	2.39
12.00	8.10	7.50	6.90	0.75	4.88	0.00	0.00	5.00	0.00	4.80	4.45	1.71	4.50	3.97	3.45	3.01	2.40
13.00	8.10	7.50	6.90	0.00	5.90	1.80	0.49	4.64	0.08	4.63	4.50	1.60	4.42	4.19	3.20	2.99	2.33
14.00	8.09	7.50	6.90	1.79	4.71	0.00	0.00	2.43	1.21	4.79	4.23	1.37	4.38	3.87	2.50	3.00	1.40
15.00	8.10	7.50	6.90	0.00	6.02	0.00	0.00	5.09	1.31	4.80	4.05	5.02	4.50	4.16	3.59	3.00	1.93
16.00	8.10	7.50	6.90	6.59	5.79	0.21	1.26	5.00	0.47	4.77	5.36	1.86	3.85	4.04	3.52	2.91	2.31
17.00	8.10	7.50	6.89	0.34	0.89	0.00	5.37	3.74	0.00	4.75	3.27	3.58	2.47	3.53	2.60	2.99	2.16
18.00	8.10	7.50	6.90	1.81	0.00	0.05	0.49	5.08	1.35	4.78	4.62	4.78	4.25	4.19	3.04	3.00	2.25
19.00	8.10	7.49	6.90	3.86	1.99	3.63	0.00	4.98	0.82	4.82	3.64	3.63	1.75	4.20	2.91	2.79	1.60
20.00	8.09	7.50	6.90	6.43	5.57	0.13	2.11	4.56	0.00	4.53	1.34	2.34	4.50	4.17	3.58	2.92	1.73
21.00	8.10	7.50	6.90	4.62	6.02	0.00	1.22	5.11	0.59	4.66	2.21	0.49	4.50	4.19	3.60	0.77	1.63
22.00	8.10	7.50	6.90	0.00	5.99	0.00	0.00	5.10	0.00	4.79	4.80	2.34	4.50	4.20	3.60	2.07	3.03
23.00	8.10	7.50	6.90	0.00	6.01	0.00	0.00	4.63	0.00	4.80	4.71	1.33	1.30	4.20	0.07	3.00	0.61
24.00	8.10	7.50	6.90	0.00	5.99	0.00	2.76	5.10	0.00	4.79	4.80	0.00	1.20	4.20	3.84	3.00	0.00
25.00	8.10	7.50	6.90	0.00	6.01	0.00	5.10	5.10	0.00	4.80	4.80	2.90	0.99	4.19	3.59	2.99	0.00
26.00	8.09	7.50	6.90	0.00	5.82	0.00	5.10	5.10	0.00	4.70	4.79	4.25	1.74	4.20	3.60	0.53	1.38
27.00	8.10	7.50	6.90	1.57	5.96	0.00	4.99	4.30	0.00	4.38	4.79	4.06	3.19	4.18	3.00	2.03	2.39
28.00	8.10	7.49	6.90	0.99	5.35	0.00	1.32	4.96	0.00	4.80	4.68	3.85	5.39	3.98	0.99	0.28	2.40
29.00	8.10	7.50	6.90	0.00	6.01	0.00	0.00	5.11	0.00	4.79	4.79	3.18	4.50	4.20	3.39	0.00	2.40
30.00	8.10	7.50	6.90	0.00	5.98	0.00	0.00	5.10	0.00	4.80	4.80	4.51	4.50	4.19	3.60	0.00	2.40
31.00	8.10	7.50	6.90	0.00	6.02	0.00	0.00	5.10	0.00	4.80	4.79	4.50	4.50	4.20	3.59	0.00	2.40
32.00	8.10	7.50	6.90	3.93	5.77	0.00	0.00	5.08	0.00	4.79	4.60	4.26	4.50	4.20	3.59	3.97	2.37
33.00	8.09	7.50	6.90	6.90	6.01	0.00	3.04	1.91	0.00	4.80	4.79	4.51	4.51	4.19	3.62	2.99	2.40
34.00	8.10	7.50	6.89	6.90	4.90	0.00	3.59	0.00	1.47	4.80	4.80	4.50	4.49	4.20	3.59	3.00	2.40
35.00	8.10	7.50	6.90	4.52	0.53	0.00	3.79	2.84	1.10	4.79	4.22	0.40	4.43	3.50	0.80	2.81	2.40
36.00	8.10	7.50	6.90	0.00	0.62	0.74	0.99	4.17	3.52	4.80	4.72	1.84	4.50	0.00	0.00	3.00	2.40
37.00	8.10	7.49	6.90	4.92	0.00	0.00	0.49	5.10	1.67	4.79	4.80	0.40	4.50	0.49	0.99	2.99	2.39
38.00	8.10	7.50	6.90	6.90	0.11	0.00	0.00	2.85	1.21	4.80	4.80	3.87	3.31	3.01	0.00	0.69	2.40
39.00	8.09	7.50	6.90	4.47	0.00	2.85	2.57	5.09	2.60	4.79	2.93	3.92	4.51	3.20	0.00	0.00	2.40
40.00	8.10	7.50	6.90	0.99	4.68	1.41	3.59	3.51	1.88	4.80	2.60	4.40	4.49	2.93	1.32	3.85	2.39
41.00	8.10	7.50	6.90	4.73	3.59	1.47	3.45	1.83	0.48	4.79	4.10	0.54	4.26	0.00	2.47	3.00	2.40
42.00	8.10	7.50	6.90	5.73	1.19	0.00	0.00	5.04	1.04	4.80	2.36	2.26	4.51	0.00	3.59	2.56	2.39
43.00	8.10	7.50	6.90	4.88	4.07	0.00	3.39	5.03	0.58	4.80	1.52	2.94	4.50	2.60	3.60	0.49	2.32
44.00	8.10	7.50	6.90	5.52	5.97	0.00	3.09	5.02	0.00	4.79	1.22	0.00	4.50	4.19	3.54	3.77	2.40
45.00	8.09	7.50	6.90	3.36	6.03	2.87	3.84	4.80	0.00	4.80	1.25	0.00	3.27	4.20	3.34	3.00	2.39
46.00	8.10	7.49	6.90	6.89	5.99	1.12	3.06	4.89	0.00	4.80	3.21	3.25	3.49	4.15	3.60	2.99	2.36
47.00	8.10	7.50	6.90	0.59	3.40	3.00	2.73	4.95	0.00	4.79	3.14	2.04	3.86	3.39	1.97	2.94	2.40
48.00	8.10	7.50	6.90	0.49	0.49	4.10	2.23	5.08	0.00	4.80	4.77	1.01	3.64	3.64	1.87	2.85	2.39
49.00	8.10	7.50	6.90	0.00	2.33	0.00	1.30	5.10	0.00	4.80	4.66	0.27	0.00	2.96	3.59	3.00	2.41
50.00	8.10	7.50	6.89	0.00	5.99	0.00	0.00	5.11	0.00	4.79	4.80	0.00	0.00	3.71	3.60	2.99	2.40
