Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.399s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
12.00	8.10	6.90	6.90	2.13	4.17	1.06	1.51	1.39	0.00	1.71	4.47	2.46	3.49	0.94	0.00	0.00	0.47	2.05	0.22	2.40	2.10	1.45	1.70	0.28
13.00	8.10	6.90	4.96	2.91	1.50	0.00	0.42	0.21	0.49	2.47	3.57	0.00	2.36	0.00	0.14	0.15	1.65	2.43	0.02	2.40	2.00	1.63	1.34	0.14
14.00	8.09	6.90	3.67	4.18	4.03	0.01	1.74	0.00	0.29	3.07	3.17	0.44	0.54	0.00	0.74	0.66	2.99	0.73	0.04	2.38	2.11	0.52	1.79	0.00
15.00	8.10	6.90	5.86	5.11	3.64	0.05	2.71	0.00	4.13	3.67	4.49	2.14	0.27	0.00	0.57	0.00	2.45	0.07	0.00	2.41	1.18	0.11	1.80	0.00
16.00	8.10	6.90	5.52	2.45	3.01	0.47	3.30	0.00	0.68	0.45	4.51	0.20	2.04	1.40	0.05	0.00	1.55	2.64	0.01	2.40	0.11	1.80	1.70	0.00
17.00	8.10	6.89	4.60	3.34	1.18	0.45	2.79	0.38	0.06	3.33	4.07	0.00	3.30	0.00	0.00	0.05	0.54	1.19	0.01	1.51	1.54	0.72	1.54	0.09
18.00	8.10	6.90	5.76	3.83	0.35	0.02	0.54	0.02	3.60	1.27	4.50	0.00	1.00	0.00	0.87	0.00	3.00	0.18	0.27	2.59	1.95	0.12	1.80	0.00
19.00	8.10	6.90	4.33	2.83	0.49	1.28	2.38	0.39	4.43	4.05	4.47	0.00	0.39	1.19	0.93	0.00	2.91	2.63	0.44	2.39	1.98	1.81	1.74	0.00
20.00	8.09	6.90	6.25	4.45	0.09	0.21	0.49	0.66	0.39	0.99	4.05	0.00	2.41	0.00	0.87	0.00	1.39	0.97	0.04	2.01	1.54	0.65	1.35	0.00
21.00	8.10	6.90	6.94	4.43	3.43	1.80	3.03	1.46	0.07	3.00	4.53	0.00	1.37	0.00	0.00	1.33	0.75	2.24	0.06	2.41	2.11	0.00	1.80	0.00
22.00	8.10	6.90	6.69	4.24	3.24	0.00	0.45	0.27	0.81	4.30	4.18	0.00	3.57	0.00	1.88	0.31	0.69	0.29	0.51	2.01	2.10	0.20	1.68	0.00
23.00	8.10	6.90	6.50	2.81	3.31	0.06	1.41	0.01	1.13	1.32	4.63	0.61	2.92	0.00	0.00	1.04	0.00	1.72	0.38	2.27	1.54	1.21	1.80	0.00
24.00	8.10	6.90	6.90	3.21	0.78	0.01	3.26	0.34	0.05	2.18	4.51	1.46	1.64	0.00	0.00	0.59	0.99	2.91	0.08	2.40	1.72	2.04	1.79	0.00
25.00	8.10	6.90	5.41	3.97	1.65	0.45	3.29	0.33	0.00	2.50	4.50	0.00	3.58	0.00	1.27	0.61	3.10	2.36	1.79	2.33	2.10	1.65	1.80	0.00
26.00	8.09	6.90	4.64	0.42	0.98	0.00	2.71	0.01	0.01	4.63	4.40	0.00	3.46	0.00	0.99	0.00	1.35	1.52	1.51	2.07	2.10	1.06	1.79	0.00
27.00	8.10	6.90	6.57	2.84	4.33	0.05	1.10	0.00	0.72	0.49	4.19	0.00	3.37	0.00	0.00	0.05	2.44	2.41	0.52	2.40	2.00	1.67	1.81	0.00
28.00	8.10	6.90	6.90	1.70	2.74	0.46	2.56	1.44	1.42	0.49	4.23	0.00	3.59	0.48	0.00	0.69	0.06	1.37	0.33	2.40	2.07	0.00	1.79	0.00
29.00	8.10	6.90	0.57	3.53	0.14	0.82	3.20	0.00	0.41	3.78	4.50	1.17	2.78	0.00	0.02	0.00	1.14	2.40	0.46	2.26	1.83	1.18	1.80	0.00
30.00	8.10	6.90	3.50	0.40	2.12	0.00	3.84	0.08	1.46	3.83	4.50	0.00	3.58	0.19	0.00	2.18	0.38	0.38	1.71	2.37	2.04	0.00	1.79	0.00
31.00	8.10	6.90	5.65	5.12	3.91	0.52	2.21	0.00	0.00	1.74	4.50	1.59	3.63	0.00	2.17	0.00	2.37	0.18	0.73	2.36	1.79	0.13	1.81	0.00
32.00	8.10	6.90	2.89	2.24	0.75	1.08	0.47	1.40	0.05	0.00	4.50	2.46	3.09	0.75	0.00	0.00	3.00	0.00	0.89	2.12	1.97	0.00	1.67	0.00
33.00	8.09	6.90	2.91	2.54	1.72	1.88	1.28	1.06	2.48	0.00	4.49	0.73	2.00	1.14	0.62	1.39	2.98	4.03	0.21	2.66	1.17	1.98	1.92	0.26
34.00	8.10	6.89	0.00	2.97	0.00	0.13	1.78	0.00	0.00	0.49	4.52	2.34	2.21	2.20	1.25	1.14	2.57	2.66	0.05	2.40	1.25	1.88	1.80	0.01
35.00	8.10	6.90	1.31	3.13	3.37	0.06	2.03	1.17	1.15	2.81	4.49	0.55	0.20	0.38	0.00	0.00	1.22	2.46	0.31	1.87	1.67	0.67	1.17	0.15
36.00	8.10	6.90	5.36	0.25	0.52	0.19	0.26	0.21	0.99	2.89	4.51	0.85	2.48	0.00	0.00	0.00	2.20	2.79	1.67	2.27	0.48	1.00	0.80	0.28
37.00	8.10	6.90	0.67	3.50	3.13	0.79	1.48	0.00	0.49	0.99	4.50	1.14	3.58	0.00	0.94	1.02	0.95	2.99	0.00	2.39	0.61	2.10	1.81	0.00
38.00	8.10	6.90	3.17	0.29	0.11	0.16	1.90	0.77	0.47	0.00	3.38	2.44	3.07	0.20	0.00	1.12	0.41	2.32	0.47	2.38	1.37	1.63	1.67	0.32
39.00	8.09	6.90	5.64	1.06	2.06	0.08	1.54	1.27	0.15	3.36	4.51	1.40	3.62	0.19	0.00	1.18	1.05	2.38	0.27	1.83	0.74	1.44	1.54	1.50
40.00	8.10	6.90	1.17	3.21	4.92	0.07	1.77	0.00	1.31	4.31	4.51	0.00	3.60	2.21	0.02	0.49	1.81	1.21	1.58	1.95	0.00	0.85	1.80	0.02
41.00	8.10	6.90	3.19	1.25	2.47	0.00	0.95	0.24	1.15	3.12	4.49	0.00	3.06	0.71	0.00	0.59	1.50	1.08	0.00	2.39	1.73	0.81	1.77	0.00
42.00	8.10	6.90	2.63	3.36	3.76	0.09	3.13	0.39	0.02	2.83	4.51	0.00	3.42	0.00	1.14	2.26	2.63	3.42	1.19	2.40	2.10	2.36	1.80	0.00
43.00	8.10	6.90	2.41	5.06	5.03	0.11	3.85	0.16	0.00	3.46	4.50	0.00	3.45	0.00	0.00	1.34	2.73	2.94	0.09	2.40	2.10	2.05	1.80	0.00
44.00	8.10	6.90	6.79	3.87	0.84	0.91	1.55	0.61	1.12	1.72	1.37	0.00	2.70	0.00	0.54	0.92	0.88	2.60	0.71	1.79	1.07	1.80	1.80	0.66
45.00	8.09	6.90	5.66	0.00	0.64	0.52	1.86	0.28	1.52	0.37	2.40	0.00	2.83	0.00	0.13	0.00	0.16	2.64	0.00	2.40	2.10	1.83	1.80	0.00
46.00	8.10	6.90	5.94	0.00	0.60	0.00	0.35	0.00	0.31	4.50	4.49	3.60	1.50	0.00	0.00	1.28	0.00	2.79	1.08	2.38	2.10	1.95	1.80	0.24
47.00	8.10	6.90	3.62	3.99	4.18	2.58	1.47	0.00	0.00	1.85	3.32	0.49	2.40	0.38	0.00	0.00	1.79	1.26	2.18	2.21	0.55	0.75	1.80	0.53
48.00	8.10	6.90	5.44	1.58	0.37	1.15	2.16	0.00	0.00	4.35	4.51	0.51	1.28	0.00	0.31	0.00	2.96	0.84	0.01	1.59	1.39	0.54	1.80	0.25
49.00	8.10	6.90	4.37	1.02	1.11	0.49	1.87	1.88	1.45	2.33	4.50	0.00	3.46	0.14	0.34	0.45	1.64	2.28	1.70	2.39	2.08	1.58	1.78	0.49
50.00	8.10	6.89	4.30	4.19	0.81	0.49	0.29	0.28	0.07	1.30	4.49	0.00	1.34	1.27	0.47	0.00	2.51	1.94	0.02	2.40	2.11	1.11	1.81	0.00
51.00	8.09	6.90	6.69	3.59	3.47	1.86	1.24	1.10	0.00	4.33	4.50	0.00	3.50	0.47	0.49	0.00	2.20	1.24	0.05	2.36	2.11	0.33	1.80	0.00
52.00	8.10	6.90	5.71	1.54	3.57	0.00	3.07	0.22	0.04	3.43	4.36	0.00	3.17	0.19	0.98	0.00	2.24	1.61	0.15	2.33	2.10	0.49	1.63	0.82
53.00	8.10	6.90	4.33	0.57	0.00	0.06	1.86	0.80	0.11	3.11	4.25	0.75	2.19	0.42	0.00	0.00	1.77	1.27	0.09	1.93	2.11	0.91	0.69	1.08
54.00	8.10	6.90	2.68	0.08	4.33	0.72	3.01	2.08	0.00	2.41	4.50	1.25	3.42	0.08	0.00	0.00	2.68	2.37	0.51	1.18	2.10	1.67	2.39	1.39
55.00	8.10	6.90	5.55	2.45	2.98	0.07	3.00	0.11	0.26	4.10	4.49	2.20	3.59	0.48	0.64	0.00	2.90	2.48	0.22	2.92	1.21	1.75	1.48	0.54
56.00	8.10	6.90	3.43	1.53	1.22	0.52	2.52	1.01	0.06	3.36	4.51	0.68	3.67	0.00	1.68	0.00	2.99	0.22	0.51	2.40	1.58	0.05	1.81	0.14
57.00	8.10	6.90	2.85	4.83	3.67	0.60	2.13	0.98	0.01	1.59	4.29	0.55	3.23	0.00	1.32	0.00	2.99	1.86	0.04	2.40	1.22	1.28	1.52	0.01
58.00	8.09	6.90	6.90	3.59	1.45	0.00	1.59	0.00	0.42	4.25	4.50	0.00	3.62	0.00	0.27	1.13	2.57	2.24	0.71	2.38	1.54	1.55	1.58	0.49
59.00	8.10	6.90	6.89	2.04	2.52	0.00	0.86	0.00	0.11	2.77	4.50	0.00	3.51	0.00	0.01	0.48	2.99	2.86	0.07	1.70	1.90	0.58	1.44	0.02
60.00	8.10	6.90	6.32	3.87	1.34	3.24	1.60	1.78	0.01	1.57	4.50	0.00	3.54	0.00	0.00	0.00	2.70	2.56	0.33	2.39	2.00	1.42	1.80	0.07
61.00	8.10	6.90	6.18	0.00	3.34	1.13	0.45	0.97	0.71	1.44	4.50	0.00	2.81	0.00	0.54	0.00	2.44	1.27	0.00	1.88	2.10	0.73	1.53	0.77
62.00	8.10	6.90	3.01	2.16	1.37	0.11	2.51	0.52	0.00	4.12	4.07	0.00	0.00	0.21	0.01	0.00	0.24	2.79	0.44	1.60	2.10	1.74	1.01	0.47
63.00	8.10	6.90	4.78	1.75	1.47	0.91	1.15	1.05	0.21	3.12	4.51	0.00	3.72	1.19	0.05	0.75	0.71	2.60	0.18	1.38	2.10	1.83	2.08	0.00
64.00	8.09	6.90	7.01	4.90	2.34	0.46	3.38	1.26	0.09	0.55	4.50	0.00	2.76	1.27	0.00	1.42	1.90	2.77	0.80	2.05	2.11	0.57	1.80	0.00
65.00	8.10	6.90	6.65	2.37	3.84	1.97	0.51	0.09	0.57	4.98	4.50	0.00	2.37	0.00	0.00	0.00	3.00	2.92	0.12	2.04	2.10	0.00	1.80	0.00
66.00	8.10	6.89	4.97	2.91	2.78	1.06	3.74	3.10	0.08	1.85	4.20	0.00	2.64	0.00	0.04	0.00	3.00	2.71	2.17	2.40	1.51	1.67	1.80	0.00
67.00	8.10	6.90	4.16	2.48	2.53	0.28	1.06	0.37	0.12	1.94	3.79	0.00	3.47	0.14	0.00	0.00	2.78	0.98	0.16	2.34	2.10	0.62	1.79	0.97
68.00	8.10	6.90	4.32	4.69	0.39	0.53	2.70	1.19	0.79	0.49	4.55	3.99	3.26	0.00	0.00	0.00	1.70	0.00	0.99	2.27	2.10	0.00	1.81	0.01
69.00	8.10	6.90	5.68	3.97	3.77	0.99	1.00	2.63	1.60	1.67	2.17	1.51	3.60	0.00	0.47	0.00	1.81	1.87	0.94	2.24	2.11	1.11	1.66	0.00
70.00	8.09	6.90	4.97	3.69	3.33	0.18	3.11	0.53	0.34	1.41	1.37	0.00	3.51	0.47	0.00	0.59	2.90	2.99	0.00	2.37	2.10	2.11	1.80	0.00
71.00	8.10	6.90	6.91	1.95	1.33	0.00	2.30	0.09	0.16	4.32	5.68	0.00	2.56	1.92	0.00	0.00	0.15	0.31	0.33	0.28	2.10	0.19	1.80	0.00
72.00	8.10	6.90	6.03	5.10	1.95	0.07	1.84	2.52	0.00	1.93	4.49	0.00	3.60	2.80	0.00	0.00	2.60	0.00	0.64	3.23	2.01	0.00	1.80	0.45
73.00	8.10	6.90	6.91	4.59	2.31	2.17	2.77	0.54	0.01	2.53	4.51	0.00	3.60	2.00	0.00	0.00	3.00	0.00	1.34	2.40	2.11	0.00	1.80	1.32
74.00	8.10	6.90	6.90	5.09	1.60	0.07	3.27	0.05	0.00	3.97	4.50	0.00	3.17	2.50	0.00	1.42	2.71	0.28	0.04	2.40	2.08	0.21	1.80	0.06
75.00	8.10	6.90	6.89	5.10	1.64	1.48	4.79	0.00	0.00	4.55	4.50	0.00	3.60	0.00	0.00	0.00	3.00	0.28	1.93	2.40	1.59	0.21	1.80	0.06
76.00	8.09	6.90	5.86	4.58	0.09	0.77	2.85	0.00	0.00	3.36	4.50	0.77	3.59	2.19	0.00	1.41	3.00	0.00	0.09	2.32	1.11	0.00	1.79	0.32
77.00	8.10	6.90	1.78	5.09	3.79	0.91	1.59	0.71	0.98	4.51	4.50	1.57	3.59	1.67	0.00	1.07	2.76	1.64	0.84	2.39	2.10	1.10	1.80	0.49
78.00	8.10	6.90	5.97	5.12	0.00	0.09	1.31	0.00	0.01	2.66	4.51	3.43	3.62	0.00	2.58	0.00	2.52	2.45	0.08	2.40	1.87	0.00	1.80	1.51
79.00	8.10	6.90	3.84	3.45	0.01	0.79	1.81	0.00	0.06	3.23	4.50	3.76	1.39	1.22	0.68	0.00	0.99	0.66	0.00	2.11	2.01	1.28	1.15	1.51
80.00	8.10	6.90	4.30	2.59	3.25	0.04	1.98	0.32	2.24	1.01	4.50	3.85	0.00	1.17	0.00	0.00	1.11	1.61	1.18	2.38	2.08	0.31	0.94	0.46
81.00	8.10	6.90	0.00	2.46	3.11	1.32	0.49	0.82	2.18	0.00	4.50	3.91	1.20	0.71	0.15	0.00	3.00	1.26	0.02	2.40	2.11	0.00	1.27	0.00
82.00	8.10	6.89	3.10	4.98	4.39	0.33	4.51	0.01	0.00	3.25	4.49	3.89	0.00	4.19	0.37	0.00	2.89	0.65	0.00	2.40	2.10	0.45	1.80	0.00
83.00	8.09	6.90	4.60	4.10	0.69	0.00	3.92	0.35	0.22	4.45	4.51	1.08	0.00	0.02	0.01	0.00	3.00	2.87	0.05	2.39	0.72	1.97	1.63	1.18
84.00	8.10	6.90	5.85	4.53	0.72	0.99	2.81	2.51	1.15	4.55	4.22	1.19	0.85	0.00	0.41	0.48	2.28	2.73	1.18	2.24	1.54	0.32	1.65	0.82
85.00	8.10	6.90	4.57	3.19	2.47	0.00	1.88	1.00	1.15	3.98	3.98	0.00	3.87	0.00	0.00	0.00	0.01	3.10	0.57	2.34	1.65	0.74	1.80	1.00
86.00	8.10	6.90	4.52	4.33	0.44	1.26	1.38	0.73	0.00	1.31	4.43	0.00	3.59	1.75	0.12	0.16	0.00	2.81	1.01	1.75	2.04	1.73	1.77	1.26
87.00	8.10	6.90	6.67	0.52	0.06	0.00	0.95	2.10	0.00	2.04	4.44	0.00	3.57	0.00	0.01	0.00	0.00	0.97	1.15	0.95	2.11	0.69	1.80	1.51
88.00	8.10	6.90	1.68	4.49	0.25	0.01	1.25	0.00	0.00	3.00	4.44	3.12	3.09	0.00	0.47	0.00	0.00	2.01	0.05	2.07	1.71	1.33	1.79	1.50
89.00	8.09	6.90	4.11	5.10	4.44	0.79	1.92	0.00	0.00	0.49	3.12	0.72	3.57	2.16	0.65	0.00	1.31	1.52	1.08	1.63	0.38	0.94	1.06	1.51
90.00	8.10	6.90	4.46	4.83	5.10	0.00	2.30	0.00	0.05	4.04	1.25	1.99	3.58	1.33	0.00	0.00	2.98	1.52	0.06	2.40	1.07	1.07	1.25	1.46
91.00	8.10	6.90	5.46	3.50	1.94	0.31	0.82	0.11	0.77	2.60	1.75	0.88	3.62	0.29	0.98	0.00	3.01	2.48	0.53	2.40	2.08	1.75	1.81	1.53
92.00	8.10	6.90	5.82	3.73	2.85	1.07	3.19	0.00	2.23	3.53	3.24	0.00	2.30	0.00	0.00	1.14	1.13	1.30	1.99	1.34	2.10	0.01	0.80	1.44
93.00	8.10	6.90	6.89	2.84	4.49	1.08	2.14	2.45	1.75	4.12	4.50	4.70	1.12	0.85	0.08	0.65	1.39	0.00	0.00	2.33	2.11	0.00	0.95	0.06
94.00	8.10	6.90	6.22	1.50	4.37	0.37	4.00	0.00	0.00	1.53	4.50	3.83	2.53	1.50	0.20	1.17	0.39	1.44	0.02	2.36	2.10	0.18	1.00	0.38
95.00	8.09	6.90	2.72	3.25	3.82	0.87	2.85	2.07	0.44	2.57	3.70	0.00	2.33	0.87	0.64	0.00	2.59	0.44	0.19	2.40	0.01	0.02	0.20	0.00
96.00	8.10	6.90	6.90	2.76	1.51	0.12	4.02	2.13	1.92	4.03	4.50	2.85	3.58	0.00	0.00	0.00	0.52	3.24	0.01	2.34	1.57	0.37	2.07	0.02
97.00	8.10	6.90	6.90	4.89	0.00	0.26	4.09	0.84	0.46	4.02	0.47	3.91	3.38	0.00	0.00	0.00	1.78	2.99	0.09	0.78	2.05	0.00	1.80	0.07
98.00	8.10	6.89	0.53	3.27	1.32	0.09	3.09	0.02	0.00	4.37	1.72	1.19	0.82	1.68	0.00	0.00	0.00	0.01	0.55	0.00	0.64	0.00	1.80	0.01
99.00	8.10	6.90	6.74	3.59	5.10	0.68	0.28	3.44	0.31	1.41	0.00	3.90	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	2.11	0.00	1.80	0.94
100.00	8.10	6.90	3.58	5.09	5.11	1.67	1.95	2.44	1.47	4.49	0.00	0.80	1.70	0.00	0.06	0.48	1.75	0.00	0.01	0.00	0.45	0.00	1.79	1.47
101.00	8.09	6.90	3.56	3.49	1.38	0.94	0.52	0.97	2.45	1.18	2.68	0.75	3.60	1.97	0.12	0.00	2.59	0.00	0.20	0.99	1.88	0.00	1.63	1.51
102.00	8.10	6.90	6.22	5.09	2.73	0.46	1.35	0.60	0.01	3.12	3.91	3.87	3.60	1.86	0.00	0.32	0.00	0.00	0.00	0.00	2.11	0.00	0.29	1.48
103.00	8.10	6.90	3.26	4.85	2.83	1.19	0.45	0.13	0.00	4.51	4.49	3.71	3.50	3.33	0.00	0.32	0.00	0.00	0.00	0.00	2.08	0.00	0.00	1.52
104.00	8.10	6.90	6.61	4.12	1.97	0.16	0.34	1.08	0.00	2.39	4.51	3.47	0.91	2.72	0.00	0.25	0.00	0.75	0.08	1.21	1.88	0.53	1.21	0.12
105.00	8.10	6.90	1.99	2.24	1.50	0.72	0.64	0.72	0.00	4.55	4.50	3.89	0.00	1.59	0.00	0.00	0.00	2.33	0.00	2.40	2.11	1.57	1.80	1.26
106.00	8.10	6.90	3.01	3.96	1.91	1.12	0.91	0.00	1.35	2.33	3.34	2.12	3.63	1.70	0.16	1.55	2.03	0.78	0.58	2.40	1.72	0.55	1.39	0.80
107.00	8.10	6.90	6.04	2.81	2.32	0.72	2.37	0.51	0.18	1.67	4.55	0.00	2.86	1.12	0.00	0.47	1.34	0.52	0.54	2.40	2.10	0.37	1.98	0.29
108.00	8.09	6.90	6.88	5.09	2.59	1.34	1.05	0.74	2.39	4.39	4.49	0.00	3.59	1.06	0.00	0.00	2.33	2.70	2.48	2.39	2.10	1.01	1.79	1.50
109.00	8.10	6.90	2.72	1.93	3.66	0.00	1.01	0.00	0.39	4.40	4.50	0.00	3.60	0.00	0.00	0.00	3.59	3.00	2.46	2.40	2.11	2.11	1.63	1.08
110.00	8.10	6.90	4.55	2.07	2.76	1.21	2.30	0.00	0.00	3.39	4.11	0.52	2.43	0.00	0.01	0.84	0.72	1.05	1.55	2.34	0.75	0.78	0.34	0.95
111.00	8.10	6.90	2.32	2.45	3.01	0.62	3.85	0.24	0.80	3.71	4.38	1.01	3.42	0.00	0.54	0.00	0.85	1.68	1.25	2.46	1.22	1.18	1.72	1.26
112.00	8.10	6.90	1.95	1.87	1.32	1.12	1.87	1.63	1.32	2.14	3.98	0.00	0.94	0.00	0.07	0.00	0.52	0.82	0.19	2.38	0.39	0.60	0.49	0.68
113.00	8.10	6.90	3.96	4.84	3.80	0.00	3.04	0.01	1.26	4.52	4.50	0.00	1.45	0.41	0.15	0.00	2.30	0.84	0.00	1.97	3.05	0.00	1.72	0.00
114.00	8.09	6.89	2.79	3.19	1.59	2.11	0.49	0.02	0.40	2.66	4.51	0.00	2.64	1.86	0.59	0.00	1.73	1.45	0.00	2.40	2.10	0.49	1.72	0.16
115.00	8.10	6.90	6.91	0.46	0.24	0.66	1.07	0.00	0.00	1.00	4.51	1.95	3.62	0.05	0.20	0.00	2.46	0.00	0.01	2.40	2.11	0.01	1.81	0.53
116.00	8.10	6.90	4.98	1.97	3.91	0.02	0.00	0.00	0.27	5.10	4.46	3.79	2.52	0.52	0.09	0.00	0.00	1.21	0.74	1.41	1.79	0.86	0.88	1.02
117.00	8.10	6.90	3.89	3.50	3.86	0.25	0.32	0.53	0.13	1.57	4.50	3.87	2.70	0.07	1.39	0.00	0.00	1.22	0.62	0.00	2.11	0.82	2.13	0.80
118.00	8.10	6.90	6.79	3.17	1.70	0.72	4.12	0.16	0.55	0.62	4.50	3.18	3.60	0.00	0.00	1.71	2.50	0.05	0.62	1.88	1.74	0.04	1.79	0.00
119.00	8.10	6.90	1.83	0.26	1.22	0.45	0.99	1.25	0.85	1.57	4.50	3.37	2.38	0.48	0.19	0.00	1.46	2.64	0.04	2.40	1.83	0.00	1.80	1.33
10.2.1.2	8.25	8.51
10.2.1.3	7.03	8.35
10.1.1.3	4.68	61498.51
10.1.1.4	3.07	51584.08
10.1.1.5	2.23	87393.83
10.1.1.6	0.60	208931.60
10.1.1.7	1.94	116061.96
10.1.1.8	0.63	207804.84
10.1.1.9	0.63	207894.27
10.1.1.10	2.72	90730.10
10.1.1.11	4.13	21278.34
10.1.1.12	1.22	182902.87
10.1.1.13	2.66	40808.08
10.1.1.14	0.67	248408.12
10.1.1.15	0.30	186309.99
10.1.1.16	0.37	571829.67
10.1.1.17	1.72	84864.49
10.1.1.18	1.65	62294.44
10.1.1.19	0.52	224651.12
10.1.1.20	2.08	39992.84
10.1.1.21	1.72	13109.18
10.1.1.22	0.87	100384.64
10.1.1.23	1.60	36846.89
10.1.1.24	0.52	50285.48
