Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.853s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.69	7.17	6.58	0.58	0.04	0.49	0.31	0.41	2.87	2.01	2.74	3.80	1.35	3.36	1.33	0.14	0.99	2.12
3.00	8.70	7.20	6.59	0.59	1.73	2.14	0.48	0.41	5.09	5.06	1.35	1.55	0.49	3.53	3.60	0.00	0.84	2.70
4.00	8.70	7.21	6.61	0.00	0.00	1.51	2.37	0.49	5.11	4.72	2.38	5.28	1.44	3.63	3.59	0.02	3.60	2.65
5.00	8.70	7.20	6.59	5.35	0.00	3.65	0.49	0.00	4.55	4.55	0.12	4.12	1.58	3.26	2.51	0.00	1.99	1.45
6.00	8.69	7.21	6.61	0.49	0.49	5.26	0.00	0.00	2.45	4.64	0.07	3.77	4.11	3.90	2.00	0.00	3.96	2.10
7.00	8.70	7.20	6.59	0.28	0.00	4.12	3.47	2.21	3.39	4.83	0.07	5.13	3.82	3.91	3.60	0.00	3.17	2.59
8.00	8.70	7.20	6.61	1.67	2.54	0.00	4.17	2.34	2.89	4.64	3.20	4.37	1.64	3.51	3.59	0.00	3.38	2.67
9.00	8.70	7.21	6.59	3.18	0.41	0.52	2.54	1.83	4.50	4.80	4.17	4.42	1.90	3.87	3.54	0.00	2.91	2.68
10.00	8.70	7.20	6.61	5.32	0.07	1.93	2.25	2.12	4.92	4.77	1.71	4.51	0.34	3.89	3.49	0.00	3.58	2.70
11.00	8.69	7.21	6.59	4.23	0.55	0.07	0.99	1.65	4.60	4.46	1.20	4.50	3.72	3.82	2.93	0.00	3.58	2.61
12.00	8.70	7.20	6.61	3.49	0.49	0.00	0.00	0.58	5.09	4.80	0.00	4.50	4.10	3.90	3.60	0.00	3.60	2.71
13.00	8.70	7.20	6.59	4.56	2.54	0.25	3.23	2.13	4.96	2.17	1.18	4.42	4.19	3.85	2.70	0.00	3.51	2.70
14.00	8.70	7.21	6.61	3.24	2.46	0.99	0.95	0.99	5.02	0.60	0.00	4.50	1.19	3.90	1.95	0.00	0.97	2.70
15.00	8.70	7.20	6.59	2.97	2.76	1.41	1.59	3.76	4.18	2.12	0.27	3.60	1.04	3.45	3.50	0.00	0.69	1.74
16.00	8.69	7.21	6.59	6.26	1.98	0.47	0.00	0.74	4.49	4.79	2.01	3.92	2.27	3.90	3.25	0.00	0.09	2.71
17.00	8.70	7.20	6.61	1.73	1.00	0.09	2.27	1.08	4.50	4.80	0.12	4.50	0.98	3.90	0.01	0.00	0.00	2.70
18.00	8.70	7.21	6.59	0.00	0.19	0.06	2.19	0.00	4.31	4.80	0.00	4.51	0.00	3.90	3.94	0.00	0.49	2.70
19.00	8.70	7.20	6.61	0.49	0.15	0.00	0.49	3.23	3.72	4.79	0.00	4.50	2.38	3.91	3.60	0.00	0.00	2.68
20.00	8.70	7.20	6.59	0.99	0.99	1.52	5.17	5.38	0.34	2.07	2.19	4.50	4.05	3.89	3.60	0.00	3.39	0.15
21.00	8.69	7.21	6.61	6.96	2.21	4.78	0.75	2.10	4.30	2.32	4.82	4.50	4.16	3.91	3.37	0.00	3.51	2.57
22.00	8.70	7.20	6.59	4.70	1.24	1.22	1.91	2.57	5.10	4.65	2.26	4.50	2.68	3.90	0.81	0.00	3.60	2.70
23.00	8.70	7.21	6.61	4.37	0.00	2.70	0.55	0.00	5.10	4.80	2.24	4.50	3.77	3.90	0.49	0.00	3.60	2.71
24.00	8.70	7.20	6.59	4.97	0.87	1.74	0.59	1.38	4.97	4.77	1.47	2.87	3.77	3.65	1.64	0.00	2.30	2.70
25.00	8.69	7.20	6.61	3.47	0.49	0.00	0.08	1.37	4.58	4.80	1.97	2.56	2.08	3.90	3.63	0.00	1.59	2.70
26.00	8.70	7.21	6.59	0.00	0.34	0.00	0.16	0.20	4.12	4.55	4.77	3.96	1.15	3.90	3.60	0.00	0.14	2.25
27.00	8.70	7.20	6.61	0.99	5.86	4.78	0.00	2.44	5.10	0.45	0.46	0.00	4.86	3.83	3.60	0.00	0.00	2.71
28.00	8.70	7.21	6.59	3.93	3.72	4.37	4.32	4.15	5.11	2.87	0.00	0.00	3.33	3.89	2.77	0.00	0.00	2.70
29.00	8.70	7.20	6.59	3.99	0.02	2.51	0.92	0.49	5.10	2.80	0.08	5.43	4.03	3.91	4.04	0.00	0.49	2.70
30.00	8.69	7.20	6.61	3.34	5.26	0.00	4.44	2.74	5.10	4.79	0.00	4.50	4.19	3.90	3.60	0.00	0.00	2.71
31.00	8.70	7.21	6.59	3.76	1.08	0.57	1.25	0.00	5.00	4.79	4.60	4.50	4.20	3.90	3.59	0.00	4.13	2.70
32.00	8.70	7.20	6.61	2.00	3.34	0.77	3.46	0.58	5.11	3.14	0.04	3.85	3.78	3.62	2.18	0.00	3.59	2.70
33.00	8.70	7.21	6.59	1.64	5.59	0.00	0.81	0.29	5.00	4.18	1.90	4.40	4.13	3.83	1.79	0.00	3.60	2.70
34.00	8.70	7.20	6.61	5.59	5.00	3.37	3.72	3.86	1.13	4.79	0.14	3.93	2.68	3.00	3.62	0.07	2.79	2.71
35.00	8.69	7.21	6.59	5.03	0.22	0.00	4.33	4.86	1.92	4.60	1.75	0.00	3.96	0.00	2.98	0.00	0.00	2.66
36.00	8.70	7.20	6.61	2.47	5.22	0.00	2.50	0.97	4.20	4.80	0.05	0.00	4.19	0.00	3.99	0.00	0.00	2.64
37.00	8.70	7.20	6.59	1.30	6.01	0.00	5.39	4.25	5.10	4.79	1.74	0.00	4.02	0.00	3.60	0.49	0.00	2.70
38.00	8.70	7.21	6.61	2.76	4.63	0.00	4.93	4.50	5.11	3.73	3.13	0.00	4.39	0.00	3.60	0.00	0.00	2.71
39.00	8.70	7.20	6.59	6.30	6.01	0.00	5.42	5.41	5.09	4.80	0.00	0.00	4.19	0.00	3.59	0.00	0.99	2.70
40.00	8.69	7.21	6.61	3.16	1.77	0.00	2.03	2.16	5.11	4.79	3.36	0.00	4.10	2.97	3.44	0.00	0.00	2.70
41.00	8.70	7.20	6.59	0.49	2.30	0.00	4.46	1.67	4.59	4.80	4.17	0.00	4.20	3.90	0.92	0.57	2.73	2.71
