Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.621s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	7.20	3.87	0.00	3.90	0.95	0.64	1.86	0.02	0.81	0.82	4.06	0.91	0.00	0.67	1.26	0.41
3.00	7.50	7.20	4.13	4.09	5.48	0.41	2.40	1.58	4.11	3.51	3.30	4.27	2.86	0.00	1.41	2.17	0.68
4.00	7.50	7.21	2.64	1.68	6.01	1.00	1.52	3.99	5.42	0.00	0.47	4.23	1.98	0.00	1.17	1.88	1.67
5.00	7.50	7.20	1.58	1.27	5.85	0.00	2.65	1.77	5.41	4.05	0.18	4.50	3.50	2.07	0.00	0.49	1.32
6.00	7.50	7.21	7.56	2.07	5.58	2.45	2.26	1.20	5.39	5.39	0.28	4.20	3.87	2.66	0.38	2.12	0.86
7.00	7.50	7.20	5.23	3.49	3.72	0.06	4.25	0.51	3.77	5.41	2.58	0.78	1.37	3.01	0.11	1.72	1.98
8.00	7.50	7.20	4.85	5.85	4.72	0.00	1.65	0.00	5.29	5.41	1.86	4.59	3.72	0.02	0.00	1.02	0.39
9.00	7.50	7.21	4.56	6.75	5.99	0.00	5.63	1.65	5.09	5.26	1.12	4.50	3.89	2.11	0.00	0.64	0.52
10.00	7.49	7.20	3.92	3.71	5.91	0.00	4.46	4.95	4.93	4.77	0.22	4.51	3.29	2.24	0.00	0.13	0.00
11.00	7.50	7.21	6.89	7.16	3.20	0.00	3.87	3.73	1.52	2.32	3.40	4.50	1.68	1.51	0.00	2.16	1.18
12.00	7.50	7.20	2.40	3.47	3.59	0.00	2.77	2.96	4.93	2.41	0.55	4.45	2.84	1.33	0.00	0.32	1.15
13.00	7.50	7.20	6.09	3.50	0.00	0.00	2.06	5.70	5.39	1.66	1.88	4.50	4.04	0.48	0.00	1.04	0.81
14.00	7.50	7.21	2.44	2.90	0.00	0.00	4.18	5.70	5.39	2.64	0.04	4.38	3.91	0.00	0.00	0.02	1.79
15.00	7.50	7.20	6.88	4.78	0.00	0.00	0.00	4.51	5.41	5.39	0.00	4.49	3.89	0.39	0.00	0.00	1.65
16.00	7.50	7.21	6.90	7.69	0.00	1.04	3.84	3.90	5.39	2.20	0.40	3.53	3.90	0.95	0.79	0.21	1.31
17.00	7.50	7.20	6.84	0.00	0.00	0.02	0.78	0.99	4.82	5.81	1.79	4.52	3.91	3.91	0.02	0.99	0.04
18.00	7.50	7.21	6.90	5.04	0.00	0.31	3.11	0.99	5.41	5.41	4.13	4.50	3.86	3.87	0.72	2.28	0.08
19.00	7.49	7.20	3.63	3.13	0.00	0.49	1.37	3.19	4.10	4.62	0.89	4.50	2.93	3.30	1.85	1.02	1.30
20.00	7.50	7.20	6.89	0.00	0.05	1.26	2.93	2.78	5.41	4.82	0.73	4.40	3.89	3.47	0.00	0.41	0.53
21.00	7.50	7.21	6.90	0.79	0.00	0.00	3.12	0.27	5.39	5.41	1.01	4.50	3.91	2.57	0.00	0.57	0.00
22.00	7.50	7.20	6.43	3.42	0.00	0.00	4.86	1.35	5.41	2.17	1.68	4.47	3.90	3.16	0.13	0.89	0.01
23.00	7.50	7.21	6.90	6.19	6.28	0.00	3.52	2.72	4.79	5.65	0.00	4.50	3.86	1.22	0.02	0.98	0.37
24.00	7.50	7.20	6.90	0.46	6.01	0.00	0.11	3.65	3.34	5.41	2.94	4.51	1.12	2.63	0.00	1.66	0.58
25.00	7.50	7.20	6.44	0.85	0.72	0.00	2.60	5.00	2.87	4.25	3.11	4.39	2.11	1.73	0.00	2.11	1.31
26.00	7.50	7.21	6.79	2.12	0.00	0.04	5.31	3.25	5.46	3.17	0.44	4.42	3.19	0.28	0.00	2.31	0.34
27.00	7.50	7.20	6.90	5.51	0.00	0.00	4.70	1.90	5.41	3.89	0.00	4.50	3.90	1.41	0.00	0.13	0.25
28.00	7.49	7.21	6.52	4.62	0.00	0.00	1.06	0.61	5.39	5.41	0.31	4.50	3.71	0.29	0.00	2.70	0.46
29.00	7.50	7.20	6.91	6.90	0.00	0.00	5.42	3.44	5.41	5.39	2.50	4.50	3.90	0.55	0.00	1.37	0.02
30.00	7.50	7.20	6.89	6.57	0.00	0.00	5.70	5.70	5.41	4.19	1.39	4.50	3.91	2.23	0.00	0.78	0.19
31.00	7.50	7.21	6.79	0.00	0.00	0.00	5.70	5.70	5.39	3.69	1.54	4.50	3.90	4.03	0.00	0.80	1.80
32.00	7.50	7.20	5.52	5.69	0.00	0.00	5.11	5.63	5.41	3.39	0.00	4.51	3.89	3.74	0.00	0.86	1.66
33.00	7.50	7.21	6.77	6.81	0.00	0.00	3.57	5.41	5.25	5.50	0.26	4.49	3.91	2.43	0.00	0.45	1.12
34.00	7.50	7.20	6.49	6.83	0.49	0.00	0.00	5.28	5.49	5.41	0.00	4.51	3.89	3.90	0.00	0.00	0.00
35.00	7.50	7.21	3.74	4.62	0.00	0.00	3.17	5.04	0.24	3.70	0.77	4.49	3.25	3.21	0.00	2.79	0.62
36.00	7.50	7.20	2.73	2.51	0.00	0.00	5.43	5.71	5.00	5.41	0.00	4.51	3.92	3.91	0.00	3.01	0.94
37.00	7.49	7.20	5.00	6.91	4.44	0.00	4.40	5.71	5.39	5.38	0.00	4.50	3.90	3.87	0.00	2.99	0.98
38.00	7.50	7.21	2.05	3.29	5.99	0.00	3.21	1.21	1.21	4.80	0.87	4.50	2.38	1.21	0.00	0.54	0.61
39.00	7.50	7.20	2.63	6.42	6.01	0.00	5.19	3.79	1.71	2.58	1.15	4.50	2.26	2.01	0.00	1.32	1.71
40.00	7.50	7.21	5.84	5.15	5.97	0.00	4.35	3.36	5.32	1.17	1.28	4.50	1.99	0.81	0.00	0.72	0.89
41.00	7.50	7.20	6.84	0.49	6.02	0.00	3.17	0.00	5.41	4.53	1.10	4.49	0.49	0.20	0.00	0.65	0.95
42.00	7.50	7.20	4.78	0.00	6.01	0.00	3.91	1.42	5.41	4.13	0.00	4.52	3.46	0.71	0.00	0.00	0.77
43.00	7.50	7.21	4.02	5.02	5.94	0.00	3.04	1.47	3.74	5.16	0.39	4.50	1.66	3.36	0.00	0.54	1.52
44.00	7.50	7.20	7.38	4.43	5.95	0.00	5.50	4.78	5.37	5.37	0.00	4.50	2.67	3.87	0.00	2.00	0.00
45.00	7.50	7.21	3.67	4.23	6.05	0.00	0.58	1.14	3.00	4.25	0.40	4.50	1.26	3.54	0.00	0.66	0.08
46.00	7.49	7.20	3.18	3.64	5.88	0.00	2.67	5.53	5.41	3.19	0.00	3.94	0.00	3.82	0.00	2.18	2.08
47.00	7.50	7.21	5.70	6.24	1.58	0.00	4.49	1.73	4.42	2.93	0.00	3.00	1.18	1.79	0.00	0.48	0.09
48.00	7.50	7.20	6.02	5.11	0.00	0.00	5.70	1.44	4.35	5.39	0.00	4.49	1.44	1.79	0.00	0.79	1.66
49.00	7.50	7.20	6.90	7.01	0.00	0.00	5.70	5.43	5.39	5.41	0.00	4.51	3.90	3.87	0.00	2.80	1.67
50.00	7.50	7.21	6.90	6.91	0.00	0.00	3.62	2.87	5.02	4.92	0.00	4.49	3.90	2.93	0.78	1.38	0.58
51.00	7.50	7.20	6.90	6.81	0.00	0.00	1.84	4.90	5.42	5.39	0.05	4.49	3.91	3.54	1.57	0.04	1.54
52.00	7.50	7.21	6.71	1.22	0.00	0.00	0.29	5.70	5.41	5.41	0.81	4.51	3.90	1.06	1.00	0.45	0.35
53.00	7.50	7.20	3.14	2.71	0.00	0.00	0.49	5.70	5.39	3.43	0.01	4.50	3.90	1.83	3.27	0.01	0.99
54.00	7.50	7.20	6.28	6.15	0.00	0.00	0.00	4.57	5.12	3.42	2.63	4.51	0.55	1.21	3.39	1.45	1.33
55.00	7.49	7.21	6.90	0.75	0.00	0.00	5.28	4.82	2.86	5.41	1.21	4.50	3.52	0.66	3.59	0.75	0.62
56.00	7.50	7.20	6.83	6.15	0.00	0.00	4.97	1.18	5.41	5.32	0.00	4.50	3.87	0.49	3.36	2.93	0.00
57.00	7.50	7.21	6.89	5.52	0.49	0.00	5.50	0.81	5.17	4.02	0.14	4.50	3.84	0.81	1.88	1.59	0.89
58.00	7.50	7.20	6.90	3.30	0.00	0.00	5.32	3.33	5.39	5.04	3.51	4.50	2.25	3.74	0.00	1.95	0.41
59.00	7.50	7.20	6.91	0.00	0.00	0.00	4.37	2.98	5.41	3.29	2.48	4.50	1.73	2.05	0.00	1.39	1.66
60.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	5.49	5.39	5.29	2.11	4.50	3.90	0.00	0.00	1.17	1.80
61.00	7.50	7.20	6.82	4.10	0.00	0.00	0.99	5.49	5.41	4.20	0.00	4.50	3.79	0.00	0.00	0.00	1.80
62.00	7.50	7.21	6.09	0.08	0.00	0.00	2.94	5.37	4.88	5.39	0.39	4.30	3.62	1.40	0.00	0.20	1.15
63.00	7.50	7.20	4.59	1.83	0.99	0.00	0.00	5.68	5.38	4.02	1.75	4.50	3.77	0.99	0.00	0.97	0.24
64.00	7.49	7.21	3.73	6.02	0.00	0.00	4.32	4.22	5.42	5.33	0.00	4.51	3.86	4.11	0.00	2.17	0.59
65.00	7.50	7.20	6.90	3.38	0.00	0.00	2.84	2.12	4.24	4.80	0.00	2.97	3.91	2.48	0.00	1.46	1.53
66.00	7.50	7.20	6.90	2.70	0.00	2.61	3.65	2.17	3.96	0.78	0.54	4.51	0.92	1.04	0.00	0.68	1.31
67.00	7.50	7.21	6.85	0.47	6.34	2.90	0.51	0.77	5.39	0.49	2.67	4.27	0.57	1.55	0.00	1.48	0.93
68.00	7.50	7.20	6.90	6.85	0.00	0.00	6.59	0.00	5.28	4.23	0.09	0.00	2.77	0.60	0.00	0.05	1.77
69.00	7.50	7.21	6.90	4.18	0.53	0.00	5.69	3.80	5.39	5.41	0.20	0.00	2.98	1.28	0.00	0.11	1.79
70.00	7.50	7.20	6.90	6.90	0.00	0.00	5.62	5.71	5.41	5.41	0.00	0.00	3.90	0.00	0.00	0.00	1.80
71.00	7.50	7.20	6.02	5.00	4.97	0.00	1.10	4.35	3.71	4.45	1.88	2.44	3.46	1.24	0.00	1.06	1.59
72.00	7.50	7.21	5.64	4.88	5.98	0.00	2.98	1.85	0.00	2.25	0.32	4.50	3.90	3.50	0.00	0.26	1.80
73.00	7.49	7.20	6.82	5.69	5.99	0.00	2.31	0.39	3.29	5.39	0.80	4.50	3.70	3.83	0.00	0.62	1.67
74.00	7.50	7.21	6.14	3.49	5.99	0.00	2.66	1.55	5.03	4.62	0.28	4.50	3.45	2.38	0.00	1.22	0.48
75.00	7.50	7.20	6.69	6.82	6.01	0.00	5.13	3.19	5.39	3.14	0.64	4.50	3.70	3.38	0.00	0.97	0.80
76.00	7.50	7.20	6.61	6.56	5.99	1.42	2.63	5.24	5.39	3.56	0.26	4.50	3.11	3.38	0.00	0.14	0.09
77.00	7.50	7.21	1.79	0.99	0.93	0.00	6.12	4.24	5.37	0.80	0.00	4.51	2.73	1.99	0.00	1.54	1.68
78.00	7.50	7.20	2.40	1.78	3.58	2.34	5.13	5.45	5.41	2.44	1.27	4.50	4.37	1.57	0.00	0.51	1.51
79.00	7.50	7.21	6.90	2.06	0.00	0.00	4.85	3.91	5.24	3.65	3.96	4.50	2.70	3.43	0.00	2.18	1.26
80.00	7.50	7.20	6.68	1.06	0.00	0.00	3.47	4.05	4.83	2.16	0.00	4.50	2.07	3.92	0.00	0.19	0.66
81.00	7.50	7.21	6.76	4.58	0.00	1.24	1.70	3.01	5.46	6.48	0.42	4.50	3.91	1.52	0.00	0.84	0.54
82.00	7.49	7.20	6.71	6.57	0.49	0.00	1.85	2.89	5.41	4.06	0.69	4.50	3.90	1.97	0.75	0.54	0.05
83.00	7.50	7.20	6.41	1.18	0.00	0.00	2.45	2.90	5.39	0.99	2.12	4.47	3.90	1.93	0.00	1.19	0.11
84.00	7.50	7.21	1.55	0.29	0.49	0.49	2.89	0.53	5.41	6.02	0.00	4.53	3.90	0.78	2.90	0.00	0.60
85.00	7.50	7.20	2.50	5.16	4.47	0.00	2.71	1.57	5.39	5.41	1.26	4.50	3.91	0.41	2.04	0.69	1.70
86.00	7.50	7.21	3.06	2.20	0.00	0.00	2.30	1.02	5.39	3.00	0.78	4.42	3.33	0.40	0.00	0.46	1.73
87.00	7.50	7.20	6.90	0.49	1.88	0.00	3.78	0.65	5.39	4.18	1.86	4.50	3.90	3.23	0.00	1.04	0.38
88.00	7.50	7.20	5.37	0.75	1.68	1.28	3.03	5.63	5.41	5.41	0.00	4.50	3.90	3.90	0.00	0.00	1.64
89.00	7.50	7.21	5.18	1.38	0.00	0.00	3.86	1.47	5.41	1.15	1.70	4.50	3.79	3.69	0.00	0.94	1.15
90.00	7.50	7.20	6.90	5.16	0.00	0.00	1.61	1.63	4.46	2.45	0.33	4.50	3.91	0.65	0.00	0.16	0.31
91.00	7.49	7.21	6.89	6.90	0.00	0.00	0.00	3.58	5.41	5.31	0.00	4.50	3.90	1.04	0.00	0.77	1.17
92.00	7.50	7.20	6.90	6.52	1.28	0.00	4.47	3.92	5.26	3.78	0.18	4.49	2.16	0.58	0.00	0.11	0.84
93.00	7.50	7.21	6.90	6.90	0.00	0.04	5.70	2.03	5.41	2.80	4.33	4.50	3.71	0.19	0.00	2.39	1.65
94.00	7.50	7.20	6.90	5.30	4.79	0.00	3.37	3.59	4.93	4.75	2.04	0.37	1.65	1.80	0.00	1.13	1.14
95.00	7.50	7.20	2.59	3.30	5.25	0.00	3.63	3.53	5.41	5.41	2.46	0.48	2.98	0.54	0.00	1.37	1.25
96.00	7.50	7.21	6.89	3.05	0.13	0.00	4.39	1.20	5.41	4.09	0.00	5.41	1.80	0.00	0.31	0.00	0.05
97.00	7.50	7.20	6.89	6.85	0.00	0.00	6.70	1.80	5.38	5.41	1.31	4.50	3.90	4.43	0.00	2.46	1.78
98.00	7.50	7.21	6.91	6.58	0.00	0.00	5.68	5.66	5.42	3.85	0.00	4.50	3.90	3.90	0.00	0.00	1.83
99.00	7.50	7.20	2.31	6.90	0.49	0.00	1.14	5.68	5.39	5.41	0.00	4.51	3.90	2.59	0.00	1.02	1.44
100.00	7.49	7.20	7.52	6.09	0.00	0.00	4.58	5.65	4.98	3.93	0.49	4.50	3.19	3.64	0.00	3.00	1.67
101.00	7.50	7.21	2.04	2.51	1.64	0.00	3.73	4.84	3.06	5.39	2.87	4.50	3.87	2.81	0.00	1.27	0.91
102.00	7.50	7.20	6.89	6.37	0.00	0.00	1.52	5.69	3.50	5.39	3.44	4.50	3.52	3.52	0.00	1.88	2.03
103.00	7.50	7.21	6.90	2.11	0.00	0.00	0.18	5.71	5.39	5.41	4.52	4.50	3.60	4.06	0.00	2.52	0.26
104.00	7.50	7.20	6.90	0.00	0.00	0.00	2.98	1.38	5.41	5.41	3.82	4.50	3.90	3.82	0.00	2.06	1.80
105.00	7.50	7.20	6.90	0.00	0.00	0.00	5.69	1.83	5.39	5.41	4.85	4.50	3.90	3.90	0.00	2.70	1.80
106.00	7.50	7.21	6.89	2.98	0.00	0.00	5.52	5.56	5.41	5.18	2.23	4.50	3.90	3.90	0.00	1.25	1.80
107.00	7.50	7.20	5.44	4.05	5.24	0.00	5.31	2.43	4.43	3.27	2.17	4.50	3.07	1.87	0.00	1.33	1.01
108.00	7.50	7.21	6.90	5.96	6.01	0.00	2.61	5.70	5.41	4.24	0.87	4.51	3.80	1.63	0.00	0.48	0.07
109.00	7.49	7.20	6.90	6.90	5.05	0.00	0.99	5.70	0.06	5.31	0.00	4.50	3.87	0.20	0.00	2.80	1.01
110.00	7.50	7.21	6.26	5.61	0.00	0.00	3.64	3.78	3.29	3.12	2.39	4.50	2.56	3.90	0.00	1.15	1.20
111.00	7.50	7.20	6.90	6.74	0.00	0.00	5.70	5.35	5.41	0.80	2.38	4.50	3.86	3.90	0.00	1.32	0.25
112.00	7.50	7.20	6.91	1.60	0.00	0.00	5.58	4.98	5.39	0.34	0.12	4.50	3.90	3.90	0.00	0.05	0.24
113.00	7.50	7.21	6.89	3.49	0.00	0.00	3.66	4.24	5.39	5.05	1.21	4.50	1.61	3.90	0.00	0.68	0.84
114.00	7.50	7.20	6.90	6.96	0.00	0.00	1.80	3.34	5.42	5.42	0.00	4.50	4.00	3.91	0.00	3.17	2.20
115.00	7.50	7.21	6.90	6.88	0.00	0.00	0.00	2.68	5.39	5.39	0.00	4.51	3.90	3.90	0.00	3.00	1.80
116.00	7.50	7.20	6.56	6.92	1.81	0.00	1.80	5.70	5.06	4.45	2.40	4.50	3.69	1.45	0.00	2.68	0.92
117.00	7.50	7.20	6.90	6.90	5.99	0.00	0.00	5.71	4.69	3.01	2.71	1.99	3.86	0.98	0.00	1.51	1.18
118.00	7.49	7.21	6.90	6.90	6.01	0.00	0.00	5.69	5.41	5.41	0.60	0.00	3.04	2.92	0.00	0.34	2.56
119.00	7.50	7.20	3.34	5.96	1.57	0.00	4.31	5.31	4.35	4.72	0.57	3.92	3.91	1.05	0.00	0.31	1.59
10.2.1.2	7.64	8.37
10.2.1.3	7.34	8.42
10.1.1.3	5.88	17658.36
10.1.1.4	4.17	39517.35
10.1.1.5	2.00	134929.07
10.1.1.6	0.23	646713.93
10.1.1.7	3.31	56091.00
10.1.1.8	3.53	44637.11
10.1.1.9	4.90	8334.06
10.1.1.10	4.22	40863.62
10.1.1.11	1.16	154892.98
10.1.1.12	4.24	18757.41
10.1.1.13	3.28	12503.24
10.1.1.14	2.23	69338.55
10.1.1.15	0.35	192250.03
10.1.1.16	1.17	87522.61
10.1.1.17	1.04	94773.04
