Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.332s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	0.95	0.00	0.00	0.00	0.02	0.00	0.00	0.89	0.00	0.34	1.12	0.26	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
3.00	6.30	0.53	0.00	0.85	0.00	0.00	0.00	0.01	1.70	0.00	0.00	2.84	2.32	0.02	0.11	0.16	1.13	0.00	0.00	0.00	0.05	0.71	0.27	0.45	1.08
4.00	6.30	0.00	2.38	0.58	0.19	0.00	1.01	0.59	1.35	0.00	0.00	3.01	0.81	0.00	0.00	0.86	1.63	0.04	0.26	0.00	0.00	1.53	0.67	0.74	0.78
5.00	6.30	1.85	1.57	1.45	0.00	0.00	0.00	0.00	2.06	0.13	0.68	2.58	0.16	1.02	0.00	0.00	1.92	2.39	0.00	0.00	0.52	3.30	0.95	1.22	0.71
6.00	6.30	0.00	1.42	0.00	0.00	0.66	0.78	1.14	3.19	0.68	0.01	4.15	3.09	0.00	0.00	1.10	2.30	3.16	0.09	0.00	0.00	2.87	2.26	1.77	0.98
7.00	6.30	0.18	0.82	0.05	0.00	0.51	0.12	0.20	0.48	0.02	1.88	4.50	1.61	0.00	0.11	1.97	1.37	3.62	0.75	0.01	0.00	2.54	2.65	1.57	2.11
8.00	6.30	1.17	1.39	0.27	0.00	0.99	1.06	0.29	2.12	0.59	0.75	3.65	1.59	1.87	0.16	1.87	0.47	2.79	0.13	0.07	0.00	1.31	1.98	0.89	2.86
9.00	6.30	0.08	1.08	1.86	0.00	1.66	2.04	1.74	0.33	0.00	0.38	4.27	1.58	0.99	0.04	1.50	0.19	2.41	0.00	0.00	0.00	1.75	1.44	1.90	2.41
10.00	6.30	1.58	2.78	0.98	0.00	0.24	0.44	0.41	3.34	1.33	0.00	3.21	1.58	0.33	0.86	0.67	0.62	0.21	0.31	0.81	0.99	2.99	1.51	1.58	1.45
11.00	6.30	1.91	1.86	0.48	0.00	0.99	1.37	1.85	2.77	0.00	0.58	2.34	1.48	1.70	0.46	1.33	0.01	1.33	0.00	0.00	0.00	2.38	2.08	0.49	1.92
12.00	6.30	3.63	0.00	0.00	0.00	1.48	0.78	0.91	2.54	0.00	0.00	3.73	1.65	0.05	2.25	0.99	0.00	1.55	0.00	0.00	0.00	3.40	0.84	1.05	1.38
13.00	6.30	0.05	1.79	0.22	0.00	0.49	0.93	0.18	0.78	0.84	0.00	4.51	2.14	0.26	0.04	1.28	1.11	3.33	0.71	0.00	0.00	3.33	1.27	0.68	2.34
14.00	6.30	0.93	0.80	1.14	0.00	0.65	0.33	0.72	1.70	1.72	0.16	3.18	0.74	0.68	0.57	0.27	1.44	3.05	0.01	0.00	0.21	3.27	1.25	1.51	1.51
15.00	6.30	0.00	0.00	0.01	0.00	0.00	0.00	1.10	3.13	1.25	1.13	2.96	2.67	2.57	0.00	0.00	1.01	1.85	0.00	0.00	0.00	3.33	1.84	2.23	1.68
16.00	6.30	1.10	0.98	4.39	0.00	0.21	0.49	1.53	0.20	0.00	0.04	3.30	1.87	0.77	0.65	2.70	3.86	1.75	0.00	0.00	0.52	2.77	1.87	0.25	0.82
17.00	6.30	0.00	1.85	0.51	0.00	0.00	0.00	0.31	0.00	0.57	0.00	4.50	0.20	2.71	0.00	0.00	3.91	2.56	0.54	0.00	0.00	3.32	0.87	0.67	3.46
18.00	6.30	0.00	0.99	0.25	0.00	0.59	1.27	0.45	1.79	0.46	1.46	4.19	3.29	0.85	0.00	1.68	3.51	0.00	0.00	0.00	0.00	3.29	2.12	2.43	2.40
19.00	6.30	0.72	1.52	0.69	0.00	0.49	0.00	0.45	3.04	0.34	0.00	2.47	3.71	1.31	0.45	3.10	1.12	2.61	0.00	0.00	0.00	3.20	2.27	1.88	2.40
20.00	6.30	0.45	1.84	2.73	0.00	0.00	0.00	0.15	2.18	0.00	0.42	2.52	1.07	0.89	0.13	0.40	0.22	3.19	0.44	0.00	0.00	3.32	1.04	2.17	2.38
21.00	6.30	0.13	0.75	1.54	0.00	0.48	0.29	0.00	3.94	0.02	0.04	4.50	1.46	0.00	0.07	0.21	3.78	0.91	0.00	0.00	0.00	3.30	1.94	2.40	2.40
22.00	6.30	1.70	2.79	0.19	0.00	0.62	0.00	0.00	4.06	0.00	0.20	4.49	0.00	0.01	1.05	0.44	0.97	0.41	0.00	0.00	0.00	3.27	0.97	0.54	2.40
23.00	6.30	1.48	1.22	0.11	0.00	0.27	0.26	0.41	1.20	0.00	1.01	2.67	2.25	1.20	0.91	0.19	0.49	1.42	0.00	0.00	0.00	3.32	2.73	0.52	2.17
24.00	6.30	1.30	0.92	0.00	0.00	0.40	0.35	0.41	1.44	0.57	1.19	2.80	2.83	0.27	0.81	2.48	0.85	1.12	0.04	0.35	1.64	3.31	1.79	0.71	2.16
25.00	6.30	0.31	0.99	2.48	0.00	0.00	0.00	0.62	2.98	0.75	0.19	4.52	0.80	1.48	0.19	0.49	2.20	0.06	0.37	0.42	0.00	1.47	0.47	1.07	1.14
26.00	6.30	2.56	3.07	0.31	0.00	0.00	0.00	0.00	1.30	0.00	0.15	3.14	0.35	0.09	0.00	0.12	2.41	0.49	0.28	0.00	0.00	4.24	0.64	0.49	0.88
27.00	6.30	3.66	2.21	2.71	0.00	1.20	0.00	0.38	1.68	0.71	0.41	4.85	3.89	0.00	0.00	2.58	1.12	3.33	0.00	0.00	0.49	2.54	2.34	1.63	1.66
28.00	6.30	2.60	0.99	1.77	0.00	0.00	0.46	0.22	0.95	0.58	1.07	3.83	1.45	0.00	0.00	2.67	0.67	2.99	0.00	0.04	1.59	1.92	2.05	2.21	2.41
29.00	6.30	0.00	0.51	1.07	0.00	0.00	0.00	0.00	0.66	0.22	0.00	4.11	2.33	0.95	0.00	0.31	2.13	2.96	0.77	0.00	0.02	2.63	1.46	1.44	1.84
30.00	6.30	3.42	3.73	0.42	0.53	0.00	0.00	0.46	5.50	0.24	0.61	2.85	0.73	0.45	0.71	1.08	2.54	3.60	0.00	0.00	0.00	3.04	2.59	1.01	2.36
31.00	6.30	2.60	0.48	2.65	0.00	0.00	0.00	0.19	2.39	0.55	0.39	4.50	3.17	0.49	1.60	1.15	1.21	2.76	0.00	0.01	0.00	3.38	2.70	0.47	1.48
32.00	6.30	0.00	0.92	1.73	0.00	0.00	0.00	0.07	3.39	1.54	0.33	4.51	3.60	2.98	0.00	0.00	3.57	3.60	0.00	0.00	0.00	3.31	2.65	1.94	2.66
33.00	6.30	0.00	1.17	1.85	0.00	0.61	0.00	0.00	5.11	0.58	0.00	4.03	0.00	0.00	0.00	0.25	0.95	3.34	0.00	0.00	0.00	2.70	0.80	0.77	1.75
34.00	6.30	0.00	0.48	0.27	0.00	0.00	0.00	0.00	0.74	1.88	0.02	3.79	0.31	0.00	0.00	0.00	3.86	3.60	0.00	0.81	0.00	2.99	0.68	2.07	2.14
35.00	6.30	0.61	2.89	0.27	0.00	1.10	0.00	1.54	0.99	0.19	0.87	3.58	1.15	2.80	0.38	1.28	2.43	3.58	0.00	0.00	0.00	1.98	1.74	1.06	1.60
36.00	6.30	0.00	2.36	1.70	0.00	0.00	0.00	2.85	2.23	0.01	0.07	3.23	0.75	0.02	0.00	1.13	3.57	2.91	0.12	0.00	0.00	3.12	2.61	1.39	2.38
37.00	6.30	0.00	4.73	1.31	0.00	0.25	0.19	0.31	0.20	0.00	0.48	0.20	0.97	0.72	0.00	0.19	2.51	2.85	0.00	0.00	0.00	3.30	0.98	0.00	2.41
38.00	6.30	0.06	1.38	1.48	0.00	0.71	0.00	0.00	3.00	0.05	0.00	4.35	4.05	0.75	0.05	0.51	1.75	0.54	0.67	0.00	0.00	3.32	2.38	2.24	2.40
39.00	6.30	1.61	1.14	0.84	0.00	0.00	0.00	0.44	2.39	0.75	0.09	3.21	2.54	1.26	0.97	0.00	1.27	0.92	0.52	0.00	0.00	2.80	1.53	2.37	2.16
40.00	6.30	0.68	2.63	2.38	0.00	0.00	0.00	0.00	1.40	1.14	1.27	4.16	1.13	2.05	0.45	1.48	1.38	2.98	0.08	0.00	0.99	3.14	1.41	1.22	2.24
41.00	6.30	0.84	0.99	0.49	0.00	0.00	0.20	2.39	2.56	2.40	0.00	3.19	0.00	0.06	0.51	1.74	0.00	2.38	0.00	0.06	2.76	1.53	0.00	2.32	2.40
42.00	6.30	0.29	0.00	0.00	0.00	0.00	0.13	0.78	5.36	0.54	0.01	4.31	0.00	0.00	0.20	2.48	0.00	3.12	0.04	0.00	0.00	2.91	0.00	2.30	2.39
43.00	6.30	1.12	4.80	1.22	0.00	0.00	0.00	0.40	4.00	1.88	1.37	3.39	3.26	0.02	0.64	2.03	1.92	2.16	0.08	0.00	0.29	3.03	1.97	2.25	2.36
