Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.330s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	6.59	1.98	0.59	0.00	0.51	0.00	0.20	0.00	0.00	0.58	0.29	2.01	1.68	0.58	3.12	0.00	0.26	0.48	1.15
3.00	7.50	6.59	1.97	3.36	0.00	2.32	3.44	1.92	0.00	4.18	0.73	4.45	3.18	2.84	1.77	3.84	0.19	0.98	1.48	0.81
4.00	7.50	6.61	4.56	2.91	0.00	0.89	2.70	0.79	0.00	4.43	1.68	4.17	4.19	4.19	2.70	3.24	0.00	0.69	0.54	0.00
5.00	7.50	6.59	2.84	4.17	0.26	0.00	0.99	0.51	5.95	5.23	0.57	5.10	4.20	3.11	4.20	4.20	1.06	0.67	0.00	2.20
6.00	7.50	6.61	0.00	6.30	0.65	0.00	0.00	0.01	5.70	5.61	2.39	5.10	3.78	3.99	2.63	4.20	0.05	1.07	0.87	2.17
7.00	7.50	6.59	1.77	2.27	0.11	4.39	0.49	0.08	4.93	3.44	0.02	3.90	2.92	3.34	2.14	2.67	1.04	2.56	0.20	2.06
8.00	7.50	6.61	5.98	3.03	0.00	0.04	2.08	0.40	2.36	4.33	0.20	5.00	3.26	1.86	1.77	3.25	0.00	0.47	1.28	2.40
9.00	7.50	6.59	4.63	2.23	0.00	0.62	0.81	0.00	5.32	3.49	1.64	5.09	1.25	3.80	0.85	4.20	0.81	2.56	0.00	2.40
10.00	7.49	6.61	2.78	2.60	0.00	3.82	4.23	0.52	5.16	2.51	0.01	3.94	4.20	3.89	2.81	4.12	0.00	0.98	0.54	1.87
11.00	7.50	6.59	2.51	0.00	0.26	5.03	3.12	1.25	1.51	0.61	0.47	5.58	3.71	0.40	0.49	4.19	1.00	1.59	2.41	2.28
12.00	7.50	6.61	5.48	3.14	0.00	1.70	2.37	0.08	5.43	2.51	3.47	5.11	4.19	1.70	1.07	4.19	1.63	0.68	0.61	1.22
13.00	7.50	6.59	1.34	4.69	0.49	0.00	0.00	0.08	5.70	3.89	0.99	5.10	4.20	4.20	1.61	4.22	3.53	1.72	0.06	2.39
14.00	7.50	6.61	1.72	6.30	1.39	0.73	1.81	0.20	0.12	1.20	0.02	1.87	3.96	1.80	3.96	4.20	0.42	0.31	0.00	2.39
15.00	7.50	6.59	3.42	5.68	0.07	0.00	5.43	2.74	0.00	0.00	0.00	3.49	4.19	3.70	4.19	3.85	0.00	0.00	0.00	2.34
16.00	7.50	6.59	1.53	1.86	1.55	0.00	3.36	0.45	5.26	0.00	0.00	5.11	4.04	4.02	4.20	1.86	1.64	3.01	0.00	2.23
17.00	7.50	6.61	0.66	3.16	0.35	1.48	3.50	0.00	4.50	0.00	1.28	4.32	1.11	3.52	3.96	4.20	1.27	2.30	0.46	2.40
18.00	7.50	6.59	1.40	5.36	0.64	0.00	5.09	0.00	3.66	0.00	0.80	4.80	2.56	3.59	2.12	3.46	0.69	2.91	1.38	2.40
19.00	7.49	6.61	0.37	0.00	0.00	0.99	5.50	0.09	5.84	0.00	0.00	4.78	2.87	4.13	3.38	0.00	0.09	2.04	0.00	2.39
20.00	7.50	6.59	5.05	0.00	0.00	0.00	5.64	2.45	5.70	0.00	0.06	5.17	4.26	4.19	4.20	0.00	0.08	0.00	0.00	2.37
21.00	7.50	6.61	6.35	0.00	0.00	0.00	5.62	0.85	5.75	0.00	0.00	5.13	4.20	4.12	4.20	0.00	1.97	1.48	1.06	2.40
22.00	7.50	6.59	6.30	4.64	0.00	0.75	5.70	0.18	5.70	0.00	2.59	5.10	4.20	4.29	3.89	0.00	0.14	0.21	0.69	2.40
23.00	7.50	6.61	2.07	2.52	0.00	0.00	1.90	0.07	1.88	0.00	1.98	5.10	3.39	2.91	3.47	2.54	0.95	1.27	0.59	2.40
24.00	7.50	6.59	4.66	0.00	0.00	0.00	2.80	0.35	5.71	0.00	0.14	4.17	4.26	4.20	4.20	4.22	0.77	1.84	0.01	2.40
25.00	7.50	6.61	1.17	1.73	0.00	0.99	4.60	0.49	5.70	0.00	0.11	3.89	4.19	4.00	3.18	4.18	2.28	0.18	0.04	2.39
26.00	7.50	6.59	3.80	6.29	0.00	0.00	0.51	1.18	3.42	0.00	0.00	4.53	4.12	4.20	1.90	4.22	0.20	1.39	0.01	2.41
27.00	7.50	6.61	2.71	6.21	0.99	0.00	0.00	0.00	2.28	4.57	1.59	3.71	3.40	3.51	4.20	4.20	0.64	2.13	0.69	2.39
28.00	7.49	6.59	2.93	2.10	0.00	3.59	1.68	0.54	4.16	1.97	0.97	4.44	3.94	4.20	1.88	1.48	0.12	1.44	0.47	2.39
29.00	7.50	6.59	1.07	0.00	0.00	6.03	5.02	0.40	2.40	0.34	0.11	5.11	4.20	4.15	3.36	0.00	1.55	0.66	1.40	2.41
30.00	7.50	6.61	5.92	4.10	0.00	6.01	5.57	0.82	5.25	5.51	1.07	1.77	3.78	3.83	4.89	0.00	0.86	0.07	1.06	2.38
31.00	7.50	6.59	1.55	1.35	0.00	4.63	2.06	0.06	1.41	2.81	0.64	2.73	3.92	4.17	3.04	3.19	2.50	0.99	0.69	2.41
32.00	7.50	6.61	1.98	1.12	0.00	4.83	1.17	2.48	6.19	3.25	1.70	1.30	3.57	3.12	0.91	2.63	0.31	1.33	0.00	1.67
33.00	7.50	6.59	4.23	1.72	0.00	6.01	3.79	0.00	5.69	2.64	2.21	4.17	4.20	4.20	3.49	0.69	0.00	2.57	0.01	0.68
34.00	7.50	6.61	4.77	4.33	0.00	4.46	0.82	1.22	5.28	1.11	2.84	4.57	4.19	3.87	2.73	0.00	0.00	0.71	0.01	1.84
35.00	7.50	6.59	6.29	6.22	0.00	5.02	3.59	4.05	5.73	3.90	1.60	2.92	3.65	1.37	2.23	0.00	0.00	0.00	0.29	2.25
36.00	7.50	6.61	2.64	6.32	0.00	6.01	2.24	2.92	5.70	1.59	1.05	4.37	4.66	3.13	0.49	0.00	0.00	0.49	0.69	2.41
37.00	7.49	6.59	5.38	6.29	0.00	1.26	1.92	1.46	5.22	4.30	2.54	3.00	1.48	3.19	3.47	3.77	1.38	0.35	1.42	2.23
38.00	7.50	6.61	4.52	2.31	0.00	0.00	5.70	0.12	5.70	3.96	2.21	4.88	4.57	4.19	1.70	4.20	0.00	3.01	0.99	0.44
39.00	7.50	6.59	4.68	4.72	0.00	0.49	2.76	0.00	3.73	3.05	1.63	3.50	2.52	4.12	2.38	4.09	0.15	1.99	1.45	0.41
40.00	7.50	6.61	4.36	2.20	0.00	0.00	3.38	0.05	5.70	5.25	0.49	5.57	4.20	3.14	3.24	4.06	0.00	2.90	0.00	2.40
41.00	7.50	6.59	2.77	3.76	0.00	3.97	5.62	0.44	3.76	0.49	0.48	0.99	2.14	4.53	1.47	3.80	0.60	0.99	1.04	2.38
42.00	7.50	6.59	1.04	6.31	0.00	5.99	5.62	0.99	5.71	0.99	0.00	6.14	1.72	4.20	0.00	4.19	0.05	0.78	0.14	2.40
43.00	7.50	6.61	2.08	4.72	0.00	5.75	5.62	0.00	5.53	0.00	1.22	5.10	4.13	4.20	3.09	4.20	0.37	2.52	1.19	2.39
