Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.790s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	5.05	0.00	0.00	1.44	1.28	0.31	0.00	0.11	1.25	0.60	2.03	0.00	0.00
3.00	9.30	3.05	0.46	0.73	1.72	5.17	0.65	3.29	0.02	0.47	0.22	2.94	3.19	0.00
4.00	9.30	2.99	2.31	2.32	0.08	4.75	0.51	1.99	2.47	0.60	0.91	1.80	2.87	0.00
5.00	9.29	0.01	1.94	3.94	0.00	5.64	0.41	3.38	2.14	0.80	1.20	0.78	3.50	0.00
6.00	9.30	7.56	0.48	0.00	5.22	4.75	0.00	0.00	1.75	0.00	0.01	3.27	3.31	0.00
7.00	9.30	6.03	1.24	0.00	4.90	4.09	0.64	2.71	0.99	0.95	0.93	3.01	3.31	0.00
8.00	9.30	7.81	1.34	0.00	6.35	6.18	0.73	0.00	0.00	0.51	0.05	3.66	3.29	0.00
9.00	9.29	1.81	5.83	0.69	1.50	5.97	0.21	2.19	3.47	1.50	0.11	2.66	3.31	0.00
10.00	9.30	2.38	4.06	3.38	0.45	6.01	0.49	5.42	5.05	1.48	0.55	3.26	3.30	0.00
11.00	9.30	6.10	2.10	1.94	1.59	5.30	0.00	4.35	2.97	2.70	0.85	3.43	2.59	0.00
12.00	9.30	4.80	2.77	3.59	0.82	5.81	0.00	4.83	3.66	1.45	1.08	3.10	3.30	0.00
13.00	9.29	8.30	7.64	0.00	4.43	2.14	0.00	3.97	1.14	1.41	3.31	3.56	3.30	0.00
14.00	9.30	5.04	5.86	0.04	0.00	2.45	0.00	4.90	1.24	1.11	3.00	3.51	3.30	0.00
15.00	9.30	3.71	4.99	0.00	0.00	5.12	0.16	3.30	0.26	2.54	0.44	3.43	2.51	0.00
16.00	9.30	1.26	0.49	1.35	0.00	6.01	0.00	4.00	2.10	0.00	1.70	3.52	3.30	0.00
17.00	9.29	4.49	0.79	1.04	0.00	5.51	1.48	3.33	3.17	0.99	1.68	3.19	3.30	0.00
18.00	9.30	2.41	6.45	2.48	0.00	5.99	3.84	0.00	1.47	2.71	0.00	3.59	3.30	0.00
19.00	9.30	2.39	6.31	5.72	0.00	6.01	1.22	1.20	3.46	1.08	1.37	3.23	3.31	0.00
20.00	9.30	5.35	5.51	2.16	0.26	5.66	2.37	4.99	3.53	1.78	0.99	0.33	3.26	0.00
21.00	9.29	1.86	5.09	3.36	0.00	6.01	0.00	5.38	2.13	0.00	0.25	2.84	3.30	0.00
22.00	9.30	0.00	6.64	3.50	0.00	5.99	0.00	5.39	2.10	1.78	0.00	3.31	3.30	0.00
23.00	9.30	6.05	4.27	0.06	0.00	5.99	0.00	5.41	2.39	4.09	1.44	3.60	3.31	0.00
24.00	9.30	7.91	4.50	2.84	0.00	5.88	0.00	4.00	0.79	1.94	1.79	3.42	3.30	0.00
25.00	9.29	6.49	5.36	4.53	0.00	5.81	0.00	5.37	0.87	0.48	1.38	3.58	3.30	0.00
26.00	9.30	3.59	7.89	6.62	0.00	5.08	0.00	1.93	1.10	0.00	0.73	1.31	3.30	0.00
27.00	9.30	2.19	1.52	3.93	0.00	0.32	0.14	4.15	2.25	1.63	0.32	3.11	3.30	0.00
28.00	9.30	4.22	3.62	3.84	0.00	5.63	0.00	5.15	0.00	1.50	2.21	0.53	3.31	0.00
29.00	9.29	0.01	2.60	3.85	0.00	5.35	0.00	5.28	1.11	1.19	1.31	0.94	3.30	0.00
30.00	9.30	3.93	1.18	5.57	0.00	5.99	0.00	5.41	5.09	1.38	0.00	0.02	3.30	0.00
31.00	9.30	4.96	6.18	1.81	1.20	3.74	0.00	1.94	4.91	0.93	0.04	1.80	3.23	0.00
32.00	9.30	2.18	2.20	0.00	1.91	5.20	0.00	5.96	5.13	0.04	0.00	1.34	3.29	0.00
33.00	9.29	0.69	0.00	4.86	0.53	6.01	0.00	4.82	5.08	1.72	0.05	0.33	3.34	0.00
34.00	9.30	0.00	7.44	0.05	0.00	5.83	0.00	5.09	4.85	0.00	0.34	0.00	3.26	0.00
35.00	9.30	3.62	5.49	0.00	0.00	6.01	0.00	5.39	2.32	2.12	1.86	2.85	1.84	0.00
36.00	9.29	4.65	4.31	1.92	0.00	5.95	0.00	5.41	0.00	2.57	0.44	1.83	0.86	0.00
37.00	9.30	7.94	6.95	1.32	0.00	6.02	0.00	5.30	1.11	0.92	1.04	3.47	3.31	0.00
38.00	9.30	3.57	3.79	2.50	0.00	5.99	0.00	3.93	1.48	0.84	1.52	3.40	1.71	0.00
39.00	9.30	0.84	3.93	2.44	0.00	5.98	0.00	5.53	4.93	0.01	1.40	3.56	1.54	0.00
40.00	9.29	4.37	2.86	1.33	0.00	3.11	0.20	3.06	4.76	1.07	1.85	1.45	1.50	0.00
41.00	9.30	0.20	1.30	0.00	0.00	3.27	1.79	5.35	1.84	1.17	1.01	3.13	3.13	0.00
42.00	9.30	6.22	0.00	0.00	0.00	3.09	0.26	5.41	0.00	0.24	0.01	3.60	3.29	0.00
43.00	9.30	2.56	0.46	2.67	0.00	0.21	2.27	4.64	1.92	1.59	4.10	3.60	3.32	0.00
44.00	9.29	5.85	5.53	1.22	0.00	3.94	0.00	0.77	2.08	1.99	1.20	3.26	3.30	0.00
45.00	9.30	6.63	3.19	1.33	0.00	5.11	0.75	0.99	1.74	1.64	1.01	2.11	3.31	0.00
46.00	9.30	2.54	6.79	0.53	0.00	5.52	0.53	5.94	3.93	1.93	2.73	2.83	3.29	0.00
