Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.508s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.38	6.59	6.29	1.02	0.26	0.00	2.46	0.07	1.65	1.44	0.77	0.00	0.00	0.89	0.00	0.97	0.40	1.22	0.00	0.00	0.22	0.00	0.48
3.00	8.40	6.59	6.30	1.17	1.19	0.00	2.24	0.71	1.14	0.69	1.70	4.32	2.05	2.47	2.80	1.72	3.91	2.46	1.22	0.00	0.00	0.00	1.30
4.00	8.40	6.61	6.30	0.51	1.32	0.71	2.07	0.00	0.04	3.87	3.70	4.27	0.99	1.78	2.52	3.71	3.00	2.47	2.83	0.00	0.20	0.00	0.98
5.00	8.41	6.59	6.30	0.08	0.81	0.47	1.51	0.09	0.00	3.83	0.40	4.22	0.00	3.13	3.52	0.84	1.58	0.62	2.76	0.00	0.00	0.00	1.52
6.00	8.40	6.61	6.30	0.00	0.07	0.00	2.65	0.00	1.91	2.28	0.62	4.51	0.00	2.16	3.82	4.24	2.27	2.92	2.27	0.00	0.00	0.38	1.44
7.00	8.40	6.59	6.30	3.67	0.07	1.64	4.79	0.00	1.06	4.98	0.00	4.35	1.34	0.71	3.83	3.54	3.79	3.59	2.53	0.00	0.00	0.18	1.52
8.00	8.41	6.61	6.30	1.46	0.61	0.53	0.99	1.13	2.68	4.82	2.94	3.58	3.78	1.61	3.98	2.87	2.98	3.58	2.73	0.00	0.18	0.42	1.48
9.00	8.40	6.59	6.30	1.19	2.89	0.00	2.99	1.63	1.13	4.07	3.58	4.52	1.41	1.59	3.77	1.50	4.52	3.63	2.57	0.00	0.48	0.29	1.48
10.00	8.40	6.61	6.30	2.14	2.39	1.38	0.00	0.00	3.16	4.80	3.14	4.51	0.00	3.62	3.11	4.00	3.90	2.68	1.25	0.00	0.42	1.34	1.51
11.00	8.41	6.59	6.30	0.00	0.00	0.21	1.92	0.00	4.97	4.79	3.24	4.33	0.00	3.14	2.46	3.90	3.76	3.40	2.06	0.00	0.00	1.39	1.48
12.00	8.40	6.61	6.30	0.00	0.00	0.94	5.63	0.00	1.44	4.80	4.96	3.64	0.00	3.89	3.90	3.90	4.04	0.00	2.46	0.00	0.00	1.45	1.35
13.00	8.40	6.59	6.30	5.02	1.21	0.00	5.30	0.00	1.30	4.80	4.50	4.50	3.47	3.90	3.91	2.85	3.04	1.63	2.99	0.00	0.00	1.01	1.50
14.00	8.41	6.61	6.30	0.49	1.41	0.00	3.37	0.00	3.59	3.82	3.92	4.33	1.47	2.64	2.87	2.57	3.91	3.46	2.50	0.00	0.00	0.00	1.07
15.00	8.40	6.59	6.30	0.49	1.80	0.00	5.24	0.00	3.52	4.66	4.50	2.23	2.33	2.92	3.91	1.88	3.71	3.53	2.21	0.00	0.00	1.11	1.11
16.00	8.40	6.59	6.30	0.00	0.00	0.91	5.41	0.00	1.87	4.80	4.50	0.00	0.00	3.70	3.90	4.51	3.90	3.60	3.00	0.00	0.00	1.27	1.50
17.00	8.41	6.61	6.30	3.09	0.00	1.22	5.09	0.00	2.28	4.13	1.18	3.26	1.85	2.90	3.34	3.25	2.57	3.37	1.42	0.00	0.00	0.74	1.15
18.00	8.40	6.59	6.30	2.64	0.98	0.99	2.50	1.91	0.99	4.76	4.50	4.29	0.99	1.15	3.59	2.43	2.83	3.52	2.78	0.00	0.00	0.49	1.50
19.00	8.40	6.61	6.30	2.21	1.46	0.00	2.92	0.71	1.47	4.37	3.90	0.86	0.99	0.94	3.80	2.78	3.90	1.32	1.00	0.00	0.00	0.00	1.28
20.00	8.40	6.59	6.30	3.20	0.00	0.01	0.93	0.00	3.07	4.80	4.37	3.26	2.25	1.32	3.90	2.23	2.20	3.71	1.70	0.00	0.00	1.45	1.34
21.00	8.41	6.61	6.30	3.90	0.00	0.49	0.00	0.00	5.10	4.80	3.20	3.91	1.46	2.98	3.53	0.99	3.91	3.16	2.97	0.00	0.00	0.06	1.51
22.00	8.40	6.59	6.30	6.17	0.00	0.49	3.82	0.00	5.24	4.79	4.50	3.13	0.00	3.90	3.90	0.00	3.89	3.60	3.00	0.00	0.00	0.05	1.50
23.00	8.40	6.61	6.30	2.08	1.66	1.12	1.02	0.00	2.71	4.80	3.99	3.04	5.05	0.92	3.67	4.23	1.95	3.19	1.17	0.00	0.00	1.44	1.40
24.00	8.41	6.59	6.30	0.99	5.04	0.01	5.97	0.00	0.92	4.77	4.47	4.47	3.32	0.49	3.91	3.87	3.87	3.58	0.20	0.00	0.00	1.44	1.48
