Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.291s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	0.84	0.00	0.00	0.57	0.00	0.26	0.68	0.00	1.86	0.00	0.00	0.47	1.98	0.33	0.00	0.00	1.14	0.00	0.00	0.67
3.00	8.70	4.24	1.11	2.33	1.86	2.59	1.11	2.11	0.00	1.12	0.00	0.00	0.00	2.57	2.44	0.00	0.00	0.48	0.00	0.00	0.42
4.00	8.70	3.86	1.00	3.99	2.07	1.54	0.71	0.89	0.00	2.30	0.00	0.41	2.38	4.68	0.00	0.00	0.00	3.09	1.20	0.19	0.79
5.00	8.70	2.68	0.00	3.72	2.94	3.36	1.92	1.71	0.00	2.13	1.75	0.00	0.85	3.60	0.60	0.78	1.53	3.01	0.75	0.00	0.59
6.00	8.69	3.50	0.00	3.93	1.15	2.37	0.79	3.80	1.05	0.87	0.86	0.00	0.87	1.70	0.82	2.04	0.00	3.29	0.01	0.09	0.01
7.00	8.70	5.23	0.00	2.63	1.17	3.09	0.60	3.05	0.58	3.01	0.32	2.00	0.78	4.85	1.04	2.10	0.38	2.52	0.05	0.85	0.05
8.00	8.70	5.10	0.24	2.65	0.51	0.00	0.29	1.15	0.00	2.54	1.07	0.00	0.55	3.93	0.00	1.57	0.20	3.11	0.28	0.00	0.19
9.00	8.70	5.65	0.00	2.77	0.46	0.00	2.13	4.20	0.00	4.62	2.12	0.00	2.53	2.61	4.10	1.48	0.25	2.83	0.85	0.58	0.59
10.00	8.70	2.73	0.00	4.45	0.49	3.21	2.25	1.52	0.00	4.76	2.39	0.13	2.38	2.60	3.98	1.67	0.00	1.45	0.71	0.54	0.55
11.00	8.69	5.08	0.00	1.14	0.93	1.86	2.33	1.52	0.49	0.79	1.04	0.75	2.50	4.27	0.13	1.81	0.00	3.29	0.04	0.57	0.19
12.00	8.70	1.77	0.00	2.60	1.21	4.93	3.77	5.39	0.99	4.27	1.41	0.52	2.10	4.03	2.10	2.61	0.00	3.30	0.65	2.32	0.46
13.00	8.70	3.74	0.40	2.00	1.18	4.53	2.84	1.72	1.10	2.45	0.77	0.22	1.18	2.79	2.85	0.61	0.46	0.79	0.00	0.44	0.00
14.00	8.70	4.56	0.00	1.22	1.11	4.12	0.00	0.27	0.57	4.66	1.42	3.13	0.49	2.80	0.75	0.71	0.00	2.01	0.00	0.09	0.00
15.00	8.70	6.99	0.00	5.59	0.00	5.99	0.97	5.91	0.49	1.47	3.40	0.86	2.66	4.80	2.25	1.18	0.00	2.73	0.00	1.20	0.00
16.00	8.69	7.14	0.00	5.52	4.19	3.90	1.60	2.59	0.00	5.12	4.72	0.20	0.01	1.38	1.22	2.05	0.00	2.50	0.00	1.33	0.00
17.00	8.70	5.13	0.00	5.72	1.77	1.73	0.49	3.30	0.00	0.64	1.39	0.47	2.12	4.43	0.53	0.48	0.00	2.01	0.48	0.79	0.33
18.00	8.70	6.37	0.00	3.71	0.64	5.82	1.40	4.88	0.09	5.05	0.01	0.01	2.11	1.81	3.33	0.34	0.00	0.49	0.00	0.20	0.00
19.00	8.70	6.78	0.49	1.74	0.64	3.03	0.40	2.10	0.00	1.68	4.38	1.75	1.59	3.69	1.40	1.87	0.00	2.89	0.00	0.33	0.00
20.00	8.70	3.72	0.62	3.09	2.91	3.62	1.97	3.32	0.22	0.18	1.22	1.22	0.25	2.72	0.98	0.82	0.49	1.79	0.00	0.59	0.00
21.00	8.69	2.16	0.64	4.56	2.40	4.64	0.98	3.60	0.00	3.76	4.52	0.59	1.97	3.27	0.00	2.56	0.00	2.60	0.25	1.48	0.16
22.00	8.70	1.18	0.07	0.94	4.39	2.54	0.12	3.44	2.50	3.17	5.08	0.00	0.08	4.78	0.32	3.85	0.00	3.27	0.58	2.07	0.41
23.00	8.70	6.44	1.17	1.20	3.12	0.00	2.97	1.54	0.24	1.99	2.72	0.81	0.04	4.15	1.19	2.74	1.33	1.41	0.72	0.54	0.61
24.00	8.70	1.84	0.00	2.94	0.00	2.07	1.06	4.09	0.00	3.37	1.34	0.00	1.81	2.19	4.30	2.24	0.00	3.31	0.72	0.21	0.48
25.00	8.69	6.89	0.64	1.55	0.60	6.14	5.99	5.22	0.94	0.52	3.18	0.05	2.71	1.74	0.51	1.54	0.00	3.30	0.29	0.58	0.08
26.00	8.70	4.33	0.00	1.92	1.20	5.31	3.10	5.31	0.00	6.10	2.43	0.07	0.93	2.48	1.77	0.89	0.00	2.03	0.58	0.00	0.37
27.00	8.70	1.33	0.00	2.48	0.00	2.50	1.97	3.36	0.00	3.45	1.52	0.51	2.34	3.86	2.56	1.15	0.00	2.40	0.25	0.98	0.27
28.00	8.70	0.00	1.65	0.66	4.02	3.27	4.15	4.33	0.00	4.04	3.71	0.24	0.26	0.67	1.74	2.74	0.49	1.08	1.83	0.51	1.27
29.00	8.70	4.79	0.00	2.81	2.72	2.43	5.15	1.54	0.00	0.13	2.06	0.88	1.35	2.63	1.79	0.18	0.00	1.75	0.33	0.15	0.35
30.00	8.69	6.68	0.00	5.39	1.48	0.77	4.10	1.88	0.49	3.50	0.92	0.82	2.58	2.27	3.64	3.19	0.00	2.38	0.69	2.04	0.48
31.00	8.70	7.63	0.66	3.80	1.68	0.00	3.67	4.66	0.88	0.00	1.25	1.13	1.81	2.41	2.98	0.69	0.00	1.51	0.69	0.45	1.02
32.00	8.70	0.15	0.19	3.53	2.59	1.30	1.26	2.45	0.54	0.78	0.69	0.00	0.25	3.90	0.00	0.42	0.99	1.10	0.00	0.00	0.04
33.00	8.70	3.33	0.45	4.30	1.10	1.41	0.42	1.02	0.00	2.92	2.05	1.67	2.44	1.90	4.04	1.17	0.00	0.01	0.57	0.65	0.33
34.00	8.70	7.34	0.00	3.43	0.92	2.74	3.00	4.63	0.13	3.83	1.17	0.18	1.79	2.59	4.51	1.28	0.00	1.53	0.66	0.44	0.48
35.00	8.69	0.00	0.00	5.12	0.00	0.97	0.42	4.50	0.75	3.13	0.00	0.00	1.68	0.78	1.30	0.86	0.00	3.05	0.85	1.27	0.59
36.00	8.70	5.61	0.00	1.13	0.99	2.59	1.15	2.86	1.75	0.66	3.65	0.07	1.53	1.70	2.71	1.93	0.00	2.94	0.69	0.13	0.54
37.00	8.70	6.22	0.00	1.88	3.18	4.33	0.00	2.25	2.05	5.10	0.88	0.59	3.13	3.76	1.91	2.53	0.00	3.04	0.00	0.27	0.28
38.00	8.70	1.11	0.00	4.35	5.44	1.87	0.00	5.89	0.00	4.76	1.86	2.18	1.24	1.90	1.70	0.79	0.00	1.21	0.00	0.00	0.00
39.00	8.70	3.40	0.00	2.56	0.26	0.49	0.00	2.33	0.24	3.46	3.24	0.12	0.85	2.00	2.58	1.22	0.00	2.85	0.00	0.75	0.09
40.00	8.69	1.22	0.00	2.17	4.49	1.54	0.91	1.11	0.06	1.65	0.49	0.64	4.78	2.45	0.49	1.47	0.00	3.30	0.00	1.22	1.18
41.00	8.70	1.92	0.00	3.31	0.85	0.64	1.78	0.29	0.49	4.64	1.30	0.00	1.02	3.96	1.08	1.78	0.00	1.39	0.00	0.54	0.86
42.00	8.70	6.17	0.12	4.59	2.81	2.21	3.67	2.01	0.49	4.56	1.02	0.02	0.35	3.58	0.48	1.74	0.00	3.30	0.74	1.31	1.20
43.00	8.70	3.52	0.00	2.64	1.15	1.78	0.49	3.57	0.45	4.93	4.16	0.01	0.00	4.32	4.26	1.97	0.00	2.60	0.00	0.64	0.51
44.00	8.70	7.51	0.25	0.00	0.25	3.72	1.84	4.69	0.99	0.04	5.11	0.29	0.82	4.79	0.49	1.44	0.00	2.83	0.00	0.39	0.00
45.00	8.69	1.00	0.00	0.08	2.54	3.13	4.18	5.17	0.11	1.90	2.38	0.01	0.21	4.69	1.61	0.07	1.01	2.92	0.00	0.00	0.53
46.00	8.70	4.42	0.00	4.30	6.16	3.12	3.70	4.56	0.14	2.53	0.89	1.14	0.67	3.31	2.04	0.98	0.51	3.31	0.49	1.22	0.74
47.00	8.70	0.05	0.00	3.42	1.72	3.19	2.74	0.92	1.37	0.02	0.71	0.00	0.91	1.91	0.55	1.84	0.95	1.54	0.60	0.39	0.93
48.00	8.70	5.55	0.00	5.13	0.88	1.95	1.55	3.71	0.26	2.78	0.48	2.14	1.85	2.73	1.18	0.20	0.00	2.50	0.00	0.21	0.21
49.00	8.69	6.41	0.99	1.47	2.47	5.88	1.24	1.92	0.00	5.15	3.52	0.01	4.15	0.49	0.00	0.18	0.00	0.85	0.29	1.06	0.41
50.00	8.70	6.17	0.00	4.02	3.77	2.10	3.79	3.84	0.00	3.09	0.79	0.00	4.80	1.41	0.00	1.45	0.93	3.31	0.00	0.15	0.00
51.00	8.70	7.50	0.00	6.29	4.62	1.66	0.01	3.33	0.00	0.73	2.41	0.00	1.46	0.99	0.00	0.00	0.00	2.27	0.00	0.67	0.00
52.00	8.70	5.06	0.00	5.86	0.61	0.99	1.83	3.71	0.00	1.61	4.32	0.00	0.00	5.33	2.17	2.05	0.00	3.13	0.15	1.92	0.11
53.00	8.70	6.71	0.00	0.58	1.95	3.26	0.87	1.72	0.15	1.34	2.04	0.51	0.89	2.39	2.27	0.53	1.27	2.32	0.06	0.01	0.04
54.00	8.69	7.05	0.00	0.68	4.84	4.73	3.85	0.87	0.97	1.63	2.59	2.24	0.00	4.05	0.93	0.89	0.53	2.18	0.00	0.15	0.00
55.00	8.70	7.14	1.33	1.72	1.71	4.16	2.50	4.66	2.78	1.18	1.30	0.69	1.41	3.59	0.00	1.88	1.67	1.32	0.00	1.05	0.00
