Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.785s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.76	7.17	0.00	4.15	0.89	1.33	0.99	2.16	0.25	0.00	0.00	0.27	1.67	0.00	0.58	0.00	1.51
3.00	7.80	7.20	0.93	1.17	3.20	4.24	5.03	5.06	2.10	1.10	0.73	0.65	3.54	2.67	2.20	3.16	2.96
4.00	7.81	7.21	4.37	5.62	0.84	0.44	2.13	5.73	0.74	0.00	1.39	1.44	2.65	2.43	2.65	2.70	0.88
5.00	7.80	7.20	0.00	1.46	0.00	3.09	1.35	3.93	2.74	3.90	0.15	3.87	3.60	4.18	0.00	2.19	3.23
6.00	7.80	7.21	1.47	3.01	2.51	1.28	1.10	5.09	1.53	0.00	0.93	4.51	2.81	4.13	0.49	3.54	3.27
7.00	7.81	7.20	1.45	0.00	3.27	0.11	3.65	3.71	0.00	1.22	2.44	4.50	4.25	4.15	3.29	3.59	3.20
8.00	7.80	7.20	2.04	3.58	4.72	0.00	4.93	3.40	0.15	1.35	0.06	0.51	2.25	4.13	3.04	2.91	1.90
9.00	7.80	7.21	3.96	5.50	3.12	5.68	1.50	1.58	1.68	0.55	0.37	1.24	4.42	2.99	1.05	3.51	3.17
10.00	7.81	7.20	6.61	1.26	2.52	2.90	2.63	6.03	1.30	1.00	0.00	0.82	4.44	2.43	0.99	1.81	3.38
11.00	7.80	7.21	2.53	5.66	5.55	0.00	4.02	6.01	0.19	1.02	1.33	3.54	4.39	4.03	1.25	0.99	2.50
12.00	7.81	7.20	2.76	4.95	4.68	5.55	0.49	5.99	0.33	0.49	0.00	2.68	2.92	3.62	1.04	0.00	2.60
13.00	7.80	7.20	2.90	4.51	0.19	2.03	0.93	5.70	0.08	2.41	1.17	2.20	0.00	1.80	3.23	0.00	3.30
14.00	7.80	7.21	1.55	0.18	4.59	0.78	1.02	3.14	0.00	0.21	0.87	1.52	0.00	1.05	0.92	3.37	3.30
15.00	7.81	7.20	4.96	0.00	2.85	6.04	0.00	5.82	1.18	1.40	0.00	3.60	0.97	1.54	2.61	3.60	3.31
16.00	7.80	7.21	4.24	5.02	0.60	2.63	0.32	5.82	0.00	4.77	0.18	0.99	4.50	0.49	2.00	3.60	3.30
17.00	7.80	7.20	5.82	1.63	1.32	1.88	2.33	3.78	0.00	4.53	0.00	1.80	3.60	4.62	1.86	0.33	2.56
18.00	7.81	7.21	3.76	1.24	3.36	2.86	3.24	6.01	0.00	2.38	0.00	3.87	3.12	3.74	0.25	0.49	2.21
19.00	7.80	7.20	0.49	6.69	3.76	6.01	1.54	5.99	0.00	1.41	0.00	4.50	4.50	2.90	4.30	0.00	3.46
20.00	7.80	7.20	0.04	5.96	3.80	3.94	4.68	6.01	0.00	0.28	0.00	4.49	4.49	1.48	1.67	0.00	3.23
21.00	7.81	7.21	0.44	3.92	0.64	2.63	0.19	6.01	0.00	5.13	0.00	3.17	4.20	4.26	1.44	4.24	1.97
22.00	7.80	7.20	5.23	4.91	2.44	0.66	0.75	5.52	0.11	1.91	0.00	0.49	4.03	3.58	0.49	3.58	2.90
23.00	7.81	7.21	2.92	0.58	1.34	0.00	0.00	6.01	0.00	1.18	0.00	0.49	4.25	3.47	0.49	3.62	3.56
24.00	7.80	7.20	2.78	2.36	0.16	4.68	0.53	5.82	0.00	0.00	0.34	2.11	4.33	4.20	0.00	3.43	3.29
25.00	7.80	7.20	2.25	5.82	1.21	5.81	0.16	5.95	0.00	1.88	0.00	0.28	4.39	4.18	0.08	0.61	3.25
26.00	7.81	7.21	3.17	3.91	0.25	4.09	4.47	4.99	0.00	0.49	0.08	2.56	4.39	3.86	1.80	0.49	3.30
27.00	7.80	7.20	0.99	0.75	0.00	4.58	2.41	6.02	0.00	1.20	0.33	0.49	4.51	4.20	3.90	0.00	3.30
