Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.242s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.76	6.89	0.00	0.00	0.00	0.00	0.53	0.53	0.00	0.00	0.60	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00
3.00	7.80	6.90	0.00	2.17	1.65	0.00	2.67	2.70	0.00	0.00	3.20	0.05	1.77	2.51	0.55	0.00	0.28	1.78	0.35	0.00	0.64	0.49	1.74	0.67
4.00	7.81	6.90	2.23	0.73	0.04	0.00	2.65	4.55	0.00	0.01	3.25	1.72	3.77	3.91	0.08	3.38	1.74	1.39	0.72	0.00	1.12	2.99	2.70	0.21
5.00	7.80	6.90	0.48	0.32	0.00	1.35	2.91	1.67	0.21	0.52	1.71	0.71	2.83	2.92	0.00	1.53	0.33	0.08	0.21	0.00	0.46	0.02	2.71	1.15
6.00	7.80	6.90	0.19	4.66	0.00	2.57	5.06	4.17	0.00	0.49	0.20	0.34	3.40	1.92	0.13	4.20	0.04	0.78	0.00	0.00	0.00	0.65	1.52	1.06
7.00	7.81	6.90	1.20	3.65	1.53	0.00	4.70	1.13	0.07	0.00	0.11	1.66	1.51	1.81	0.00	3.33	0.00	1.51	2.18	0.00	1.88	1.08	1.30	2.57
8.00	7.80	6.90	0.48	3.20	0.00	0.12	4.53	4.23	0.95	1.15	0.00	0.00	0.39	4.31	0.69	3.52	0.00	0.00	0.74	0.00	0.61	0.84	2.84	2.68
9.00	7.80	6.90	0.32	3.38	0.39	2.34	3.47	3.37	1.84	0.00	0.00	0.49	3.43	0.98	0.28	3.34	0.00	1.99	0.24	0.00	0.74	2.14	1.54	2.34
10.00	7.81	6.90	0.01	1.41	1.46	0.00	1.12	0.75	0.07	0.00	0.26	0.00	4.50	0.84	0.74	4.20	0.00	0.37	1.88	0.00	2.08	3.00	1.65	2.70
11.00	7.80	6.90	0.00	0.00	0.49	0.73	1.41	0.00	0.02	0.00	2.11	3.01	4.50	2.81	0.81	0.82	0.00	0.02	0.16	0.00	0.15	2.30	2.70	0.16
12.00	7.81	6.90	0.00	0.52	1.51	0.00	5.63	0.00	0.00	0.00	2.07	1.57	3.50	0.52	0.47	0.00	0.00	0.00	2.76	0.00	2.32	3.00	2.70	0.00
13.00	7.80	6.90	0.66	0.12	1.99	0.00	4.44	0.00	0.00	0.00	0.59	0.97	0.79	3.79	1.35	2.50	0.00	2.01	0.08	0.00	0.07	1.81	2.71	1.93
14.00	7.80	6.90	0.93	0.05	5.10	0.75	1.39	0.00	0.05	0.00	2.54	0.49	4.37	0.01	1.13	3.76	0.00	2.16	1.40	0.00	1.26	0.00	2.70	2.53
15.00	7.81	6.90	0.00	1.48	2.70	1.80	4.77	0.37	0.00	0.13	2.90	0.88	4.45	2.90	0.33	2.24	0.73	3.60	0.00	0.00	0.00	0.49	2.66	2.70
16.00	7.80	6.90	0.00	2.38	1.93	1.80	5.10	0.00	0.02	0.00	3.36	0.31	4.40	4.27	2.32	4.19	0.00	2.01	0.06	0.00	0.07	2.26	2.60	2.51
17.00	7.80	6.89	0.00	1.98	1.45	0.35	3.98	0.00	0.00	0.00	1.78	0.00	4.50	4.32	0.19	4.20	0.00	0.86	0.00	0.00	0.00	2.11	2.06	2.56
18.00	7.81	6.90	0.00	0.49	1.22	1.54	5.11	2.43	0.67	1.20	0.00	0.00	4.51	2.54	2.68	3.49	0.45	3.23	0.48	0.00	1.77	3.00	1.61	1.60
19.00	7.80	6.90	0.00	0.00	0.81	0.00	4.90	0.00	0.00	0.00	0.99	0.78	3.30	3.14	0.94	2.05	2.84	3.85	0.37	0.00	0.28	2.87	2.70	2.19
20.00	7.80	6.90	0.00	1.85	0.12	2.19	4.90	0.12	0.00	0.01	0.98	0.05	4.69	2.20	0.11	2.03	0.46	1.13	1.01	0.00	1.13	0.20	2.61	1.80
