Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.780s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	6.84	0.82	0.00	3.64	0.35	0.00	1.17	0.78	0.12	0.11	0.00	0.07	0.00	0.98	0.00	0.69	0.85	1.58	0.21
3.00	8.10	8.10	6.90	1.93	0.04	6.01	4.49	0.00	2.77	0.99	4.04	1.05	2.89	1.80	0.59	1.08	0.00	0.53	1.71	2.36	1.71
4.00	8.10	8.10	6.90	1.21	0.00	6.01	4.73	3.50	3.86	2.18	4.70	0.29	0.26	1.86	0.00	0.94	2.05	3.42	3.83	1.54	1.83
5.00	8.10	8.10	6.90	0.62	0.00	5.64	1.92	1.88	1.39	3.78	3.69	0.01	1.00	3.90	0.00	1.10	4.23	2.61	0.74	2.31	2.11
6.00	8.10	8.10	6.90	0.00	0.00	5.76	4.89	4.44	4.64	3.74	4.79	0.00	0.00	1.95	0.00	0.79	0.72	1.18	0.00	2.40	1.78
7.00	8.10	8.10	6.90	0.91	0.00	5.99	2.57	5.29	3.32	2.70	4.55	0.09	0.00	3.05	0.06	0.51	1.79	1.72	0.00	2.40	0.11
8.00	8.09	8.09	6.90	0.67	0.00	5.99	5.89	5.41	0.49	3.39	4.79	0.74	2.23	0.00	0.59	0.61	1.50	0.00	0.00	2.38	1.99
9.00	8.10	8.10	6.90	0.00	0.00	5.83	3.83	5.17	5.63	0.04	4.80	0.27	3.72	2.67	0.19	0.02	2.32	0.49	3.21	2.43	1.48
10.00	8.10	8.10	6.90	0.00	0.00	5.33	5.64	1.40	4.63	1.30	4.80	0.00	0.00	3.24	0.00	0.08	3.60	0.88	3.30	2.21	1.95
11.00	8.10	8.10	6.90	0.00	0.00	6.01	5.70	3.14	1.57	0.82	4.72	0.00	0.00	3.49	0.00	0.00	3.38	3.59	3.18	2.37	1.91
12.00	8.10	8.10	6.90	0.00	0.00	5.96	5.70	3.66	0.00	0.98	4.80	0.31	0.00	3.83	0.00	0.00	1.25	3.50	3.03	1.39	1.47
13.00	8.10	8.10	6.90	1.28	0.00	5.73	3.62	3.60	3.54	2.16	3.56	0.94	0.00	2.63	0.00	0.87	0.05	2.17	1.84	1.31	1.04
14.00	8.09	8.09	6.90	0.00	0.00	6.01	3.70	5.42	1.46	4.92	4.80	0.04	0.00	3.90	0.00	0.00	0.82	0.00	3.30	2.40	0.93
15.00	8.10	8.10	6.90	0.00	0.00	5.95	4.72	5.31	2.92	4.79	4.80	2.99	0.00	3.89	0.00	0.00	1.52	1.41	3.27	2.38	1.70
16.00	8.10	8.10	6.90	0.00	0.00	6.05	0.00	2.96	5.39	4.70	4.79	0.95	0.00	3.58	0.00	0.00	3.60	0.99	3.04	2.43	0.00
17.00	8.10	8.10	6.89	0.00	0.00	5.99	0.00	5.39	4.80	1.84	4.64	0.00	0.00	3.87	0.00	0.00	3.59	0.00	3.16	2.37	0.00
18.00	8.10	8.10	6.90	0.46	0.00	6.01	5.64	4.58	3.92	1.20	4.45	1.58	1.46	2.53	0.00	0.25	2.71	0.00	3.19	2.30	1.64
