Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	8.63	7.49	0.00	3.67	2.41	2.73	4.16	0.00	1.94	0.00	1.91
3.00	8.70	8.70	7.50	1.68	4.33	0.86	1.51	4.25	2.85	0.61	0.00	1.40
4.00	8.70	8.70	7.50	2.65	0.88	3.72	3.34	0.51	2.65	1.24	0.14	1.78
5.00	8.70	8.70	7.50	1.18	0.00	0.04	5.63	4.93	3.69	0.00	0.04	4.23
6.00	8.69	8.69	7.50	0.00	1.60	0.00	5.78	5.68	5.39	4.43	1.38	4.19
7.00	8.70	8.70	7.50	0.00	6.30	0.57	2.18	5.70	5.41	2.53	3.65	3.06
8.00	8.70	8.70	7.50	0.00	6.30	0.71	6.01	5.70	5.39	4.80	0.99	2.00
9.00	8.70	8.70	7.50	1.12	6.19	4.82	5.99	5.68	5.41	4.15	1.63	0.86
10.00	8.70	8.70	7.49	2.70	5.63	3.80	5.18	5.18	5.32	4.22	4.03	4.12
11.00	8.69	8.69	7.50	2.20	1.98	1.71	2.80	1.14	3.20	0.00	0.60	0.07
12.00	8.70	8.70	7.50	3.56	4.97	0.00	6.43	3.73	5.37	3.89	0.00	0.05
13.00	8.70	8.70	7.50	6.30	6.30	0.00	5.85	5.69	5.39	4.75	2.33	0.22
14.00	8.70	8.70	7.50	0.04	6.30	0.00	5.37	5.71	5.41	4.66	4.50	0.00
15.00	8.70	8.70	7.50	0.02	6.30	0.00	2.90	5.39	5.10	4.66	0.74	1.27
16.00	8.69	8.69	7.50	0.00	6.30	0.00	5.98	5.70	5.41	4.80	0.00	1.83
17.00	8.70	8.70	7.50	0.00	6.30	5.04	5.97	5.65	5.39	4.70	0.00	4.19
18.00	8.70	8.70	7.50	5.51	6.30	3.11	6.04	5.65	5.41	3.78	0.00	4.20
19.00	8.70	8.70	7.49	2.93	6.30	3.49	5.92	5.65	5.41	1.19	0.00	3.80
20.00	8.70	8.70	7.50	1.12	6.30	5.13	5.46	5.68	5.31	0.00	0.00	3.34
21.00	8.69	8.69	7.50	3.06	6.17	5.71	6.02	5.72	5.49	3.43	0.00	4.02
22.00	8.70	8.70	7.50	0.00	6.30	0.07	5.99	5.70	5.39	4.80	0.00	4.20
23.00	8.70	8.70	7.50	0.00	6.30	0.01	4.47	2.40	2.46	0.13	0.00	0.42
24.00	8.70	8.70	7.50	0.58	6.30	1.28	4.98	5.71	5.39	0.55	0.00	0.00
