Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.146s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.54	0.00	1.50	0.00	0.25	0.00	0.41	0.00	0.53	0.49	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00
3.00	6.59	0.00	1.78	0.00	0.20	0.49	1.63	0.00	0.40	0.81	2.57	0.00	0.48	2.14	1.84	2.28	0.00	0.59	0.72	1.35	1.59	2.00	0.49
4.00	6.61	0.00	3.12	0.66	1.20	0.54	3.67	0.00	1.55	2.19	2.97	0.85	0.94	1.72	1.86	1.64	0.00	0.48	1.32	1.24	0.28	1.10	1.01
5.00	6.59	0.20	5.02	1.33	0.00	1.44	3.30	0.00	0.85	1.90	0.52	1.11	0.11	1.27	0.84	1.48	0.00	0.75	3.00	1.65	0.78	1.83	2.24
6.00	6.61	0.00	1.75	1.24	0.94	3.29	3.34	0.00	0.79	5.62	1.05	0.21	0.48	3.90	0.49	2.43	0.00	0.06	2.68	0.57	1.24	2.36	2.39
7.00	6.59	0.29	1.99	3.10	0.00	2.72	5.55	0.00	0.37	5.11	0.00	1.08	0.59	3.91	0.00	2.48	0.00	0.41	0.29	1.02	3.24	1.18	2.11
8.00	6.61	0.04	2.57	1.33	0.60	0.67	3.05	0.00	0.67	3.29	0.49	1.00	0.00	3.67	1.35	0.65	0.00	0.00	2.27	2.47	0.27	2.10	1.22
9.00	6.59	0.00	5.19	0.16	0.75	0.09	5.20	0.00	0.20	4.98	2.40	0.13	1.77	3.91	2.78	0.59	0.00	0.15	0.66	2.71	1.01	2.04	1.84
10.00	6.61	1.78	4.38	1.27	0.99	1.39	3.52	0.00	0.80	1.58	2.80	0.21	0.08	3.87	1.84	1.41	0.00	0.00	0.37	2.41	1.26	2.38	1.97
11.00	6.59	0.01	1.73	0.00	0.00	1.94	4.18	0.00	0.73	1.95	3.24	0.00	0.52	3.04	2.53	2.43	0.00	1.37	0.39	1.27	0.69	2.21	0.52
12.00	6.61	0.00	3.07	0.31	0.00	1.83	5.61	0.00	1.32	2.58	1.90	0.19	0.72	3.65	2.47	0.71	0.00	0.99	3.20	0.22	2.14	1.91	0.53
13.00	6.59	0.01	0.26	3.51	0.35	0.16	4.10	0.00	1.67	4.86	2.53	0.75	0.19	3.84	2.89	2.91	0.00	0.00	1.88	0.58	0.49	1.97	0.52
14.00	6.61	0.68	4.11	1.54	0.00	4.70	4.84	0.00	2.04	2.21	0.00	0.00	1.99	2.54	2.80	0.61	0.00	0.29	1.90	1.42	1.85	0.62	1.90
15.00	6.59	0.68	3.46	0.04	0.00	0.68	2.06	0.00	1.17	0.87	2.44	0.00	0.35	2.84	3.60	0.97	0.00	0.00	0.39	1.07	0.72	1.47	1.22
16.00	6.59	0.62	4.66	0.00	0.42	3.04	5.31	0.00	1.15	2.10	0.20	0.00	2.12	4.24	3.59	1.61	0.00	0.73	2.76	3.07	1.88	1.66	0.42
17.00	6.61	0.00	5.82	2.57	0.40	0.04	3.79	0.00	0.54	1.74	0.33	0.00	1.44	1.87	1.52	3.50	0.00	0.35	1.50	0.66	2.03	2.40	0.66
18.00	6.59	0.00	0.73	2.93	1.59	1.59	4.76	0.00	0.01	0.59	0.72	0.00	1.02	3.80	3.17	2.45	0.00	0.86	2.80	1.39	0.68	2.30	0.74
19.00	6.61	0.01	2.79	1.48	0.49	1.01	4.15	0.00	0.22	5.51	2.70	0.00	0.59	2.26	1.57	1.46	0.00	0.65	3.31	0.53	1.81	1.63	1.64
20.00	6.59	0.26	2.08	1.41	1.47	1.37	3.14	0.00	1.80	2.17	0.00	1.04	0.13	3.29	0.77	3.32	0.00	0.91	2.78	2.46	2.39	1.85	1.17
21.00	6.61	0.00	3.94	0.66	0.00	0.99	6.64	0.00	1.34	2.32	3.26	0.52	0.54	3.77	1.27	2.45	0.00	0.00	2.92	1.94	0.98	1.99	2.39
22.00	6.59	0.01	1.98	1.87	4.20	0.01	4.93	0.00	0.58	2.58	1.84	0.00	0.60	3.91	2.93	3.62	0.00	0.00	1.84	2.51	1.86	2.33	2.23
23.00	6.61	0.00	1.37	0.01	0.00	2.74	5.44	0.00	0.54	3.38	4.76	0.00	0.49	2.50	2.74	1.77	0.00	0.92	2.46	2.28	1.73	1.75	2.12
24.00	6.59	0.77	0.98	1.06	0.26	2.00	5.00	0.00	1.42	2.25	1.60	0.78	1.14	3.59	1.45	2.93	0.00	0.40	3.31	1.25	2.72	2.28	1.38
25.00	6.61	0.00	4.50	0.81	0.00	1.58	5.52	0.00	0.72	1.70	2.44	0.66	0.48	3.72	3.37	2.37	0.00	0.00	3.23	2.07	0.12	2.39	1.88
26.00	6.59	0.18	1.28	0.79	0.15	1.75	4.98	0.00	0.18	1.90	1.74	0.65	0.06	3.20	0.14	1.74	0.00	0.12	2.85	2.31	1.13	2.39	0.68
27.00	6.61	0.47	5.25	1.26	0.79	1.40	2.56	0.00	0.24	2.50	2.20	0.92	1.06	3.24	2.18	0.98	0.00	1.10	3.29	1.57	2.85	2.24	1.86
28.00	6.59	0.01	1.37	0.86	0.14	0.00	2.20	0.00	1.45	2.11	3.00	0.62	0.19	1.45	1.90	0.44	0.00	0.00	3.10	0.87	2.40	2.17	1.31
29.00	6.59	0.00	1.33	2.64	0.00	3.10	3.60	0.00	0.47	0.00	3.36	0.98	0.78	0.48	1.94	2.24	0.00	1.11	3.29	0.64	2.07	2.40	0.65
30.00	6.61	0.00	2.54	0.75	0.00	0.52	5.70	0.00	0.49	0.62	2.92	0.00	0.80	3.91	1.87	1.99	0.00	0.46	2.40	2.37	2.46	2.34	1.59
31.00	6.59	0.00	1.22	0.00	2.94	2.76	5.53	0.00	1.66	4.76	0.08	0.00	0.05	3.90	2.26	0.51	0.00	0.00	1.39	1.07	1.46	1.58	1.13
32.00	6.61	0.69	0.00	0.00	0.45	1.20	3.77	0.00	0.77	3.71	2.72	0.00	0.44	2.26	3.63	1.18	0.00	1.04	0.41	1.10	2.54	1.53	1.12
33.00	6.59	0.94	0.00	2.32	0.08	2.19	5.70	0.00	1.04	3.85	4.92	0.00	1.24	2.77	3.60	3.19	0.00	2.92	0.16	1.54	2.44	2.85	1.05
34.00	6.61	0.69	5.32	4.49	0.09	0.45	4.45	0.00	1.00	1.79	4.84	0.00	3.44	3.18	1.95	3.05	0.00	1.01	1.00	2.00	2.54	2.05	2.40
35.00	6.59	0.00	5.63	2.06	0.00	0.89	4.43	0.00	0.00	4.89	1.73	0.00	0.06	3.00	3.54	1.32	0.00	0.08	1.21	1.87	1.08	2.03	1.78
36.00	6.61	0.27	2.76	1.81	0.00	2.46	5.46	0.00	0.78	3.79	2.31	0.00	0.44	3.26	3.01	2.98	0.00	0.79	0.12	0.65	2.30	1.91	1.59
37.00	6.59	0.22	4.85	0.82	0.38	1.55	5.06	0.00	0.93	3.40	3.43	0.00	0.28	2.83	1.24	2.19	0.00	0.52	3.52	1.95	1.98	2.31	0.95
38.00	6.61	0.00	1.38	0.18	0.14	2.16	4.02	0.00	0.68	2.34	3.64	0.00	0.08	2.86	2.54	0.00	0.00	0.06	2.76	1.64	0.11	2.13	1.58
39.00	6.59	0.00	4.16	0.49	0.53	0.82	4.99	0.00	0.24	4.16	1.50	0.49	1.34	1.68	3.07	2.21	0.00	0.51	1.50	0.91	1.74	0.57	1.87
40.00	6.61	0.00	2.91	1.14	0.00	0.52	4.50	0.00	0.28	1.57	0.07	0.51	1.51	2.60	2.43	2.85	0.00	0.00	0.72	2.40	1.73	0.35	1.86
41.00	6.59	0.02	5.28	0.49	1.42	1.46	1.42	0.00	0.04	2.76	2.30	0.00	1.37	0.86	3.05	2.31	0.00	0.13	1.41	1.94	1.79	0.52	1.17
42.00	6.59	0.00	2.07	0.00	0.05	1.55	5.28	0.00	0.09	1.86	3.90	0.00	0.24	4.00	3.57	3.18	0.00	0.92	2.07	2.53	1.67	2.68	2.39
