Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.312s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	6.88	5.99	0.00	0.00	1.02	0.00	0.00	1.78	0.07	1.02	2.92	0.00	0.06	0.00	0.33	0.00	0.00	0.00	0.31	1.02	0.00	0.00	0.00
3.00	7.20	6.90	6.01	0.47	0.22	1.51	1.13	3.19	5.22	4.03	0.00	4.50	1.79	2.05	3.04	0.49	1.08	0.00	0.04	1.68	2.05	1.11	0.01	0.95
4.00	7.21	6.90	5.99	1.53	0.19	0.46	0.02	2.78	2.44	0.73	3.70	4.33	1.71	2.30	3.46	0.29	1.42	0.00	2.52	1.83	2.56	1.60	0.07	0.00
5.00	7.20	6.90	6.01	0.00	0.82	1.85	2.92	0.00	4.92	2.58	2.00	0.00	0.00	2.53	0.85	0.00	0.00	0.00	1.78	1.99	2.24	2.85	0.66	0.07
6.00	7.21	6.90	5.99	0.99	1.75	1.58	0.49	2.27	4.95	5.12	4.50	3.63	1.28	1.00	4.24	0.82	0.00	0.00	2.18	0.00	3.70	3.63	2.70	0.00
7.00	7.20	6.90	6.01	0.00	0.69	0.00	0.00	3.62	4.98	5.10	4.09	4.50	0.74	0.32	2.97	0.95	0.00	0.00	1.38	1.30	2.92	2.12	0.67	0.00
8.00	7.20	6.90	5.99	4.12	0.91	1.01	0.35	2.77	2.18	5.10	3.83	4.50	0.05	1.54	0.00	0.51	0.86	1.10	4.44	0.15	3.05	2.11	1.30	0.24
9.00	7.21	6.90	6.01	1.19	3.74	0.00	0.72	1.46	0.39	2.08	3.83	2.08	0.71	1.00	1.90	0.16	0.92	0.26	2.77	2.52	3.38	0.12	0.15	0.60
10.00	7.20	6.90	5.99	3.80	5.41	0.21	1.22	2.25	1.27	0.00	4.37	0.00	0.49	3.24	1.67	1.70	0.00	0.00	2.89	3.60	1.02	0.78	0.81	1.19
11.00	7.21	6.90	6.01	0.00	5.41	1.53	1.63	4.44	4.20	1.77	3.31	1.45	2.80	2.78	0.09	1.66	0.01	0.01	2.47	1.13	1.38	1.68	0.00	1.70
12.00	7.20	6.90	5.99	3.99	5.26	1.42	2.73	3.25	2.70	0.00	2.85	2.14	0.98	4.33	0.49	3.98	0.00	0.00	4.32	2.16	1.26	3.93	0.44	0.27
13.00	7.20	6.90	6.01	2.46	2.63	1.42	0.44	2.59	1.19	1.14	2.47	4.57	0.38	2.06	0.00	2.83	1.65	0.51	3.72	0.79	4.00	3.52	0.00	1.77
14.00	7.21	6.90	5.99	0.72	4.50	0.99	0.67	1.98	0.00	1.65	4.53	2.67	3.05	4.29	2.28	0.60	0.01	0.00	2.33	3.01	1.78	3.06	0.00	1.65
15.00	7.20	6.90	6.01	0.00	1.04	2.53	4.38	4.86	3.82	0.00	3.65	1.80	0.81	4.50	4.09	0.99	0.00	0.00	3.85	3.34	3.46	3.23	0.00	1.11
16.00	7.21	6.90	5.99	4.39	3.43	2.70	0.99	5.41	5.10	0.00	2.36	3.54	1.58	4.45	1.35	1.48	0.00	0.00	1.85	1.33	2.52	1.01	0.00	1.66
17.00	7.20	6.89	6.01	0.00	0.00	2.38	0.72	5.00	5.10	0.00	3.37	4.60	0.86	3.17	3.79	1.54	1.40	0.00	3.16	0.00	1.41	2.56	0.00	0.45
18.00	7.21	6.90	5.99	1.42	1.48	0.00	0.49	0.00	5.10	0.00	4.49	4.49	2.07	4.06	3.26	2.98	0.15	0.74	0.53	0.97	3.53	3.98	0.79	1.58
19.00	7.20	6.90	6.01	1.98	3.18	1.00	2.48	0.00	5.10	0.00	4.51	4.51	1.85	3.76	1.28	2.91	0.00	0.00	3.73	1.90	3.18	3.54	0.00	1.61
20.00	7.20	6.90	5.99	0.00	1.17	1.07	1.13	0.00	5.10	0.00	4.07	4.50	1.38	3.63	1.85	1.33	0.00	0.00	3.23	2.46	1.60	3.59	0.00	0.94
21.00	7.21	6.90	6.01	0.00	3.85	0.00	0.00	0.00	5.10	0.00	3.73	4.50	1.19	4.50	3.00	1.74	0.49	0.00	2.33	3.26	1.19	3.60	0.22	0.09
22.00	7.20	6.90	5.99	0.00	1.45	1.86	1.13	4.09	5.10	3.64	3.43	4.49	1.63	4.43	1.45	3.04	0.00	0.00	2.45	0.00	1.35	1.65	0.00	1.39
