Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.075s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.07	2.13	0.11	0.26	1.41	0.00	2.13	1.73	0.00	0.00	0.00	0.00	0.37	0.09
3.00	8.10	3.60	2.27	1.53	2.59	3.34	3.34	1.28	0.29	0.00	0.28	0.33	0.25	0.61
4.00	8.10	1.06	5.82	0.81	5.98	4.63	0.95	0.41	0.00	0.67	3.70	2.33	1.75	0.19
5.00	8.10	1.37	2.14	0.00	2.12	4.26	3.93	2.72	0.86	0.20	2.58	1.08	0.81	0.35
6.00	8.10	3.74	0.00	0.00	0.99	2.46	2.54	0.31	0.25	0.19	2.08	0.00	0.00	0.00
7.00	8.10	2.48	0.00	0.00	0.49	0.53	0.00	0.00	0.02	0.00	3.72	0.78	0.57	0.69
8.00	8.09	4.26	1.93	1.77	3.47	4.97	3.86	3.70	2.90	2.86	3.30	2.08	1.57	1.26
9.00	8.10	5.36	0.00	2.03	5.12	2.17	5.26	0.29	0.20	2.60	3.79	0.57	0.45	0.54
10.00	8.10	7.54	1.07	0.00	4.32	0.93	4.71	0.29	0.89	0.09	2.47	0.07	0.05	0.05
11.00	8.10	4.77	0.00	0.00	0.00	1.78	5.71	0.01	0.04	0.20	1.47	1.22	0.97	0.49
12.00	8.10	4.69	0.00	0.49	2.38	2.97	4.03	0.85	0.74	0.00	1.75	1.00	0.74	0.98
13.00	8.10	1.39	3.97	1.46	5.39	5.69	4.68	0.99	0.00	2.03	3.87	0.00	0.00	0.00
14.00	8.09	5.00	3.76	0.12	4.47	5.50	5.70	0.45	2.00	1.04	3.05	0.00	0.00	1.18
15.00	8.10	3.12	1.67	0.72	2.06	3.87	3.90	0.26	0.49	0.27	3.30	0.66	0.49	0.46
16.00	8.10	1.45	0.00	1.15	4.63	5.53	6.47	1.01	0.00	4.59	3.78	0.07	0.06	1.42
17.00	8.10	7.81	0.00	2.10	1.48	4.15	3.70	0.00	0.00	1.07	2.87	2.43	1.80	1.55
18.00	8.10	7.24	1.06	1.30	4.84	4.78	5.70	0.49	0.00	3.29	3.89	1.99	1.50	1.14
19.00	8.10	7.80	7.57	0.00	5.70	5.70	5.70	0.00	0.00	0.00	3.91	2.40	1.80	1.50
20.00	8.09	7.60	2.76	0.01	3.59	5.70	5.69	2.31	1.02	0.01	3.73	0.69	0.52	0.97
21.00	8.10	7.36	0.00	0.49	1.12	4.95	5.56	4.99	2.01	0.51	3.24	1.00	0.73	0.48
22.00	8.10	7.47	0.28	0.49	1.81	5.78	5.70	2.64	2.61	0.02	3.50	0.11	0.07	0.77
23.00	8.10	4.18	0.00	0.04	3.47	5.31	5.19	3.32	1.40	0.00	0.29	0.46	0.34	0.57
24.00	8.10	1.92	2.00	0.19	5.00	5.70	5.70	3.65	1.35	1.46	3.79	0.00	0.00	0.00
25.00	8.10	4.06	0.69	1.07	1.01	3.93	5.70	2.99	1.88	3.30	3.87	0.81	0.61	0.39
26.00	8.09	2.80	0.53	1.05	4.52	4.71	1.84	0.42	2.65	2.00	3.90	0.67	0.53	0.99
27.00	8.10	6.83	1.13	0.06	1.52	4.73	3.24	3.21	0.55	0.01	2.94	1.15	0.91	0.49
28.00	8.10	5.32	0.58	0.00	0.94	1.71	5.20	0.25	0.64	0.31	1.77	0.00	0.00	0.12
29.00	8.10	1.97	1.73	1.34	1.31	5.63	3.36	0.01	0.49	0.01	2.48	0.00	0.00	0.22
30.00	8.10	2.53	5.33	0.00	4.50	5.68	0.93	4.52	2.97	0.00	3.74	0.28	0.21	0.00
31.00	8.10	5.08	2.48	0.75	3.60	5.50	0.34	2.73	4.06	0.02	3.31	0.02	0.02	0.53
32.00	8.10	2.60	0.00	0.06	4.03	5.15	4.39	2.31	0.00	2.48	3.09	0.68	0.52	1.57
33.00	8.09	7.58	0.00	0.00	4.92	5.53	0.84	4.83	3.67	0.04	3.90	0.00	0.00	0.15
34.00	8.10	6.78	0.00	0.00	0.01	5.13	3.78	0.48	0.81	0.00	3.87	0.00	0.00	1.17
35.00	8.10	5.11	0.00	0.37	1.52	5.63	2.14	3.45	3.59	1.26	3.54	1.78	1.34	1.05
36.00	8.10	3.98	0.01	0.05	4.12	4.63	4.82	1.42	4.02	0.72	3.56	1.37	1.04	0.80
37.00	8.10	5.51	0.00	0.05	4.37	5.53	4.26	0.00	2.67	0.00	3.44	0.00	0.00	0.09
38.00	8.10	3.73	0.02	0.01	5.08	5.66	2.65	0.09	4.16	0.48	2.99	0.08	0.41	0.01
39.00	8.09	2.46	3.78	0.00	4.43	3.43	1.92	3.67	2.23	0.49	3.42	1.42	1.55	0.92
40.00	8.10	0.00	2.50	0.00	5.05	4.16	1.44	1.64	1.22	1.46	4.05	0.00	0.02	0.00
41.00	8.10	5.36	0.00	0.08	5.64	5.71	5.70	1.84	2.67	0.00	3.91	0.99	1.79	0.02
42.00	8.10	7.73	1.26	0.04	5.51	5.70	5.61	0.51	0.08	0.00	3.90	2.33	1.75	1.30
43.00	8.10	6.31	0.00	0.20	3.73	4.12	5.20	3.23	0.55	0.11	3.06	1.65	1.26	0.75
44.00	8.10	5.62	0.99	0.53	4.26	1.59	2.92	0.69	3.54	0.46	2.84	0.59	0.44	0.14
45.00	8.09	6.10	0.00	0.07	4.62	3.86	3.37	2.83	2.68	1.30	2.06	1.54	1.18	0.92
46.00	8.10	2.11	2.10	0.47	1.83	5.46	5.30	0.64	0.12	1.52	1.94	0.32	0.24	0.69
47.00	8.10	5.05	1.24	1.19	4.86	5.71	5.71	0.00	1.66	0.49	5.08	1.20	0.89	0.60
48.00	8.10	5.41	1.46	1.06	3.40	3.94	2.84	0.38	3.32	0.42	3.32	1.02	0.77	0.92
49.00	8.10	6.74	3.66	1.21	5.68	4.06	3.32	2.25	3.94	2.21	3.64	0.00	0.01	1.02
50.00	8.10	3.72	0.82	0.00	2.26	4.12	0.42	1.83	0.99	0.55	3.16	1.04	0.80	1.10
51.00	8.09	5.82	1.18	0.54	0.93	5.70	6.42	1.11	0.52	3.50	3.87	0.91	0.68	0.92
52.00	8.10	7.45	2.12	0.00	2.28	5.70	4.93	0.54	1.94	1.48	3.85	0.69	0.53	0.00
53.00	8.10	6.75	1.00	0.40	3.38	4.12	4.51	0.77	0.82	2.25	1.88	1.40	1.05	1.34
54.00	8.10	5.16	0.72	0.16	1.87	4.83	2.60	0.54	2.94	0.01	3.29	0.19	0.12	0.82
55.00	8.10	6.50	0.00	0.67	3.45	5.20	2.60	2.43	1.30	0.87	3.00	0.45	0.32	0.87
56.00	8.10	7.32	0.49	1.67	4.10	5.42	5.70	0.39	0.00	1.38	3.66	0.16	0.13	1.58
57.00	8.10	6.81	3.11	0.06	5.52	5.70	5.10	1.08	0.62	0.62	3.90	0.84	0.62	0.54
58.00	8.09	7.14	2.92	0.88	2.25	5.70	5.70	1.18	1.58	1.58	3.86	0.85	0.64	1.21
59.00	8.10	3.76	3.69	2.17	4.70	5.58	4.22	1.17	0.14	1.75	2.89	0.11	0.07	0.11
60.00	8.10	2.56	0.49	0.00	4.59	5.33	1.85	2.44	0.81	2.08	3.90	1.06	0.78	0.86
61.00	8.10	3.90	0.00	0.42	1.57	5.33	1.75	0.60	3.78	2.16	3.06	0.66	0.51	0.33
62.00	8.10	6.34	0.00	1.46	3.25	5.65	6.75	0.94	5.10	1.33	3.90	0.73	0.54	0.45
63.00	8.10	3.01	0.00	1.84	2.06	4.30	4.38	0.66	3.96	0.00	1.54	0.86	0.65	0.00
64.00	8.09	2.26	0.00	2.68	2.61	5.57	5.58	0.00	4.73	1.73	3.05	0.35	0.26	0.00
65.00	8.10	0.88	2.99	0.52	4.43	5.19	4.18	0.00	4.64	2.18	0.41	0.84	0.64	0.00
66.00	8.10	1.34	5.00	1.06	3.86	4.46	2.48	0.05	2.17	0.00	3.44	1.15	0.86	1.84
67.00	8.10	1.10	6.12	0.48	4.60	2.83	2.41	2.07	0.00	1.32	3.78	0.05	0.04	0.78
68.00	8.10	4.24	1.97	0.60	1.50	5.70	0.49	3.76	2.81	0.00	3.67	0.00	0.00	1.22
69.00	8.10	3.97	1.27	0.72	2.59	5.70	0.00	1.71	5.10	0.18	3.90	0.75	0.57	1.68
70.00	8.09	6.06	1.63	1.00	1.25	5.39	3.69	0.67	3.44	1.39	3.82	1.20	0.89	0.82
71.00	8.10	2.76	1.46	0.00	1.63	1.88	5.57	0.00	0.00	0.00	2.40	1.20	0.91	0.54
72.00	8.10	1.67	0.75	0.20	1.28	5.78	5.66	0.04	0.59	2.68	3.78	1.26	0.93	1.54
73.00	8.10	0.49	0.00	0.40	2.71	5.75	5.73	2.21	0.00	3.87	3.01	0.00	0.00	1.59
74.00	8.10	5.69	0.38	0.01	1.25	4.25	1.57	2.37	1.85	1.64	2.14	0.00	0.00	0.37
75.00	8.10	7.10	0.00	4.42	6.10	4.88	5.11	4.47	0.53	1.35	3.70	0.77	0.58	1.18
76.00	8.09	4.32	0.00	0.82	1.90	3.34	1.68	1.08	0.00	0.64	2.03	0.58	0.42	0.02
77.00	8.10	6.52	2.28	0.99	2.39	5.68	5.26	0.00	2.00	0.00	3.90	0.45	0.99	0.99
78.00	8.10	7.50	4.72	2.39	4.64	5.44	2.89	1.37	2.38	0.00	3.80	0.67	0.52	0.65
79.00	8.10	1.74	1.51	1.93	4.99	5.20	2.47	0.65	1.59	0.92	2.14	0.27	0.21	0.00
80.00	8.10	0.78	0.00	1.35	0.95	4.23	4.36	0.00	1.88	1.00	3.78	0.00	0.00	0.00
81.00	8.10	2.39	0.99	1.35	4.47	3.47	5.04	3.27	0.61	0.00	3.31	0.00	0.00	0.02
82.00	8.10	4.89	0.99	2.27	5.62	6.52	5.63	2.31	0.02	1.32	3.90	0.00	0.00	0.06
83.00	8.09	7.14	0.93	0.27	2.74	5.38	5.51	0.91	1.14	1.42	3.60	1.07	0.81	1.05
84.00	8.10	5.15	0.37	0.00	1.90	3.56	2.01	1.66	0.26	0.32	3.30	0.29	0.19	0.11
85.00	8.10	6.94	0.00	0.02	0.98	2.80	4.88	2.40	1.87	0.58	3.89	0.22	0.16	0.12
86.00	8.10	6.75	0.00	0.16	2.63	5.11	0.75	1.02	3.36	0.00	3.86	0.44	0.34	0.29
87.00	8.10	1.54	4.23	0.04	5.16	3.92	3.17	3.13	0.00	0.00	2.94	0.00	0.00	0.98
88.00	8.10	2.94	1.91	0.08	5.66	3.51	5.69	2.54	1.80	0.00	3.09	0.19	0.15	0.25
89.00	8.09	3.51	0.00	0.00	2.20	4.33	5.70	0.16	0.01	0.00	3.90	0.93	0.69	0.74
90.00	8.10	1.59	0.00	0.00	0.00	5.70	5.71	0.00	1.22	0.00	3.86	0.00	0.01	0.49
91.00	8.10	0.94	0.99	1.77	5.82	5.70	3.47	0.58	2.34	0.93	3.91	0.00	0.00	0.00
92.00	8.10	4.88	0.00	0.05	2.54	3.40	4.20	0.77	0.75	1.77	2.83	0.06	0.04	0.06
93.00	8.10	7.25	0.00	0.68	0.37	2.53	4.38	0.67	0.29	0.45	3.74	0.74	0.55	0.01
