Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.027s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	0.39	0.32	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.04	1.05	0.00	0.69	1.05	1.34
3.00	7.50	6.45	0.00	0.15	2.81	0.78	0.51	0.14	0.00	4.73	1.81	0.19	2.23	0.00	0.18	1.51	0.00	2.86	1.68	2.00
4.00	7.50	6.62	1.24	1.14	0.00	0.81	0.33	0.27	0.26	4.96	2.19	0.00	1.26	0.09	2.58	1.54	0.00	3.62	0.00	2.86
5.00	7.50	1.85	0.00	0.49	0.28	1.28	0.53	0.00	0.20	1.64	3.42	0.72	1.67	1.31	4.22	1.64	0.45	3.46	1.35	1.63
6.00	7.50	2.36	0.00	0.00	1.31	3.20	0.12	0.00	5.25	5.56	3.05	0.00	0.54	0.05	4.20	1.85	0.00	3.04	0.77	3.25
7.00	7.50	2.37	1.12	0.06	0.21	2.80	0.26	0.00	1.17	5.02	1.17	0.00	0.67	1.67	3.64	3.19	0.53	2.83	0.37	2.25
8.00	7.50	1.21	0.27	0.99	0.41	0.04	0.62	0.00	1.02	4.66	3.70	0.34	0.88	0.51	2.94	1.83	0.42	2.17	0.24	3.33
9.00	7.50	3.94	1.47	3.76	0.64	3.23	0.48	2.30	1.86	4.31	2.74	0.73	3.39	2.76	3.25	2.16	0.59	2.76	0.89	1.93
10.00	7.49	6.85	0.65	0.57	0.82	1.00	0.97	0.00	0.71	3.72	4.89	0.00	3.19	2.13	2.16	2.57	0.00	3.60	1.13	1.94
11.00	7.50	4.55	0.00	0.37	0.00	0.58	0.35	0.00	2.08	3.24	1.81	0.28	0.18	0.93	3.09	2.12	0.00	3.52	0.25	3.57
