Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.445s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.84	7.80	2.84	3.85	4.62	3.78	1.78	0.13	0.38	0.80	0.04	3.03	2.20	0.74	1.99
3.00	9.90	7.80	6.88	6.26	6.01	5.71	0.00	0.00	1.67	0.01	0.00	4.43	2.70	1.52	2.10
4.00	9.90	7.81	6.91	6.01	5.88	3.99	0.00	0.00	4.79	0.99	0.79	2.20	2.54	0.00	2.10
5.00	9.89	7.80	6.90	4.85	5.79	3.84	2.01	1.47	0.51	3.49	4.70	0.39	2.70	2.17	2.11
6.00	9.90	7.80	6.78	3.97	5.97	5.66	0.00	0.00	1.55	0.00	4.78	0.00	2.66	2.38	2.10
7.00	9.90	7.81	6.30	2.39	6.04	5.73	0.00	0.00	4.82	0.82	4.82	5.51	2.72	2.34	2.10
8.00	9.89	7.80	6.21	0.68	5.99	5.69	0.75	0.00	4.05	1.48	4.79	4.33	2.00	2.39	2.11
9.00	9.90	7.80	6.90	4.15	5.89	2.37	3.09	2.01	1.74	0.00	4.60	4.44	2.40	2.41	2.10
10.00	9.90	7.81	6.90	2.91	6.03	0.54	2.90	2.83	5.48	0.82	0.68	4.39	2.71	2.40	2.10
11.00	9.89	7.80	6.82	0.04	5.99	2.16	4.66	3.77	1.24	0.00	0.80	4.50	2.70	2.39	2.11
12.00	9.90	7.81	6.28	5.58	6.01	4.63	3.51	2.85	0.00	1.47	4.79	4.45	2.70	1.30	2.10
13.00	9.90	7.80	6.51	2.79	6.01	0.00	0.32	0.32	0.00	4.79	4.80	4.51	2.64	2.39	2.10
14.00	9.90	7.80	6.24	3.47	5.99	2.32	3.43	0.59	3.33	4.77	4.76	4.07	0.15	2.39	1.55
15.00	9.89	7.81	6.94	0.49	5.79	3.57	5.10	0.00	4.82	4.83	4.83	4.25	0.73	2.41	1.63
16.00	9.90	7.80	6.91	2.13	6.01	0.00	5.11	0.00	4.80	4.80	4.80	4.50	2.70	2.32	2.10
17.00	9.90	7.80	5.89	0.11	1.59	5.13	5.04	0.00	4.80	1.80	4.80	1.10	2.70	0.84	1.94
18.00	9.89	7.81	6.89	3.10	6.71	5.70	5.09	0.00	4.79	4.80	4.80	1.21	2.67	0.00	2.10
19.00	9.90	7.80	6.91	6.30	6.01	5.70	5.10	0.00	4.80	0.18	4.79	2.52	2.71	0.00	2.10
20.00	9.90	7.80	6.89	6.31	5.88	5.70	5.11	0.00	0.09	0.00	4.80	4.50	2.71	0.00	2.11
21.00	9.89	7.81	6.91	6.30	6.02	5.70	5.10	0.00	0.00	0.00	4.79	4.50	2.70	0.00	2.10
22.00	9.90	7.80	6.90	6.30	5.99	4.43	5.05	0.60	0.00	0.00	4.80	4.42	2.63	0.00	2.10
23.00	9.90	7.81	6.52	5.46	5.83	2.93	4.30	2.40	1.51	4.92	1.94	4.31	2.66	0.00	2.11
24.00	9.89	7.80	4.91	3.57	2.32	2.79	2.45	2.47	3.58	2.98	2.38	3.93	2.54	0.00	2.10
25.00	9.90	7.80	6.36	0.00	4.03	4.45	0.00	0.00	3.07	4.79	4.80	4.50	2.04	0.00	2.10
26.00	9.90	7.81	6.52	0.49	5.99	3.12	2.30	0.00	4.60	4.80	4.79	4.50	2.70	0.00	2.11
