Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.520s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.17	6.85	0.62	0.00	1.32	0.00	5.37	0.00	0.64	2.32	0.00	4.53	3.46	2.36	1.08
3.00	7.20	6.90	6.19	0.00	2.87	4.92	5.18	0.60	0.00	0.91	1.26	0.78	4.06	2.41	0.12
4.00	7.21	6.90	5.36	1.75	6.56	2.37	5.22	4.07	0.00	0.00	0.52	0.75	4.50	1.28	0.66
5.00	7.20	6.90	7.57	2.72	6.39	5.53	5.70	4.73	0.00	0.09	0.00	0.11	4.50	4.03	0.00
6.00	7.21	6.90	6.90	0.88	5.73	0.57	5.69	5.24	0.46	0.01	1.41	0.66	3.46	4.19	0.29
7.00	7.20	6.90	6.90	1.41	5.32	1.06	5.70	4.92	0.29	0.65	4.77	3.98	4.50	4.19	0.19
8.00	7.20	6.90	6.82	1.85	0.00	2.89	5.71	5.39	1.06	4.31	1.54	3.05	4.50	4.20	0.75
9.00	7.21	6.90	6.15	3.52	4.65	2.08	5.69	5.09	0.07	2.41	0.06	1.48	4.49	4.19	0.06
10.00	7.20	6.90	2.27	0.53	6.65	5.68	5.71	4.97	0.00	1.48	4.72	0.00	4.51	4.16	0.00
11.00	7.21	6.90	6.95	0.02	5.76	3.91	5.66	4.89	0.04	1.26	0.89	0.72	4.50	4.20	0.02
12.00	7.20	6.90	6.65	0.01	4.11	4.20	5.71	5.30	0.19	4.86	0.20	2.10	4.51	1.70	0.14
13.00	7.20	6.90	6.87	4.78	1.34	2.33	5.69	5.41	1.67	0.18	1.22	0.00	4.50	4.17	1.13
14.00	7.21	6.90	6.62	0.27	4.77	0.08	5.71	5.22	0.78	0.77	5.09	5.06	4.33	4.11	0.51
15.00	7.20	6.90	6.89	2.97	6.61	0.69	5.70	5.30	0.52	0.61	1.65	4.76	4.50	1.28	0.37
16.00	7.21	6.90	6.87	4.79	6.59	4.53	5.70	2.65	0.00	0.89	0.97	4.71	4.38	0.53	0.22
17.00	7.20	6.89	6.24	1.08	6.49	4.96	5.70	3.67	0.13	0.19	0.57	4.93	4.29	0.02	0.39
18.00	7.21	6.90	6.04	2.17	3.67	3.37	5.42	4.62	0.73	0.01	3.57	3.66	4.51	3.36	0.51
19.00	7.20	6.90	6.01	0.44	4.15	4.95	5.71	5.41	0.00	2.65	0.00	3.79	4.17	4.19	1.47
20.00	7.20	6.90	2.73	6.29	3.26	5.63	2.74	0.79	0.00	0.49	0.00	1.52	4.44	4.18	0.53
21.00	7.21	6.90	7.78	3.32	4.31	5.77	5.16	0.49	0.00	0.04	0.00	5.13	3.67	4.23	0.00
22.00	7.20	6.90	6.90	1.74	0.68	5.70	5.70	0.00	0.00	0.00	0.09	5.04	4.50	4.19	3.11
23.00	7.21	6.90	6.77	0.86	5.64	5.57	5.70	0.00	0.14	0.00	0.02	4.71	3.25	4.20	0.54
24.00	7.20	6.90	6.90	0.60	6.48	5.19	5.70	0.00	0.00	0.34	0.00	5.10	3.86	4.20	0.00
25.00	7.20	6.90	5.96	0.57	6.61	4.88	5.70	2.76	0.00	3.54	0.00	5.04	4.51	4.19	0.00
26.00	7.21	6.90	5.38	0.57	6.58	3.51	5.70	5.39	0.49	0.77	0.00	4.78	4.37	4.20	1.34
27.00	7.20	6.90	6.29	4.32	6.58	3.83	5.08	0.98	0.14	0.73	0.08	2.16	4.43	4.19	0.08
28.00	7.21	6.90	4.03	2.58	6.59	0.51	5.72	0.61	0.07	0.61	1.55	2.36	3.97	4.20	0.05
29.00	7.20	6.90	6.63	0.59	6.63	0.73	5.70	3.92	0.65	0.01	0.00	5.08	4.95	3.30	0.45
30.00	7.20	6.90	6.81	1.46	6.61	5.18	5.70	0.00	0.07	0.00	0.00	2.68	4.50	4.19	0.04
31.00	7.21	6.90	5.36	2.21	5.75	2.71	5.70	0.99	0.87	0.00	1.48	5.18	4.50	4.20	0.58
