Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.118s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.15	0.00	0.00	2.37	0.00	0.28	0.97	0.00	4.59	0.27	0.00	0.00	0.00	0.09	0.05	0.00	1.08	1.17	0.44
3.00	7.50	7.20	0.00	0.86	0.49	0.00	0.69	0.99	0.99	4.50	0.00	4.11	1.93	0.25	1.64	0.00	1.85	1.14	2.41	2.79
4.00	7.50	7.21	1.05	1.20	2.41	1.41	0.41	0.54	2.72	4.55	2.43	0.00	0.78	1.95	1.02	0.00	2.92	1.41	3.59	3.04
5.00	7.50	7.20	0.81	0.81	4.47	0.95	0.69	0.00	3.31	3.04	3.98	0.49	3.80	0.57	1.31	0.72	3.21	3.60	1.72	1.94
6.00	7.50	7.21	0.01	1.83	0.35	0.49	1.18	0.99	3.32	5.09	2.61	0.07	1.52	0.58	4.29	0.00	3.60	3.60	1.60	3.30
7.00	7.50	7.20	0.00	0.74	3.96	0.72	0.99	1.41	2.45	5.11	0.69	0.00	1.33	2.31	4.20	0.12	2.93	3.21	4.09	2.57
8.00	7.50	7.20	0.78	0.32	4.18	0.15	1.48	2.17	3.09	5.10	0.00	2.23	2.04	0.11	4.09	0.00	3.18	0.06	0.00	2.87
9.00	7.50	7.21	0.05	3.06	1.50	0.00	4.49	0.00	3.25	4.72	0.00	0.00	4.71	1.65	4.20	2.51	0.91	0.00	0.00	3.30
10.00	7.49	7.20	0.53	1.65	0.99	0.49	0.39	0.00	5.13	3.98	2.57	2.47	2.56	0.74	3.49	0.99	2.93	3.11	4.37	2.18
11.00	7.50	7.21	1.94	1.83	0.94	0.00	1.07	0.00	2.12	5.09	1.77	2.72	1.59	0.06	0.78	0.00	3.60	1.01	2.74	2.67
12.00	7.50	7.20	0.00	6.52	5.55	0.00	0.00	0.00	5.39	5.04	0.99	0.00	4.23	0.00	0.00	0.00	3.59	0.00	3.60	3.26
13.00	7.50	7.20	0.31	1.72	3.46	0.88	1.02	0.64	4.70	5.17	0.57	0.00	2.80	2.70	0.00	2.54	3.38	0.74	3.60	3.25
14.00	7.50	7.21	0.00	1.11	4.32	0.65	0.00	0.16	4.73	5.09	1.47	2.19	2.93	0.73	0.09	0.58	1.83	4.42	3.52	3.30
15.00	7.50	7.20	1.63	0.19	4.47	0.02	0.00	0.00	1.35	4.71	4.10	2.68	4.50	1.47	0.00	0.00	3.59	3.51	1.60	3.29
16.00	7.50	7.21	0.21	0.54	4.35	0.00	0.00	0.49	0.16	5.38	4.37	0.00	3.32	0.48	2.12	0.00	3.37	3.60	3.59	3.30
17.00	7.50	7.20	0.92	0.27	3.06	0.98	0.00	0.00	2.31	5.10	0.49	2.19	2.41	2.67	2.36	0.00	3.36	3.60	3.59	3.30
18.00	7.50	7.21	0.00	1.92	2.16	0.00	0.00	0.00	2.38	5.10	0.00	3.67	5.49	0.85	2.20	0.25	3.59	1.92	3.59	3.30
19.00	7.49	7.20	0.93	2.94	1.60	0.00	0.00	0.00	5.41	5.10	0.00	0.49	3.77	3.65	0.00	0.00	3.60	2.90	3.60	3.19
20.00	7.50	7.20	1.04	0.60	4.55	0.00	0.13	0.00	2.86	5.10	0.00	0.00	2.00	0.64	0.39	0.00	3.60	0.02	3.59	3.29
21.00	7.50	7.21	0.55	3.12	5.92	0.00	0.84	0.00	0.22	5.10	0.00	0.00	1.83	0.00	0.00	0.00	2.74	0.00	3.60	1.90
22.00	7.50	7.20	0.49	1.53	6.30	0.00	0.06	0.00	5.55	5.10	0.00	0.00	2.58	4.23	0.00	0.00	3.53	0.00	3.59	3.03
