Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.779s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
26.00	9.60	0.00	0.52	6.91	0.00	6.01	4.62	1.86	5.02	5.00	0.49	2.27	3.91
27.00	9.60	0.00	0.00	6.90	0.49	6.01	5.70	0.99	5.10	5.10	0.49	1.33	3.90
28.00	9.60	0.00	3.43	6.51	0.00	4.70	5.30	1.48	5.11	4.02	1.18	0.98	3.85
29.00	9.61	0.00	1.40	4.02	0.02	6.69	3.56	3.18	4.64	2.86	1.51	0.49	3.87
30.00	9.60	0.00	0.16	2.70	2.85	6.01	4.75	5.70	5.10	3.00	2.97	1.58	3.91
31.00	9.60	0.49	5.71	2.76	4.91	5.99	1.77	5.03	4.64	4.42	0.24	3.80	3.33
32.00	9.60	0.00	0.00	4.58	2.41	6.01	3.64	5.36	4.60	2.27	0.00	0.54	3.52
33.00	9.60	0.00	0.55	4.26	6.90	6.01	5.68	5.62	5.10	1.30	0.00	0.07	0.60
34.00	9.61	0.00	0.12	1.81	5.16	5.99	5.04	3.85	5.10	2.66	1.26	0.65	3.57
35.00	9.60	0.00	0.04	3.72	0.26	3.66	2.26	2.11	3.58	1.34	0.62	1.33	1.33
36.00	9.60	0.09	0.00	6.26	1.98	6.03	2.38	5.62	4.86	4.92	3.40	1.35	2.47
37.00	9.60	0.00	1.50	6.56	0.00	6.01	0.06	5.20	5.10	2.65	2.27	0.92	2.13
38.00	9.61	0.00	4.37	5.75	1.19	2.58	0.01	3.39	4.40	2.50	2.44	0.62	1.95
39.00	9.60	0.00	1.70	3.23	0.00	5.66	3.64	4.96	5.10	5.08	1.02	2.05	3.26
40.00	9.60	1.85	0.09	1.59	1.85	5.99	4.72	0.00	5.11	5.10	0.00	0.49	1.91
41.00	9.60	2.79	1.31	3.67	1.88	5.99	4.80	5.76	4.88	4.99	3.73	4.36	3.72
42.00	9.60	0.20	0.55	6.91	4.85	6.01	5.83	0.00	4.53	4.89	4.89	1.42	0.13
43.00	9.61	0.00	0.00	6.50	2.00	5.04	5.04	2.94	5.11	4.17	4.22	0.42	3.80
44.00	9.60	0.00	1.24	6.81	6.81	6.75	4.53	2.20	5.10	4.16	0.75	0.06	3.72
45.00	9.60	1.55	0.04	1.94	2.96	3.58	1.72	1.71	2.99	1.75	0.49	1.20	0.92
46.00	9.60	0.97	1.47	2.45	0.97	3.96	0.49	1.70	4.86	3.66	3.69	0.00	4.11
47.00	9.61	0.51	0.64	1.71	0.48	2.38	3.26	1.95	5.10	2.06	1.54	0.00	1.26
48.00	9.60	0.00	4.51	0.00	0.95	6.52	2.45	1.13	5.10	6.22	4.86	2.59	2.93
49.00	9.60	0.00	2.76	0.47	1.60	5.88	0.99	3.85	4.50	3.19	3.94	2.72	0.00
50.00	9.60	0.00	0.73	2.44	6.90	5.81	0.00	3.45	5.10	1.57	0.00	0.24	2.78
51.00	9.60	0.75	0.24	6.35	1.74	4.64	3.13	2.77	5.02	0.82	0.35	4.23	3.91
52.00	9.61	0.66	2.23	1.46	3.26	3.04	5.35	3.63	3.52	2.81	0.00	3.12	3.04
53.00	9.60	0.00	0.66	4.86	1.37	5.99	5.38	4.47	5.62	4.90	0.00	2.96	0.33
54.00	9.60	0.00	1.24	6.61	1.30	5.99	5.38	5.70	5.10	4.22	1.64	0.00	2.68
55.00	9.60	0.00	0.00	3.94	0.00	5.90	5.57	4.13	5.09	3.47	3.56	1.88	2.25
56.00	9.60	0.69	0.97	5.52	3.34	5.76	5.09	4.35	4.64	3.54	3.53	2.40	1.41
57.00	9.61	0.00	0.00	2.26	5.63	6.01	5.72	6.22	5.10	1.64	1.65	0.00	0.00
58.00	9.60	0.00	0.09	3.05	6.81	5.99	4.50	5.70	5.10	2.21	2.25	1.57	3.98
59.00	9.60	0.00	0.46	0.80	6.55	5.95	5.24	5.09	5.10	2.79	2.74	3.62	3.90
60.00	9.60	0.00	0.89	1.10	0.42	2.92	1.27	2.19	1.70	3.50	1.11	1.21	0.74
61.00	9.61	1.74	3.44	2.28	1.61	6.02	5.62	2.17	5.11	5.09	0.00	4.24	0.00
62.00	9.60	2.77	2.27	4.00	2.74	3.93	0.31	5.13	3.34	3.77	3.60	2.80	0.98
63.00	9.60	1.37	4.98	5.09	1.42	6.01	5.70	5.59	5.10	0.84	0.77	3.87	1.66
64.00	9.60	0.00	0.00	5.28	0.00	3.25	1.31	2.12	3.72	3.07	0.00	0.98	2.66
65.00	9.60	1.73	1.35	1.80	1.97	4.53	2.08	4.96	4.98	1.35	0.49	1.32	2.90
66.00	9.61	0.64	0.59	1.24	0.72	1.85	5.66	5.70	5.10	0.49	0.00	1.77	3.90
67.00	9.60	1.19	1.74	4.62	1.55	2.32	5.33	4.31	5.00	0.99	0.00	2.77	3.42
68.00	9.60	0.86	0.51	1.92	1.51	4.47	1.64	4.16	3.93	1.86	1.84	0.00	2.00
69.00	9.60	0.92	6.11	1.12	0.93	4.89	1.40	0.02	5.10	3.84	0.00	3.14	3.20
70.00	9.61	0.47	6.64	2.76	0.59	6.01	1.71	4.00	5.10	2.33	2.81	4.19	3.50
71.00	9.60	0.00	4.93	6.12	1.15	5.37	5.04	2.67	3.85	2.70	2.71	1.81	2.31
72.00	9.60	0.00	0.00	6.87	0.00	6.06	5.69	3.51	5.10	4.50	4.51	0.95	0.00
73.00	9.60	0.00	0.00	5.94	3.54	4.13	3.63	5.24	4.92	2.77	0.48	0.59	3.30
74.00	9.60	0.00	0.05	6.89	3.27	6.01	5.59	5.75	5.10	2.32	0.00	0.00	3.60
75.00	9.61	0.00	0.84	4.70	2.19	3.01	1.30	2.97	3.43	2.12	0.00	0.39	1.02
76.00	9.60	0.86	0.79	2.43	1.07	1.75	1.19	1.30	4.31	3.54	0.60	1.63	2.07
77.00	9.60	0.00	2.50	2.40	0.01	2.85	1.75	1.25	5.12	1.88	0.13	0.11	3.57
78.00	9.60	0.00	3.85	1.83	0.00	4.56	1.53	3.11	5.10	4.36	0.00	2.34	3.90
79.00	9.60	0.00	0.05	0.00	3.05	5.99	1.81	4.27	4.00	1.87	0.00	2.38	3.85
80.00	9.61	0.00	0.00	0.27	0.75	5.05	0.01	5.70	4.82	0.46	0.00	0.57	3.23
81.00	9.60	1.45	3.69	0.87	2.66	2.92	1.73	4.20	4.80	2.07	0.00	1.08	3.44
82.00	9.60	1.32	2.04	2.20	6.04	6.01	2.64	5.70	4.93	2.51	1.18	1.13	3.46
83.00	9.60	0.00	1.52	5.91	6.45	5.84	1.27	2.51	5.09	1.39	1.37	2.00	3.74
84.00	9.61	0.00	0.28	3.07	2.50	6.02	0.00	0.72	5.09	4.85	4.76	4.20	3.84
85.00	9.60	0.00	0.00	1.46	6.90	5.99	5.65	2.28	5.13	5.10	3.36	4.22	3.29
86.00	9.60	0.00	1.22	1.48	6.01	6.01	3.57	0.14	5.10	4.58	4.62	4.20	3.90
87.00	9.60	0.00	0.57	3.23	1.57	5.50	4.66	4.66	5.10	1.71	1.34	1.57	1.79
88.00	9.60	0.00	0.75	5.06	0.00	2.04	1.88	3.53	4.43	2.05	1.28	1.48	1.84
89.00	9.61	0.00	0.05	4.85	4.30	5.75	4.99	4.50	5.11	2.59	1.72	0.62	3.90
90.00	9.60	0.77	0.88	6.57	1.37	5.70	4.56	1.30	2.40	1.47	1.35	1.11	3.03
91.00	9.60	1.14	2.79	2.32	1.13	1.40	2.65	5.57	4.96	0.47	0.47	3.91	2.13
92.00	9.60	0.25	0.00	7.21	6.82	2.28	0.32	5.63	5.10	3.39	3.42	4.18	3.56
93.00	9.61	0.00	1.91	1.81	3.85	2.77	4.53	4.90	4.78	3.70	0.99	2.10	3.83
94.00	9.60	0.07	2.21	2.73	4.96	6.01	3.59	3.60	4.69	1.66	1.11	1.47	0.93
95.00	9.60	0.00	0.49	6.90	0.47	5.98	4.90	3.69	4.18	0.49	0.00	0.00	1.92
96.00	9.60	0.00	0.00	6.91	0.00	6.02	5.72	2.01	5.11	0.00	0.00	0.00	3.91
97.00	9.60	0.00	0.05	6.89	2.80	5.99	5.20	4.38	4.93	3.92	0.00	0.11	3.90
98.00	9.61	0.00	0.00	6.90	1.37	6.01	5.69	5.59	5.10	5.10	0.00	3.47	3.90
99.00	9.60	0.00	1.68	6.90	5.06	5.36	5.26	5.08	5.11	4.99	1.39	2.66	3.63
100.00	9.60	0.97	1.92	1.78	2.28	5.45	2.96	3.12	4.46	3.97	1.06	3.23	3.82
101.00	9.60	0.00	0.00	2.45	6.14	6.01	5.62	5.70	5.10	5.10	0.00	4.20	3.90
102.00	9.60	0.00	3.25	5.26	2.37	3.77	2.80	2.34	3.04	2.93	1.77	2.31	2.92
103.00	9.61	0.00	3.07	2.74	4.33	5.99	1.97	5.45	1.27	1.71	0.95	2.05	3.26
104.00	9.60	1.06	1.58	5.76	2.87	6.01	1.88	5.41	5.04	1.38	0.19	0.00	3.53
105.00	9.60	0.00	0.00	6.91	3.52	5.99	1.00	2.65	4.64	0.93	0.32	0.72	3.69
106.00	9.60	0.00	0.09	6.90	0.00	6.01	5.82	2.04	5.10	0.38	0.45	0.85	3.89
107.00	9.61	0.00	0.00	6.90	2.86	5.99	5.68	1.33	5.10	5.00	4.26	1.22	3.86
108.00	9.60	0.00	0.49	2.10	1.44	6.01	5.28	0.77	4.79	1.83	0.79	0.51	2.17
109.00	9.60	0.00	5.70	1.73	6.72	5.99	5.58	5.45	5.10	0.64	0.65	3.38	3.90
110.00	9.60	0.99	0.80	1.99	4.39	2.54	2.43	2.85	3.59	1.94	1.26	0.69	0.73
111.00	9.60	4.33	1.15	3.87	4.20	5.83	0.00	1.51	4.03	4.29	3.16	0.49	1.27
112.00	9.61	1.66	3.10	7.09	1.66	5.99	3.00	5.46	5.10	3.58	3.58	1.25	1.52
113.00	9.60	2.78	1.93	1.30	3.63	4.72	2.01	4.76	5.10	3.38	2.57	0.34	0.00
114.00	9.60	5.92	6.90	0.00	5.94	5.99	0.00	5.70	5.10	5.10	0.00	0.00	4.38
115.00	9.60	2.77	5.15	0.75	2.78	6.01	1.07	5.71	5.10	5.10	2.93	2.25	3.90
116.00	9.61	0.00	0.00	6.44	0.78	5.99	0.00	5.70	5.09	1.84	0.78	0.99	3.90
117.00	9.60	0.00	0.41	2.05	1.64	6.01	2.21	5.65	5.11	4.92	1.48	1.19	3.91
118.00	9.60	0.00	0.02	2.45	6.10	5.90	5.56	5.70	5.10	1.87	2.64	2.48	1.48
119.00	9.60	1.58	0.01	6.01	4.09	2.84	3.17	4.39	3.00	2.05	1.00	2.39	2.32
10.2.1.2	9.78	8.41
10.1.1.2	0.53	316656.76
10.1.1.3	1.48	130292.05
10.1.1.4	4.03	58936.88
10.1.1.5	2.62	92298.73
10.1.1.6	5.04	22745.87
10.1.1.7	3.26	50659.00
10.1.1.8	3.83	42804.38
10.1.1.9	4.70	10023.69
10.1.1.10	3.03	40515.94
10.1.1.11	1.54	133126.63
10.1.1.12	1.85	97076.27
10.1.1.13	2.71	32515.97
