Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.606s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.78	0.00	0.00	2.28	0.53	1.98	2.89	0.48	2.74	1.47	0.00	0.00	0.88	2.27	1.10
3.00	7.80	1.92	0.34	6.70	2.12	0.61	1.47	1.40	2.23	4.29	0.00	0.00	1.90	4.20	0.45
4.00	7.81	5.77	3.65	3.59	2.67	1.31	5.55	1.46	2.73	4.57	0.00	0.93	2.63	4.18	1.92
5.00	7.80	5.89	3.85	4.72	1.18	0.46	3.44	1.54	4.32	4.55	0.00	0.00	2.40	3.76	0.86
6.00	7.80	7.01	3.26	1.66	3.73	1.13	4.85	0.09	4.06	5.06	0.00	0.58	1.85	4.20	0.49
7.00	7.81	3.06	1.78	0.35	2.80	1.83	4.77	0.00	3.71	1.58	0.00	1.40	2.14	3.91	0.19
8.00	7.80	2.99	3.66	0.00	1.47	0.66	4.82	0.21	4.29	1.11	0.00	0.00	2.87	4.09	0.00
9.00	7.80	4.07	4.73	5.58	2.32	0.00	6.17	0.00	3.73	1.81	0.00	0.00	0.00	4.20	1.05
10.00	7.81	5.48	6.01	5.72	2.84	0.54	2.30	0.88	3.30	4.93	0.00	1.18	1.27	3.32	0.46
11.00	7.80	6.54	7.21	6.29	1.58	0.00	5.23	0.00	4.07	1.65	0.00	0.99	1.77	4.17	0.00
12.00	7.81	6.56	6.77	5.42	1.47	0.00	4.37	0.00	5.18	3.47	0.00	4.27	2.07	4.13	3.69
13.00	7.80	4.29	2.10	2.17	0.47	0.00	4.82	2.01	4.31	4.82	0.00	0.84	1.01	1.32	0.93
14.00	7.80	7.50	0.58	2.18	2.37	1.72	3.38	0.66	1.32	3.66	0.00	0.42	0.11	3.62	0.02
15.00	7.81	6.29	2.48	6.09	1.78	0.00	5.55	1.87	4.64	1.38	0.00	0.00	1.61	3.98	2.79
16.00	7.80	3.38	6.84	6.61	0.08	0.42	4.86	1.26	5.23	6.04	0.00	0.73	0.38	3.83	1.91
17.00	7.80	5.82	5.10	6.12	0.37	2.01	6.02	0.00	5.42	2.56	0.00	1.45	1.02	4.20	0.00
18.00	7.81	4.10	6.38	2.13	0.27	0.47	6.31	2.64	5.56	0.20	0.00	0.09	0.64	4.20	1.79
19.00	7.80	4.75	5.33	3.46	2.36	0.13	6.16	1.87	4.03	2.99	0.00	0.71	1.04	3.39	2.25
