Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.661s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.04	7.49	0.00	1.71	0.00	2.67	0.00	4.47	4.42	3.40	1.42
3.00	10.80	8.10	7.50	0.00	3.31	0.01	1.38	1.72	1.38	1.71	1.79	2.30
4.00	10.80	8.10	7.50	5.25	6.38	0.49	0.93	1.95	1.24	3.00	3.30	3.52
5.00	10.80	8.10	7.50	6.90	6.59	0.00	0.49	5.69	6.04	4.80	3.59	3.60
6.00	10.80	8.10	7.50	6.90	6.61	0.00	5.79	5.69	5.70	4.79	3.60	3.60
7.00	10.80	8.10	7.50	6.82	6.59	4.29	3.00	5.71	5.70	4.80	3.59	3.60
8.00	10.80	8.09	7.50	1.77	3.97	0.80	1.17	2.90	0.02	0.52	1.44	2.23
9.00	10.80	8.10	7.50	0.00	6.39	0.00	3.78	0.00	1.95	0.00	4.26	1.90
10.00	10.81	8.10	7.49	0.00	6.59	0.06	5.64	0.00	5.65	0.00	3.60	3.36
11.00	10.80	8.10	7.50	0.00	6.61	0.00	5.72	0.00	5.75	0.00	3.60	2.37
12.00	10.80	8.10	7.50	0.00	6.59	1.41	5.71	0.00	5.70	0.00	3.59	3.60
13.00	10.80	8.10	7.50	1.77	6.59	2.72	5.68	0.00	5.66	0.00	3.60	3.52
14.00	10.80	8.09	7.50	0.89	6.49	0.00	2.17	0.00	0.77	0.67	3.60	3.20
15.00	10.80	8.10	7.50	0.00	6.61	0.00	5.70	0.00	0.00	5.89	3.59	3.59
16.00	10.80	8.10	7.50	0.00	6.59	0.00	5.70	0.00	0.00	4.80	3.60	3.60
17.00	10.80	8.10	7.50	0.00	6.61	5.58	5.65	0.00	0.00	4.79	3.60	3.53
18.00	10.81	8.10	7.50	0.00	6.59	0.00	5.69	0.00	0.00	4.80	3.59	3.59
19.00	10.80	8.10	7.49	0.00	6.61	0.00	5.71	0.00	0.00	4.79	3.60	3.60
20.00	10.80	8.09	7.50	1.21	6.59	0.00	5.66	4.06	0.00	4.77	3.60	3.56
21.00	10.80	8.10	7.50	1.58	6.61	1.08	1.11	5.69	0.01	2.65	3.60	3.64
22.00	10.80	8.10	7.50	7.94	6.59	0.67	5.72	5.63	1.22	4.80	3.59	3.60
23.00	10.80	8.10	7.50	6.90	6.61	0.00	4.91	5.69	0.00	2.32	3.59	3.59
24.00	10.80	8.10	7.50	6.89	6.59	4.18	5.69	5.70	0.00	0.00	3.59	3.62
25.00	10.80	8.10	7.50	6.91	6.59	6.21	5.71	5.71	0.01	0.00	3.60	3.59
26.00	10.80	8.09	7.50	6.90	6.61	2.73	5.50	5.70	0.01	2.58	3.60	3.60
27.00	10.81	8.10	7.50	6.90	6.59	5.15	5.70	5.70	0.00	4.79	3.60	3.60
28.00	10.80	8.10	7.49	6.90	6.61	5.89	4.82	5.63	0.57	3.27	3.59	3.60
29.00	10.80	8.10	7.50	0.15	5.04	2.68	3.87	3.77	0.00	0.94	2.20	3.39
30.00	10.80	8.10	7.50	2.92	6.61	0.00	4.45	2.17	4.02	0.48	1.42	3.60
31.00	10.80	8.10	7.50	4.66	6.59	6.43	1.86	5.70	3.96	0.00	0.00	3.59
32.00	10.80	8.10	7.50	6.74	6.54	6.30	1.46	5.71	1.99	2.97	0.00	2.76
33.00	10.80	8.09	7.50	6.90	6.59	4.04	2.98	5.70	4.95	1.72	0.00	3.60
34.00	10.80	8.10	7.50	6.89	6.59	0.00	5.69	5.69	5.70	5.06	2.33	3.54
35.00	10.81	8.10	7.50	6.55	5.85	0.65	5.05	5.71	0.55	4.80	3.60	3.18
36.00	10.80	8.10	7.50	6.90	6.61	1.28	5.70	5.70	0.00	4.82	3.60	3.60
37.00	10.80	8.10	7.49	6.90	6.59	0.00	5.70	5.69	0.00	3.46	3.60	3.60
38.00	10.80	8.10	7.50	6.90	6.16	0.00	5.58	5.71	0.00	3.79	3.59	3.60
39.00	10.80	8.09	7.50	6.90	6.59	5.38	5.66	5.68	0.00	1.00	3.60	3.59
40.00	10.80	8.10	7.50	6.89	6.59	5.94	5.58	5.71	0.00	0.00	3.60	3.60
41.00	10.80	8.10	7.50	6.91	6.61	6.31	5.68	5.71	0.00	0.00	2.87	3.59
42.00	10.80	8.10	7.50	6.90	6.57	6.31	5.61	5.70	0.00	0.00	0.00	3.60
43.00	10.81	8.10	7.50	6.90	6.61	6.29	5.70	5.70	0.00	0.00	0.00	3.60
44.00	10.80	8.10	7.50	6.90	6.35	6.04	5.44	5.70	0.00	0.00	4.53	3.60
45.00	10.80	8.09	7.50	6.89	6.61	6.31	5.70	5.70	0.00	0.00	3.59	3.59
46.00	10.80	8.10	7.49	6.91	6.59	6.29	5.70	5.70	0.00	0.00	3.60	3.60
47.00	10.80	8.10	7.50	6.89	6.59	6.30	5.69	5.52	0.00	0.00	3.60	2.65
48.00	10.80	8.10	7.50	6.90	6.61	6.30	5.41	5.63	3.23	0.00	3.60	3.59
49.00	10.80	8.10	7.50	6.90	6.59	4.37	3.20	5.69	3.36	0.00	3.59	3.60
50.00	10.80	8.10	7.50	6.90	6.49	0.06	3.47	5.48	0.18	0.00	3.60	3.60
51.00	10.80	8.09	7.50	6.02	2.43	1.04	0.01	5.43	1.28	0.00	3.60	3.21
52.00	10.81	8.10	7.50	6.90	3.33	0.01	1.70	5.70	0.00	5.42	3.59	3.59
53.00	10.80	8.10	7.50	6.90	6.59	0.49	0.02	5.70	0.00	1.38	3.60	3.60
54.00	10.80	8.10	7.50	6.90	6.61	0.32	4.25	5.70	0.00	4.80	3.60	3.60
55.00	10.80	8.10	7.49	6.90	6.59	6.31	5.70	5.70	0.00	4.79	3.60	3.59
