Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.482s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.57	0.00	1.10	0.00	0.77	0.00	0.00	0.00	1.21	0.00	0.00	0.71	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	2.80	0.00	0.25	1.17	2.78	1.06	2.60	3.63	0.00	1.22	1.61	0.00	0.00	1.94	0.00	0.37	0.00	2.24	0.00
4.00	6.61	4.23	1.19	2.25	0.51	2.01	2.66	3.99	4.09	1.65	1.63	0.09	0.00	0.00	2.40	3.47	1.95	1.44	2.89	1.22
5.00	6.59	1.93	2.38	3.72	0.00	1.98	2.37	4.13	1.08	0.72	0.77	0.29	0.00	0.00	3.84	1.30	1.59	1.80	3.67	0.00
6.00	6.61	0.67	0.13	4.89	1.18	2.79	1.72	4.43	4.60	0.77	0.00	0.52	0.00	0.00	4.35	3.31	1.86	3.87	3.14	0.02
7.00	6.59	1.01	0.00	5.81	0.05	0.51	3.74	4.96	5.41	0.24	0.00	1.95	0.18	0.00	2.14	3.73	3.76	3.91	3.85	0.54
8.00	6.61	2.52	0.00	5.02	0.00	1.47	3.13	3.33	2.63	0.00	0.47	0.07	0.00	0.00	2.14	3.14	2.01	0.99	3.13	0.00
9.00	6.59	0.49	0.00	5.99	0.00	1.02	0.00	0.49	5.99	0.07	0.05	0.00	0.00	0.00	4.79	0.58	1.48	4.82	3.90	0.00
10.00	6.61	0.79	0.00	2.31	0.00	0.40	3.57	3.86	5.38	2.00	0.66	0.00	0.00	0.00	3.51	1.34	2.94	0.46	3.90	1.39
11.00	6.59	6.15	0.00	2.87	0.02	0.00	4.29	4.12	3.25	1.92	1.25	2.01	0.08	0.00	4.22	1.91	2.68	2.71	3.65	1.10
12.00	6.61	2.25	0.00	5.92	1.15	1.66	2.92	3.56	5.35	0.27	0.20	2.00	0.00	0.00	2.03	2.39	3.10	3.89	3.56	0.00
13.00	6.59	1.79	0.06	2.03	1.27	3.72	0.57	0.82	3.23	0.38	1.05	0.74	0.00	0.00	3.83	4.39	2.28	0.97	3.76	0.74
14.00	6.61	1.01	0.00	4.00	1.53	4.49	1.51	3.79	2.37	0.05	0.11	0.00	0.22	0.00	4.07	1.35	3.19	1.65	2.00	0.05
15.00	6.59	1.10	2.37	5.37	0.00	4.04	0.98	3.32	4.65	0.00	1.06	0.35	0.00	0.00	4.50	0.00	3.42	0.57	3.79	0.00
16.00	6.59	1.28	0.09	2.61	2.05	2.85	2.48	3.64	4.17	0.66	2.13	0.00	0.00	0.00	3.49	1.15	3.30	2.72	2.94	0.00
17.00	6.61	2.85	0.19	4.79	0.97	4.20	0.85	0.55	3.52	0.75	0.35	0.00	0.00	0.00	4.44	0.00	1.85	2.12	2.71	0.38
18.00	6.59	0.00	0.84	2.86	0.00	4.47	1.24	3.38	4.79	0.02	2.21	0.00	0.00	0.00	4.11	0.49	2.25	0.85	3.91	0.00
19.00	6.61	0.94	0.27	5.49	0.01	3.32	2.04	2.31	5.39	0.00	0.15	0.00	0.00	0.00	4.50	0.91	4.20	1.88	3.14	0.00
20.00	6.59	0.37	0.00	2.00	0.45	0.61	4.91	5.39	4.07	0.99	0.00	0.79	0.01	0.00	4.19	3.03	4.20	2.08	3.59	0.77
21.00	6.61	0.47	0.00	4.32	1.05	1.54	3.52	4.62	1.45	0.77	1.42	0.99	0.00	0.00	3.90	2.64	2.66	0.39	2.03	0.48
22.00	6.59	2.44	0.53	1.66	0.00	0.60	0.51	1.04	2.99	0.39	1.00	0.31	0.34	0.00	2.61	2.32	1.92	3.79	1.08	0.47
23.00	6.61	2.53	1.28	3.20	0.00	2.48	1.13	0.71	5.23	0.02	0.93	2.04	0.00	0.00	3.20	3.74	1.01	2.60	2.68	0.00
24.00	6.59	1.80	0.01	4.62	0.00	2.33	2.16	1.94	4.38	0.73	0.35	0.85	0.00	0.00	2.48	1.11	0.91	1.45	3.24	0.26
25.00	6.61	5.98	0.39	3.93	0.00	1.39	3.04	5.42	5.17	0.04	0.00	0.00	0.00	0.00	3.69	0.46	3.74	1.42	3.91	0.00
26.00	6.59	6.31	0.00	2.53	0.00	2.80	2.65	4.79	5.08	0.00	2.37	1.04	0.00	0.00	3.05	0.61	4.17	0.22	3.64	0.00
27.00	6.61	2.13	0.92	0.87	0.00	3.32	2.60	2.38	3.49	0.81	0.89	0.08	0.00	0.00	0.85	1.39	0.77	1.28	2.41	0.04
28.00	6.59	3.04	1.80	2.87	0.09	0.49	5.16	2.90	2.90	0.00	0.86	1.98	0.00	0.00	1.25	0.34	0.53	0.51	2.31	0.04
29.00	6.59	3.56	0.25	2.18	3.27	0.00	3.20	1.30	3.13	0.00	0.35	0.27	0.00	0.00	4.50	4.53	4.07	3.93	3.26	1.10
30.00	6.61	0.00	0.00	1.93	0.61	4.10	1.88	0.98	4.86	0.00	0.00	0.65	0.08	0.00	4.50	4.38	1.47	3.63	2.65	3.94
31.00	6.59	2.28	0.00	4.57	0.18	0.77	4.56	2.80	3.70	0.29	0.04	2.64	0.21	0.00	4.50	1.78	1.68	2.65	3.06	0.00
32.00	6.61	0.69	1.44	0.51	3.54	2.18	1.42	2.13	4.66	0.00	0.00	0.00	0.00	0.00	3.99	3.39	1.30	2.66	3.45	0.00
33.00	6.59	0.00	1.70	1.18	0.11	0.66	1.87	4.07	4.39	0.37	0.22	0.54	0.00	0.00	4.52	3.65	2.73	2.56	3.93	1.30
34.00	6.61	0.00	0.86	3.60	3.24	1.17	0.34	3.07	2.04	0.04	0.00	0.01	0.00	0.00	3.47	1.20	0.91	3.74	3.38	1.52
35.00	6.59	0.00	0.62	0.01	1.72	1.50	2.47	5.41	5.41	0.00	0.13	0.35	0.00	0.00	4.51	2.08	2.92	3.70	3.91	1.87
36.00	6.61	0.12	2.14	0.00	0.00	1.32	5.41	5.41	2.53	0.00	0.00	1.27	0.00	0.00	4.50	0.20	1.08	3.69	3.90	3.37
37.00	6.59	3.53	0.98	2.90	0.00	0.51	4.95	5.09	1.68	0.00	0.00	0.15	0.00	0.00	4.50	0.69	2.13	0.64	2.73	0.37
38.00	6.61	6.19	0.16	2.81	1.34	1.01	4.31	3.80	2.61	0.18	1.53	0.77	0.00	0.00	4.29	0.00	3.46	1.57	2.85	0.45
39.00	6.59	0.58	1.44	1.44	1.28	3.53	2.14	1.34	3.12	0.09	1.84	0.68	0.00	0.00	3.42	0.89	3.25	0.53	3.36	0.48
40.00	6.59	1.32	3.82	1.91	1.12	2.59	5.44	4.63	0.91	1.45	0.26	0.00	0.00	0.00	4.50	1.58	2.50	1.97	2.24	1.87
41.00	6.61	1.71	1.86	0.02	3.79	0.77	4.73	5.41	1.59	0.25	0.74	0.00	0.00	0.00	4.19	3.70	1.79	0.71	0.99	1.71
42.00	6.59	0.69	3.16	0.35	3.93	1.37	5.41	5.39	1.94	0.00	1.70	0.00	0.00	0.00	4.50	4.51	4.16	0.08	3.40	0.00
43.00	6.61	1.06	1.40	3.60	3.56	1.13	2.63	4.23	1.18	0.00	0.18	0.00	0.00	0.00	3.96	3.27	0.59	0.40	1.65	0.00
44.00	6.59	0.11	0.00	2.26	0.49	1.33	3.65	3.96	1.54	0.00	0.53	0.00	0.00	0.00	2.61	2.61	0.06	2.00	3.80	1.87
45.00	6.61	2.58	0.00	6.08	1.37	4.47	4.07	4.86	4.75	0.00	0.72	0.00	0.00	0.00	0.09	1.11	3.39	3.54	3.90	3.13
46.00	6.59	1.50	0.04	4.38	1.70	1.54	1.88	4.73	5.13	0.00	2.04	0.00	0.00	0.00	4.44	1.61	1.34	0.29	2.99	0.27
47.00	6.61	0.99	2.92	2.66	0.91	1.31	1.01	3.98	3.37	0.00	0.67	0.00	0.00	0.00	3.46	0.46	1.41	1.05	3.54	0.69
48.00	6.59	3.50	0.12	2.38	0.00	1.53	3.19	1.81	3.67	0.98	1.08	0.00	0.00	0.00	4.50	1.31	0.71	1.63	2.52	1.50
49.00	6.61	2.86	0.00	0.99	0.00	1.77	4.72	5.39	2.44	0.00	1.47	0.00	0.00	0.00	4.50	0.54	1.38	0.93	4.03	0.82
50.00	6.59	1.38	0.00	1.46	0.00	0.97	3.06	3.18	0.73	0.00	0.00	0.00	0.00	0.00	4.50	2.40	4.20	1.91	3.69	1.87
51.00	6.61	1.39	0.06	2.46	0.00	0.15	0.20	4.32	3.69	0.00	0.02	0.00	0.00	0.00	4.50	0.93	4.06	0.88	3.74	0.00
