Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.224s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	0.19	1.40	2.08	0.85	0.00	0.07	1.59	1.45	0.25	0.00	2.37	1.88	1.22	1.00	1.05	0.60	1.26
3.00	7.80	2.08	1.38	2.31	1.47	1.91	0.00	2.39	0.97	1.71	0.00	3.58	2.53	2.44	2.23	2.03	0.87	1.33
4.00	7.81	0.49	2.10	0.62	2.20	3.54	3.62	1.71	1.72	0.69	0.00	2.21	3.26	1.63	1.45	2.44	1.86	1.39
5.00	7.80	0.60	0.00	0.15	0.88	1.21	1.53	4.19	2.16	0.80	0.00	4.17	3.76	2.66	3.27	0.74	1.70	1.45
6.00	7.80	0.49	1.14	1.26	0.00	4.45	2.00	1.86	2.14	2.71	1.45	2.90	2.47	2.00	2.43	1.83	1.42	1.10
7.00	7.81	2.71	4.60	2.14	0.16	2.13	1.32	1.86	1.05	1.98	0.49	4.50	2.60	3.87	2.04	1.95	1.20	0.64
8.00	7.80	0.12	1.00	1.58	0.92	0.77	5.10	2.06	4.19	1.33	0.98	4.50	3.29	4.20	2.98	2.59	1.65	0.26
9.00	7.80	4.70	2.71	0.00	3.40	5.52	3.70	3.99	2.37	0.19	0.01	4.50	3.87	2.60	3.16	2.71	2.23	1.67
10.00	7.81	0.00	5.53	1.30	3.00	4.59	3.20	1.50	0.99	1.53	0.08	4.15	2.80	1.53	1.59	2.54	1.87	0.25
11.00	7.80	5.48	2.57	4.32	0.16	1.04	4.68	5.18	5.42	3.76	0.05	0.07	3.67	3.57	0.53	1.26	1.91	1.50
12.00	7.81	0.07	6.11	0.81	0.54	0.99	0.22	4.17	4.80	0.78	0.01	4.73	3.91	3.24	1.20	0.77	0.68	0.06
13.00	7.80	0.49	6.62	0.00	1.15	0.35	4.75	1.75	4.69	1.27	0.00	4.50	4.19	3.84	0.00	0.00	2.40	1.70
14.00	7.80	1.24	2.34	1.63	3.92	0.00	2.67	0.98	2.57	0.00	0.00	3.93	4.20	4.20	2.45	1.66	2.40	0.35
