Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.915s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.09	0.04	1.24	4.42	0.00	0.00	0.06	0.46	0.75	0.91	0.00	1.55	0.00	0.42	2.65	0.00	1.11	0.61	1.95
3.00	8.10	0.00	0.00	2.50	0.35	0.08	0.66	1.14	4.57	3.64	0.22	0.68	0.54	0.00	1.79	1.42	1.17	1.40	1.34
4.00	8.10	0.49	1.39	3.06	0.04	0.00	0.34	2.14	3.43	5.41	0.32	0.15	2.63	2.91	0.69	0.38	0.46	0.60	2.83
5.00	8.10	1.60	0.35	1.55	0.85	0.00	0.14	1.35	2.01	4.30	0.00	0.12	4.24	0.42	0.95	0.00	1.53	0.77	2.06
6.00	8.10	2.46	2.66	4.45	0.00	0.60	0.07	1.40	0.00	5.39	0.00	0.75	4.50	0.80	2.27	0.22	0.00	0.77	2.92
7.00	8.10	1.64	2.89	4.11	0.04	1.74	0.00	5.16	0.99	5.39	0.49	0.21	4.16	0.20	3.72	0.00	1.06	4.62	2.93
8.00	8.09	1.24	1.15	5.45	2.38	1.48	0.00	1.58	0.69	1.51	0.86	0.78	2.46	1.94	2.73	0.00	2.31	2.48	1.24
9.00	8.10	0.69	0.00	6.01	1.59	0.49	0.00	3.09	1.14	4.07	0.00	2.78	3.52	1.17	3.05	1.27	2.46	1.11	2.99
10.00	8.10	0.52	0.99	5.99	0.05	0.54	0.11	0.99	3.74	5.39	0.00	1.88	4.00	0.52	1.07	1.13	1.87	2.97	2.40
11.00	8.10	0.00	0.00	5.24	0.86	2.01	0.62	0.24	0.58	5.32	0.00	1.04	4.51	0.58	0.35	0.40	1.92	1.93	2.61
12.00	8.10	0.11	0.49	2.06	0.01	2.80	0.00	0.00	5.31	5.41	0.00	3.38	3.45	0.12	2.63	0.39	3.11	1.54	1.68
13.00	8.10	1.74	0.00	3.33	5.09	2.39	0.49	2.06	5.68	3.50	0.00	1.10	3.72	1.64	3.07	0.00	3.62	3.60	0.11
14.00	8.09	0.00	1.28	1.71	0.99	0.20	0.05	3.11	3.40	6.05	0.00	0.04	4.50	0.99	1.59	1.45	0.85	3.60	2.21
15.00	8.10	0.98	0.29	2.50	0.00	0.22	0.94	3.32	2.07	1.94	0.00	0.67	3.39	1.04	0.82	0.60	3.43	2.78	0.15
16.00	8.10	0.00	1.28	2.38	1.28	0.00	0.44	3.25	3.36	4.33	0.00	0.21	3.11	1.19	1.31	1.32	3.79	0.00	1.78
17.00	8.10	0.00	1.51	5.25	0.86	1.42	0.00	0.25	0.74	1.63	0.00	1.31	4.50	1.90	2.67	2.68	1.65	1.48	2.24
18.00	8.10	0.34	1.92	5.99	1.06	0.47	0.00	3.23	0.86	3.98	0.00	0.00	0.95	0.85	1.58	1.92	1.94	2.13	1.71
19.00	8.10	1.70	0.29	6.01	0.00	1.18	0.29	2.23	0.04	4.70	0.00	1.93	4.50	3.89	0.66	0.51	1.75	3.09	2.97
20.00	8.09	0.27	1.94	3.25	2.10	0.00	0.00	2.74	0.44	2.81	1.02	1.87	3.67	0.39	1.12	0.05	3.65	1.22	2.40
21.00	8.10	1.05	1.58	6.01	0.60	2.20	0.00	4.39	2.54	2.00	0.00	1.01	1.41	4.18	0.41	0.24	2.60	3.20	2.92
22.00	8.10	0.04	0.49	3.98	2.52	1.18	0.00	0.00	0.99	4.47	2.36	2.73	2.93	1.21	0.88	0.49	0.91	2.20	1.90
23.00	8.10	0.49	0.53	4.60	0.49	0.00	0.00	1.28	2.46	5.22	1.68	3.42	3.56	0.16	0.79	0.00	1.26	2.12	0.55
24.00	8.10	0.00	0.08	4.33	2.06	1.19	0.00	2.38	3.19	3.50	0.37	0.32	4.26	0.31	0.78	0.00	2.89	3.01	1.40
25.00	8.10	0.49	0.00	5.17	2.13	0.82	0.00	3.23	3.60	1.94	0.99	0.00	2.61	1.13	1.48	0.94	3.59	2.68	1.52
26.00	8.09	0.01	0.00	2.43	0.00	0.44	0.49	1.67	0.42	5.39	0.00	5.08	1.98	0.01	0.16	0.00	3.92	3.58	0.65
27.00	8.10	0.97	0.00	6.09	0.00	0.51	0.00	0.49	1.38	5.29	0.00	2.20	5.24	0.12	1.25	0.97	1.21	3.34	2.66
28.00	8.10	0.31	0.00	5.68	0.49	3.50	0.00	0.01	3.31	2.50	0.00	1.21	4.50	2.74	3.51	0.00	4.45	3.47	1.50
29.00	8.10	0.68	0.05	5.88	0.49	1.40	0.00	4.68	2.87	4.19	0.00	0.78	3.91	1.55	3.83	0.00	3.86	2.63	1.08
30.00	8.10	2.94	0.00	1.30	0.00	1.46	0.00	5.70	1.75	1.39	0.00	0.18	4.27	0.16	1.33	0.00	3.94	3.05	3.04
31.00	8.10	0.88	0.00	5.94	0.00	0.00	0.00	5.62	5.68	4.64	0.00	0.12	4.50	0.68	0.47	0.00	3.90	2.94	2.89
32.00	8.10	0.11	0.88	4.36	0.00	3.33	0.00	1.26	2.07	3.09	1.79	1.73	4.05	1.80	1.45	0.93	1.95	1.06	2.33
33.00	8.09	0.00	1.35	4.82	1.71	2.21	0.00	1.59	3.36	5.39	0.00	0.74	2.45	0.32	0.58	0.54	2.61	3.06	0.59
34.00	8.10	2.33	0.00	4.44	0.81	0.29	0.00	2.34	0.92	1.28	0.00	1.53	2.03	0.91	2.53	0.00	3.13	3.43	0.20
35.00	8.10	0.98	0.00	0.55	0.02	2.05	0.00	0.00	1.53	5.29	1.70	0.49	3.89	0.68	1.46	1.42	2.34	2.65	0.15
36.00	8.10	0.28	0.00	4.42	0.00	0.59	0.00	3.33	3.43	4.05	0.13	0.77	3.99	1.78	2.85	2.74	0.13	2.48	2.23
37.00	8.10	0.95	0.49	4.82	1.33	0.00	0.00	5.70	3.06	4.95	1.39	0.24	0.99	2.04	3.42	3.43	3.17	2.87	2.79
38.00	8.10	0.00	0.49	4.15	0.59	1.65	0.01	3.72	0.11	2.78	0.20	0.27	2.06	1.78	1.64	1.17	0.78	3.49	1.65
39.00	8.09	1.24	0.00	5.91	0.00	0.48	0.14	5.43	0.86	0.61	0.00	1.75	4.32	3.23	2.50	0.00	1.94	3.51	0.05
40.00	8.10	0.66	2.32	3.03	1.27	0.49	0.00	2.91	2.13	5.63	1.22	0.75	4.24	1.51	2.74	0.00	2.13	3.10	1.20
41.00	8.10	0.00	0.53	3.83	0.00	0.01	0.00	2.45	4.13	2.90	1.31	0.01	4.37	0.00	0.62	0.00	1.05	3.59	0.29
42.00	8.10	0.49	0.98	1.33	4.23	0.00	0.00	3.38	1.83	4.86	1.10	3.96	2.01	2.01	1.22	0.49	3.40	3.00	2.87
43.00	8.10	3.07	0.00	0.94	2.39	0.14	0.00	1.30	2.20	5.41	0.00	4.26	1.40	1.86	3.33	0.73	3.62	3.45	2.77
44.00	8.10	0.07	0.00	5.70	2.04	2.13	0.00	1.04	3.53	4.18	1.00	3.86	1.52	1.75	1.57	2.50	3.26	3.05	1.02
45.00	8.09	1.87	0.00	5.88	0.51	0.25	0.18	0.00	5.71	5.57	0.00	1.60	4.40	0.84	1.02	0.04	1.79	1.63	0.64
46.00	8.10	0.49	0.00	5.69	0.51	1.75	0.00	1.38	1.55	5.41	0.68	0.57	4.51	0.71	3.23	0.49	2.85	2.18	1.01
47.00	8.10	0.00	2.27	5.45	1.51	1.98	0.00	0.91	4.05	5.00	0.00	3.53	4.50	0.42	1.37	0.19	0.99	3.49	2.68
48.00	8.10	1.37	0.00	3.77	0.15	1.95	0.52	5.82	1.68	2.94	0.00	0.51	4.33	1.26	0.85	0.49	1.98	2.86	2.48
49.00	8.10	0.00	0.00	1.12	1.04	0.00	2.41	1.79	3.01	3.82	0.00	1.92	3.66	0.07	2.41	1.67	1.41	1.92	0.91
50.00	8.10	0.98	1.38	3.60	0.01	2.68	0.47	0.47	1.38	4.60	0.54	2.25	4.50	0.12	1.84	1.63	2.79	1.67	2.97
51.00	8.09	1.14	0.00	5.97	0.00	0.77	0.89	2.97	1.59	3.69	1.01	0.80	4.24	1.32	1.94	0.22	3.90	3.58	0.84
52.00	8.10	0.18	1.53	4.99	0.00	0.00	0.00	2.96	3.29	4.49	0.00	1.07	3.56	1.70	2.54	1.34	3.42	3.04	2.01
53.00	8.10	0.00	0.49	5.51	0.00	5.13	0.40	0.00	2.41	2.01	0.00	1.50	1.18	2.31	1.63	0.00	3.74	2.21	2.93
54.00	8.10	0.11	0.00	4.52	0.49	3.25	0.00	4.43	1.48	4.23	0.00	2.24	4.50	0.20	1.46	0.58	2.03	3.46	1.72
55.00	8.10	0.79	0.00	4.64	0.00	1.78	0.00	3.90	0.93	3.16	0.00	0.81	4.40	0.33	2.74	1.24	0.88	2.63	0.81
56.00	8.10	3.84	0.99	1.18	0.80	0.49	0.00	0.05	3.07	3.76	0.00	0.94	2.83	0.08	3.11	1.06	0.81	2.05	2.27
57.00	8.10	0.60	0.00	5.89	2.43	0.61	0.00	2.36	4.90	4.72	4.06	0.61	2.60	0.04	3.50	0.00	3.62	3.58	2.17
58.00	8.09	0.00	0.00	1.54	0.00	2.54	0.00	0.33	5.55	4.93	0.37	0.18	4.55	0.85	1.21	0.00	2.71	3.57	2.28
59.00	8.10	0.00	0.00	2.41	0.00	1.00	0.00	1.95	4.04	4.79	0.00	1.01	4.50	1.13	4.42	0.49	2.40	3.12	1.72
60.00	8.10	0.06	0.00	3.38	0.00	0.57	0.00	2.81	1.98	4.99	0.57	1.77	4.50	0.51	3.51	0.49	2.71	1.12	0.66
61.00	8.10	1.87	0.00	5.35	4.05	1.26	0.49	2.11	1.80	5.41	0.00	0.41	3.36	1.24	2.66	0.00	2.27	1.94	2.94
62.00	8.10	0.94	0.49	5.45	0.00	1.02	0.00	2.92	3.73	5.17	0.00	0.20	4.50	1.83	2.06	1.97	1.86	1.40	2.99
63.00	8.10	1.31	0.00	5.33	0.49	1.27	1.24	0.00	0.49	5.41	0.00	0.57	4.50	0.99	1.21	0.00	3.90	3.44	2.99
64.00	8.09	0.00	0.99	2.52	0.78	0.75	0.01	3.58	1.91	5.32	0.00	1.94	4.51	0.00	1.08	0.00	2.60	3.27	2.58
65.00	8.10	0.00	0.00	4.95	0.00	0.00	0.00	3.09	2.00	5.39	0.07	0.00	4.50	0.00	4.33	1.04	0.41	3.20	0.72
66.00	8.10	0.42	0.00	5.02	0.13	1.68	0.74	4.84	3.20	4.23	0.00	2.87	4.40	1.20	1.25	0.91	1.35	3.45	2.40
67.00	8.10	2.65	0.00	5.70	0.00	2.06	0.00	4.80	2.41	4.55	0.47	0.89	3.98	0.75	1.25	0.00	2.57	3.00	0.92
68.00	8.10	1.84	0.00	3.66	1.99	0.32	0.00	1.14	1.15	4.60	0.00	1.42	3.38	0.09	0.00	0.00	3.38	3.29	1.37
69.00	8.10	0.00	0.00	5.11	0.92	0.53	0.00	5.66	1.06	5.41	0.00	0.73	4.80	1.20	0.73	0.26	3.67	3.53	0.00
70.00	8.09	0.78	0.00	6.01	0.13	0.67	0.00	5.16	4.44	5.39	0.00	0.00	4.51	2.43	0.00	0.00	3.90	3.60	2.50
71.00	8.10	1.08	0.46	4.25	0.98	0.37	0.13	4.73	3.94	3.84	0.98	1.31	4.49	0.57	2.34	1.28	2.39	2.30	2.27
72.00	8.10	0.01	0.00	5.84	0.00	0.66	0.32	2.97	2.87	6.03	0.00	1.50	4.46	1.34	3.93	0.22	2.16	2.30	1.24
73.00	8.10	0.00	0.00	4.06	0.11	0.21	0.00	3.83	1.39	5.16	0.00	0.11	1.46	2.64	1.47	1.00	3.31	1.07	1.30
74.00	8.10	0.00	1.14	4.00	0.33	4.06	0.00	0.00	0.02	4.79	0.64	0.01	3.01	0.00	2.60	2.58	2.99	2.56	0.86
75.00	8.10	2.86	0.00	5.99	0.49	0.32	0.00	1.75	0.00	5.41	0.00	0.02	4.42	0.14	2.85	2.89	3.64	3.60	2.40
76.00	8.09	0.00	0.00	5.99	0.00	1.59	0.00	0.00	1.94	5.39	2.00	0.79	3.46	0.00	1.22	1.18	3.43	3.59	2.83
77.00	8.10	1.18	0.00	5.52	1.34	2.50	0.00	3.39	0.65	5.09	0.00	2.71	3.33	2.66	1.61	1.55	2.71	2.98	2.50
78.00	8.10	0.41	0.00	3.65	1.58	1.88	0.35	2.70	2.34	4.44	0.67	1.45	4.44	1.22	2.27	2.28	1.71	3.09	1.07
79.00	8.10	0.65	0.00	5.94	0.00	2.74	0.00	0.99	6.04	5.56	0.00	1.67	4.50	0.98	1.88	1.87	3.91	0.47	2.38
80.00	8.10	0.04	2.59	6.01	0.00	1.66	0.00	0.55	2.27	5.41	1.45	0.00	4.27	1.73	1.55	0.52	2.43	2.17	1.86
81.00	8.10	0.00	0.00	4.84	0.95	0.02	0.00	2.64	4.83	4.20	0.40	2.70	2.74	3.20	2.99	0.00	2.04	2.96	1.99
82.00	8.10	1.00	0.00	5.79	1.27	0.49	0.00	2.34	1.68	4.42	0.07	4.06	2.52	2.38	3.56	0.00	0.74	1.74	1.07
83.00	8.09	0.11	0.91	2.33	0.04	1.60	0.00	4.69	2.01	4.60	0.31	1.24	4.04	0.07	1.48	0.00	0.59	1.80	0.39
84.00	8.10	1.18	0.00	6.01	1.37	0.00	0.00	2.39	1.05	0.28	0.55	0.18	2.39	0.07	3.00	1.94	0.64	3.40	3.42
85.00	8.10	0.00	0.49	5.65	0.00	0.18	0.00	3.34	5.31	5.30	0.28	0.57	4.86	1.95	2.46	0.92	2.04	2.83	2.71
86.00	8.10	0.00	0.00	6.01	0.75	0.49	0.00	2.01	1.46	5.69	0.07	0.00	4.51	0.68	1.02	0.84	2.24	1.78	3.00
87.00	8.10	0.00	1.94	3.98	0.46	0.57	0.00	2.37	1.45	5.17	0.28	2.79	4.43	1.17	1.64	1.79	0.60	2.93	2.78
88.00	8.10	0.00	0.00	3.20	0.00	0.00	0.00	2.61	1.57	4.02	2.79	1.77	4.23	1.60	0.65	0.59	2.80	1.40	2.61
89.00	8.09	0.71	0.49	6.54	0.98	1.60	0.14	5.75	3.43	5.38	0.00	0.11	4.37	0.00	3.01	2.03	2.76	1.11	2.00
90.00	8.10	0.07	0.66	5.33	0.00	0.19	0.74	5.35	3.12	5.11	0.00	2.93	4.50	0.29	1.41	1.41	1.08	3.46	1.32
91.00	8.10	0.67	0.01	4.80	0.00	2.68	0.00	0.08	4.89	2.19	0.49	0.34	1.71	0.01	2.87	2.10	1.86	2.12	1.08
92.00	8.10	0.04	0.00	1.15	0.00	3.14	0.00	1.21	4.17	5.39	1.80	1.20	4.50	0.14	2.89	2.94	3.47	1.85	1.44
93.00	8.10	0.71	0.00	2.32	0.00	0.00	0.48	3.51	2.21	5.37	0.78	1.59	3.26	1.67	0.97	0.09	3.70	2.57	0.44
94.00	8.10	0.53	0.46	3.97	0.00	1.22	0.00	4.70	5.17	5.38	0.00	0.00	2.08	1.79	2.23	0.29	2.94	3.42	1.58
95.00	8.09	0.54	1.33	4.43	0.49	1.06	0.00	3.91	4.85	4.38	1.92	1.68	3.37	0.00	1.30	1.28	1.98	1.85	1.02
96.00	8.10	0.34	0.49	6.23	0.00	0.55	0.95	5.23	3.36	5.55	0.00	1.26	3.31	0.65	2.37	0.88	1.77	3.18	2.96
97.00	8.10	1.00	0.00	5.99	0.41	1.30	0.00	5.70	5.53	5.30	0.00	1.24	4.50	0.14	1.24	1.22	2.20	3.58	2.97
98.00	8.10	0.33	1.97	4.55	0.49	1.74	0.00	3.47	3.43	4.32	0.00	2.93	3.56	0.15	0.68	1.50	3.10	0.89	2.58
99.00	8.10	0.62	0.00	1.97	0.00	0.02	0.00	4.99	5.20	4.50	0.49	1.13	2.97	0.51	0.69	0.65	3.50	3.05	2.44
100.00	8.10	0.09	0.00	3.04	0.00	0.00	0.00	1.95	1.93	3.73	2.32	1.97	3.69	1.37	0.49	0.00	2.85	2.43	2.86
101.00	8.09	0.00	1.74	5.99	0.00	1.60	0.00	2.57	0.75	5.39	0.00	1.38	4.49	0.77	1.46	0.00	2.50	3.52	3.00
102.00	8.10	0.04	0.00	4.80	0.00	2.08	0.00	2.13	1.51	5.28	0.99	2.94	3.62	0.59	1.40	0.00	2.13	2.94	1.73
103.00	8.10	1.79	0.00	3.86	0.00	0.47	1.31	1.28	3.58	5.32	0.00	1.11	3.49	2.74	1.06	0.59	2.44	2.13	1.14
104.00	8.10	0.00	0.73	5.90	0.49	0.72	0.00	0.00	3.07	2.47	0.54	0.01	4.73	2.01	3.57	1.40	1.99	2.91	1.79
105.00	8.10	0.55	0.00	5.90	0.16	0.48	0.00	3.59	5.23	4.71	0.19	0.82	4.50	2.67	3.19	0.22	2.56	1.50	2.87
106.00	8.10	0.09	0.00	3.46	0.00	0.51	0.00	3.99	4.60	5.25	0.00	0.55	4.09	0.00	1.61	0.38	1.44	1.95	2.78
107.00	8.10	0.44	0.49	5.37	1.14	0.07	0.00	3.23	0.40	2.71	2.48	0.75	4.80	0.49	2.78	0.00	1.99	2.97	2.23
108.00	8.09	0.00	0.49	5.12	0.01	0.02	0.49	3.51	4.11	5.37	2.44	4.27	4.03	0.21	3.92	0.00	3.40	3.06	0.27
109.00	8.10	1.51	0.00	5.61	0.14	2.20	1.10	2.11	2.61	4.56	0.00	3.24	3.30	2.16	1.88	0.37	3.71	2.85	0.77
110.00	8.10	0.59	0.00	5.11	0.00	0.74	0.00	2.21	0.99	4.06	0.00	1.27	4.37	1.30	0.81	0.84	2.91	1.31	1.28
111.00	8.10	0.01	0.00	4.85	0.00	0.00	0.00	0.52	1.48	5.46	0.00	1.20	4.35	0.77	1.27	1.28	2.20	3.60	0.00
112.00	8.10	1.22	0.00	5.99	0.00	3.82	0.15	1.41	4.69	5.41	0.00	2.30	4.50	2.19	1.58	1.57	0.73	3.60	2.06
113.00	8.10	0.00	0.49	5.73	0.22	4.00	0.00	0.32	1.88	5.39	0.00	0.99	4.50	2.89	1.04	1.04	1.71	2.89	2.94
114.00	8.09	0.12	0.00	5.90	0.85	1.27	0.00	5.12	4.91	5.18	0.13	0.32	4.50	0.94	3.14	2.98	3.63	2.08	2.54
115.00	8.10	0.04	0.00	5.88	0.49	1.15	0.00	0.07	5.63	4.73	0.00	1.25	4.51	2.70	0.87	0.82	0.73	0.94	1.80
116.00	8.10	1.18	0.00	5.81	0.42	0.53	0.06	2.56	2.67	5.05	0.71	2.59	4.49	0.02	1.41	1.27	2.36	1.46	1.81
117.00	8.10	0.00	0.00	6.01	0.00	0.00	0.00	0.79	5.37	5.13	0.00	0.00	4.50	0.00	1.86	1.88	1.26	3.59	3.52
118.00	8.10	0.04	2.26	4.97	0.29	1.38	0.00	3.03	5.50	5.35	0.00	2.01	4.46	0.00	1.48	1.45	3.37	2.76	2.41
119.00	8.10	0.71	0.00	3.72	2.10	2.66	0.00	3.69	4.20	4.50	0.00	2.63	4.46	0.09	1.15	1.00	2.59	2.94	1.54
10.2.1.2	8.25	8.53
10.1.1.2	0.66	301986.41
10.1.1.3	0.50	433217.70
10.1.1.4	4.56	34397.54
10.1.1.5	0.66	279254.86
