Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.723s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.03	6.24	6.28	0.00	0.16	0.00	2.52	0.00	0.00	4.65	1.32	0.47	0.00	0.40	0.52	1.01	0.67	0.00	1.02
3.00	8.10	6.30	6.30	0.00	2.60	0.59	1.52	0.00	1.95	5.32	3.09	1.75	1.44	1.41	3.87	2.43	2.13	2.40	2.84
4.00	8.10	6.30	6.30	0.00	0.91	0.05	0.00	3.63	4.75	3.17	1.63	1.63	4.47	2.36	2.66	2.70	3.92	2.48	2.79
5.00	8.10	6.30	6.30	1.01	0.85	0.00	0.39	2.81	2.21	5.43	2.05	0.02	3.10	0.52	3.90	3.90	3.82	2.27	2.99
6.00	8.10	6.30	6.30	0.38	0.80	0.00	0.25	1.25	0.24	5.37	4.86	1.37	4.50	1.44	2.53	2.06	3.49	2.36	1.35
7.00	8.10	6.30	6.30	2.84	0.00	0.87	0.49	4.59	3.37	4.80	4.65	1.19	2.32	1.72	4.63	3.67	3.89	1.57	3.00
8.00	8.09	6.30	6.30	0.00	0.00	0.15	2.11	2.57	0.49	5.04	4.82	0.12	4.64	0.69	0.72	3.89	3.71	2.06	1.61
9.00	8.10	6.30	6.30	0.05	2.34	0.24	1.07	1.99	0.49	5.41	4.68	0.66	1.54	3.67	2.03	2.56	3.97	3.51	2.45
10.00	8.10	6.30	6.30	0.00	0.79	0.27	0.14	1.95	3.54	5.38	3.89	3.34	4.49	0.28	2.08	0.38	3.90	3.62	1.66
11.00	8.10	6.30	6.30	4.37	0.52	0.00	0.24	0.00	2.79	2.06	4.92	4.16	4.35	0.97	3.23	1.65	3.67	3.59	1.33
12.00	8.10	6.30	6.30	0.06	2.31	0.51	0.01	3.56	0.08	5.42	1.31	3.87	4.51	0.01	1.80	1.90	3.40	3.60	2.30
13.00	8.10	6.30	6.30	0.81	1.50	0.00	0.02	0.49	1.05	5.38	3.00	4.30	4.50	0.77	2.79	0.32	3.90	3.60	2.89
14.00	8.09	6.30	6.30	0.60	0.06	0.00	0.82	1.25	2.07	4.25	0.00	1.15	4.50	0.38	3.63	2.58	3.19	2.90	2.80
15.00	8.10	6.30	6.30	0.34	1.20	0.00	1.01	0.54	4.70	4.90	3.65	1.90	4.47	0.35	2.05	2.21	3.40	3.53	2.34
16.00	8.10	6.30	6.30	0.42	0.05	0.75	1.87	0.04	1.13	4.30	3.52	3.05	4.49	1.63	2.51	3.91	3.87	1.46	0.00
17.00	8.10	6.30	6.30	0.49	0.99	0.01	1.18	2.50	0.00	4.43	5.09	0.01	4.50	1.35	3.90	3.90	3.90	3.09	0.00
18.00	8.10	6.30	6.30	4.66	0.00	0.00	0.00	0.49	1.22	5.41	4.23	0.00	4.50	0.00	3.84	3.67	3.90	3.45	0.00
19.00	8.10	6.30	6.30	2.74	0.05	0.00	1.28	0.00	1.79	4.88	3.62	0.95	4.42	2.37	3.84	1.67	3.91	3.54	0.64
20.00	8.09	6.30	6.30	2.94	1.81	0.00	1.25	0.33	0.44	1.34	4.99	1.14	3.89	1.13	3.67	3.34	3.90	3.44	0.00
21.00	8.10	6.30	6.30	0.00	0.28	0.00	0.82	0.65	4.59	4.37	4.06	0.04	4.50	1.58	3.62	2.83	3.86	3.59	2.74
22.00	8.10	6.30	6.30	0.66	0.00	0.00	3.34	3.87	5.41	1.32	5.03	0.00	4.46	0.00	3.54	1.25	3.90	3.59	3.00
23.00	8.10	6.30	6.30	0.69	0.16	0.00	0.48	2.34	1.97	5.35	4.99	0.52	4.44	2.32	3.16	2.90	3.52	3.54	2.43
24.00	8.10	6.30	6.30	0.08	0.00	0.00	0.57	3.83	3.38	5.39	5.10	0.87	4.50	2.40	3.90	3.90	0.54	3.59	2.97
25.00	8.10	6.30	6.30	1.81	0.00	0.00	0.00	4.16	2.53	5.39	5.09	0.00	4.49	2.23	3.56	3.60	0.00	3.58	2.72
26.00	8.09	6.30	6.30	0.00	0.00	0.00	0.02	0.51	0.00	5.41	5.00	0.00	4.51	1.25	3.92	3.91	0.00	3.62	2.99
27.00	8.10	6.30	6.30	1.51	0.00	0.20	1.57	1.70	0.79	5.35	4.50	0.14	4.51	3.12	3.91	3.90	0.00	3.27	2.77
28.00	8.10	6.30	6.30	0.99	0.00	0.00	0.28	3.74	0.54	5.41	5.09	0.01	4.49	3.87	1.58	0.58	0.00	3.43	2.99
29.00	8.10	6.30	6.30	0.49	0.00	0.05	0.66	1.77	0.00	5.39	1.58	0.06	4.46	1.02	3.19	3.93	0.00	2.01	3.01
30.00	8.10	6.30	6.30	2.65	0.00	1.34	0.33	3.34	5.49	5.41	3.97	1.07	4.33	2.11	3.85	3.82	0.18	1.58	2.99
31.00	8.10	6.30	6.30	4.92	0.00	0.32	0.00	5.76	0.86	5.39	0.35	0.25	4.50	0.69	3.74	0.29	0.00	3.46	3.00
32.00	8.10	6.30	6.30	4.03	0.00	0.00	0.16	5.62	1.08	5.31	4.44	0.00	4.40	0.00	3.71	3.96	0.00	3.52	2.92
33.00	8.09	6.30	6.30	4.53	0.00	0.66	0.46	5.41	3.34	5.39	2.44	0.61	4.51	1.77	3.90	3.89	0.00	3.58	2.99
34.00	8.10	6.30	6.30	2.48	0.00	0.00	0.21	1.70	5.70	5.41	4.98	0.00	4.50	2.92	3.72	3.90	0.00	3.60	3.00
35.00	8.10	6.30	6.30	1.07	0.00	2.33	0.49	1.57	4.78	0.57	5.08	1.84	4.31	1.58	3.90	3.17	0.00	3.52	3.00
36.00	8.10	6.30	6.30	5.85	0.00	0.47	0.28	1.27	5.58	2.96	5.09	0.37	4.51	3.77	3.24	3.86	0.00	3.60	2.97
37.00	8.10	6.30	6.30	2.45	0.00	0.48	0.06	0.00	5.25	4.92	4.78	0.37	4.51	1.86	3.65	3.71	3.44	2.68	2.68
38.00	8.10	6.30	6.30	0.37	0.00	0.00	1.26	3.00	4.11	5.76	4.80	0.00	4.50	0.79	4.49	3.66	1.30	3.59	0.74
