Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.769s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.49	6.58	0.41	0.20	0.00	0.46	0.44	0.00	0.00
3.00	7.50	7.50	6.59	0.49	0.99	0.00	0.06	0.37	1.12	1.12
4.00	7.50	7.50	6.61	1.55	0.04	2.28	0.00	1.83	2.58	1.26
5.00	7.50	7.50	6.59	0.01	0.00	0.94	0.00	0.09	4.29	0.78
6.00	7.50	7.50	6.61	1.57	0.00	3.14	0.99	1.60	1.28	0.94
7.00	7.50	7.50	6.59	0.27	0.00	1.65	0.06	0.27	1.34	3.11
8.00	7.50	7.50	6.61	0.00	5.00	0.99	0.99	0.72	0.49	0.71
9.00	7.50	7.50	6.59	0.00	2.87	0.00	0.00	0.00	1.74	0.00
10.00	7.49	7.49	6.61	2.20	0.00	0.00	0.27	0.82	1.39	1.26
11.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	0.00	1.00	0.00
12.00	7.50	7.50	6.61	0.00	0.67	0.00	0.13	0.07	0.49	0.00
13.00	7.50	7.50	6.59	0.49	2.97	0.49	0.00	0.00	0.49	0.00
14.00	7.50	7.50	6.61	0.88	2.93	0.00	0.00	0.00	1.70	1.61
15.00	7.50	7.50	6.59	0.72	2.00	1.83	0.00	0.00	0.00	0.01
16.00	7.50	7.50	6.59	0.00	0.01	0.00	0.37	0.02	3.89	2.30
17.00	7.50	7.50	6.61	0.00	0.00	0.00	0.04	0.00	3.84	0.66
18.00	7.50	7.50	6.59	0.00	0.15	0.00	0.00	0.00	0.95	0.02
19.00	7.49	7.49	6.61	0.00	1.07	0.00	0.00	0.00	1.25	0.06
20.00	7.50	7.50	6.59	0.00	0.20	2.10	0.11	0.00	0.09	0.05
21.00	7.50	7.50	6.61	0.00	0.04	3.90	0.01	0.00	0.60	0.46
22.00	7.50	7.50	6.59	0.00	1.72	4.53	0.13	0.49	0.00	0.49
23.00	7.50	7.50	6.61	0.00	2.40	0.00	0.00	0.00	2.53	0.09
