Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.474s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.28	8.09	6.37	0.48	2.16	4.70	1.99	3.16	2.04	0.12	0.01	1.39	2.44	1.22
3.00	9.30	8.10	7.50	0.66	6.65	5.99	3.80	5.23	2.24	0.27	0.00	4.44	3.30	0.81
4.00	9.30	8.10	8.10	1.27	6.61	6.01	0.47	5.39	0.06	0.00	0.52	3.62	3.30	1.51
5.00	9.29	8.10	8.10	0.00	6.35	6.01	0.00	5.20	3.42	4.03	0.19	3.59	3.30	1.50
6.00	9.30	8.10	8.10	0.00	6.59	5.99	0.00	0.00	4.84	4.20	3.60	3.60	3.30	1.50
7.00	9.30	8.10	8.09	0.00	5.83	4.49	1.01	4.95	2.74	2.38	1.14	2.71	3.31	0.82
8.00	9.30	8.09	7.85	0.53	5.96	5.98	2.21	5.15	0.62	2.52	0.06	3.18	3.30	1.25
9.00	9.29	8.10	6.68	0.08	5.65	3.60	2.25	1.92	0.48	2.68	0.48	0.65	2.98	1.42
10.00	9.30	8.10	4.44	4.75	4.83	6.03	5.84	1.19	0.52	4.25	2.71	0.00	2.10	1.51
11.00	9.30	8.10	8.11	0.00	6.59	3.45	4.27	3.83	3.27	4.10	1.59	1.13	3.30	1.50
12.00	9.30	8.10	8.10	0.74	6.61	3.70	3.65	5.39	5.10	3.97	0.32	2.98	3.30	1.50
13.00	9.29	8.10	8.09	0.47	6.38	4.77	2.87	1.78	4.85	1.55	1.67	3.54	1.27	1.48
14.00	9.30	8.09	1.92	0.57	6.62	4.60	0.00	5.17	3.85	0.95	1.88	3.63	3.47	1.47
15.00	9.30	8.10	1.34	1.65	5.64	4.72	2.61	5.39	1.66	1.54	2.07	3.59	2.85	1.50
16.00	9.30	8.10	3.20	0.00	6.52	6.01	0.00	4.97	0.55	4.02	1.47	3.60	3.20	0.59
17.00	9.29	8.10	0.99	0.00	6.61	5.86	0.00	5.39	4.98	1.04	0.80	3.60	3.30	0.00
18.00	9.30	8.10	3.74	2.25	6.58	5.92	1.31	5.19	4.03	1.66	0.69	3.59	3.30	1.00
19.00	9.30	8.10	7.80	0.00	5.77	5.91	0.49	5.32	3.69	3.16	1.52	3.60	3.31	0.00
20.00	9.30	8.09	7.69	0.00	6.59	3.46	0.00	3.87	0.05	2.05	0.38	2.40	2.43	0.00
21.00	9.29	8.10	8.10	0.00	6.59	5.99	0.00	5.41	0.00	0.00	0.99	3.59	3.30	0.00
22.00	9.30	8.10	8.10	0.00	5.48	5.99	0.00	5.18	1.45	0.01	1.38	2.83	3.30	0.49
23.00	9.30	8.10	8.09	1.04	4.33	6.01	2.43	2.60	1.06	0.84	0.00	3.60	3.30	1.51
24.00	9.30	8.10	8.11	0.65	5.58	5.98	0.79	2.17	0.00	0.00	1.08	3.60	3.31	1.50
25.00	9.29	8.10	8.09	3.78	6.59	5.94	1.27	3.33	3.63	1.52	0.97	3.59	3.21	1.46
26.00	9.30	8.09	8.10	0.00	6.62	5.99	0.00	5.83	0.77	0.00	0.00	3.38	3.31	0.74
27.00	9.30	8.10	8.10	0.01	6.59	6.01	3.63	5.31	0.51	0.00	2.58	3.25	3.30	1.48
28.00	9.30	8.10	7.91	0.34	6.59	5.99	2.67	5.39	0.45	0.00	3.31	3.58	3.30	1.47
29.00	9.29	8.10	7.73	2.07	4.46	4.40	4.45	2.33	0.00	0.49	1.66	3.26	2.54	1.41
30.00	9.30	8.10	8.10	2.77	5.89	2.52	4.02	1.68	1.77	2.18	0.89	3.54	3.92	1.48
31.00	9.30	8.10	8.03	0.49	3.45	1.59	1.68	5.41	2.85	2.70	0.19	3.59	3.30	1.48
32.00	9.30	8.10	8.09	3.33	2.97	3.76	3.05	2.64	0.48	0.02	0.99	3.46	3.31	1.44
33.00	9.29	8.09	8.09	0.24	6.58	6.12	5.85	2.85	4.20	0.00	0.00	3.59	3.29	1.50
34.00	9.30	8.10	1.32	0.02	6.25	5.15	0.55	2.25	0.40	1.99	2.47	0.31	2.52	1.47
35.00	9.30	8.10	0.00	0.00	6.45	3.96	0.00	3.77	3.82	1.78	2.74	0.00	3.30	1.50
36.00	9.29	8.10	0.00	0.00	6.42	5.99	0.00	5.41	0.93	4.46	3.60	0.00	3.30	1.48
37.00	9.30	8.10	2.06	0.00	6.43	5.64	0.00	5.19	4.57	3.37	3.13	0.00	3.31	1.51
38.00	9.30	8.10	8.09	0.00	6.03	6.01	0.00	4.11	1.39	1.17	0.86	4.39	3.26	1.50
39.00	9.30	8.09	8.10	0.00	6.59	5.99	1.22	5.22	0.75	1.72	2.26	3.60	3.30	1.51
40.00	9.29	8.10	7.51	0.00	6.36	6.01	5.46	5.42	0.22	0.00	2.05	3.58	3.30	1.50
41.00	9.30	8.10	8.08	0.00	6.61	5.72	0.00	5.18	3.11	2.31	2.89	3.60	2.86	1.45
42.00	9.30	8.10	8.09	0.00	6.59	5.98	0.00	5.39	0.00	0.00	3.59	3.59	3.30	1.51
43.00	9.30	8.10	8.09	0.00	6.35	6.02	0.00	5.36	2.71	4.09	0.77	3.60	3.30	1.48
44.00	9.29	8.10	8.11	2.54	5.31	5.83	0.00	5.38	3.87	0.93	0.85	3.59	3.30	1.46
45.00	9.30	8.09	8.10	0.19	6.42	5.65	0.00	5.04	5.03	0.82	0.75	3.57	3.30	1.47
46.00	9.30	8.10	8.10	0.00	5.99	6.16	0.00	5.77	5.18	3.62	0.01	3.64	3.30	1.52
47.00	9.30	8.10	1.20	0.00	6.61	4.90	0.00	5.22	1.41	0.86	0.82	0.06	3.31	0.40
48.00	9.29	8.10	0.00	0.00	6.59	5.99	0.00	5.31	1.55	4.06	0.72	0.00	3.30	0.00
49.00	9.30	8.10	0.00	0.00	6.61	6.01	0.00	5.39	5.10	4.20	3.60	0.00	3.30	0.00
50.00	9.30	8.10	0.00	0.00	6.59	5.96	0.00	5.41	5.10	4.05	3.52	0.00	3.31	0.00
51.00	9.30	8.09	0.00	0.00	6.61	6.01	0.00	5.39	5.11	4.19	3.60	0.00	3.30	0.00
52.00	9.29	8.10	0.00	0.00	6.59	6.01	0.00	5.41	5.10	4.20	3.59	0.00	3.30	0.00
53.00	9.30	8.10	0.00	0.00	6.52	5.96	0.00	3.87	3.98	3.60	3.60	0.00	3.30	0.00
54.00	9.30	8.10	0.00	0.00	6.24	5.66	0.05	4.42	2.25	3.39	2.43	0.00	3.31	0.00
55.00	9.30	8.10	0.00	0.01	6.32	5.98	0.49	4.02	0.13	4.11	2.25	3.50	3.30	0.00
56.00	9.29	8.10	0.00	0.49	6.43	6.02	0.00	5.44	0.35	3.20	2.74	0.86	3.27	0.00
57.00	9.30	8.10	0.00	2.33	6.59	5.99	0.00	5.41	0.75	1.07	2.64	0.00	3.30	0.00
58.00	9.30	8.09	0.00	2.96	6.49	6.01	0.00	3.93	1.73	0.01	2.14	2.89	3.31	0.38
59.00	9.30	8.10	0.00	0.06	6.51	5.99	0.00	4.83	5.10	0.00	0.54	3.59	3.27	1.50
60.00	9.29	8.10	0.00	0.00	6.61	5.99	0.00	5.39	3.93	0.68	3.36	3.60	3.30	1.51
61.00	9.30	8.10	0.00	0.00	6.47	5.89	0.09	5.41	2.45	3.91	1.77	3.60	3.30	0.11
62.00	9.30	8.10	5.18	0.00	6.03	4.91	0.00	4.52	3.59	2.50	1.45	3.59	3.30	0.00
63.00	9.30	8.10	8.10	0.00	6.61	5.99	0.00	5.41	5.11	2.71	3.60	3.60	3.31	0.00
64.00	9.29	8.09	8.09	0.00	6.59	5.99	0.00	5.24	4.92	0.75	3.59	3.60	3.30	0.00
65.00	9.30	8.10	8.10	0.00	6.14	5.70	0.00	5.41	4.10	2.56	2.90	3.60	3.30	0.00
66.00	9.30	8.10	8.10	0.00	6.59	4.10	0.00	3.60	3.24	0.62	2.71	3.59	3.30	0.00
67.00	9.29	8.10	8.10	0.00	6.61	0.99	0.00	5.39	3.98	0.52	3.60	3.60	3.31	0.00
68.00	9.30	8.10	6.35	0.00	4.37	3.57	0.00	4.33	2.37	2.05	1.27	2.80	3.29	1.30
69.00	9.30	8.10	8.09	1.40	6.61	0.59	0.00	5.41	0.61	0.07	0.00	3.59	3.30	1.50
70.00	9.30	8.09	8.10	0.00	6.59	1.18	0.00	4.53	0.60	2.17	1.20	3.52	3.30	1.51
71.00	9.29	8.10	2.14	0.00	4.92	3.05	0.00	1.54	1.72	1.48	1.47	3.58	3.31	0.73
72.00	9.30	8.10	0.00	0.00	6.57	6.01	0.00	2.80	0.89	1.72	2.73	3.60	3.30	0.00
73.00	9.30	8.10	0.99	0.00	6.49	5.73	0.00	5.36	1.17	2.94	1.24	3.59	3.27	0.00
74.00	9.30	8.10	0.00	0.00	6.36	4.98	0.00	4.20	1.00	0.51	0.68	3.60	3.30	0.07
75.00	9.29	8.10	0.00	0.00	6.59	5.98	0.00	3.74	2.94	1.27	1.47	3.60	3.30	0.00
76.00	9.30	8.09	0.00	0.00	6.59	6.01	0.00	5.39	4.30	0.00	3.57	3.59	3.31	0.00
77.00	9.30	8.10	6.59	0.00	6.44	5.91	0.00	5.41	4.71	0.28	2.59	3.60	3.30	0.00
78.00	9.30	8.10	8.10	0.00	6.61	6.01	0.19	5.39	5.10	0.19	3.59	3.60	3.30	0.49
79.00	9.29	8.10	8.10	0.00	6.59	5.99	0.49	5.39	5.10	0.00	3.60	3.59	3.30	1.92
80.00	9.30	8.10	8.02	0.00	6.45	6.01	0.00	5.37	4.95	0.00	0.87	3.60	3.31	1.46
81.00	9.30	8.10	6.95	0.00	3.89	4.26	3.10	3.80	0.00	0.15	0.15	3.60	3.21	0.74
82.00	9.30	8.10	8.09	0.00	4.68	3.12	0.00	5.41	2.34	0.01	3.34	3.60	3.29	0.00
83.00	9.29	8.09	2.28	0.00	5.15	0.87	0.00	4.89	4.90	0.55	3.23	3.59	3.30	0.00
84.00	9.30	8.10	8.10	0.00	5.41	6.25	0.00	4.86	3.94	0.47	3.60	3.60	2.80	0.85
85.00	9.30	8.10	8.10	0.00	6.70	4.82	4.45	1.24	4.93	0.20	0.39	3.60	2.68	1.75
86.00	9.30	8.10	7.48	0.00	6.02	4.68	0.11	1.48	3.63	3.12	0.00	0.05	2.96	0.65
87.00	9.29	8.10	0.00	0.00	6.59	3.72	0.00	4.63	5.11	1.54	2.10	0.00	3.30	0.00
88.00	9.30	8.10	0.00	0.00	6.57	6.01	0.00	5.41	4.79	0.97	1.33	0.00	3.31	0.00
89.00	9.30	8.09	8.81	3.89	5.17	5.58	1.21	2.04	0.20	4.46	0.01	1.28	3.30	0.00
90.00	9.30	8.10	8.10	0.00	6.61	5.96	0.05	3.01	1.75	4.20	2.14	0.00	3.30	0.00
91.00	9.29	8.10	8.10	0.00	6.59	5.99	0.00	5.41	5.10	4.18	3.59	0.00	3.30	0.00
92.00	9.30	8.10	4.64	0.00	6.59	6.01	0.00	5.39	5.10	3.83	3.59	0.00	3.24	0.00
93.00	9.30	8.10	8.10	0.00	6.61	5.99	0.00	5.41	5.10	4.20	3.62	0.00	3.31	0.00
94.00	9.30	8.10	0.05	0.00	6.59	6.01	0.00	5.39	5.10	4.20	3.60	0.00	3.30	0.00
95.00	9.29	8.09	0.00	0.00	6.61	5.99	0.00	5.41	5.10	4.19	3.60	0.00	3.30	0.00
96.00	9.30	8.10	0.00	0.00	6.59	6.01	0.00	5.41	5.10	4.20	3.59	0.00	3.30	0.00
97.00	9.30	8.10	0.00	0.00	6.59	5.99	0.00	5.39	5.10	4.19	3.60	0.00	3.30	0.00
98.00	9.29	8.10	0.00	0.00	6.61	6.01	0.00	5.41	4.99	3.70	3.60	0.00	3.31	0.00
99.00	9.30	8.10	0.00	0.00	6.59	5.99	0.00	5.39	5.11	4.22	3.60	0.00	3.30	0.00
100.00	9.30	8.10	0.00	0.00	6.61	6.01	0.00	5.41	5.10	4.19	3.59	0.00	3.30	0.00
101.00	9.30	8.09	0.00	0.00	6.59	5.99	0.94	5.39	1.87	3.73	3.34	0.00	3.30	0.00
102.00	9.29	8.10	0.00	0.00	6.61	4.71	0.00	5.41	2.73	3.76	3.13	3.54	3.30	0.08
103.00	9.30	8.10	1.24	0.00	5.08	6.01	0.99	5.36	1.40	4.12	2.67	0.88	3.31	1.35
104.00	9.30	8.10	1.41	0.00	6.59	5.99	1.40	5.33	3.86	4.02	3.05	1.84	3.30	1.48
105.00	9.30	8.10	0.00	0.00	6.44	6.01	0.05	5.29	4.97	3.32	2.40	0.00	3.30	1.50
106.00	9.29	8.10	2.39	0.00	5.53	5.28	1.22	4.68	2.80	3.34	2.04	1.22	2.51	1.30
107.00	9.30	8.10	5.77	0.98	4.15	5.83	0.99	3.25	4.19	2.99	0.00	2.66	1.41	0.00
108.00	9.30	8.09	0.49	0.00	6.61	5.96	0.00	3.44	5.31	1.17	0.01	2.40	3.30	0.73
109.00	9.30	8.10	0.00	0.00	6.59	5.99	0.00	5.41	5.08	1.65	1.93	3.60	3.30	0.00
110.00	9.29	8.10	7.40	0.00	6.50	5.86	0.00	5.39	4.51	3.11	2.54	3.59	3.30	1.42
111.00	9.30	8.10	5.84	0.00	3.11	5.51	1.97	5.41	3.80	2.89	0.15	3.59	3.31	1.41
112.00	9.30	8.10	0.00	0.00	6.61	3.87	0.00	5.41	2.18	4.20	3.03	3.60	3.30	0.00
113.00	9.30	8.10	0.00	0.00	6.58	3.63	0.00	5.29	1.25	3.76	1.87	0.15	3.30	0.00
114.00	9.29	8.09	0.00	0.00	6.59	5.99	0.00	5.41	3.03	4.00	3.60	0.00	3.31	0.00
115.00	9.30	8.10	0.00	0.00	6.61	6.01	0.00	5.39	5.10	4.19	3.59	0.00	3.30	0.00
116.00	9.30	8.10	0.00	0.00	6.59	5.99	0.00	4.86	3.97	3.72	3.62	0.00	3.30	0.00
117.00	9.30	8.10	0.00	0.00	6.61	6.01	0.00	5.39	5.10	4.20	3.59	0.00	3.30	0.00
118.00	9.29	8.10	0.00	0.19	6.61	5.99	0.00	5.41	5.10	1.21	3.60	0.00	3.30	0.00
119.00	9.30	8.10	0.00	0.00	6.59	5.85	0.00	5.39	5.10	0.75	3.60	0.00	3.31	0.00
10.2.1.2	9.48	8.12
10.2.1.3	8.25	8.12
10.1.1.3	4.67	54476.22
10.1.1.4	0.38	300061.47
10.1.1.5	6.27	7719.97
10.1.1.6	5.42	10986.71
10.1.1.7	0.82	141024.34
