Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.592s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	7.18	1.38	4.10	1.46	1.33	0.04	0.00	1.66	0.37	0.00	0.24	1.70	0.00	2.80	0.01
3.00	9.90	7.20	5.22	3.85	2.33	1.70	2.51	0.91	3.45	0.00	0.75	1.22	3.79	3.67	3.80	1.31
4.00	9.90	7.21	5.46	3.85	4.90	0.00	2.27	2.76	1.45	0.00	3.76	0.20	3.69	1.75	3.01	2.17
5.00	9.89	7.20	4.59	3.83	5.44	0.00	0.84	1.10	0.53	0.00	4.50	0.24	3.54	3.90	2.48	0.01
6.00	9.90	7.21	6.62	5.06	0.67	1.25	2.74	4.66	0.49	0.00	4.52	0.00	3.91	3.90	3.24	2.77
7.00	9.90	7.20	6.59	5.95	3.74	0.00	2.43	5.39	3.26	0.00	4.50	2.18	3.90	3.90	0.59	0.39
8.00	9.89	7.20	6.30	6.05	1.26	2.79	0.16	4.62	4.89	0.00	4.43	2.21	3.80	3.91	2.90	3.71
9.00	9.90	7.21	2.76	5.97	0.00	0.49	0.00	5.43	2.08	0.00	3.84	4.04	3.74	3.90	3.91	2.36
10.00	9.90	7.20	5.65	4.72	0.00	0.54	0.37	4.91	3.67	0.00	3.49	3.27	2.47	3.89	2.80	3.04
11.00	9.89	7.21	6.29	4.72	0.49	0.00	2.93	4.56	4.39	1.99	0.49	0.60	2.52	3.91	2.18	0.22
12.00	9.90	7.20	6.59	5.99	0.00	0.00	0.00	5.39	4.96	2.77	4.89	0.75	3.84	3.90	3.90	0.68
13.00	9.90	7.20	4.07	5.11	0.00	0.00	2.50	2.31	3.78	0.93	3.85	1.06	3.66	3.90	3.86	0.64
14.00	9.90	7.21	6.59	5.99	0.00	0.00	2.64	4.84	3.53	2.18	1.84	0.58	3.76	3.91	1.63	1.17
