Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	6.58	5.78	4.42	2.34	0.45	3.26	0.47	0.09	3.56	1.45	3.49	2.56	2.26
3.00	7.80	6.59	4.58	3.26	2.05	0.59	4.51	1.72	0.15	4.35	1.55	3.85	2.68	2.73
4.00	7.81	6.61	5.70	0.00	0.35	5.20	5.11	1.24	3.06	4.80	4.25	4.20	3.45	2.94
5.00	7.80	6.59	3.76	5.46	0.00	4.96	4.62	0.71	1.17	4.62	4.47	1.47	2.70	3.13
6.00	7.80	6.61	3.24	6.30	3.29	5.24	1.81	1.92	1.10	4.78	4.10	4.19	2.86	3.05
7.00	7.81	6.59	6.61	6.30	0.09	5.39	5.00	4.19	0.75	4.79	4.73	4.16	3.53	3.30
8.00	7.80	6.61	5.56	6.24	1.19	2.74	3.11	1.20	0.00	1.79	4.86	3.57	3.59	3.30
9.00	7.80	6.59	7.37	6.30	0.00	4.72	4.99	0.42	4.50	2.79	2.03	4.19	3.60	3.30
10.00	7.81	6.61	6.62	6.30	0.00	2.90	4.88	0.00	5.11	4.79	0.00	4.20	3.60	3.31
11.00	7.80	6.59	6.29	6.09	0.00	1.48	4.59	1.80	1.51	3.74	5.61	4.11	2.74	2.20
12.00	7.81	6.61	6.59	6.24	0.00	2.38	2.18	3.91	4.60	3.56	4.80	4.20	3.60	3.16
13.00	7.80	6.59	6.19	5.72	0.67	0.00	1.48	0.02	4.92	4.79	4.71	4.03	3.59	3.14
14.00	7.80	6.61	5.10	5.69	0.00	4.73	0.97	0.52	3.59	4.80	4.32	1.39	3.50	2.70
15.00	7.81	6.59	6.76	6.24	2.53	5.86	0.00	0.00	0.57	4.80	5.17	2.87	3.59	3.31
16.00	7.80	6.59	6.61	5.68	6.01	4.18	0.00	0.32	0.00	4.79	3.34	3.06	2.48	3.30
17.00	7.80	6.61	6.37	6.08	0.86	4.22	5.25	0.62	0.01	4.80	1.39	4.20	1.10	3.30
18.00	7.81	6.59	6.59	5.94	0.18	5.41	5.35	4.84	0.73	4.80	2.24	4.20	3.59	3.30
19.00	7.80	6.61	6.61	6.49	0.59	5.39	5.10	4.96	0.00	4.79	4.79	4.19	3.60	3.30
20.00	7.80	6.59	6.44	2.86	0.08	5.41	3.17	1.61	1.78	4.73	2.31	4.20	3.44	3.03
21.00	7.81	6.61	6.68	5.56	2.84	4.59	0.75	0.06	1.98	4.73	1.28	0.94	3.64	3.30
22.00	7.80	6.59	6.67	6.29	3.52	2.05	0.00	0.99	0.00	4.79	1.26	5.25	3.59	3.31
23.00	7.81	6.61	6.62	6.31	0.64	2.89	0.49	0.79	1.92	4.80	0.49	4.05	3.44	3.27
24.00	7.80	6.59	6.59	6.30	0.00	5.39	0.49	3.72	0.18	4.79	0.00	4.19	3.29	3.31
