Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.069s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
25.00	9.60	0.00	1.19	5.42	1.17	3.89	4.62	2.27	5.42	5.16	0.01	4.53	1.95
26.00	9.60	0.00	0.40	6.01	5.70	5.99	0.49	0.00	5.70	5.10	4.23	4.50	0.66
27.00	9.60	0.00	0.00	5.99	6.01	5.97	4.38	3.40	5.70	5.05	5.10	4.50	3.19
28.00	9.60	0.00	0.00	4.56	4.71	5.62	4.27	5.41	5.65	3.79	2.38	4.44	3.67
29.00	9.61	0.00	0.99	2.16	5.32	5.20	2.64	5.70	3.52	0.78	0.39	3.13	1.45
30.00	9.60	0.00	1.02	4.20	3.53	3.50	0.00	5.39	2.23	4.09	3.78	3.69	2.52
31.00	9.60	0.00	0.00	4.27	4.33	3.47	6.28	4.26	2.12	1.91	0.28	4.22	1.72
32.00	9.60	0.00	0.00	5.98	3.62	2.26	4.86	5.18	0.53	2.23	0.00	4.50	0.73
33.00	9.60	0.00	0.00	6.01	4.25	0.15	4.03	5.69	3.57	5.00	0.49	4.51	0.18
34.00	9.61	0.00	0.00	5.99	2.28	1.93	0.49	5.69	5.61	5.10	0.94	4.50	0.00
35.00	9.60	0.00	0.00	5.99	5.98	5.16	0.99	5.70	5.70	5.10	1.44	4.50	0.31
36.00	9.60	0.00	0.00	6.01	4.91	4.29	5.41	5.71	3.45	3.52	3.18	4.50	1.81
37.00	9.60	0.00	0.00	6.01	5.99	0.35	6.01	5.69	5.70	0.01	2.85	4.50	0.00
38.00	9.61	0.00	0.00	5.99	5.99	0.57	5.75	5.71	5.71	0.00	0.39	4.50	1.28
39.00	9.60	0.00	0.00	5.99	5.42	1.67	2.26	4.64	4.55	4.42	0.20	4.51	1.27
40.00	9.60	0.00	0.00	6.01	4.72	0.40	3.96	4.60	3.47	4.20	0.00	4.50	0.62
41.00	9.60	0.00	0.00	5.99	5.99	1.28	6.01	5.00	5.69	5.10	0.00	4.50	3.73
42.00	9.60	0.00	0.00	5.63	4.89	3.57	5.41	2.51	4.80	3.93	2.87	4.50	2.17
43.00	9.61	0.00	0.00	5.59	5.97	1.79	5.86	5.23	5.39	2.63	0.04	4.44	2.26
44.00	9.60	0.00	0.00	5.99	3.20	2.85	5.57	2.76	4.32	3.72	0.00	4.39	0.00
45.00	9.60	0.00	0.00	4.65	5.91	2.48	5.59	0.95	4.52	0.85	1.05	4.50	3.00
46.00	9.60	0.00	0.00	2.12	5.99	1.65	5.99	5.46	5.55	2.86	0.73	4.31	2.32
47.00	9.61	0.00	0.00	4.77	5.48	0.26	5.78	5.56	5.69	0.97	0.14	4.27	1.27
48.00	9.60	0.00	0.00	5.86	4.96	4.25	3.37	4.91	5.22	3.52	1.22	3.40	0.48
49.00	9.60	0.00	0.00	5.23	3.50	2.47	2.50	1.63	5.22	1.99	0.00	3.06	1.41
50.00	9.60	0.00	0.00	3.82	5.70	2.97	0.00	1.72	5.70	5.10	2.83	4.51	0.51
51.00	9.60	0.00	0.00	2.11	5.59	0.15	3.36	5.70	5.70	5.11	4.68	4.50	1.35
52.00	9.61	0.00	0.00	5.96	5.98	0.00	5.84	5.69	5.69	5.09	5.00	4.50	3.87
53.00	9.60	0.00	0.00	1.44	1.92	0.65	0.82	3.07	2.14	1.81	0.01	0.57	0.16
54.00	9.60	0.00	0.00	1.78	2.00	4.84	0.42	5.70	1.95	2.74	3.87	4.63	0.64
55.00	9.60	0.00	0.00	5.97	6.55	4.88	3.63	5.70	2.87	5.10	0.85	4.50	0.26
56.00	9.60	0.00	0.00	2.53	4.80	2.57	5.85	5.52	1.79	2.90	0.00	4.51	1.06
57.00	9.61	0.00	0.00	2.31	6.01	5.99	5.99	5.70	1.93	5.10	4.03	4.50	1.71
58.00	9.60	0.00	0.00	6.04	5.99	6.01	6.01	5.70	5.70	5.10	2.11	4.50	2.30
59.00	9.60	0.00	0.00	5.26	6.01	2.34	5.82	5.59	4.18	5.06	1.61	4.40	2.93
60.00	9.60	0.00	0.00	5.99	5.81	1.53	4.85	5.70	4.03	5.09	2.50	4.50	0.14
61.00	9.61	0.00	0.00	6.01	5.99	1.44	6.32	5.70	0.49	5.11	1.25	4.50	2.26
62.00	9.60	0.00	0.00	5.98	5.89	4.71	5.91	5.70	2.45	5.10	0.20	4.50	0.08
63.00	9.60	0.00	0.00	6.01	6.01	2.06	5.99	5.71	5.70	2.61	0.00	4.51	0.07
64.00	9.60	0.00	0.00	5.99	5.98	2.21	5.99	5.68	5.70	3.60	0.00	4.50	0.97
65.00	9.60	0.00	0.00	5.29	0.53	4.30	4.92	5.16	4.36	1.25	3.27	4.18	2.19
66.00	9.61	0.00	0.00	3.65	6.36	2.25	4.17	2.53	3.23	1.92	0.66	4.35	3.18
67.00	9.60	0.00	0.00	3.19	5.82	6.01	5.53	2.59	5.71	1.72	0.00	4.50	3.90
68.00	9.60	0.00	0.00	2.33	6.01	5.28	3.47	2.27	4.27	0.49	1.61	2.80	2.39
69.00	9.60	0.00	0.00	5.99	5.89	5.73	1.48	0.00	5.94	5.61	1.31	2.97	2.00
70.00	9.61	0.00	0.00	6.01	6.01	5.85	4.75	0.00	5.69	5.10	0.28	4.49	3.90
71.00	9.60	0.00	0.00	5.38	3.53	2.39	5.22	3.27	5.31	4.37	1.07	4.27	2.37
72.00	9.60	0.00	0.00	5.65	5.29	4.62	4.92	2.37	4.50	3.47	1.27	2.91	2.31
73.00	9.60	0.00	0.00	2.21	5.52	3.32	5.35	5.68	6.23	4.79	0.65	4.50	1.45
74.00	9.60	0.00	0.01	0.00	5.05	3.72	5.91	5.68	5.70	5.05	0.92	4.50	0.00
75.00	9.61	0.00	0.00	3.59	5.06	2.87	5.08	4.31	4.64	4.64	0.00	4.23	1.46
76.00	9.60	0.00	0.00	6.01	5.98	6.02	0.00	5.71	4.60	5.11	2.32	4.50	4.76
77.00	9.60	0.00	0.00	5.78	2.85	5.81	2.66	5.70	0.12	2.46	2.10	4.51	1.93
78.00	9.60	0.00	0.00	1.14	2.08	5.20	1.97	5.70	5.45	3.87	1.91	4.50	2.00
79.00	9.60	0.00	0.00	0.29	5.99	2.64	0.00	4.24	5.70	2.33	3.21	4.47	0.88
80.00	9.61	0.00	0.00	5.04	6.01	5.24	0.24	5.66	5.65	4.98	0.00	4.44	1.06
81.00	9.60	0.00	0.00	1.42	1.93	1.26	3.59	4.16	2.34	1.58	0.00	2.98	0.24
82.00	9.60	0.00	0.00	0.00	5.95	5.09	5.62	5.70	4.88	4.29	1.83	4.50	3.96
83.00	9.60	0.00	0.00	5.35	2.89	2.01	2.43	5.70	4.85	4.57	0.95	4.37	1.30
84.00	9.61	0.00	0.00	5.95	5.95	4.02	7.10	5.70	5.16	5.10	2.39	4.50	0.11
85.00	9.60	0.00	0.00	5.72	5.96	1.77	5.48	5.70	5.71	4.70	0.81	4.50	0.86
86.00	9.60	0.00	0.00	4.76	6.01	4.32	2.59	4.36	4.02	4.00	0.00	4.11	3.23
87.00	9.60	0.00	0.00	5.99	5.91	5.92	5.48	4.04	5.70	5.11	3.30	3.94	3.90
88.00	9.60	0.00	0.00	6.01	5.69	5.61	5.85	5.71	5.70	5.10	1.86	4.51	3.60
89.00	9.61	0.00	0.00	5.99	2.13	1.79	6.01	5.71	5.70	5.10	2.04	4.47	1.77
90.00	9.60	0.00	0.00	5.22	4.72	0.00	5.72	5.52	5.71	5.10	0.74	4.13	2.51
91.00	9.60	0.00	0.00	2.57	3.84	3.42	4.78	4.39	5.69	5.02	0.99	4.50	0.00
92.00	9.60	0.00	0.00	5.32	0.29	1.38	6.01	5.68	2.78	5.10	1.74	4.51	0.67
93.00	9.61	0.00	0.00	5.99	3.83	0.97	3.56	5.64	4.31	4.91	0.57	4.45	2.51
94.00	9.60	0.00	0.00	5.95	5.88	4.17	2.77	5.76	5.84	5.08	0.41	4.55	2.36
95.00	9.60	0.00	0.00	4.59	5.12	0.49	5.23	5.35	5.42	4.55	1.04	4.49	0.61
96.00	9.60	0.00	0.00	5.05	4.09	2.05	4.50	5.56	3.30	4.51	0.20	4.19	0.54
97.00	9.60	0.00	0.00	6.01	6.01	3.20	0.00	5.23	5.65	4.06	0.18	4.25	3.89
98.00	9.61	0.00	0.00	6.01	6.01	2.23	3.27	5.69	5.30	4.07	0.48	4.50	3.36
99.00	9.60	0.00	0.00	5.99	4.52	1.28	3.73	4.49	3.32	5.04	1.33	4.50	3.91
100.00	9.60	0.00	0.00	6.01	0.00	3.89	6.01	5.68	1.77	5.08	2.41	4.51	3.90
101.00	9.60	0.00	0.00	4.70	4.33	5.99	3.87	2.91	0.58	2.71	2.20	1.87	1.07
102.00	9.60	0.00	0.00	5.92	5.98	5.95	5.45	5.11	0.00	5.57	0.89	3.47	0.81
103.00	9.61	0.00	0.00	3.39	6.01	6.04	2.85	5.52	5.35	4.80	0.07	4.51	0.52
104.00	9.60	0.00	0.00	0.40	2.91	3.65	3.93	5.20	4.43	1.33	0.46	1.50	0.00
105.00	9.60	0.00	0.00	2.51	6.21	5.95	5.95	5.70	6.43	4.23	0.01	4.62	0.12
106.00	9.60	6.50	0.00	5.99	4.03	5.96	5.99	5.70	5.70	5.10	2.41	4.50	1.18
107.00	9.61	1.07	0.00	4.93	3.13	0.94	5.72	5.10	5.19	4.95	1.10	4.16	2.58
108.00	9.60	0.79	0.00	1.68	0.93	3.97	3.80	5.70	1.10	5.10	0.00	4.35	2.19
109.00	9.60	0.98	0.00	3.04	2.60	2.17	4.32	5.70	3.85	2.97	0.00	4.42	1.90
110.00	9.60	3.18	0.00	4.09	5.38	0.74	4.15	5.70	5.59	4.10	1.90	4.50	3.90
111.00	9.60	0.49	0.00	6.01	3.82	2.70	0.00	5.70	5.32	5.10	0.00	4.50	3.90
112.00	9.61	2.64	0.00	4.45	2.91	3.65	0.58	3.00	3.52	3.51	0.67	3.43	1.78
113.00	9.60	0.49	0.00	1.67	1.86	0.66	2.07	4.29	0.00	1.72	0.49	2.11	0.80
114.00	9.60	1.63	0.00	5.92	5.96	1.74	5.29	5.68	3.27	2.71	0.00	1.75	2.77
115.00	9.60	1.74	0.00	5.16	4.53	2.45	5.17	5.51	3.39	3.52	0.85	4.02	2.59
116.00	9.61	2.80	0.00	5.84	6.18	1.01	0.80	5.72	0.89	0.62	1.98	4.51	3.91
117.00	9.60	0.42	0.00	5.99	6.01	5.90	5.69	5.68	0.99	5.04	0.99	4.49	3.47
118.00	9.60	7.47	0.00	5.99	1.18	5.83	6.02	5.72	0.94	5.10	0.62	4.51	3.45
119.00	9.60	3.58	0.00	5.39	2.16	5.29	1.93	5.13	1.32	5.10	0.77	4.50	1.24
10.2.1.2	9.78	8.21
10.1.1.2	2.66	144261.09
10.1.1.3	0.08	446546.23
10.1.1.4	4.83	12922.40
10.1.1.5	4.68	20798.00
10.1.1.6	3.16	48212.53
10.1.1.7	4.34	26510.96
10.1.1.8	4.90	14303.90
10.1.1.9	4.46	26624.47
10.1.1.10	4.06	31067.40
10.1.1.11	1.30	159970.76
10.1.1.12	4.21	10456.17
10.1.1.13	1.87	74561.06
