Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
15.00	6.59	0.00	1.47	0.00	2.33	3.38	0.67	0.00	2.78	0.00	0.00	1.37	0.02	0.02	2.36	0.00	0.02	0.04	0.62	1.07	0.11	0.46	0.18
16.00	6.59	0.00	0.46	0.40	4.26	3.83	0.55	3.78	2.91	0.06	0.00	0.00	3.27	0.00	3.71	0.00	1.68	0.00	2.63	3.56	0.00	1.73	0.66
17.00	6.61	0.00	1.51	0.48	1.44	4.92	0.31	0.27	4.55	0.00	0.00	0.27	2.98	0.00	4.20	0.00	0.49	0.14	0.00	3.31	0.16	1.37	0.12
18.00	6.59	0.00	3.52	0.00	2.94	4.17	0.67	0.00	3.40	0.00	0.00	0.47	2.21	0.14	3.64	0.00	0.67	0.12	0.25	3.30	0.01	1.25	0.00
19.00	6.61	0.00	4.20	0.22	1.73	4.39	1.48	3.06	4.00	0.35	0.00	0.60	0.00	0.00	1.35	0.48	0.18	0.05	1.19	2.63	0.40	1.34	0.24
20.00	6.59	0.00	2.33	1.37	2.08	2.94	0.06	1.08	4.60	0.00	0.00	0.92	0.13	0.05	2.28	0.00	0.37	0.49	0.24	3.87	1.37	2.33	1.02
21.00	6.61	0.00	2.06	0.54	3.66	3.45	3.69	2.91	4.77	0.00	0.00	1.83	0.51	0.41	3.18	0.00	0.00	0.82	0.91	3.29	1.00	0.42	0.66
22.00	6.59	0.00	1.32	0.00	2.65	3.42	0.18	3.65	3.71	0.00	0.00	2.26	1.17	0.00	3.57	0.00	0.00	2.01	0.37	2.58	0.01	1.54	0.00
23.00	6.61	0.65	0.00	0.34	6.11	2.76	0.00	1.32	4.75	0.00	0.00	0.00	0.00	0.55	2.26	0.00	0.79	0.40	1.06	3.21	0.02	1.41	0.00
24.00	6.59	0.00	3.44	0.00	4.96	4.18	0.98	0.00	4.72	0.85	0.00	0.67	0.00	0.00	4.71	0.19	0.74	0.06	0.77	3.30	0.39	2.14	0.55
25.00	6.61	0.00	2.65	1.39	5.38	4.55	0.00	1.13	4.26	0.00	0.00	0.00	0.01	0.41	3.20	0.87	0.08	0.87	0.00	3.14	0.86	0.59	0.62
26.00	6.59	0.09	2.07	1.07	4.71	3.11	0.00	0.84	4.80	0.00	0.00	1.37	0.00	0.00	2.05	0.42	1.24	1.18	1.81	3.30	0.29	3.03	0.20
27.00	6.61	0.00	3.05	0.84	3.16	4.53	0.31	1.94	3.13	0.00	0.00	2.00	2.70	0.73	2.93	0.31	0.21	0.77	1.00	2.92	0.00	2.10	0.00
28.00	6.59	0.00	5.43	0.11	2.70	3.92	0.16	1.95	4.92	0.00	0.00	2.78	0.88	0.00	3.60	1.12	0.45	0.00	1.87	3.32	0.11	0.87	0.11
29.00	6.59	0.00	2.00	0.51	5.17	5.38	0.00	1.84	2.14	0.00	0.00	0.89	0.92	0.00	2.37	0.00	1.55	0.01	1.06	3.27	0.11	0.79	0.55
30.00	6.61	0.00	2.59	0.00	2.61	4.88	0.00	2.04	3.60	0.00	0.00	1.57	1.48	0.49	4.19	0.00	0.65	0.37	0.55	3.30	1.94	1.34	0.98
31.00	6.59	0.00	1.52	0.00	4.83	3.99	1.20	4.91	4.80	0.00	0.00	0.97	1.22	0.57	2.78	0.00	3.51	0.81	1.22	2.38	0.00	0.22	0.00
32.00	6.61	0.29	2.39	1.19	4.00	2.99	1.30	2.14	3.82	0.00	2.28	1.58	0.97	0.00	3.87	0.99	2.67	0.02	1.51	3.64	0.52	0.64	0.38
33.00	6.59	0.00	0.99	0.44	3.59	4.32	0.20	2.72	4.69	0.00	0.28	0.34	0.00	0.00	4.00	0.00	1.33	0.45	0.00	0.32	0.34	2.24	0.25
34.00	6.61	0.00	1.28	0.00	5.65	1.72	1.53	5.09	4.80	0.00	0.00	0.13	0.00	0.00	1.74	0.05	4.17	0.00	0.00	2.79	0.00	2.60	1.17
35.00	6.59	0.00	0.80	0.00	5.37	5.10	0.01	1.15	4.26	0.00	0.00	0.95	2.30	0.49	2.90	0.00	0.88	1.81	2.04	2.52	0.00	0.41	0.02
36.00	6.61	0.00	2.36	0.00	5.97	4.97	0.49	1.24	4.79	0.00	0.00	0.21	0.54	0.00	3.72	0.45	1.73	1.20	0.18	3.03	0.00	0.34	0.00
37.00	6.59	0.00	4.04	0.39	5.04	5.00	0.58	2.08	4.79	0.00	0.00	0.98	0.00	0.47	4.20	0.07	0.16	0.46	2.08	3.27	0.00	1.58	0.00
38.00	6.61	0.00	1.31	0.00	5.11	3.69	0.61	0.00	3.46	0.00	0.00	0.72	1.58	0.26	4.13	0.00	0.79	0.48	1.75	2.54	0.46	2.34	0.33
39.00	6.59	0.00	1.65	0.00	5.58	3.83	1.22	1.33	4.04	0.00	0.00	1.45	1.10	0.00	3.66	0.00	0.00	0.67	0.94	3.24	0.71	2.44	0.52
40.00	6.61	0.00	2.33	0.00	4.92	4.25	0.25	2.20	3.19	0.00	0.00	1.87	1.19	0.00	4.22	0.00	0.59	0.08	1.57	3.16	1.42	1.66	1.02
41.00	6.59	0.00	2.12	2.10	6.02	3.14	2.43	2.86	4.56	1.14	0.00	2.93	1.04	0.00	4.22	0.00	0.40	0.07	0.00	3.32	0.32	1.84	0.25
42.00	6.59	0.02	2.16	0.15	4.37	3.39	0.81	0.60	4.80	0.00	0.00	1.31	0.93	0.00	3.32	0.07	1.13	0.04	0.00	3.14	0.00	2.18	0.04
43.00	6.61	0.00	2.79	0.00	6.30	5.30	0.06	0.68	4.80	0.00	0.00	0.00	1.35	0.00	3.94	0.84	1.81	2.19	0.38	3.21	0.19	1.39	0.88
44.00	6.59	0.00	1.57	0.00	4.24	2.58	0.49	3.13	4.33	0.00	0.00	0.54	0.09	0.00	3.73	1.00	2.07	0.55	0.97	3.30	1.12	1.95	0.87
45.00	6.61	0.00	2.23	0.46	5.22	5.12	0.62	1.67	4.03	0.00	0.00	0.47	1.88	0.07	2.72	0.14	0.27	0.42	0.20	3.06	0.01	1.34	0.00
46.00	6.59	0.00	2.52	0.78	5.02	0.73	1.42	1.41	3.10	0.00	0.00	2.45	0.06	0.86	3.87	2.40	0.26	1.47	0.67	2.27	0.00	2.24	0.00
47.00	6.61	0.00	2.21	0.00	0.82	4.84	1.19	1.04	4.80	0.49	0.00	0.00	2.43	1.94	3.40	0.20	1.61	1.60	0.00	1.86	0.28	1.10	0.45
48.00	6.59	0.00	4.46	1.98	0.46	1.34	0.39	1.64	1.61	0.00	0.00	0.97	0.44	0.98	3.79	0.00	0.01	0.52	0.00	2.33	0.01	1.84	0.00
49.00	6.61	0.00	0.00	1.41	2.51	3.66	0.00	1.15	3.62	0.00	0.58	0.55	0.04	0.00	3.85	0.00	1.11	0.04	0.08	4.15	1.10	0.86	0.45
50.00	6.59	0.00	3.62	1.24	1.71	3.97	0.04	0.89	4.47	0.00	0.00	1.11	0.00	0.00	3.67	0.00	0.55	0.01	0.00	3.31	1.74	2.70	1.25
51.00	6.61	0.00	4.47	0.00	5.46	4.96	0.04	0.00	4.80	0.02	0.00	3.82	0.93	0.00	4.29	0.35	0.00	0.00	0.65	3.30	0.02	2.11	0.05
52.00	6.59	0.00	3.71	0.88	3.59	3.46	0.81	1.74	3.90	0.00	0.00	2.34	0.60	0.16	3.42	0.00	0.00	0.82	0.85	3.12	0.34	2.07	0.26
53.00	6.61	0.00	2.11	0.01	2.25	2.54	0.00	1.55	4.26	0.00	0.00	2.50	0.06	0.00	3.38	0.00	1.44	0.86	0.92	3.29	0.77	0.89	0.55
54.00	6.59	0.00	0.00	0.00	2.80	4.93	0.06	0.00	4.80	0.00	0.00	1.53	0.01	0.00	4.13	0.00	2.74	0.00	0.00	3.31	0.00	3.78	0.00
55.00	6.59	0.00	2.12	0.00	4.20	4.19	0.35	3.66	3.20	0.00	0.00	0.49	1.13	0.00	2.12	0.98	0.00	0.75	1.65	2.26	1.00	2.71	0.74
56.00	6.61	0.00	0.46	0.00	1.97	2.89	1.08	1.71	5.59	0.00	0.00	3.65	1.60	0.00	3.09	0.29	0.51	0.54	0.99	3.19	1.01	2.70	0.75
57.00	6.59	0.11	0.00	0.69	4.75	2.32	1.48	0.89	4.79	0.00	0.00	0.89	1.95	0.00	1.90	0.00	0.09	0.69	2.39	3.30	0.38	2.12	0.29
58.00	6.61	0.00	3.77	0.66	3.86	3.96	1.20	0.67	4.70	0.00	0.00	1.10	0.97	0.00	2.85	0.00	0.15	0.06	2.20	3.29	0.34	2.70	0.25
59.00	6.59	0.13	4.88	0.00	0.38	3.39	1.08	0.00	4.80	0.00	0.00	0.80	3.27	0.00	3.34	2.13	0.67	0.00	0.00	3.01	0.00	2.33	0.00
60.00	6.61	0.00	1.94	0.00	2.26	2.06	0.01	1.78	4.23	0.00	0.00	0.68	0.00	0.00	2.25	0.71	0.49	1.33	0.40	3.30	1.33	1.42	0.95
61.00	6.59	0.00	5.92	0.00	4.97	4.24	0.42	2.00	4.66	0.00	0.00	0.11	0.00	0.02	4.26	0.00	0.51	1.32	0.06	3.29	1.91	2.20	1.39
62.00	6.61	0.00	0.58	0.00	3.51	5.11	1.52	0.91	4.82	0.00	0.00	0.00	0.01	0.38	4.15	0.00	1.11	1.71	1.14	3.31	0.29	2.16	0.22
63.00	6.59	0.00	3.42	0.00	4.31	4.93	4.26	2.36	4.76	0.02	0.00	1.12	0.49	0.25	4.20	0.00	2.12	0.34	0.91	3.05	0.69	2.32	0.84
64.00	6.61	0.00	4.73	0.00	2.48	1.94	0.11	2.36	4.65	0.00	0.00	1.38	0.09	0.44	3.62	1.37	1.19	1.39	2.06	2.12	0.53	0.34	0.34
65.00	6.59	0.46	4.62	0.79	0.99	3.60	0.33	1.90	4.79	0.44	0.00	2.46	0.65	0.00	4.05	1.44	0.93	1.00	1.11	2.16	0.85	2.11	0.58
66.00	6.61	0.00	1.00	1.14	1.78	3.13	1.68	4.02	3.93	0.45	0.00	1.53	1.77	0.00	3.32	0.00	0.00	0.01	0.59	2.84	0.00	2.18	0.00
67.00	6.59	0.00	2.66	0.00	2.71	2.81	0.62	0.09	2.28	0.00	0.00	0.13	0.00	0.49	3.43	0.00	0.00	1.01	0.00	3.31	2.18	2.71	1.59
68.00	6.59	0.00	2.31	0.00	4.11	3.74	0.00	2.60	4.50	0.00	0.00	0.49	2.12	0.80	4.19	0.60	0.00	2.00	0.89	3.30	0.31	1.50	0.19
69.00	6.61	0.00	2.05	0.00	4.77	5.10	0.38	3.78	4.80	0.00	0.00	3.12	0.00	0.00	4.20	0.16	0.79	1.30	1.91	3.25	0.00	0.86	0.00
70.00	6.59	0.00	2.01	0.77	3.94	1.86	0.00	0.68	2.76	0.00	0.00	0.20	2.96	0.00	4.20	0.00	0.94	0.81	0.07	1.25	0.81	2.72	0.61
71.00	6.61	0.00	1.47	0.00	5.09	2.54	0.00	1.32	4.22	0.00	0.00	0.75	0.00	0.00	3.23	0.00	2.84	0.32	0.41	0.92	0.00	1.07	0.11
72.00	6.59	0.00	3.70	0.66	2.13	2.18	0.00	3.38	5.06	0.00	0.00	0.14	0.48	0.47	4.12	1.26	0.58	0.47	2.30	1.86	0.00	0.75	0.00
73.00	6.61	0.00	2.63	0.00	0.86	3.72	0.49	0.38	4.78	0.00	0.00	1.78	0.00	0.16	1.72	0.18	0.09	0.18	0.95	3.29	0.02	0.27	0.01
74.00	6.59	0.00	2.41	0.55	2.31	2.50	0.58	0.74	4.69	0.00	0.00	1.88	0.00	0.00	2.85	0.49	1.85	0.00	0.33	2.73	1.50	0.66	1.57
75.00	6.61	0.00	3.53	0.00	5.04	4.96	0.47	0.14	4.75	0.00	0.00	1.97	0.00	0.00	3.93	0.98	1.40	0.55	3.10	1.94	0.06	2.70	0.04
76.00	6.59	0.00	1.00	0.00	2.08	2.92	0.01	0.00	4.66	0.00	0.00	3.33	0.11	0.02	3.40	0.27	0.00	0.78	1.44	3.16	0.28	2.70	0.21
77.00	6.61	0.00	0.47	0.00	2.59	3.33	0.64	0.65	4.20	0.00	0.00	2.77	0.00	0.00	4.16	0.00	2.27	3.11	0.41	2.61	0.00	2.05	0.00
78.00	6.59	0.08	3.19	0.65	1.32	3.17	0.52	0.62	2.76	0.49	0.00	3.73	0.00	0.00	2.73	0.00	0.00	0.00	0.24	3.07	0.28	1.61	0.21
79.00	6.61	0.00	5.30	1.48	1.38	3.14	0.00	1.04	3.43	0.00	0.00	4.39	1.55	0.53	2.84	0.00	0.00	0.41	2.89	2.61	0.57	1.95	0.42
80.00	6.59	0.00	1.87	0.62	4.15	2.60	0.00	0.48	3.03	0.00	0.00	2.24	1.22	0.68	1.46	0.00	1.05	0.60	1.65	1.88	0.00	2.70	0.00
81.00	6.59	0.00	0.98	0.00	4.93	2.65	0.39	0.02	2.87	0.04	0.00	2.77	0.11	0.00	2.90	0.00	0.67	0.77	0.00	2.34	1.18	1.60	0.84
82.00	6.61	0.44	5.16	1.34	5.03	1.15	1.68	2.85	4.30	0.00	0.19	3.13	1.18	0.00	1.10	1.22	0.13	0.00	1.25	2.57	0.00	2.45	0.00
83.00	6.59	0.01	3.51	1.10	2.39	2.00	0.69	2.31	4.68	0.12	0.00	2.81	0.57	0.00	2.16	0.00	2.07	0.00	0.01	1.91	0.58	2.71	0.41
84.00	6.61	0.00	0.00	0.00	3.21	4.27	0.01	1.52	4.80	0.00	0.00	2.60	0.18	1.59	3.03	0.00	2.94	1.33	0.34	3.12	0.33	1.65	0.24
85.00	6.59	0.00	2.94	0.00	5.55	5.06	0.08	1.93	4.76	0.00	0.00	0.00	0.08	0.04	2.11	1.08	1.32	0.46	0.24	3.54	1.42	3.21	1.06
86.00	6.61	0.00	2.64	0.35	5.85	4.93	0.77	0.31	3.92	0.00	0.00	0.65	0.00	0.40	4.20	0.00	0.49	0.82	2.27	0.89	0.80	0.47	0.55
87.00	6.59	0.00	4.76	0.00	4.79	4.56	0.88	3.42	2.28	0.38	0.00	3.53	0.19	0.00	3.66	1.48	0.47	0.64	1.12	1.65	0.04	1.08	0.02
88.00	6.61	0.00	4.38	0.00	3.39	3.01	0.00	2.44	2.81	0.00	0.00	1.55	0.37	0.00	4.03	0.00	1.65	1.34	0.93	2.80	0.42	0.13	0.35
89.00	6.59	0.00	6.02	0.00	1.44	2.57	0.46	0.46	5.02	0.00	0.00	1.48	0.20	0.99	2.76	0.00	0.68	1.39	2.60	3.29	0.01	1.47	0.02
90.00	6.61	0.00	3.36	0.00	2.61	2.47	0.02	1.59	3.19	0.00	0.00	1.15	0.68	0.59	3.13	0.00	0.78	1.21	0.93	3.12	0.08	1.99	0.06
91.00	6.59	0.00	6.17	0.00	2.41	3.11	1.00	2.76	4.09	0.00	0.00	4.15	0.00	0.14	4.07	0.00	0.44	0.13	0.82	2.91	0.00	2.68	0.01
92.00	6.61	0.00	0.29	2.54	1.02	3.98	0.47	2.06	4.40	0.00	0.00	0.48	1.02	0.00	4.19	0.00	0.91	0.04	0.00	3.63	0.00	1.31	0.00
93.00	6.59	0.00	4.51	0.00	0.61	2.54	0.49	0.01	4.79	0.00	0.00	1.30	0.00	0.00	4.05	1.74	0.45	1.20	1.32	3.30	0.57	2.60	0.41
94.00	6.59	0.00	2.24	0.00	1.71	5.11	0.13	0.00	4.66	0.00	0.00	0.01	0.00	0.00	3.74	0.00	1.40	2.38	0.33	3.31	0.71	2.67	0.49
95.00	6.61	0.00	2.33	0.08	4.19	5.10	0.14	0.26	4.03	0.00	0.00	0.04	0.85	0.00	3.71	0.00	1.26	0.00	0.00	2.50	0.00	2.58	0.00
96.00	6.59	0.00	3.25	0.00	1.52	4.16	1.41	1.83	4.80	0.01	0.00	2.11	0.99	0.00	4.22	0.49	0.62	0.72	0.20	3.19	0.00	2.12	0.00
97.00	6.61	0.00	4.98	0.00	5.09	2.73	0.44	2.67	4.51	0.05	0.00	3.16	0.22	0.00	3.59	0.00	0.49	1.55	0.00	2.56	0.78	1.31	0.57
98.00	6.59	0.00	2.53	1.42	5.36	3.74	0.51	2.96	2.60	0.00	0.00	2.27	0.67	0.00	3.29	0.39	1.14	1.22	0.00	2.81	0.64	1.55	0.51
99.00	6.61	0.00	3.92	0.26	2.85	5.10	0.07	1.00	2.79	0.00	0.00	0.01	0.99	0.00	3.26	1.19	0.00	1.18	0.46	2.65	1.11	1.04	0.78
100.00	6.59	0.00	2.31	0.00	2.61	4.98	0.00	4.96	3.40	0.00	0.00	1.72	1.22	0.48	4.19	0.00	0.00	0.87	2.20	3.30	2.26	0.38	1.67
101.00	6.61	0.00	0.99	0.00	5.02	3.34	0.82	0.00	4.04	0.00	0.00	0.46	2.89	0.01	3.65	0.00	0.00	0.53	0.01	3.31	0.78	1.97	0.57
102.00	6.59	0.00	1.27	0.00	3.51	3.37	0.08	2.03	4.40	0.00	0.00	0.26	0.00	0.00	1.52	0.02	0.18	0.74	0.53	1.71	0.44	0.73	0.32
103.00	6.61	0.00	3.24	0.00	1.32	3.05	2.03	0.37	2.31	0.00	0.00	0.57	0.09	0.05	0.46	1.51	0.24	0.04	0.00	2.11	0.35	0.54	0.26
104.00	6.59	0.00	0.49	0.00	5.70	2.72	0.15	0.06	4.16	0.00	0.00	2.33	0.95	0.00	1.95	0.28	0.32	1.34	0.13	3.01	0.99	1.18	0.75
105.00	6.61	0.00	3.78	0.40	3.10	4.02	0.01	1.66	4.70	0.00	0.00	3.71	0.00	0.00	4.15	0.47	0.61	1.14	3.64	3.30	0.28	1.34	0.21
106.00	6.59	0.00	2.54	0.29	1.52	4.35	0.02	2.36	2.92	0.00	0.00	1.74	0.91	1.32	3.42	1.30	0.52	0.22	1.93	2.27	1.07	1.79	0.64
107.00	6.59	0.00	2.28	0.64	0.49	5.10	0.24	2.28	4.72	0.00	0.00	3.36	0.00	0.00	4.20	1.10	0.41	0.00	0.51	2.81	0.89	2.70	0.65
108.00	6.61	0.00	3.31	1.20	1.98	1.53	0.01	2.76	1.38	0.00	0.00	0.00	0.32	0.21	4.20	0.00	0.05	1.24	2.43	3.33	0.02	1.80	0.02
109.00	6.59	0.00	5.68	0.98	2.38	3.52	0.32	0.78	4.96	0.00	0.00	0.00	0.00	0.00	3.71	0.99	0.73	1.74	0.04	2.87	0.00	2.40	0.00
110.00	6.61	0.14	0.98	0.16	1.71	2.17	0.07	2.93	4.77	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.05	0.75	0.00	3.59	0.88	2.53	0.65
111.00	6.59	0.11	2.13	0.39	1.59	3.80	0.49	3.54	4.05	0.00	0.00	0.97	1.13	0.00	3.49	0.65	0.26	0.00	0.00	3.20	0.24	2.54	0.26
112.00	6.61	0.00	0.19	1.57	2.66	2.46	0.34	2.37	3.12	0.26	0.00	0.54	1.97	0.00	3.91	0.24	0.01	0.02	0.31	2.84	0.26	1.44	0.27
113.00	6.59	0.00	1.67	0.25	4.69	3.98	0.98	1.50	3.04	0.00	0.00	1.77	0.48	0.00	1.14	0.00	2.13	0.33	1.35	3.18	0.18	2.65	0.14
114.00	6.61	0.00	1.40	0.91	2.89	4.62	0.08	3.70	4.11	0.00	0.00	0.75	1.02	0.47	3.62	0.99	0.41	0.48	0.53	2.67	0.60	2.70	0.45
115.00	6.59	0.00	3.30	0.35	2.78	4.80	0.00	0.44	4.78	0.00	0.00	0.00	1.93	0.00	0.99	1.91	0.00	1.54	1.28	3.34	1.50	2.19	1.10
116.00	6.61	0.00	1.64	0.00	3.31	2.93	1.08	0.29	2.01	0.45	0.19	1.38	0.00	0.00	1.98	1.39	1.67	0.00	0.13	3.29	0.06	1.65	0.06
117.00	6.59	0.00	3.00	0.00	3.94	3.37	1.47	1.87	4.24	0.07	0.00	2.27	0.00	0.00	2.27	0.00	0.24	1.18	0.44	3.31	0.79	1.84	0.57
118.00	6.61	0.00	0.05	0.00	3.45	4.79	0.67	0.57	4.66	0.00	0.00	1.80	0.84	0.00	5.23	0.00	0.01	0.88	3.32	3.12	0.65	1.18	0.47
119.00	6.59	0.00	0.00	0.00	2.53	3.71	0.00	0.75	3.34	0.00	0.00	0.00	0.74	0.00	4.02	0.00	0.54	0.78	0.71	0.62	0.00	1.35	0.00
10.2.1.2	6.73	8.42
10.1.1.2	0.03	653339.86
10.1.1.3	2.49	82414.31
10.1.1.4	0.40	441115.29
10.1.1.5	3.43	56958.21
10.1.1.6	3.61	43416.64
10.1.1.7	0.59	188737.32
10.1.1.8	1.68	71447.65
10.1.1.9	4.10	20110.48
10.1.1.10	0.06	306743.95
10.1.1.11	0.04	100973.86
10.1.1.12	1.47	89068.58
10.1.1.13	0.71	218307.46
10.1.1.14	0.20	353891.44
10.1.1.15	3.35	42861.70
10.1.1.16	0.42	518913.18
10.1.1.17	0.83	197323.74
10.1.1.18	0.66	150231.56
10.1.1.19	0.89	182112.08
10.1.1.20	2.88	30533.56
10.1.1.21	0.50	270850.11
10.1.1.22	1.77	59571.48
10.1.1.23	0.39	250555.74
