Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.784s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.80	7.49	0.11	1.77	1.26	0.77	0.15	0.00	3.24	1.45	0.00	0.41	0.00	2.45	0.71	0.20	0.26	0.00	0.12	0.35	1.13	0.00
3.00	7.80	7.50	1.02	2.04	4.52	3.45	1.50	1.66	3.30	1.34	0.00	0.26	1.32	4.51	1.65	1.21	1.93	0.04	0.01	0.00	0.00	0.39
4.00	7.81	7.50	0.19	3.32	2.83	4.85	3.94	4.35	2.26	4.58	0.00	0.62	1.95	4.04	0.46	0.31	0.00	0.00	0.00	0.04	0.07	0.65
5.00	7.80	7.50	0.37	1.73	2.48	1.85	4.72	3.64	4.23	2.30	0.07	0.92	1.55	3.77	2.32	1.34	0.64	0.00	0.00	0.65	0.53	0.00
6.00	7.80	7.50	2.30	3.42	4.99	4.04	1.98	3.90	4.72	2.20	2.19	0.87	0.00	2.81	0.59	1.71	0.00	0.00	0.86	0.22	0.01	0.55
7.00	7.81	7.50	0.46	4.32	3.20	4.51	2.59	3.42	3.16	2.79	0.99	0.89	1.79	4.50	1.58	4.12	0.31	0.13	0.65	1.30	0.07	1.33
8.00	7.80	7.50	0.49	3.80	1.18	3.43	1.05	4.59	4.24	2.61	0.99	0.52	0.08	1.25	3.39	2.63	0.00	0.00	0.72	0.39	1.32	0.15
9.00	7.80	7.50	1.01	4.19	1.19	3.84	1.51	0.54	4.13	4.10	0.00	1.90	0.00	4.50	3.86	3.72	1.17	1.44	0.81	0.00	0.81	1.00
10.00	7.81	7.49	1.45	0.00	3.97	2.44	2.24	0.99	2.33	3.58	0.00	0.00	0.06	2.74	3.19	1.63	0.18	2.33	0.00	3.98	1.38	1.41
11.00	7.80	7.50	3.38	1.58	0.75	1.05	1.65	2.66	1.17	5.13	0.00	0.01	0.66	1.70	3.58	4.20	0.92	1.08	0.59	2.18	0.65	0.00
12.00	7.81	7.50	0.79	3.62	3.25	3.66	4.58	2.61	0.00	4.79	0.41	1.58	0.42	4.51	4.52	3.54	1.60	0.00	0.47	1.37	0.00	1.39
13.00	7.80	7.50	1.48	4.55	2.41	2.50	4.22	3.76	2.13	3.42	1.30	1.24	0.00	3.77	2.68	4.03	2.21	0.09	0.05	2.83	0.00	0.85
14.00	7.80	7.50	0.00	1.97	0.99	4.25	3.83	4.51	2.18	1.91	1.01	3.34	0.68	4.73	0.48	2.76	1.91	0.01	0.97	0.49	0.00	0.97
15.00	7.81	7.50	0.00	0.00	0.00	4.98	4.47	4.75	0.00	1.83	0.00	1.06	1.35	4.50	0.00	2.36	1.97	0.00	1.19	2.54	0.00	0.00
16.00	7.80	7.50	1.02	5.09	3.26	4.24	2.25	0.67	2.63	0.79	0.00	0.00	1.19	4.50	2.32	2.87	0.39	0.47	0.00	1.01	0.58	1.10
17.00	7.80	7.50	1.40	3.10	3.21	2.14	4.71	0.14	4.22	3.36	0.48	0.00	1.21	3.98	3.72	3.50	1.18	0.00	0.09	0.61	0.02	1.60
18.00	7.81	7.50	0.49	0.00	5.28	4.96	3.14	4.46	0.19	3.80	2.92	0.75	0.00	4.52	0.20	4.26	1.35	0.26	0.59	0.40	1.25	0.02
19.00	7.80	7.49	0.00	2.89	1.77	5.11	5.46	1.18	0.00	1.50	0.38	3.42	0.00	2.10	2.97	3.80	0.00	0.32	3.21	1.41	0.55	1.52
20.00	7.80	7.50	1.59	1.60	1.55	0.92	5.09	2.72	2.11	2.85	0.68	1.75	0.42	2.79	3.59	2.86	0.27	0.00	0.54	1.85	0.55	1.67
21.00	7.81	7.50	2.24	4.53	0.59	5.11	5.11	4.38	1.12	2.18	0.48	1.42	2.20	4.32	2.07	1.80	0.60	0.04	2.96	3.24	0.00	1.65
22.00	7.80	7.50	1.15	5.83	1.78	5.10	3.20	4.00	3.64	1.46	0.00	0.49	0.48	3.79	3.52	0.00	0.00	1.20	0.35	0.77	0.46	1.67
23.00	7.81	7.50	0.08	4.29	0.54	1.70	4.37	2.83	0.55	2.99	0.00	0.00	0.05	0.04	2.58	2.03	1.80	0.68	0.58	1.24	0.79	1.80
24.00	7.80	7.50	0.05	6.57	2.87	1.27	4.56	0.99	0.00	3.71	0.00	0.00	0.04	0.49	4.51	3.78	1.78	0.47	1.67	0.55	0.28	1.79
25.00	7.80	7.50	1.52	5.78	1.78	1.92	5.05	0.00	0.00	3.67	0.22	0.16	0.67	2.18	1.42	3.14	0.93	0.00	1.92	0.88	0.00	1.74
26.00	7.81	7.50	0.02	0.00	0.39	3.40	4.99	4.88	0.00	4.55	0.00	0.07	0.72	4.51	0.22	2.59	0.00	0.00	0.00	0.22	0.00	1.26
27.00	7.80	7.50	0.94	0.00	4.79	4.78	4.16	4.80	3.51	1.48	1.46	0.73	1.18	4.49	0.49	2.54	0.05	1.37	0.00	0.81	0.81	1.34
28.00	7.80	7.49	0.04	0.00	0.18	5.08	3.89	2.70	0.16	2.11	0.00	0.40	0.02	3.64	1.30	0.19	0.00	0.00	0.00	0.27	0.00	0.64
29.00	7.81	7.50	3.04	0.00	2.65	4.88	4.96	0.00	0.00	0.99	0.00	0.64	0.25	3.69	0.00	4.97	0.00	0.00	0.04	1.54	0.00	1.80
30.00	7.80	7.50	2.30	0.00	5.41	2.96	5.10	0.00	0.00	1.20	0.00	0.00	1.05	4.50	0.00	2.57	0.00	0.00	0.00	0.81	0.00	1.80
31.00	7.80	7.50	0.66	0.00	1.51	1.60	4.84	5.15	4.70	1.68	0.00	0.04	0.00	4.45	3.98	3.60	0.00	0.00	1.57	0.42	0.00	1.17
32.00	7.81	7.50	5.12	0.00	0.00	4.16	4.71	5.08	4.75	2.74	0.00	0.85	2.07	2.14	3.58	0.38	0.00	0.00	0.85	2.03	0.00	0.11
33.00	7.80	7.50	6.92	0.00	0.99	5.10	3.53	1.72	2.85	4.80	0.12	0.60	0.51	4.53	1.53	1.25	0.51	0.00	0.02	0.95	0.00	0.35
34.00	7.81	7.50	5.45	0.00	0.00	4.63	5.09	0.00	0.00	4.46	0.00	0.07	0.00	4.50	0.00	4.02	0.02	0.00	0.08	2.58	0.00	1.57
35.00	7.80	7.50	1.31	0.00	0.00	0.00	4.63	5.64	0.00	4.52	0.24	0.48	0.89	4.50	0.00	3.96	0.00	0.00	1.08	0.77	0.01	1.72
36.00	7.80	7.50	5.56	0.00	0.00	4.90	4.03	4.73	0.00	1.58	0.00	0.00	0.00	1.31	0.99	3.04	0.00	0.00	0.08	0.26	0.00	1.80
37.00	7.81	7.49	3.19	0.00	0.99	5.00	5.10	2.99	0.00	2.72	0.00	1.50	2.03	2.33	0.00	4.19	0.00	0.00	2.01	0.88	0.00	1.80
38.00	7.80	7.50	0.00	0.49	4.43	1.39	5.04	2.51	4.11	2.76	0.00	0.45	0.68	4.71	1.92	3.26	0.00	0.00	0.80	0.98	0.00	0.86
39.00	7.80	7.50	1.42	1.18	1.07	2.79	5.11	2.99	3.50	3.06	0.00	0.51	0.64	4.50	2.64	2.80	0.00	0.00	1.46	0.73	0.00	0.06
40.00	7.81	7.50	1.70	0.99	0.49	5.10	4.83	4.79	0.27	2.10	0.00	1.45	1.47	4.51	4.51	1.66	0.00	0.00	0.66	1.30	0.00	1.68
41.00	7.80	7.50	0.99	0.75	0.49	4.80	4.90	4.25	0.00	1.66	0.00	0.00	1.95	4.32	1.24	1.25	0.00	0.01	0.48	0.00	0.01	1.68
42.00	7.80	7.50	1.27	0.00	0.00	4.83	5.09	2.19	2.11	4.50	0.00	0.18	1.40	4.58	0.00	1.28	0.00	0.00	0.32	0.00	0.00	1.59
43.00	7.81	7.50	1.25	0.00	3.64	4.56	4.96	3.32	4.51	4.50	0.00	0.94	0.00	2.83	1.87	2.77	0.00	0.00	0.12	1.75	0.00	1.68
44.00	7.80	7.50	0.04	0.00	2.32	1.86	4.30	3.30	4.69	0.62	0.00	1.75	2.64	5.19	1.97	3.43	0.00	0.24	1.54	0.87	0.15	0.51
45.00	7.81	7.50	1.88	0.00	0.00	3.76	1.38	2.61	4.56	5.02	0.00	1.07	1.08	4.50	0.00	1.39	0.00	0.00	0.61	1.74	0.00	0.93
46.00	7.80	7.49	0.00	0.00	0.49	4.97	5.45	1.11	4.75	3.80	0.00	0.02	1.44	4.50	0.00	2.16	0.00	0.00	1.30	1.37	0.00	1.74
47.00	7.80	7.50	0.00	2.41	3.52	4.86	4.95	0.49	4.63	2.16	0.00	0.00	0.00	4.06	0.00	2.97	0.00	0.00	1.13	2.53	0.00	0.59
48.00	7.81	7.50	0.18	1.34	6.19	4.16	0.42	1.74	4.82	4.83	0.00	3.26	0.64	4.51	1.98	0.61	0.16	0.00	0.86	2.57	0.00	1.46
49.00	7.80	7.50	1.60	0.78	4.69	4.64	2.60	0.49	4.77	2.79	0.00	0.12	0.54	4.44	5.02	3.87	0.00	0.00	1.83	0.16	0.00	0.05
50.00	7.80	7.50	1.66	2.34	1.51	3.84	4.45	4.92	1.06	4.04	0.00	0.00	0.00	4.55	0.00	0.80	0.00	0.00	0.00	0.86	0.00	0.71
51.00	7.81	7.50	0.20	0.00	5.38	4.75	2.83	3.50	4.95	2.50	1.70	2.57	1.05	4.50	0.00	2.74	0.00	0.02	0.52	0.05	0.00	1.63
52.00	7.80	7.50	1.77	4.33	5.23	5.09	1.84	0.14	4.62	1.13	2.91	0.64	0.38	4.50	0.49	2.31	0.00	0.00	0.00	2.79	0.00	1.71
53.00	7.80	7.50	4.38	4.52	2.96	2.84	4.05	0.99	4.07	0.00	1.46	0.00	0.49	1.06	2.32	1.26	0.00	1.35	0.05	0.26	1.32	0.41
54.00	7.81	7.50	2.89	4.96	0.99	4.46	2.77	0.00	4.27	1.93	0.00	0.62	0.40	3.36	0.99	2.94	0.00	0.00	0.65	0.00	0.04	0.54
55.00	7.80	7.49	2.72	6.18	0.00	5.10	1.39	0.00	4.68	2.64	1.15	0.35	1.40	4.50	1.94	1.10	0.00	0.00	0.82	2.44	0.00	0.00
56.00	7.81	7.50	0.79	4.66	0.00	4.88	5.55	0.99	4.80	2.81	2.39	0.00	0.12	2.58	1.00	1.84	0.00	0.00	0.00	2.31	0.65	1.20
57.00	7.80	7.50	0.11	2.32	0.49	3.52	3.18	2.68	2.14	4.18	1.38	2.05	0.65	4.51	0.00	2.14	0.00	0.00	0.21	1.70	1.77	0.78
58.00	7.80	7.50	1.01	0.00	1.80	3.78	2.28	2.50	1.74	2.67	0.21	3.98	1.04	4.50	2.03	2.98	0.00	0.00	2.38	1.38	0.46	0.85
59.00	7.81	7.50	2.08	1.81	2.20	1.79	5.10	5.39	0.00	3.14	0.99	0.64	0.00	4.50	0.00	2.77	0.49	0.00	0.49	2.01	0.97	1.98
60.00	7.80	7.50	5.81	0.00	3.16	5.10	4.97	3.70	0.00	3.60	0.00	0.09	1.77	4.50	0.99	2.98	0.00	0.00	0.00	3.13	0.00	1.60
61.00	7.80	7.50	0.08	0.00	1.86	5.03	5.10	3.04	0.00	1.92	0.00	0.94	0.53	4.50	0.00	2.37	0.00	0.00	0.02	2.94	0.00	1.80
62.00	7.81	7.50	3.40	1.64	0.00	5.04	3.99	0.67	5.39	2.54	0.00	1.17	0.74	4.50	0.49	1.77	0.00	0.00	0.89	1.45	0.00	0.61
63.00	7.80	7.50	2.40	0.00	0.00	4.45	2.07	1.85	4.80	3.83	0.08	1.21	0.51	4.51	0.61	2.65	0.00	0.01	2.78	0.61	0.00	0.93
64.00	7.80	7.49	2.94	0.00	0.00	1.50	4.31	2.93	3.74	3.97	0.00	0.97	2.03	4.50	0.62	1.58	0.38	0.00	1.32	0.42	0.00	0.94
65.00	7.81	7.50	0.49	0.00	2.61	5.10	5.88	0.00	0.00	4.79	0.00	0.49	2.16	3.99	4.19	0.52	0.00	0.00	0.80	3.27	0.00	1.80
66.00	7.80	7.50	1.17	1.00	5.41	3.24	4.39	2.89	0.00	2.11	0.00	1.67	2.98	4.49	0.33	2.72	0.00	0.00	0.00	2.98	0.00	0.98
67.00	7.81	7.50	2.32	0.00	3.90	3.78	3.25	2.07	1.10	3.20	0.00	0.58	1.15	4.46	0.00	3.92	0.00	0.00	0.27	2.36	0.00	1.31
68.00	7.80	7.50	1.12	0.00	2.25	4.52	4.78	3.84	1.67	2.20	0.00	1.50	0.00	4.53	0.87	0.05	1.70	0.00	0.65	1.95	0.00	1.39
69.00	7.80	7.50	0.00	0.00	0.00	5.02	5.10	4.36	3.18	4.45	0.00	2.13	1.44	4.44	0.00	4.35	0.00	0.00	0.02	2.52	0.00	1.79
70.00	7.81	7.50	0.39	0.00	0.00	5.11	4.97	2.16	0.00	4.80	0.00	0.00	0.86	4.49	0.00	2.58	0.00	0.00	0.94	2.66	0.00	1.34
71.00	7.80	7.50	0.91	1.34	1.74	4.27	4.97	2.94	4.47	4.30	0.00	1.13	0.49	4.51	0.72	3.65	0.00	0.31	0.77	2.08	0.19	0.68
72.00	7.80	7.50	3.50	0.00	0.00	5.10	5.03	4.84	4.80	4.64	0.00	0.00	0.42	4.50	0.00	3.91	0.00	0.00	0.06	2.77	0.00	1.79
