Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.279s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	6.85	0.00	0.00	0.00	0.00	0.05	0.00	0.00	4.35	0.01	0.38	0.65	1.60	0.80	1.54	0.04	0.84	0.26	0.00	1.18	0.00	0.68
3.00	6.90	6.90	2.84	0.04	0.69	0.00	2.99	1.37	2.46	4.63	0.33	3.07	3.39	2.50	1.92	0.01	0.77	0.89	0.87	0.51	0.61	0.38	0.89
4.00	6.90	6.90	2.72	1.38	1.91	0.27	0.80	1.48	1.51	2.93	1.75	4.25	4.04	3.44	1.78	0.60	0.38	1.64	0.08	0.91	0.00	0.00	0.89
5.00	6.90	6.90	0.99	0.54	3.21	2.96	0.00	3.04	0.80	5.41	3.03	1.98	3.65	0.48	1.37	1.57	1.05	1.44	2.26	0.00	0.53	0.26	0.88
6.00	6.90	6.90	2.13	0.09	1.66	2.00	3.37	3.69	1.90	4.40	1.60	2.84	4.11	0.49	0.89	0.66	1.88	1.30	1.19	1.40	1.22	0.21	0.89
7.00	6.90	6.90	1.37	0.48	2.30	2.41	0.00	1.15	0.00	5.41	4.49	3.67	4.50	3.60	0.86	2.86	3.17	2.31	1.68	2.28	0.46	0.74	0.89
8.00	6.90	6.90	1.01	0.00	3.04	1.34	4.03	1.32	0.48	5.39	3.20	3.77	3.37	3.71	0.00	0.00	2.27	2.65	2.40	0.35	0.99	0.02	0.88
9.00	6.90	6.90	4.39	0.00	1.25	0.00	0.00	0.00	4.27	4.97	3.06	4.50	3.93	3.17	0.59	1.73	2.76	0.79	2.40	1.60	0.29	0.95	0.91
10.00	6.90	6.90	6.30	0.00	0.00	3.16	0.66	1.58	4.38	5.41	4.51	4.50	4.50	4.19	0.00	0.00	1.25	0.29	2.03	2.10	1.01	1.51	0.89
11.00	6.90	6.90	2.36	1.20	0.57	0.27	0.24	2.34	1.24	3.65	3.18	3.53	3.83	2.39	3.64	0.49	1.50	0.01	1.55	1.18	0.00	0.00	0.89
