Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.089s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.59	5.98	0.06	0.31	0.29	0.00	0.00	0.74	0.53	0.07	2.28	0.31	0.86	0.19	0.78	0.00	0.07	0.00	0.00	0.00	0.00	0.25	0.00	0.33
3.00	6.90	6.59	6.01	0.26	5.32	3.34	0.08	0.82	0.00	0.00	1.90	2.05	0.49	0.49	0.00	2.24	0.72	1.91	0.00	1.00	0.14	0.00	0.53	0.00	0.00
4.00	6.90	6.61	5.99	0.00	2.50	1.33	2.25	4.06	2.30	1.83	2.00	4.42	0.00	1.00	0.46	1.38	1.57	0.16	1.61	1.78	0.00	0.00	0.82	1.57	0.04
5.00	6.90	6.59	6.01	0.27	3.42	0.00	2.23	2.40	1.44	1.84	1.30	3.87	0.00	0.00	3.03	1.85	1.42	1.93	0.49	0.32	0.00	0.00	0.04	0.00	0.12
6.00	6.90	6.61	5.99	0.44	5.70	1.66	0.78	1.93	2.81	3.52	0.97	2.91	2.77	0.00	3.71	0.64	0.81	0.84	0.65	2.84	3.04	0.00	0.48	0.00	0.00
7.00	6.90	6.59	6.01	0.00	1.00	5.69	4.53	4.39	2.48	3.73	0.00	3.86	0.11	0.31	1.26	2.46	0.00	0.00	1.84	2.41	1.18	0.00	0.19	0.00	0.00
8.00	6.90	6.61	5.99	0.93	1.86	3.57	2.79	2.93	2.86	1.42	0.65	4.22	2.77	0.66	0.91	4.17	0.27	0.49	1.37	3.00	2.45	0.00	0.47	1.52	0.00
9.00	6.90	6.59	6.01	1.27	4.82	2.31	2.27	2.66	1.53	1.61	1.45	3.42	3.50	0.49	0.00	0.49	0.00	2.99	0.00	2.94	2.83	0.00	0.65	1.77	0.05
10.00	6.90	6.61	5.99	0.77	3.40	0.84	3.04	1.80	1.34	3.54	2.26	4.57	3.92	0.14	0.00	3.14	2.98	3.60	0.00	2.77	0.49	0.00	0.00	2.43	0.00
11.00	6.90	6.59	6.01	0.01	5.70	2.20	0.41	1.40	0.25	4.09	1.57	4.50	3.14	3.03	1.46	0.26	1.37	1.06	0.00	2.21	2.59	0.00	0.49	2.27	0.25
12.00	6.90	6.61	5.99	0.00	4.52	4.51	0.80	0.75	3.54	0.00	1.26	4.50	4.31	4.19	4.19	1.18	0.00	3.82	0.00	3.00	2.38	0.00	0.00	2.57	0.00
13.00	6.90	6.59	6.01	0.14	4.95	5.48	0.64	0.99	0.81	0.07	1.40	4.50	3.94	1.70	2.61	0.65	0.81	3.10	0.00	1.01	2.06	0.00	0.00	1.46	0.00
14.00	6.90	6.61	5.99	0.12	5.30	2.24	0.98	1.68	0.00	2.53	2.70	1.28	0.79	0.00	1.02	2.63	0.48	3.63	0.00	1.45	2.14	0.00	0.05	0.00	1.48
15.00	6.90	6.59	6.01	0.04	5.78	5.82	0.00	2.20	0.29	3.82	4.49	1.24	0.40	1.59	0.00	2.37	0.61	3.59	0.00	2.33	3.01	0.00	0.07	1.52	2.05
16.00	6.90	6.59	5.99	0.00	2.14	2.38	2.65	0.00	0.00	4.80	3.82	0.00	0.49	1.99	2.73	4.20	0.14	3.60	0.00	2.34	3.00	0.00	0.00	2.63	0.49
17.00	6.89	6.61	6.01	1.02	3.30	4.78	2.46	1.55	0.71	0.95	0.73	0.00	1.47	0.99	0.18	1.34	1.54	2.79	0.00	2.56	2.91	0.00	0.00	2.50	1.07
18.00	6.90	6.59	5.99	0.02	2.23	5.33	1.00	2.52	0.75	2.23	1.12	3.12	1.06	0.85	0.75	2.38	4.59	3.60	0.00	3.00	2.89	0.00	0.00	2.70	0.00
19.00	6.90	6.61	6.01	0.01	5.72	5.55	3.29	0.08	0.00	1.33	0.14	3.40	3.33	0.85	1.11	1.73	2.05	1.88	0.00	1.01	2.36	0.00	0.66	2.04	0.00
20.00	6.90	6.59	5.99	2.92	4.04	3.65	1.64	0.99	0.34	2.81	3.32	0.00	1.68	2.93	2.24	3.39	1.41	2.44	0.86	2.71	1.05	0.00	0.00	2.52	0.22
21.00	6.90	6.61	6.01	1.04	5.73	4.96	1.37	1.35	0.00	3.92	4.02	1.38	3.52	1.44	3.11	0.78	0.12	2.64	2.65	2.28	3.31	0.00	0.00	2.44	0.00
22.00	6.90	6.59	5.99	0.95	5.26	2.73	1.40	2.67	0.04	1.63	0.49	0.09	1.20	0.49	1.11	0.99	0.24	0.40	0.00	2.70	3.04	0.00	0.00	0.21	0.00
23.00	6.90	6.61	6.01	1.37	5.49	5.63	4.51	1.27	0.16	2.70	2.59	0.99	2.72	2.41	0.71	1.01	1.34	2.98	2.18	2.65	2.93	0.00	0.00	0.00	0.01
24.00	6.90	6.59	5.99	0.00	4.52	5.70	3.07	1.40	1.70	3.06	0.00	0.00	0.00	1.24	3.45	0.86	0.78	3.60	2.13	1.83	2.53	0.00	0.00	0.00	0.20
25.00	6.90	6.61	6.01	0.52	3.33	0.08	1.22	0.00	0.00	2.85	0.65	1.81	0.00	3.09	4.37	4.78	3.59	3.59	1.04	0.00	2.78	0.00	0.00	1.35	0.00
26.00	6.90	6.59	5.99	2.47	4.59	5.58	5.32	3.00	0.00	1.57	0.00	4.50	0.00	3.00	1.35	1.72	2.47	2.39	0.49	2.19	3.01	0.00	0.34	0.00	0.00
27.00	6.90	6.61	6.01	0.00	4.58	5.13	1.50	0.99	0.18	3.99	0.84	4.24	0.00	2.05	2.41	3.71	0.85	0.85	0.74	2.76	2.28	0.00	0.49	2.00	1.52
28.00	6.90	6.59	5.99	1.42	0.99	4.73	0.89	4.06	0.16	2.38	2.96	4.18	3.29	0.00	2.80	1.64	0.65	2.60	0.00	2.72	0.11	0.00	0.00	2.65	0.01
29.00	6.90	6.59	6.01	0.00	1.10	2.76	2.66	1.83	0.02	2.87	3.45	4.10	3.24	1.50	0.00	2.18	0.01	3.37	0.15	2.93	0.45	0.00	0.77	2.39	0.00
30.00	6.90	6.61	5.99	0.75	1.88	3.96	2.91	3.23	1.54	0.00	0.00	4.50	4.26	0.49	2.97	4.19	2.65	3.21	0.00	2.85	3.12	0.00	0.02	2.06	1.54
31.00	6.90	6.59	6.01	2.83	5.63	5.68	1.10	0.64	2.63	0.49	0.29	4.50	2.56	1.41	0.49	4.20	0.89	3.33	0.13	2.34	3.00	0.00	0.00	0.00	0.12
32.00	6.90	6.61	5.99	1.74	4.07	5.51	3.24	1.46	1.85	0.00	2.11	4.51	2.27	0.00	0.54	1.11	0.82	0.69	0.82	3.00	2.65	0.00	1.48	2.72	0.49
33.00	6.90	6.59	6.01	0.08	5.69	5.70	0.49	1.84	0.49	0.00	0.00	4.50	0.00	0.00	4.40	0.00	0.00	3.92	2.45	2.99	3.00	0.00	0.49	2.70	0.14
34.00	6.89	6.61	5.99	0.00	4.90	5.15	0.00	0.99	0.00	2.97	0.00	4.49	1.22	0.00	1.59	3.37	1.26	3.59	1.37	3.00	2.77	0.00	0.00	2.61	2.11
35.00	6.90	6.59	6.01	0.00	3.62	0.00	2.26	0.49	0.57	0.00	1.47	4.51	4.10	3.46	3.07	2.46	0.86	1.31	0.00	1.30	1.77	0.00	0.00	1.54	2.03
36.00	6.90	6.61	5.99	0.00	4.30	3.73	0.00	0.00	0.02	1.93	2.50	4.49	1.98	0.00	3.14	3.83	2.00	3.60	0.00	0.92	2.71	0.00	0.00	2.01	1.27
37.00	6.90	6.59	6.01	1.22	1.24	5.16	0.00	2.76	4.65	1.44	1.48	4.07	2.56	0.00	3.17	1.34	0.13	1.54	0.02	0.00	0.49	0.00	0.00	0.61	0.00
38.00	6.90	6.61	5.99	0.53	0.00	4.18	1.60	0.49	2.64	1.13	0.46	4.53	3.49	0.46	1.47	2.30	0.67	3.03	3.05	3.97	1.72	0.00	0.00	1.17	0.88
39.00	6.90	6.59	6.01	0.08	0.00	3.03	1.54	0.00	0.00	0.51	0.86	2.98	0.68	4.12	3.80	4.19	1.40	3.23	1.83	2.31	2.61	0.00	0.00	0.24	0.00
40.00	6.90	6.61	5.99	0.01	1.93	5.72	3.89	0.00	0.00	1.57	1.70	1.94	2.40	2.86	2.46	4.20	1.48	0.61	0.00	3.25	2.91	0.00	0.00	2.93	0.00
41.00	6.90	6.59	6.01	0.00	2.08	5.70	0.94	0.00	0.40	0.01	0.00	2.96	2.96	0.47	0.62	4.20	2.63	1.33	0.00	3.00	2.52	0.00	0.00	2.70	0.00
42.00	6.90	6.59	5.99	0.01	5.17	5.26	2.34	0.49	4.86	0.49	2.53	4.51	4.20	0.91	0.00	1.50	0.91	3.53	0.00	2.99	1.86	0.00	0.00	2.70	1.35
43.00	6.90	6.61	6.01	1.25	4.83	5.70	1.53	1.21	2.91	0.22	1.25	4.50	2.67	0.54	3.12	2.39	0.62	2.44	0.49	2.25	2.61	0.00	0.00	2.70	1.46
44.00	6.90	6.59	5.99	0.00	1.77	5.57	4.60	0.00	1.45	0.45	1.00	4.50	1.02	1.24	0.00	2.84	2.71	2.81	0.00	2.97	0.80	0.00	0.00	2.70	0.60
45.00	6.90	6.61	6.01	0.49	5.05	3.94	2.23	0.97	1.31	4.18	2.99	4.36	3.27	0.28	0.00	4.06	3.77	1.52	0.00	2.86	1.30	0.00	0.00	1.78	0.05
46.00	6.90	6.59	5.99	2.06	1.27	2.52	2.46	1.58	0.00	0.86	0.00	4.50	2.06	2.86	0.00	4.09	3.57	0.58	0.00	2.13	2.76	0.00	0.02	2.14	1.79
47.00	6.90	6.61	6.01	3.04	2.97	5.70	3.04	0.00	0.00	0.52	0.61	2.26	0.33	0.00	3.14	3.52	2.17	3.33	0.00	2.92	2.79	0.00	0.00	1.65	0.05
48.00	6.90	6.59	6.01	2.48	3.70	2.93	5.03	2.63	3.00	0.49	2.91	4.00	2.06	0.26	3.84	2.59	0.00	1.85	0.00	2.43	2.99	0.00	0.00	0.87	0.16
49.00	6.90	6.61	5.99	4.64	0.98	2.16	0.80	0.06	0.00	5.61	2.63	4.51	1.32	0.00	0.33	2.20	2.93	3.38	0.00	3.00	3.00	0.00	0.00	1.34	0.15
50.00	6.89	6.59	6.01	2.96	5.64	5.58	0.00	1.79	0.09	3.56	0.00	1.37	0.00	0.87	3.23	4.19	2.05	3.44	0.00	2.99	0.68	0.00	0.00	2.34	0.45
51.00	6.90	6.61	5.99	1.80	5.70	5.31	0.59	3.43	0.05	1.00	0.00	3.04	2.31	0.00	3.78	4.20	1.02	3.46	0.00	2.99	0.49	0.00	0.00	2.48	2.04
52.00	6.90	6.59	6.01	0.00	4.92	5.71	1.06	5.12	0.06	3.37	0.75	1.24	0.00	1.22	3.69	4.19	2.77	3.14	0.00	3.01	0.00	0.00	0.00	2.71	0.55
53.00	6.90	6.61	5.99	2.06	1.22	4.73	1.60	0.57	0.16	0.99	1.48	4.36	1.99	4.24	2.50	4.16	0.33	2.45	0.00	2.05	0.00	0.00	0.00	2.71	0.47
54.00	6.90	6.59	6.01	1.85	3.80	5.53	2.98	0.00	0.00	3.92	0.49	1.53	1.39	2.60	3.42	3.51	1.50	3.60	0.00	2.12	0.69	0.00	0.00	0.31	0.12
55.00	6.90	6.59	5.99	0.13	5.69	5.70	0.49	0.00	0.00	1.91	3.07	0.91	4.19	0.20	4.00	0.49	2.58	3.01	0.00	2.63	1.08	0.00	0.00	0.00	0.00
56.00	6.90	6.61	6.01	0.07	3.54	4.96	0.00	1.77	0.00	3.64	0.39	3.45	3.83	3.06	2.28	3.64	0.67	3.07	1.38	2.78	0.01	0.00	0.00	2.00	1.11
57.00	6.90	6.59	5.99	1.37	5.28	3.19	3.18	0.99	1.06	1.74	3.74	2.31	2.51	1.84	2.30	4.19	0.58	3.62	0.00	1.04	1.18	0.00	0.00	2.71	0.21
58.00	6.90	6.61	6.01	0.52	3.65	2.47	1.20	1.91	0.38	0.99	0.75	1.50	3.78	0.87	3.34	4.20	0.21	2.81	0.75	2.64	2.94	0.00	0.49	2.07	0.87
59.00	6.90	6.59	5.99	0.12	3.78	2.61	0.99	1.14	2.61	1.80	0.79	0.00	0.34	1.72	2.36	3.82	0.97	1.44	0.00	1.19	0.78	0.00	0.00	2.36	1.20
60.00	6.90	6.61	6.01	1.74	5.61	5.71	0.00	0.00	2.40	1.88	0.00	0.00	1.55	2.47	4.40	4.20	4.35	3.57	0.00	3.00	0.15	0.00	0.00	2.68	0.00
61.00	6.90	6.59	5.99	1.91	5.17	5.57	2.80	1.26	0.14	4.11	0.07	2.78	0.99	0.53	3.52	4.11	3.21	3.05	0.00	2.63	1.83	0.00	0.00	1.80	0.00
62.00	6.90	6.61	6.01	0.54	4.22	4.64	0.49	1.88	3.56	3.14	3.24	0.00	2.01	0.49	0.46	1.93	1.22	1.78	0.00	3.00	0.00	0.00	0.00	2.52	1.39
63.00	6.90	6.59	5.99	0.22	3.26	1.30	1.06	1.05	0.53	2.03	2.05	4.18	1.71	1.22	3.65	4.20	0.97	0.00	0.00	2.72	0.89	0.00	0.00	2.71	0.00
64.00	6.90	6.61	6.01	2.13	4.12	5.70	2.16	0.00	0.13	1.95	3.34	4.50	1.01	0.47	3.10	4.10	0.48	0.78	0.00	2.70	2.56	0.00	0.00	1.34	0.08
65.00	6.90	6.59	5.99	1.78	0.99	5.62	1.38	0.00	0.58	1.81	0.14	4.50	1.51	2.93	3.74	3.96	0.33	1.78	0.00	2.92	2.93	0.00	0.00	0.00	1.65
66.00	6.89	6.61	6.01	0.49	4.55	5.70	0.72	5.09	0.40	2.21	0.13	4.50	0.52	1.50	3.80	4.17	0.11	0.55	0.00	2.14	3.00	0.00	0.00	0.91	0.34
67.00	6.90	6.59	5.99	0.86	4.16	2.27	2.60	0.00	0.00	4.45	3.25	0.95	0.73	4.42	1.60	2.61	1.54	0.00	0.00	1.47	2.99	0.00	0.00	2.70	0.65
