Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.483s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.57	6.89	5.70	1.25	0.35	0.80	0.00	1.34	0.16	0.00	0.41	0.19	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.88	0.00	0.00	0.15	0.00	0.00
3.00	9.60	6.90	5.70	2.30	1.71	1.14	0.19	1.95	1.60	1.46	0.00	4.18	0.07	0.34	0.00	0.00	0.34	0.16	0.00	1.27	2.07	0.00	2.78	0.04	2.19
4.00	9.60	6.90	5.70	3.26	1.07	1.86	0.00	4.69	1.87	4.79	1.12	0.79	3.24	0.71	0.85	0.20	0.49	1.01	2.56	1.41	2.46	1.08	2.85	2.07	2.00
5.00	9.60	6.90	5.70	3.57	2.61	1.52	0.05	3.20	2.11	0.40	0.05	4.99	1.90	1.00	0.81	0.00	2.10	2.24	1.13	2.92	1.79	0.78	2.30	2.41	1.95
6.00	9.61	6.90	5.70	5.05	2.19	0.80	0.99	4.32	3.40	0.55	0.80	3.62	3.58	0.20	0.67	2.33	0.00	0.77	2.03	2.34	1.85	0.47	0.00	1.46	1.25
7.00	9.60	6.90	5.70	2.73	0.64	0.88	0.15	4.42	4.11	4.26	0.74	3.09	3.66	0.42	0.53	0.00	0.00	1.21	0.92	2.71	2.34	0.53	0.00	2.84	0.49
8.00	9.60	6.90	5.70	1.22	1.72	0.84	0.78	4.97	4.72	4.80	1.77	4.49	2.90	1.66	0.00	0.00	0.49	0.02	1.90	2.81	0.48	0.49	2.03	2.59	0.49
9.00	9.60	6.90	5.70	3.87	0.33	1.06	0.34	3.16	5.12	4.79	1.53	2.57	0.00	0.18	2.54	0.00	0.00	3.30	3.51	1.33	0.37	0.72	2.98	1.24	1.17
10.00	9.60	6.90	5.70	1.93	0.00	1.55	0.01	2.99	0.33	4.78	0.04	2.78	5.00	0.00	2.47	0.47	0.00	2.45	1.68	3.49	1.52	0.45	2.99	2.68	2.06
11.00	9.61	6.90	5.70	1.52	1.01	1.04	0.00	2.93	1.73	4.75	0.00	4.11	4.43	0.00	0.80	0.85	0.00	3.30	1.20	3.60	2.71	0.45	2.12	2.67	2.11
12.00	9.60	6.90	5.70	1.70	0.29	2.13	0.00	1.07	5.10	3.30	0.78	2.17	3.07	0.00	0.00	0.48	0.00	1.12	2.97	3.60	1.88	1.27	3.00	2.66	2.10
13.00	9.60	6.90	5.70	0.49	0.48	2.85	0.07	3.85	5.10	4.79	1.45	2.85	1.34	0.00	0.81	0.20	0.00	0.99	1.72	2.68	0.49	1.63	2.24	1.17	1.88
14.00	9.60	6.90	5.70	1.67	1.52	3.43	0.00	3.37	3.98	4.80	2.64	0.22	2.34	0.16	0.00	0.00	0.00	0.49	1.28	3.62	0.34	2.04	2.00	2.43	2.30
15.00	9.61	6.90	5.70	0.52	1.80	2.89	0.00	2.20	4.86	4.80	0.97	4.50	3.13	0.00	0.06	1.02	0.00	0.00	2.26	3.32	0.25	1.66	3.00	3.31	2.10
16.00	9.60	6.90	5.70	5.35	0.00	0.60	0.00	1.61	0.64	4.79	0.93	1.65	3.92	0.00	2.19	0.00	0.00	2.23	3.53	2.99	0.69	0.39	1.90	1.53	2.03
17.00	9.60	6.89	5.70	1.52	2.93	3.20	0.15	3.36	4.05	4.80	0.55	0.44	3.16	1.22	1.11	0.00	2.46	0.49	2.61	3.30	1.91	1.97	2.99	0.98	1.85
18.00	9.60	6.90	5.70	1.78	0.00	1.38	1.11	4.16	5.09	4.80	0.00	2.20	0.00	0.69	0.00	0.00	0.00	0.00	3.58	3.52	0.79	0.78	1.37	0.15	1.92
19.00	9.60	6.90	5.70	2.98	0.72	1.18	0.51	0.89	5.12	4.79	0.32	0.16	1.73	0.02	0.00	0.99	0.00	3.62	3.29	3.60	3.33	0.66	3.33	2.93	0.15
20.00	9.61	6.90	5.70	1.83	1.30	4.37	0.02	4.05	5.10	4.80	1.35	3.77	2.61	0.00	0.00	1.21	0.00	1.27	2.24	3.05	0.75	2.57	1.37	1.44	0.00
