Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.139s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	7.45	7.49	4.57	1.22	1.47	4.47	4.09	1.05	1.74	2.43	1.44	0.06	3.23	0.22	1.74
3.00	9.30	7.50	7.50	6.59	0.94	5.61	1.93	3.46	2.14	3.30	1.74	1.48	0.00	1.86	0.01	2.78
4.00	9.30	7.50	7.50	4.22	0.12	0.87	5.18	5.97	1.22	0.20	4.97	1.24	0.71	4.19	3.69	2.61
5.00	9.29	7.50	7.50	7.29	0.06	0.37	5.95	1.00	3.76	2.17	5.16	0.07	0.19	4.20	3.89	3.00
6.00	9.30	7.50	7.50	7.49	0.00	0.00	6.44	2.92	5.49	4.00	5.10	0.00	4.49	4.20	3.90	2.99
7.00	9.30	7.50	7.50	6.45	0.34	4.30	3.89	5.55	3.37	1.35	5.10	0.13	3.76	3.80	3.91	3.00
8.00	9.30	7.50	7.50	7.42	1.60	6.69	0.00	1.14	2.72	3.51	5.10	0.82	0.00	4.07	3.90	2.57
9.00	9.29	7.50	7.50	7.51	0.73	2.63	0.75	7.15	5.17	4.90	4.80	1.32	0.00	4.20	3.90	2.99
10.00	9.30	7.49	7.49	7.25	1.88	1.63	6.05	5.97	5.35	3.90	5.18	3.58	1.53	4.19	3.89	2.99
11.00	9.30	7.50	7.50	7.50	3.13	3.12	1.10	5.02	2.85	5.37	4.92	0.00	0.00	4.20	3.77	3.01
12.00	9.30	7.50	7.50	7.50	1.63	6.88	1.59	4.46	0.49	5.31	5.10	0.08	0.00	4.20	3.72	3.00
13.00	9.29	7.50	7.50	7.28	2.32	6.39	1.07	3.23	5.02	4.75	4.95	0.00	0.00	4.19	1.32	2.99
14.00	9.30	7.50	7.50	7.41	0.80	4.58	0.79	5.92	0.49	1.22	4.46	0.00	0.00	4.20	2.77	2.68
15.00	9.30	7.50	7.50	7.50	1.70	7.35	2.21	5.66	0.49	3.58	5.09	0.00	0.00	4.20	2.31	2.34
16.00	9.30	7.50	7.50	7.49	1.46	6.85	4.47	5.03	3.99	5.41	5.10	0.48	0.00	4.19	0.00	1.58
17.00	9.29	7.50	7.50	2.79	0.00	6.44	6.39	6.84	5.41	5.39	5.10	0.00	0.00	4.20	3.46	2.99
18.00	9.30	7.50	7.50	6.59	0.02	4.02	5.59	5.99	1.78	5.41	5.10	3.56	0.00	4.19	3.90	3.00
19.00	9.30	7.49	7.49	3.91	3.10	1.44	6.36	5.88	0.00	4.99	5.10	4.19	0.00	4.20	3.78	2.94
20.00	9.30	7.50	7.50	7.49	0.59	1.13	0.00	5.17	5.77	4.49	5.10	2.89	0.00	4.19	3.31	0.99
21.00	9.29	7.50	7.50	0.95	0.13	0.39	4.82	6.01	0.93	5.32	5.10	4.69	0.00	4.20	3.90	3.78
22.00	9.30	7.50	7.50	5.19	0.91	2.63	6.41	5.82	2.00	3.06	5.10	3.58	0.00	4.20	3.91	3.00
23.00	9.30	7.50	7.50	0.47	2.04	0.42	5.82	5.29	4.99	0.92	5.10	0.04	0.00	4.19	0.06	3.00
24.00	9.30	7.50	7.50	4.89	3.84	5.88	6.06	3.80	1.87	1.80	4.73	0.00	0.00	4.20	3.72	3.00
25.00	9.29	7.50	7.50	7.50	0.66	5.94	1.63	4.56	2.67	0.49	4.65	2.91	0.00	4.20	3.90	3.00
26.00	9.30	7.50	7.50	6.43	3.66	6.17	6.47	2.73	0.00	0.00	5.10	1.20	0.00	4.20	1.28	2.99
27.00	9.30	7.50	7.50	0.42	5.38	6.64	5.85	5.96	1.25	0.98	5.10	0.00	0.00	4.18	1.22	2.98
28.00	9.30	7.49	7.49	0.00	3.38	6.99	6.25	6.03	0.00	5.36	5.11	0.49	0.00	4.22	3.91	3.00
