Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.239s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.55	2.99	2.86	2.91	0.09	3.93	0.89	0.92	0.00	0.00	0.00	1.81	0.00	0.35	1.08	0.19	0.52
3.00	9.60	0.80	1.17	2.99	0.00	0.00	1.97	4.12	0.16	0.00	0.00	4.70	0.95	2.34	1.22	1.20	4.16
4.00	9.60	2.39	0.86	3.40	1.26	6.51	1.47	0.68	4.66	1.70	0.38	4.77	3.53	1.33	3.89	2.12	3.47
5.00	9.60	3.71	5.00	5.69	0.09	2.78	2.54	3.18	1.10	1.10	1.24	2.99	2.48	1.50	3.33	1.75	2.72
6.00	9.61	3.07	5.37	6.64	1.70	4.53	1.52	2.06	0.41	2.05	0.00	3.67	2.61	3.17	3.04	1.75	2.76
7.00	9.60	5.25	6.79	6.59	1.65	2.21	0.77	3.84	0.11	0.00	0.00	2.48	2.33	4.15	3.79	0.49	3.66
8.00	9.60	2.28	4.51	2.90	0.07	0.99	1.64	3.76	0.53	0.00	0.00	0.41	2.72	1.13	3.44	2.94	2.54
9.00	9.60	4.10	2.39	3.99	1.63	3.11	0.84	5.15	2.28	1.51	0.49	3.79	1.39	0.81	3.39	2.06	1.10
10.00	9.60	1.94	6.67	1.48	0.87	2.17	5.84	2.77	2.93	3.13	2.84	4.00	3.53	0.52	2.40	4.17	3.40
11.00	9.61	1.07	5.64	0.86	0.00	4.35	0.37	1.44	2.52	0.11	2.19	1.26	2.63	1.00	0.74	0.91	0.79
12.00	9.60	0.51	6.77	2.56	6.45	1.81	3.11	5.99	1.05	0.00	0.99	4.20	4.24	1.73	3.07	2.26	2.05
13.00	9.60	0.49	6.59	2.97	1.08	7.14	4.71	5.70	0.00	0.22	0.00	4.80	4.53	0.31	3.91	2.81	0.34
14.00	9.60	3.74	6.90	1.50	0.02	1.04	4.43	5.70	3.91	0.00	1.31	1.70	4.80	0.81	2.90	2.67	1.75
15.00	9.61	0.00	6.91	3.16	4.31	0.00	3.34	4.78	0.75	1.99	0.13	0.02	4.35	5.55	3.90	0.11	1.91
16.00	9.60	2.39	1.90	0.71	2.78	0.75	2.32	2.76	3.49	0.58	1.40	2.68	1.52	1.18	3.79	2.24	2.66
17.00	9.60	4.10	5.66	3.84	2.23	2.46	2.40	1.74	4.35	0.00	0.00	3.45	3.80	1.20	3.79	1.90	1.71
18.00	9.60	3.44	4.88	2.13	0.00	4.89	3.85	1.95	3.94	0.22	0.61	3.09	1.74	3.76	2.43	2.19	2.46
19.00	9.60	3.01	6.25	0.91	0.67	6.28	1.40	5.06	3.13	1.13	0.13	0.77	4.71	3.19	3.97	0.00	2.76
20.00	9.61	1.46	3.84	2.20	0.00	5.79	1.35	5.43	0.74	0.00	0.13	3.09	3.16	1.37	2.23	2.19	0.48
21.00	9.60	4.51	5.53	3.37	0.21	4.53	3.64	4.53	1.91	2.00	3.17	3.74	2.57	0.21	2.03	1.13	1.92
22.00	9.60	1.99	6.89	2.10	0.81	3.56	2.80	2.21	3.70	0.04	2.13	4.80	3.87	0.01	2.27	2.57	2.92
23.00	9.60	0.39	6.91	6.43	2.53	4.85	1.74	0.08	1.24	0.74	0.00	0.18	2.71	1.19	0.74	0.53	2.20
24.00	9.61	2.26	6.90	4.88	1.00	2.64	1.28	3.65	1.71	1.70	0.00	2.01	3.54	0.91	1.46	0.33	3.05
25.00	9.60	2.93	6.90	4.66	2.54	2.63	1.00	0.88	0.47	3.38	0.49	4.56	0.97	4.38	1.54	2.11	2.54
26.00	9.60	0.42	6.90	4.33	0.54	4.29	2.03	4.26	0.81	2.13	0.11	4.19	4.00	1.20	1.45	2.00	1.94
27.00	9.60	0.00	3.77	2.79	0.89	5.13	2.73	3.11	1.64	3.39	0.00	0.33	0.19	1.77	1.85	0.40	2.94
28.00	9.60	2.23	5.50	2.89	1.32	6.04	2.79	1.78	3.91	0.98	2.99	3.31	4.29	0.39	3.58	0.00	1.88
29.00	9.61	5.94	5.44	0.99	1.83	2.52	1.42	0.54	2.28	1.86	4.04	2.21	3.57	0.01	3.05	2.79	1.31
30.00	9.60	0.49	5.25	3.62	2.89	3.49	1.14	0.00	3.13	0.79	0.18	1.17	1.31	0.44	2.36	1.98	2.68
31.00	9.60	0.69	6.34	5.13	1.39	1.66	1.19	3.24	1.88	0.49	0.00	3.13	4.12	0.99	3.49	0.02	1.47
32.00	9.60	0.61	5.85	1.80	0.02	3.06	3.45	2.85	3.97	1.18	0.00	5.26	2.18	1.24	0.48	3.92	0.74
33.00	9.60	1.88	6.90	3.34	0.49	2.71	2.18	3.34	2.54	0.67	0.00	4.80	4.79	0.11	2.72	0.38	0.25
34.00	9.61	3.83	4.53	2.45	2.44	1.41	2.18	3.79	3.45	0.39	0.00	3.30	2.03	1.65	1.91	1.94	1.65
35.00	9.60	4.12	5.71	4.63	1.08	3.87	5.09	0.31	0.12	1.85	1.90	3.34	1.92	3.10	2.76	3.62	1.93
36.00	9.60	0.14	3.45	3.51	0.69	3.47	2.13	3.34	1.01	1.61	0.00	2.37	2.26	1.20	2.58	3.18	2.01
37.00	9.60	3.62	6.57	1.34	0.06	5.95	4.11	2.11	3.16	0.24	0.00	4.13	1.46	0.46	1.07	2.59	0.54
38.00	9.61	3.09	3.18	1.86	0.00	4.78	2.50	3.97	0.82	0.42	1.90	2.92	4.23	0.66	0.92	1.26	2.19
39.00	9.60	2.59	4.77	1.91	1.24	4.71	1.77	6.06	1.02	0.00	0.62	2.87	2.67	2.07	3.89	1.41	0.84
40.00	9.60	0.82	5.51	1.35	0.05	5.81	0.04	5.55	1.95	1.58	0.08	3.71	4.40	2.14	2.93	0.02	2.79
41.00	9.60	0.49	2.77	0.21	1.53	3.74	1.83	4.17	3.21	2.43	1.37	4.80	2.98	0.78	1.46	0.00	1.51
42.00	9.60	0.00	6.37	4.79	0.28	6.30	0.65	2.07	2.59	1.61	1.18	4.79	4.78	0.00	2.71	1.77	2.14
43.00	9.61	3.62	6.67	4.69	1.22	3.57	2.11	3.53	3.51	1.33	1.38	4.45	2.84	0.00	1.21	1.26	2.23
44.00	9.60	3.60	5.76	5.11	1.98	2.96	2.51	2.06	1.34	1.32	2.45	4.66	0.89	1.79	2.18	0.45	3.17
45.00	9.60	0.00	6.90	6.37	0.82	6.30	5.49	0.00	1.26	0.00	0.00	4.79	3.65	0.84	2.03	4.07	3.50
46.00	9.60	2.21	6.89	3.71	0.00	3.71	3.04	1.22	1.39	0.93	0.04	3.17	3.98	0.87	2.37	2.46	3.09
47.00	9.61	0.99	6.88	5.37	0.28	6.24	3.37	1.18	0.41	2.87	0.55	1.87	3.85	0.55	0.98	2.53	2.74
48.00	9.60	0.91	4.69	3.44	0.57	2.37	0.44	3.59	3.51	1.24	1.81	0.37	2.91	0.57	3.07	0.95	2.63
49.00	9.60	2.38	6.58	3.73	1.06	0.49	1.97	0.41	0.93	1.45	0.59	4.53	3.47	0.73	3.31	2.64	3.54
50.00	9.60	0.68	5.28	4.63	1.72	3.98	4.26	2.90	0.85	0.71	1.87	3.09	1.57	0.01	2.77	2.63	1.78
51.00	9.60	0.00	6.75	3.19	0.24	6.16	4.96	2.57	0.94	1.06	1.40	4.66	4.65	0.92	3.76	1.74	3.12
52.00	9.61	0.00	6.54	0.00	0.00	2.13	3.74	2.50	2.98	0.07	3.23	2.46	2.23	2.00	3.38	1.71	3.37
53.00	9.60	4.32	5.45	3.30	1.08	4.92	3.24	3.42	3.91	0.49	0.00	4.44	4.18	1.06	2.08	0.80	2.34
54.00	9.60	6.42	3.63	1.34	0.00	3.01	2.78	4.31	2.04	0.44	0.75	3.36	2.98	1.97	3.77	2.83	0.74
55.00	9.60	6.39	2.53	1.63	1.60	0.53	2.17	6.12	0.00	0.51	0.05	3.11	3.11	0.13	2.23	3.18	0.98
56.00	9.60	2.79	4.31	3.66	0.06	1.22	1.05	1.00	0.00	2.58	0.00	4.60	4.52	0.00	1.13	3.90	0.02
57.00	9.61	2.36	2.84	3.07	0.00	1.19	0.19	1.12	0.60	2.00	0.00	3.29	1.84	2.72	2.44	0.69	1.70
58.00	9.60	1.30	6.90	5.53	0.39	0.49	2.53	3.24	0.74	0.72	3.97	2.59	2.47	4.70	0.78	2.91	1.97
59.00	9.60	3.66	5.08	3.82	0.00	2.85	1.55	2.66	2.07	0.49	0.88	2.78	3.00	1.94	3.99	3.46	2.77
60.00	9.60	3.14	4.36	2.94	2.71	2.91	1.93	1.79	4.71	0.00	0.29	2.33	4.83	0.52	1.30	1.26	1.57
61.00	9.61	5.88	6.95	5.37	3.54	1.44	6.23	4.38	0.34	0.26	0.00	0.68	2.90	1.41	0.02	2.57	3.06
62.00	9.60	2.92	6.83	2.93	0.02	6.30	5.05	2.14	2.52	0.20	0.21	2.47	0.87	1.74	0.49	0.57	3.30
63.00	9.60	4.90	6.91	3.86	0.49	4.73	5.57	3.27	1.27	1.85	3.76	5.18	0.13	2.78	0.67	1.28	0.41
64.00	9.60	1.17	6.88	0.28	0.08	0.00	1.95	5.59	2.38	2.92	0.00	0.00	1.87	3.38	3.65	2.59	2.68
65.00	9.60	3.65	6.87	3.89	3.59	1.42	3.49	5.73	2.80	0.40	1.65	0.98	4.24	1.88	3.84	1.97	2.20
66.00	9.61	2.14	5.36	3.80	2.81	4.51	3.52	3.17	2.60	1.14	0.00	2.34	2.52	0.48	2.31	2.01	2.81
67.00	9.60	2.61	6.85	6.61	0.68	4.60	4.88	1.72	0.16	2.06	1.70	5.66	3.85	0.00	3.44	3.91	3.56
68.00	9.60	2.79	3.47	3.84	0.84	3.76	1.01	3.37	1.77	1.12	0.00	2.14	1.70	1.70	0.93	1.66	2.01
69.00	9.60	4.49	4.43	2.08	1.67	5.83	4.24	4.96	2.20	2.37	0.00	2.84	4.37	1.21	3.92	1.40	2.04
70.00	9.61	2.01	4.96	2.71	0.49	5.50	2.67	4.85	2.27	1.65	1.86	1.73	3.71	0.49	3.90	2.52	3.60
71.00	9.60	1.50	6.52	2.34	0.08	1.00	5.29	2.65	0.51	0.22	1.05	4.16	4.20	3.53	2.85	0.68	2.26
72.00	9.60	2.71	6.71	5.78	1.48	2.17	1.83	5.16	0.49	0.00	0.11	3.42	3.87	3.63	3.63	3.46	3.18
73.00	9.60	7.03	5.91	2.01	0.00	6.30	1.81	4.32	0.99	0.00	0.55	1.91	4.15	0.00	0.65	2.86	2.34
74.00	9.60	0.84	6.77	5.90	1.00	0.34	5.94	2.65	0.91	2.14	2.86	4.15	1.66	3.73	2.61	1.80	2.57
75.00	9.61	0.55	4.38	4.43	0.22	1.84	2.94	2.60	1.08	4.06	0.73	4.23	1.73	2.80	3.26	2.41	2.91
76.00	9.60	0.15	4.07	2.96	0.91	1.05	2.36	0.27	0.00	0.66	0.12	1.06	3.36	2.58	2.20	3.18	0.68
77.00	9.60	0.00	6.47	1.18	0.14	0.29	5.43	2.34	1.48	0.27	0.00	4.64	2.19	0.00	3.77	0.95	0.08
78.00	9.60	0.82	5.65	4.07	0.92	5.64	1.71	3.63	0.57	0.72	0.00	4.62	0.18	1.11	2.48	2.19	3.91
79.00	9.60	3.01	2.50	1.11	0.09	5.19	4.05	4.75	0.72	0.05	0.00	4.64	3.26	3.64	0.07	3.82	1.65
80.00	9.61	2.80	4.10	4.78	0.00	2.48	3.45	5.32	0.00	1.32	1.18	3.12	3.86	1.13	1.40	0.01	2.11
81.00	9.60	4.07	4.91	2.81	1.53	2.65	2.51	3.06	1.21	0.12	1.65	3.05	4.27	1.77	4.06	2.36	1.38
82.00	9.60	4.11	4.64	6.01	0.02	6.30	0.69	4.03	2.28	0.52	0.20	4.72	0.74	1.18	3.90	2.79	3.46
83.00	9.60	2.10	3.39	1.50	0.00	6.31	3.80	3.13	0.91	2.21	0.94	3.70	4.16	1.78	2.12	1.01	1.77
84.00	9.61	5.56	1.47	4.18	0.54	6.30	5.91	1.58	1.22	1.78	0.00	4.16	2.76	0.89	3.84	4.13	1.52
85.00	9.60	4.55	4.95	1.14	0.48	5.78	4.44	2.24	1.63	1.13	0.00	4.80	2.89	0.19	2.68	2.08	2.56
86.00	9.60	2.59	2.34	1.32	0.00	4.53	1.25	0.82	4.16	0.53	0.00	4.52	3.77	0.98	2.33	2.24	3.13
87.00	9.60	1.86	2.61	6.08	1.25	1.94	3.58	5.49	0.00	1.10	0.00	5.03	2.68	1.34	3.52	1.63	1.98
88.00	9.60	2.25	5.18	3.03	2.07	1.25	4.60	5.61	4.30	0.09	0.00	4.68	1.95	1.61	3.85	2.79	0.48
89.00	9.61	2.96	2.03	3.77	0.00	1.35	6.25	0.38	0.40	0.05	0.00	3.29	1.71	0.09	3.94	2.59	0.57
90.00	9.60	0.49	3.34	5.82	1.26	1.38	5.63	0.72	2.72	0.13	0.00	4.71	4.59	2.63	3.71	3.90	0.99
91.00	9.60	3.97	3.53	5.13	0.97	4.45	1.45	3.07	2.03	1.45	2.17	2.68	3.11	2.45	0.58	2.66	0.60
92.00	9.60	7.08	2.66	0.08	0.00	4.66	3.97	3.18	0.27	0.13	1.54	3.56	0.89	0.02	2.87	0.05	1.60
93.00	9.61	4.70	3.11	1.66	1.35	4.86	4.43	2.84	1.92	0.74	1.70	4.58	4.10	1.19	3.87	1.86	0.67
94.00	9.60	1.88	3.07	4.20	0.60	5.13	3.45	2.56	2.37	1.35	2.17	2.53	3.58	1.39	2.50	1.34	2.04
95.00	9.60	6.51	7.41	1.02	0.22	3.72	4.46	5.49	3.23	0.18	0.99	3.39	3.79	0.01	0.11	2.36	2.86
96.00	9.60	2.53	5.11	2.98	2.91	0.97	4.86	5.37	0.68	1.04	1.48	0.94	2.63	1.47	2.63	0.94	0.93
97.00	9.60	1.25	2.96	3.56	1.73	4.88	1.19	5.10	4.36	2.23	0.73	3.50	5.19	2.71	2.72	1.53	2.25
98.00	9.61	5.48	5.56	5.10	1.48	1.67	3.11	5.11	0.68	1.31	1.98	4.91	3.54	0.32	3.59	2.05	1.70
99.00	9.60	2.98	5.11	4.35	0.07	3.73	6.09	5.43	4.78	1.58	0.41	4.79	2.77	0.59	3.45	2.31	0.61
100.00	9.60	7.24	6.94	0.18	0.00	1.14	0.00	0.00	3.90	0.05	1.11	4.79	4.82	0.00	3.92	0.06	4.45
101.00	9.60	2.61	6.39	2.26	1.75	2.91	1.99	2.41	2.48	1.04	0.57	4.62	0.88	2.36	2.61	2.19	2.18
102.00	9.60	3.45	4.84	3.01	0.00	4.46	1.60	2.54	3.43	0.12	0.37	3.82	0.41	1.65	2.79	0.57	2.41
103.00	9.61	5.61	6.92	2.94	0.58	4.40	2.32	0.45	3.26	1.92	1.90	4.56	0.06	0.00	3.14	1.22	1.37
104.00	9.60	2.97	5.83	2.60	0.79	6.15	1.08	5.20	3.37	1.18	0.49	1.40	0.98	1.06	3.54	0.00	1.61
105.00	9.60	6.63	6.32	0.42	0.00	5.99	1.45	5.70	5.12	1.14	5.63	4.00	4.79	0.00	2.72	0.73	0.13
106.00	9.60	4.47	6.90	5.05	1.90	5.42	4.12	3.12	1.31	0.52	0.88	4.65	3.16	0.97	1.61	2.93	0.98
107.00	9.61	3.12	6.90	3.77	2.80	6.17	2.37	4.97	1.93	0.74	0.44	3.10	1.95	1.20	0.42	1.71	3.76
108.00	9.60	0.53	6.90	6.59	0.00	2.43	1.27	1.30	3.17	0.18	1.72	4.51	3.26	1.59	3.94	1.55	0.58
109.00	9.60	2.58	6.90	3.13	0.94	0.47	2.64	1.78	0.94	3.87	0.00	4.36	4.78	0.25	3.89	2.59	1.22
110.00	9.60	1.40	1.25	3.63	2.32	1.12	1.90	5.69	1.74	2.37	0.72	0.18	2.58	0.75	2.72	0.20	2.45
111.00	9.60	1.59	5.28	4.33	3.77	2.06	1.59	4.37	1.17	1.00	0.64	2.11	4.79	2.78	3.20	0.97	1.45
112.00	9.61	0.00	4.47	2.43	0.54	0.00	1.57	5.92	4.43	1.48	0.61	4.80	3.89	0.00	1.19	0.00	3.56
113.00	9.60	5.16	3.93	3.86	0.00	1.30	3.90	1.19	2.73	0.80	1.11	4.02	1.18	1.06	2.79	2.66	0.98
