Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.198s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.57	6.59	1.13	0.00	1.72	0.55	0.69	0.00	1.07	0.00	0.00	0.13	0.52	0.00	0.28	0.00	0.00	0.92	0.91	1.24	0.01	0.28
3.00	6.59	6.59	6.59	2.83	1.18	5.43	2.11	1.51	0.00	3.06	3.06	1.91	2.56	1.78	2.77	2.08	0.14	0.38	3.00	1.48	1.50	2.01	2.07
4.00	6.61	6.61	6.61	0.95	0.45	2.61	0.07	3.52	0.16	3.40	1.91	0.00	1.32	2.03	3.43	0.21	0.61	0.67	2.36	0.58	2.47	2.31	0.12
5.00	6.59	6.59	6.59	2.46	0.47	0.89	0.00	0.51	0.00	2.73	2.89	1.48	0.55	2.53	2.32	0.00	1.41	0.00	0.38	1.63	1.87	1.71	0.00
6.00	6.61	6.61	6.61	0.00	1.79	5.78	0.00	4.68	0.08	0.00	4.11	2.27	0.00	0.00	3.59	2.12	0.02	1.42	0.00	0.49	2.70	2.32	0.00
7.00	6.59	6.59	6.59	3.53	0.00	1.25	0.00	5.11	0.00	1.66	5.09	4.77	0.12	3.79	3.59	3.19	0.02	0.91	3.03	0.05	2.68	2.40	0.49
8.00	6.61	6.61	6.61	0.84	0.00	2.98	0.00	2.07	2.43	3.25	4.60	0.19	1.01	3.91	3.60	1.04	0.00	0.00	1.11	2.63	1.80	2.16	0.00
9.00	6.59	6.59	6.59	0.00	0.12	0.16	0.86	1.71	1.13	4.80	3.29	0.00	0.34	3.87	3.58	3.25	0.22	0.06	3.29	2.68	1.05	2.39	1.42
10.00	6.61	6.61	6.61	0.62	1.92	2.71	0.00	0.87	1.17	5.10	1.79	1.72	0.26	3.92	3.62	0.86	0.20	2.19	3.27	2.71	2.25	2.24	2.20
11.00	6.59	6.59	6.59	2.77	1.34	4.20	3.12	2.14	1.65	2.28	4.00	0.22	3.83	1.68	2.45	1.48	0.49	1.08	2.50	1.37	1.53	1.38	2.05
12.00	6.61	6.61	6.61	2.04	3.43	2.41	2.85	2.01	0.00	0.00	4.75	2.41	0.87	3.57	3.49	3.60	0.52	2.39	2.39	3.44	1.41	2.41	2.40
13.00	6.59	6.59	6.59	5.20	4.55	2.44	0.00	2.60	1.15	1.66	4.75	2.06	0.13	3.91	3.37	3.60	1.19	0.15	0.00	2.46	2.71	2.33	2.40
14.00	6.61	6.59	6.59	0.92	2.77	0.65	0.00	1.18	0.00	1.45	4.42	1.33	0.15	3.73	3.67	3.10	0.74	0.00	0.11	2.48	1.92	1.88	2.39
15.00	6.59	6.61	6.61	0.00	0.97	4.69	0.00	3.34	0.49	1.84	5.15	1.98	1.44	1.98	3.37	3.16	0.14	0.27	0.00	2.70	2.65	2.40	2.41
16.00	6.59	6.59	6.59	1.54	2.50	3.82	0.00	1.86	0.49	3.65	3.13	0.20	0.00	3.90	2.96	3.60	1.15	0.22	1.77	2.67	2.59	2.39	2.38
17.00	6.61	6.61	6.61	0.49	2.31	5.65	3.21	3.00	1.32	4.66	2.90	0.65	0.80	3.90	3.25	3.42	0.04	0.48	0.95	1.92	2.18	2.01	1.97
18.00	6.59	6.59	6.59	0.99	1.05	3.27	0.00	1.60	0.75	3.69	2.79	1.04	1.83	3.09	1.75	2.81	0.32	0.42	1.91	2.70	1.18	1.19	1.86
19.00	6.61	6.61	6.61	1.25	0.09	5.03	0.00	1.54	0.14	3.42	3.96	0.12	3.19	3.85	1.11	1.71	0.00	0.32	3.30	2.70	2.39	2.39	2.54
20.00	6.59	6.59	6.59	2.45	0.51	3.96	2.37	1.59	1.87	0.00	0.00	2.44	1.87	3.94	4.31	2.40	0.01	0.58	0.98	2.60	2.68	2.38	2.40
21.00	6.61	6.61	6.61	3.45	2.77	4.11	0.89	3.44	0.81	4.80	1.52	1.94	0.54	3.89	3.47	0.88	2.39	0.00	1.52	2.34	2.10	2.39	2.39
22.00	6.59	6.59	6.59	0.18	1.98	2.04	5.58	2.06	0.99	3.11	4.88	0.06	0.01	3.64	3.63	1.01	1.88	0.40	3.12	2.61	2.68	2.41	2.40
23.00	6.61	6.61	6.61	0.41	0.99	1.93	4.65	0.91	1.47	2.50	0.58	1.01	1.98	2.48	3.47	1.12	0.65	0.00	1.78	1.00	2.23	1.32	0.47
24.00	6.59	6.59	6.59	2.43	2.86	1.70	4.04	1.13	1.60	0.13	0.99	2.89	0.77	3.91	2.99	2.34	2.17	0.60	3.49	2.11	1.01	0.00	1.14
25.00	6.61	6.61	6.61	0.00	0.35	0.00	0.00	0.51	0.49	3.71	1.86	1.74	2.11	3.87	3.56	2.86	1.08	1.71	3.26	2.38	1.95	3.09	2.26
26.00	6.59	6.59	6.59	2.60	3.38	3.37	0.00	0.78	1.94	1.48	1.25	0.00	0.01	3.91	3.64	1.26	0.08	0.85	3.33	2.70	2.59	0.97	2.39
27.00	6.61	6.59	6.61	3.83	0.49	2.63	2.85	0.51	1.50	2.12	4.50	2.47	0.00	3.90	3.60	1.97	0.99	0.01	3.00	2.56	1.11	2.28	2.36
28.00	6.59	6.61	6.59	4.16	1.22	0.08	0.00	4.83	0.00	1.35	1.74	4.11	0.78	3.90	3.47	0.00	1.60	0.35	2.98	1.22	0.16	2.39	2.40
29.00	6.59	6.59	6.59	1.70	0.86	3.13	0.00	3.67	3.29	0.58	0.31	3.49	2.27	3.66	3.33	1.25	0.46	0.34	2.43	2.39	1.46	1.45	2.25
30.00	6.61	6.61	6.61	5.48	2.03	5.79	0.89	0.67	0.05	3.20	1.84	3.46	1.51	3.92	3.62	2.16	0.05	1.85	2.18	2.46	2.27	2.64	2.05
31.00	6.59	6.59	6.59	1.86	0.94	0.24	2.70	0.00	0.00	3.33	0.05	2.93	0.81	3.79	3.59	0.21	0.00	0.42	3.26	2.64	2.63	2.40	2.39
