Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.479s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	7.20	6.85	0.00	0.00	0.00	0.21	0.05	0.00	0.11	1.02	0.53	0.39	1.44	0.00	0.06	2.34	0.00	0.18	1.27	0.00	0.59	0.01	1.26	0.48
3.00	7.20	7.20	6.90	0.33	0.88	1.84	1.83	2.92	0.98	1.55	0.75	3.01	4.04	2.11	1.84	1.35	2.21	2.93	1.65	0.00	0.00	1.31	0.01	1.19	1.28
4.00	7.21	7.21	6.90	1.94	0.32	1.55	1.11	1.48	0.41	2.90	0.00	3.80	2.27	1.90	1.11	1.18	3.60	3.12	0.74	1.81	0.00	1.04	0.00	1.14	1.44
5.00	7.20	7.20	6.90	1.40	0.00	1.77	4.25	1.90	1.55	1.77	0.02	4.22	2.08	1.98	3.87	0.11	1.35	3.16	0.62	2.10	1.38	0.49	1.53	1.64	1.51
6.00	7.21	7.21	6.90	3.49	0.39	1.22	4.57	3.36	2.41	0.00	0.00	4.20	2.56	2.56	2.81	1.30	3.62	2.66	4.23	1.63	0.24	0.37	0.73	2.39	1.50
7.00	7.20	7.20	6.90	0.00	0.00	0.00	4.53	3.86	0.04	0.00	1.70	4.18	3.86	1.80	3.98	0.60	3.59	1.08	3.50	1.87	0.68	0.00	1.34	2.39	1.48
8.00	7.20	7.20	6.90	0.00	0.00	0.24	4.53	5.28	0.99	0.00	2.61	2.23	2.38	3.13	3.91	1.39	1.74	0.00	3.36	2.38	0.81	0.00	0.71	2.41	1.52
9.00	7.21	7.21	6.90	1.24	0.00	0.00	5.39	3.57	0.08	0.00	0.00	2.24	0.00	3.54	3.74	0.00	0.00	1.63	2.51	1.35	0.39	1.51	0.38	2.39	1.50
10.00	7.20	7.20	6.90	1.22	1.06	0.99	4.38	5.04	0.01	2.44	0.00	3.80	0.49	1.91	2.32	2.39	0.00	4.05	1.94	2.71	1.19	0.80	0.62	2.40	1.51
11.00	7.21	7.21	6.90	0.00	0.00	0.08	5.42	3.73	2.45	3.63	3.24	3.57	0.00	3.42	4.12	3.84	3.04	0.00	3.84	0.02	1.94	0.00	0.11	2.40	1.50
12.00	7.20	7.20	6.90	0.00	0.19	1.12	5.70	5.10	0.91	0.00	4.80	4.20	0.00	2.85	3.77	2.46	0.99	0.00	3.59	2.51	0.64	0.62	0.59	2.40	1.51
13.00	7.20	7.20	6.90	0.00	0.00	0.40	5.69	5.10	0.67	0.00	4.80	4.19	0.00	3.62	3.83	1.48	0.00	0.00	3.60	3.30	1.20	0.48	0.04	2.40	1.50
14.00	7.21	7.21	6.90	0.00	0.00	0.06	3.04	1.88	0.87	0.99	1.88	3.34	2.44	3.49	2.10	3.33	3.39	0.32	3.50	2.83	0.00	0.04	0.27	2.40	1.44
15.00	7.20	7.20	6.90	0.46	0.00	1.59	3.58	3.71	1.44	2.64	1.86	3.99	2.57	3.90	1.95	3.53	3.60	3.60	3.46	2.44	1.70	1.08	0.00	2.39	1.50
16.00	7.21	7.21	6.90	0.00	0.00	4.00	4.45	0.00	0.00	0.00	5.59	0.00	1.99	3.29	2.46	2.74	3.60	3.60	3.60	2.99	0.65	2.00	2.07	2.40	1.48
17.00	7.20	7.20	6.89	0.00	0.00	0.19	0.08	0.00	0.00	0.00	4.80	2.79	2.76	3.90	3.79	1.06	3.60	1.13	3.59	3.31	0.66	0.00	2.39	2.40	1.52
18.00	7.21	7.21	6.90	0.00	0.00	0.00	4.66	6.14	0.00	0.99	4.78	4.19	0.00	2.99	3.89	0.75	3.58	2.85	3.58	3.27	2.99	0.00	2.39	2.39	1.50
19.00	7.20	7.20	6.90	0.00	0.82	0.00	4.59	2.33	0.72	0.00	4.82	4.20	0.00	3.11	3.45	2.04	3.60	3.62	3.38	0.73	1.21	0.62	0.29	2.41	1.51
20.00	7.20	7.20	6.90	0.00	0.00	0.00	4.44	5.23	0.52	0.00	1.18	3.00	1.86	2.46	2.03	3.87	3.60	3.59	3.43	1.95	0.07	0.48	1.21	2.25	1.50
21.00	7.21	7.21	6.90	2.91	0.00	0.05	5.42	5.11	0.07	3.33	5.89	4.20	2.72	1.79	2.52	1.44	3.60	3.60	3.60	3.31	0.00	0.00	2.43	2.40	1.51
22.00	7.20	7.20	6.90	0.00	0.00	1.18	5.50	5.11	0.00	0.00	4.80	4.20	3.10	3.84	0.75	0.87	3.60	3.60	3.60	3.30	0.00	1.73	2.40	2.40	1.50
23.00	7.21	7.21	6.90	0.00	0.00	0.37	4.98	3.53	0.77	1.38	4.60	1.35	3.49	2.71	2.79	0.79	3.53	3.01	3.57	3.06	0.94	0.05	1.75	2.39	1.51
24.00	7.20	7.20	6.90	0.00	0.00	2.11	2.24	5.43	0.95	1.33	3.97	4.45	3.99	1.99	3.92	0.99	3.50	3.62	3.59	3.32	0.00	0.66	0.24	2.41	1.50
25.00	7.20	7.20	6.90	0.00	0.00	1.32	4.59	3.96	0.00	0.97	0.12	4.11	3.12	2.78	1.84	3.67	3.59	3.59	3.54	1.87	1.98	0.00	1.52	2.40	1.50
26.00	7.21	7.21	6.90	0.00	0.00	0.00	3.80	5.35	0.00	2.39	5.28	4.19	1.21	1.90	1.74	2.38	3.23	2.92	3.25	2.05	0.49	0.46	1.11	2.38	1.33
27.00	7.20	7.20	6.90	2.20	0.81	0.92	4.96	5.10	0.00	4.20	2.13	4.20	2.50	1.77	3.38	1.72	2.68	3.30	3.60	2.37	0.06	0.33	0.44	2.39	1.31
28.00	7.21	7.21	6.90	0.99	0.00	1.52	5.50	4.95	0.49	3.76	0.75	4.20	0.49	2.14	1.15	1.47	3.09	3.52	2.83	0.89	0.00	0.00	0.06	2.33	0.51
29.00	7.20	7.20	6.90	0.00	0.19	0.02	4.75	3.53	0.48	3.21	0.58	4.19	0.00	2.56	0.00	4.00	2.33	1.77	2.97	2.03	2.32	0.54	0.00	2.23	2.40
30.00	7.20	7.20	6.90	0.00	0.12	3.94	5.44	4.51	0.66	3.04	4.11	4.19	0.00	3.97	1.58	1.37	2.78	1.78	3.67	3.44	0.00	0.48	0.48	0.89	1.50
31.00	7.21	7.21	6.90	2.28	0.32	0.28	3.24	3.70	0.00	0.49	4.73	4.13	0.00	3.18	3.07	1.45	3.60	3.59	3.60	3.30	0.00	0.15	0.59	2.43	0.99
32.00	7.20	7.20	6.90	0.68	0.66	0.49	1.12	3.40	2.48	0.49	3.50	3.54	0.99	1.30	2.98	1.94	3.59	3.44	3.11	2.77	0.04	0.29	1.18	2.17	0.00
33.00	7.21	7.21	6.90	0.00	0.21	1.90	5.04	4.86	1.64	0.00	2.58	2.67	0.00	1.95	0.87	1.02	3.59	2.78	3.56	2.92	0.00	1.63	1.39	2.40	2.06
34.00	7.20	7.20	6.89	0.00	0.00	0.61	5.13	4.82	0.00	0.49	4.80	0.00	0.00	3.17	1.79	0.49	3.60	0.00	3.60	3.30	0.00	0.01	1.79	2.40	1.50
35.00	7.21	7.21	6.90	0.00	1.38	0.00	2.14	2.72	1.31	0.99	4.79	0.49	0.00	0.00	0.46	2.32	3.59	0.00	3.50	3.21	0.00	0.64	0.34	2.40	1.44
36.00	7.20	7.20	6.90	0.00	0.75	1.81	0.49	3.87	2.41	2.46	2.67	5.31	0.00	3.93	3.76	0.51	2.81	2.86	3.25	2.59	0.01	0.15	0.01	2.39	1.40
37.00	7.20	7.20	6.90	0.49	0.26	0.00	4.60	4.45	0.53	3.49	4.80	4.20	1.30	1.40	3.90	1.52	3.36	0.00	3.19	3.31	0.52	2.00	1.08	2.40	1.50
38.00	7.21	7.21	6.90	0.00	0.52	2.89	2.13	4.98	0.12	3.09	4.80	3.70	3.00	0.68	3.31	0.49	3.24	0.00	2.77	2.57	0.00	1.10	0.53	2.40	1.50
39.00	7.20	7.20	6.90	0.00	0.15	1.86	1.45	4.70	0.00	0.00	4.66	4.17	1.32	0.59	3.92	1.48	3.65	4.02	3.62	0.58	0.00	0.13	0.15	2.40	1.51
40.00	7.21	7.21	6.90	0.49	0.71	1.22	5.55	3.21	0.55	2.84	4.85	4.20	0.99	2.41	0.77	0.00	3.47	3.56	3.13	2.00	0.00	0.28	0.37	2.40	1.47
41.00	7.20	7.20	6.90	4.16	0.00	0.27	4.56	2.48	1.54	1.53	4.71	4.19	0.00	1.70	2.07	0.00	3.60	0.01	3.60	2.30	0.12	0.00	0.00	2.39	1.45
42.00	7.20	7.20	6.90	0.00	0.00	3.67	4.40	3.65	0.00	1.94	4.68	4.20	1.53	3.89	0.68	0.00	3.59	0.00	3.59	1.33	0.00	0.00	0.88	2.32	1.51
43.00	7.21	7.21	6.90	0.00	0.00	1.95	5.70	5.09	0.88	4.75	4.80	4.20	0.00	3.91	3.82	0.00	3.60	3.05	3.60	1.40	0.26	0.00	0.54	2.07	1.50
44.00	7.20	7.20	6.90	0.00	0.00	0.77	4.11	4.13	0.73	0.01	1.32	4.19	2.05	1.44	2.93	2.96	1.17	3.59	3.45	0.82	0.02	0.00	1.70	2.40	1.51
45.00	7.21	7.21	6.90	0.00	0.00	1.98	5.30	5.10	1.10	0.00	4.33	4.20	2.61	2.31	2.89	1.86	3.13	3.60	2.61	2.46	0.00	0.00	0.59	2.40	1.50
46.00	7.20	7.20	6.90	0.00	0.00	2.48	5.36	5.10	0.00	0.26	4.79	1.59	3.91	2.54	1.72	0.00	3.60	3.60	3.31	3.13	0.11	0.00	0.05	2.38	1.50
47.00	7.21	7.20	6.90	0.00	0.00	0.01	2.44	2.84	1.51	1.32	4.73	4.71	0.00	2.47	2.86	0.00	3.60	3.59	2.19	1.08	0.00	0.00	1.88	2.41	1.51
48.00	7.20	7.21	6.90	1.55	0.00	0.00	4.88	2.83	0.00	4.29	4.80	4.19	3.24	2.07	2.25	0.00	3.59	3.62	2.87	2.48	1.21	0.00	0.73	2.40	1.50
49.00	7.20	7.20	6.90	0.00	0.00	3.25	0.99	3.42	1.17	1.47	4.78	0.67	0.00	3.84	2.92	2.57	3.59	3.58	3.58	3.29	0.00	1.10	0.24	2.39	1.50
50.00	7.21	7.21	6.89	0.00	0.00	3.56	4.95	3.14	0.00	4.33	4.82	0.00	0.00	3.37	1.47	0.02	3.60	3.62	2.30	2.66	0.13	0.00	0.04	2.41	1.51
