Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.00	1.97	5.43	3.09	0.18	0.00	0.18	0.00	3.09	1.19	2.59	0.14	2.72	1.63
3.00	9.60	2.05	4.83	6.37	4.71	2.81	2.53	1.50	3.17	2.79	2.50	3.91	1.50	0.91	2.91
4.00	9.60	2.07	3.97	3.77	5.37	1.83	0.61	2.76	1.24	2.91	2.46	4.00	2.43	1.61	2.76
5.00	9.60	0.69	1.07	1.92	5.72	2.52	0.95	0.18	2.97	0.25	2.93	3.16	2.84	0.81	1.73
6.00	9.61	2.71	5.04	0.14	5.66	2.03	0.00	3.46	4.58	5.19	4.58	4.49	1.66	0.00	2.90
7.00	9.60	0.00	6.91	1.85	5.32	1.74	0.00	2.71	3.92	2.13	1.39	4.43	1.27	0.49	2.58
8.00	9.60	1.10	4.24	2.98	5.23	1.71	0.00	0.57	0.00	3.67	2.31	4.58	0.00	1.46	2.97
9.00	9.60	1.68	2.03	2.23	5.66	0.47	3.56	1.14	5.22	2.66	3.40	4.10	0.13	3.90	2.98
10.00	9.60	3.46	2.14	4.66	4.23	1.19	2.27	0.40	4.75	3.16	3.62	2.70	0.02	2.78	2.96
11.00	9.61	3.23	5.25	1.65	3.65	1.27	0.51	0.57	2.61	4.64	2.01	2.97	1.75	0.71	3.00
12.00	9.60	5.96	3.53	5.65	5.46	3.38	0.16	0.55	4.37	3.01	3.42	3.94	0.04	2.30	2.73
13.00	9.60	7.82	0.21	2.51	3.25	0.55	0.39	4.36	4.80	3.01	4.24	4.30	1.26	3.74	2.99
14.00	9.60	1.44	1.72	5.94	3.89	1.11	0.13	1.10	3.07	4.46	2.27	2.91	0.06	2.87	2.83
15.00	9.61	2.37	5.38	4.55	5.55	4.85	0.01	1.81	5.90	2.76	4.33	2.83	1.90	2.32	2.94
16.00	9.60	1.02	2.85	4.91	5.13	4.62	0.25	2.24	4.72	3.29	3.93	2.59	1.15	2.50	3.00
17.00	9.60	3.11	3.32	2.41	5.09	4.27	0.06	4.12	4.66	1.75	4.38	1.25	3.23	3.40	2.78
18.00	9.60	1.31	2.83	3.64	3.11	1.55	0.02	1.97	2.07	2.53	2.34	3.63	0.92	1.17	2.70
19.00	9.60	1.97	4.72	3.83	5.51	2.92	0.38	1.94	4.18	4.25	0.60	3.50	0.88	1.71	2.08
20.00	9.61	3.17	3.76	0.97	5.70	4.62	0.00	0.07	4.66	0.27	5.26	3.39	3.32	0.00	3.13
21.00	9.60	0.00	0.78	5.44	5.32	3.86	3.13	0.00	4.65	4.06	1.51	3.45	0.49	4.73	2.83
22.00	9.60	0.00	0.99	1.38	5.15	0.48	0.53	0.08	2.32	3.96	3.00	5.18	0.00	2.90	3.00
23.00	9.60	1.87	2.57	2.53	5.57	0.48	0.74	1.17	2.98	4.04	3.07	4.04	0.51	1.31	2.24
24.00	9.61	1.54	1.24	4.96	5.70	1.53	0.37	0.52	0.99	4.79	1.83	3.40	1.35	3.14	0.00
25.00	9.60	3.56	4.32	5.46	5.70	1.81	3.40	0.48	0.00	1.65	2.64	3.77	2.43	2.80	2.51
26.00	9.60	1.95	5.58	1.66	4.42	3.13	1.58	0.00	2.26	2.76	0.86	3.96	0.37	1.84	2.36
