Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.875s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.76	1.33	4.40	1.41	1.53	0.00	0.00	1.08	2.68	0.00	0.00	0.00	0.72	3.01	0.00
3.00	7.80	3.49	0.58	1.73	0.02	0.32	4.06	1.48	4.02	3.67	0.64	0.39	0.01	4.16	0.87
4.00	7.81	6.71	7.12	2.23	2.07	0.49	4.69	1.26	0.79	3.99	0.72	0.48	0.05	4.10	0.00
5.00	7.80	3.18	3.72	1.97	1.59	1.11	3.72	1.31	3.09	4.39	0.00	1.04	0.44	4.02	0.29
6.00	7.80	7.40	2.71	1.24	0.00	0.00	6.30	0.72	5.68	0.00	0.06	0.69	0.00	4.20	0.31
7.00	7.81	7.34	1.31	0.16	0.00	0.00	6.29	4.06	5.70	1.06	0.01	0.49	0.00	3.67	0.09
8.00	7.80	7.28	0.65	0.05	0.00	0.00	6.12	2.16	5.45	0.67	0.00	0.09	0.00	3.86	0.35
9.00	7.80	2.30	4.11	0.00	1.30	0.00	6.31	0.57	3.16	0.49	2.57	0.00	0.85	4.19	0.00
10.00	7.81	7.22	6.88	1.00	1.59	0.44	4.50	3.01	5.68	1.94	2.96	0.39	1.25	4.20	0.20
11.00	7.80	5.32	4.43	1.30	0.26	0.12	4.33	0.26	5.31	0.48	0.01	1.21	0.00	4.20	0.00
12.00	7.81	0.48	7.78	0.37	1.59	0.26	5.42	2.44	5.70	0.45	0.01	0.27	0.99	4.18	0.02
13.00	7.80	5.62	2.18	0.02	0.00	0.00	4.68	0.84	2.38	0.75	0.00	0.05	0.00	4.11	0.42
14.00	7.80	6.69	5.98	2.34	0.01	0.49	2.67	2.47	3.10	3.51	0.00	0.09	0.00	4.20	0.02
15.00	7.81	6.14	6.99	1.91	0.20	1.79	5.48	2.24	4.19	0.00	0.13	0.00	0.00	3.70	2.04
16.00	7.80	3.56	2.31	1.88	1.80	1.71	3.23	2.12	4.52	2.65	0.58	1.08	0.18	3.65	1.04
17.00	7.80	1.75	6.91	0.19	0.47	0.13	1.78	1.22	1.98	2.58	0.28	0.19	0.37	3.63	0.09
18.00	7.81	4.90	7.20	2.54	0.00	2.43	3.16	1.38	0.00	2.44	1.21	1.99	0.00	4.76	1.37
19.00	7.80	6.32	5.53	0.62	0.34	0.12	3.63	0.95	2.86	4.09	0.00	0.11	0.21	1.99	0.14
20.00	7.80	0.00	5.28	1.35	0.00	1.27	2.66	0.05	2.77	5.38	0.00	0.00	0.00	4.36	0.34
21.00	7.81	7.45	2.05	0.49	0.64	0.47	3.93	0.00	2.07	1.85	0.00	0.00	0.19	4.20	0.33
22.00	7.80	7.50	5.49	0.37	0.59	0.42	2.81	0.99	5.71	4.10	0.49	0.00	0.00	4.19	0.20
23.00	7.81	7.50	3.26	0.00	6.81	0.00	6.22	2.48	3.12	0.01	1.22	0.00	0.00	3.82	0.00
24.00	7.80	7.49	5.51	0.34	2.19	0.22	6.29	1.11	1.71	1.22	0.05	1.63	0.00	0.98	0.33
