Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.603s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.09	6.88	5.32	5.66	0.00	1.64	2.64	1.48	4.19	3.05	2.90
3.00	9.60	8.10	6.90	2.25	1.17	1.38	0.62	2.01	0.99	3.59	0.11	1.97
4.00	9.60	8.10	6.90	3.65	1.33	1.41	2.97	0.98	0.02	1.67	1.17	1.20
5.00	9.60	8.10	6.90	2.86	2.61	2.89	3.46	4.65	1.67	4.85	2.12	3.59
6.00	9.61	8.10	6.90	1.67	0.80	0.11	2.46	0.00	1.66	0.26	0.00	1.30
7.00	9.60	8.10	6.90	5.36	0.60	4.17	5.15	0.00	0.54	0.00	0.00	2.17
8.00	9.60	8.09	6.90	6.90	3.52	4.37	5.70	0.00	2.32	3.96	0.01	4.20
9.00	9.60	8.10	6.90	5.72	4.57	2.44	4.26	0.25	0.25	4.79	1.57	2.14
10.00	9.60	8.10	6.90	6.91	0.00	0.00	0.00	0.00	3.85	4.80	1.52	1.55
11.00	9.61	8.10	6.90	6.90	0.00	5.06	0.00	0.00	5.10	4.79	4.78	4.20
12.00	9.60	8.10	6.90	6.90	0.00	5.70	0.00	0.00	5.09	4.80	4.80	4.20
13.00	9.60	8.10	6.90	6.89	0.00	5.70	0.00	0.00	5.00	4.80	4.69	4.19
14.00	9.60	8.09	6.90	6.71	6.96	5.22	0.00	0.00	4.39	4.79	2.71	3.70
15.00	9.61	8.10	6.90	3.16	6.01	3.78	0.00	0.48	1.58	0.68	0.20	3.06
16.00	9.60	8.10	6.90	4.65	5.99	5.70	3.85	0.00	0.00	0.00	1.85	4.19
17.00	9.60	8.10	6.89	5.82	6.01	4.40	5.70	0.00	2.27	1.92	4.29	4.20
18.00	9.60	8.10	6.90	6.43	2.01	4.29	5.69	0.00	2.38	4.80	0.27	4.11
19.00	9.60	8.10	6.90	5.58	2.83	3.19	4.05	0.00	2.61	4.79	0.48	4.09
20.00	9.61	8.09	6.90	3.10	0.45	0.71	0.99	0.00	2.68	1.00	0.97	3.07
21.00	9.60	8.10	6.90	6.91	0.00	0.01	0.00	0.00	5.05	0.00	4.65	4.20
22.00	9.60	8.10	6.90	6.90	0.00	0.99	0.00	0.00	5.06	0.00	4.80	4.20
23.00	9.60	8.10	6.90	6.90	0.00	0.01	5.65	0.00	5.09	0.00	4.80	4.20
24.00	9.61	8.10	6.90	6.90	0.00	0.00	5.70	0.00	5.09	0.00	4.79	4.20
25.00	9.60	8.10	6.90	6.09	3.23	4.46	5.70	0.00	3.91	0.00	2.79	3.32
26.00	9.60	8.09	6.90	3.66	5.99	2.57	5.70	0.00	1.71	0.47	4.07	4.90
27.00	9.60	8.10	6.90	6.90	5.99	5.70	5.69	4.09	1.51	0.00	4.79	4.20
28.00	9.60	8.10	6.90	6.90	6.01	5.70	5.71	5.10	0.77	0.00	4.80	4.19
29.00	9.61	8.10	6.90	6.90	5.98	5.70	4.02	3.67	0.72	0.00	4.33	4.20
30.00	9.60	8.10	6.90	6.90	5.99	5.70	0.00	0.00	0.08	0.00	4.82	4.20
31.00	9.60	8.10	6.90	6.90	6.01	5.70	0.00	0.00	4.33	0.00	4.79	4.19
32.00	9.60	8.10	6.90	6.89	5.99	5.70	0.00	0.00	5.05	0.00	4.71	4.20
33.00	9.60	8.09	6.90	6.90	6.01	5.70	0.00	0.00	5.11	0.00	4.80	4.19
34.00	9.61	8.10	6.89	6.90	5.99	5.70	0.00	0.00	5.06	0.00	4.79	4.20
35.00	9.60	8.10	6.90	2.59	1.71	2.33	3.98	0.00	0.99	5.04	0.88	2.28
