Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	8.09	7.20	2.13	2.91	1.11	0.00	4.12	2.63	2.99	1.39	2.57
3.00	8.10	8.10	7.20	4.89	5.64	3.65	4.76	4.60	4.46	3.85	0.00	3.62
4.00	8.10	8.10	7.21	1.38	3.83	0.93	1.45	2.34	2.16	2.83	1.74	1.80
5.00	8.10	8.10	7.20	4.83	6.25	5.83	1.39	3.10	1.02	0.84	0.00	2.47
6.00	8.10	8.10	7.21	7.01	6.61	5.39	0.38	4.79	4.79	0.18	2.60	3.90
7.00	8.10	8.10	7.20	7.05	6.58	5.37	0.48	4.79	4.79	0.01	1.72	3.82
8.00	8.09	8.09	7.20	5.57	6.62	5.43	0.49	4.80	4.82	0.04	3.82	3.99
9.00	8.10	8.10	7.21	7.21	6.58	5.39	3.00	4.80	4.79	3.39	4.20	3.90
10.00	8.10	8.10	7.20	7.20	6.62	5.41	5.09	4.80	4.80	4.50	4.19	3.90
11.00	8.10	8.10	7.21	6.70	6.59	5.41	1.27	4.79	4.79	4.43	1.34	3.90
12.00	8.10	8.10	7.20	7.02	6.59	5.41	0.00	4.80	4.80	4.50	0.58	3.90
13.00	8.10	8.10	7.20	0.00	6.61	5.39	0.05	4.79	4.80	4.50	4.22	3.91
14.00	8.09	8.09	7.21	0.49	6.59	5.41	0.00	4.80	4.79	4.50	4.20	3.90
15.00	8.10	8.10	7.20	4.43	6.61	5.39	0.00	4.80	4.80	4.50	4.20	3.90
16.00	8.10	8.10	7.21	7.20	6.59	5.41	2.16	4.80	4.79	4.47	4.19	3.90
17.00	8.10	8.10	7.20	4.78	4.31	3.01	1.54	4.13	2.20	3.29	1.00	1.50
18.00	8.10	8.10	7.21	1.97	3.33	5.44	1.83	5.19	4.66	4.20	3.65	4.23
19.00	8.10	8.10	7.20	0.00	6.61	5.41	0.00	4.79	1.57	4.51	4.20	3.90
20.00	8.09	8.09	7.20	0.00	6.59	5.39	0.45	4.80	4.80	4.50	4.19	3.90
21.00	8.10	8.10	7.21	0.00	6.59	5.41	5.11	4.80	4.79	4.50	4.20	3.90
22.00	8.10	8.10	7.20	4.77	6.61	5.39	5.10	4.79	4.80	4.50	4.20	3.90
23.00	8.10	8.10	7.21	7.20	6.61	5.41	5.10	4.80	4.80	4.47	4.20	3.90
24.00	8.10	8.10	7.20	7.21	6.59	5.39	5.10	4.79	4.79	4.50	4.19	3.91
25.00	8.10	8.10	7.20	7.20	6.59	5.41	5.10	4.79	4.80	4.50	4.20	3.90
26.00	8.09	8.09	7.21	7.20	6.61	5.39	5.11	4.80	4.80	4.51	4.11	3.90
27.00	8.10	8.10	7.20	7.21	6.59	5.41	5.09	4.80	4.79	4.50	4.20	3.90
28.00	8.10	8.10	7.21	7.20	6.61	5.39	5.11	4.80	4.80	4.50	4.19	3.90
29.00	8.10	8.10	7.20	7.21	6.59	5.41	4.92	4.79	4.79	4.50	4.16	3.91
30.00	8.10	8.10	7.20	7.20	6.61	5.41	5.11	4.80	4.80	4.50	4.20	3.90
31.00	8.10	8.10	7.21	7.21	6.59	5.39	5.10	4.78	4.80	4.50	4.20	3.90
32.00	8.10	8.10	7.20	7.20	6.61	5.41	0.12	4.82	4.79	4.51	4.03	3.90
33.00	8.09	8.09	7.21	7.21	6.59	5.39	0.01	4.80	4.80	4.50	4.19	3.90
34.00	8.10	8.10	7.20	7.20	6.61	5.41	0.00	4.79	4.79	4.50	4.20	3.90
35.00	8.10	8.10	7.21	7.20	6.59	5.39	0.00	4.80	4.80	4.50	4.20	3.91
36.00	8.10	8.10	7.20	7.21	6.61	5.41	0.00	4.80	4.80	4.50	4.19	3.90
37.00	8.10	8.10	7.20	7.20	6.59	5.41	2.65	4.79	4.79	4.50	4.16	3.90
38.00	8.10	8.10	7.21	7.21	6.59	5.39	5.11	4.80	4.80	0.01	4.20	3.90
39.00	8.09	8.09	7.20	7.20	6.61	5.41	5.09	4.79	4.80	0.00	4.19	3.90
40.00	8.10	8.10	7.21	7.21	6.59	5.39	5.11	4.80	4.79	0.00	4.19	3.90
41.00	8.10	8.10	7.20	7.20	6.61	5.39	5.09	4.79	4.80	0.00	4.22	3.90
42.00	8.10	8.10	7.20	7.20	6.59	5.41	5.11	4.80	4.79	0.00	4.19	3.91
43.00	8.10	8.10	7.21	7.21	6.61	5.41	5.10	4.80	4.80	0.00	4.20	3.90
44.00	8.10	8.10	7.20	7.20	6.59	5.39	5.10	4.79	4.79	0.00	4.20	3.90
45.00	8.09	8.09	7.21	7.21	6.61	5.41	5.10	4.80	4.80	0.00	4.18	3.90
46.00	8.10	8.10	7.20	7.20	6.59	5.41	5.10	4.80	4.80	0.00	4.20	3.91
47.00	8.10	8.10	7.21	7.18	6.61	5.39	5.10	4.78	4.79	0.00	4.20	3.90
48.00	8.10	8.10	7.20	7.22	6.59	5.41	5.10	4.82	4.80	0.00	4.19	3.90
49.00	8.10	8.10	7.20	7.20	6.61	5.39	5.10	4.79	4.79	0.00	4.20	3.90
50.00	8.10	8.10	7.21	7.21	6.59	5.41	5.11	4.80	4.80	0.00	4.19	3.90
51.00	8.09	8.09	7.20	7.20	6.59	5.39	5.10	4.80	4.80	0.00	4.19	3.91
52.00	8.10	8.10	7.21	7.21	6.61	5.41	5.10	4.79	4.79	0.00	4.20	3.90
